,probabilities,classification,language,vowel,file
10727,0.8963848352432251,i,BR,i,BR132
10730,0.08873968571424484,y,BR,i,BR132
10726,0.004002092406153679,e,BR,i,BR132
10736,0.0002377339405938983,ɛ,BR,i,BR132
10737,0.00016459106700494885,ɛ̃,BR,i,BR132
10731,0.002516268752515316,ø,BR,i,BR132
10732,0.00012517989671323448,œ,BR,i,BR132
10725,5.773773068540322e-07,a,BR,i,BR132
10733,4.672893282986479e-06,ɑ̃,BR,i,BR132
10728,1.3378089533944149e-05,o,BR,i,BR132
10734,7.2302882472286e-06,ɔ,BR,i,BR132
10735,0.0004733712994493544,ɔ̃,BR,i,BR132
10729,0.007330344058573246,u,BR,i,BR132
9635,0.156172975897789,i,BR,i,BR329
9638,0.4692787230014801,y,BR,i,BR329
9634,0.0010122585808858275,e,BR,i,BR329
9644,0.0002516579406801611,ɛ,BR,i,BR329
9645,0.0006443241727538407,ɛ̃,BR,i,BR329
9639,0.0163082517683506,ø,BR,i,BR329
9640,0.0025346027687191963,œ,BR,i,BR329
9633,1.8246100808028132e-05,a,BR,i,BR329
9641,6.573474820470437e-05,ɑ̃,BR,i,BR329
9636,0.0022567089181393385,o,BR,i,BR329
9642,0.002130956156179309,ɔ,BR,i,BR329
9643,0.019142817705869675,ɔ̃,BR,i,BR329
9637,0.3301827311515808,u,BR,i,BR329
11065,0.3603053390979767,i,BR,i,BR373
11068,0.4655998945236206,y,BR,i,BR373
11064,0.0026878633070737123,e,BR,i,BR373
11074,0.0005452435580082238,ɛ,BR,i,BR373
11075,0.0006992892012931406,ɛ̃,BR,i,BR373
11069,0.015661554411053658,ø,BR,i,BR373
11070,0.0023263324983417988,œ,BR,i,BR373
11063,1.2048595635860693e-05,a,BR,i,BR373
11071,4.6361834392882884e-05,ɑ̃,BR,i,BR373
11066,0.0007902152719907463,o,BR,i,BR373
11072,0.0006846684846095741,ɔ,BR,i,BR373
11073,0.006628144532442093,ɔ̃,BR,i,BR373
11067,0.14401300251483917,u,BR,i,BR373
9921,0.5069438815116882,i,BR,i,BR374
9924,0.3368466794490814,y,BR,i,BR374
9920,0.00992658082395792,e,BR,i,BR374
9930,0.003048105165362358,ɛ,BR,i,BR374
9931,0.0006670432048849761,ɛ̃,BR,i,BR374
9925,0.03118034452199936,ø,BR,i,BR374
9926,0.005704978946596384,œ,BR,i,BR374
9919,1.5283965694834478e-05,a,BR,i,BR374
9927,5.438319203676656e-05,ɑ̃,BR,i,BR374
9922,0.0009126925724558532,o,BR,i,BR374
9928,0.0006920888554304838,ɔ,BR,i,BR374
9929,0.001845832448452711,ɔ̃,BR,i,BR374
9923,0.10216202586889267,u,BR,i,BR374
10090,0.0007784399786032736,i,BR,i,BR375
10093,0.016496647149324417,y,BR,i,BR375
10089,0.0002204983466072008,e,BR,i,BR375
10099,0.0006594555452466011,ɛ,BR,i,BR375
10100,0.0038718953728675842,ɛ̃,BR,i,BR375
10094,0.024077868089079857,ø,BR,i,BR375
10095,0.03459553420543671,œ,BR,i,BR375
10088,0.004180624149739742,a,BR,i,BR375
10096,0.008902627043426037,ɑ̃,BR,i,BR375
10091,0.25967472791671753,o,BR,i,BR375
10097,0.3215528726577759,ɔ,BR,i,BR375
10098,0.08139985799789429,ɔ̃,BR,i,BR375
10092,0.24358892440795898,u,BR,i,BR375
9739,0.9657237529754639,i,BR,i,BR452
9742,0.002875096630305052,y,BR,i,BR452
9738,0.029035717248916626,e,BR,i,BR452
9748,0.00042743218364194036,ɛ,BR,i,BR452
9749,0.0008079014369286597,ɛ̃,BR,i,BR452
9743,0.000601185776758939,ø,BR,i,BR452
9744,6.316576764220372e-05,œ,BR,i,BR452
9737,8.154597708198708e-07,a,BR,i,BR452
9745,6.177342584123835e-05,ɑ̃,BR,i,BR452
9740,4.105924290342955e-06,o,BR,i,BR452
9746,2.445752897983766e-06,ɔ,BR,i,BR452
9747,0.00012081080785719678,ɔ̃,BR,i,BR452
9741,0.00027567031793296337,u,BR,i,BR452
9323,0.9984501600265503,i,BR,i,BR454
9326,0.00031779491109773517,y,BR,i,BR454
9322,0.0010900666238740087,e,BR,i,BR454
9332,4.962904313288163e-06,ɛ,BR,i,BR454
9333,3.8215028325794265e-05,ɛ̃,BR,i,BR454
9327,4.005318714916939e-06,ø,BR,i,BR454
9328,1.1877693850692594e-07,œ,BR,i,BR454
9321,4.376588425003547e-09,a,BR,i,BR454
9329,4.375618573249085e-06,ɑ̃,BR,i,BR454
9324,4.695727895409618e-08,o,BR,i,BR454
9330,7.449756811439556e-09,ɔ,BR,i,BR454
9331,5.6874454458011314e-05,ɔ̃,BR,i,BR454
9325,3.327568629174493e-05,u,BR,i,BR454
10129,0.9975664615631104,i,BR,i,BR46
10132,0.001342275063507259,y,BR,i,BR46
10128,0.0007723478483967483,e,BR,i,BR46
10138,7.457449100911617e-06,ɛ,BR,i,BR46
10139,3.756553996936418e-05,ɛ̃,BR,i,BR46
10133,9.881813639367465e-06,ø,BR,i,BR46
10134,3.078314989579667e-07,œ,BR,i,BR46
10127,9.162951286612042e-09,a,BR,i,BR46
10135,3.6592573451343924e-06,ɑ̃,BR,i,BR46
10130,1.369663493733242e-07,o,BR,i,BR46
10136,2.2680556099885507e-08,ɔ,BR,i,BR46
10137,0.0001247622858500108,ɔ̃,BR,i,BR46
10131,0.00013510104326996952,u,BR,i,BR46
10272,0.9964981079101562,i,BR,i,BR47
10275,0.0011770008131861687,y,BR,i,BR47
10271,0.0014600105350837111,e,BR,i,BR47
10281,1.170116684079403e-05,ɛ,BR,i,BR47
10282,0.0001183772474178113,ɛ̃,BR,i,BR47
10276,1.8802285921992734e-05,ø,BR,i,BR47
10277,6.718693157381495e-07,œ,BR,i,BR47
10270,3.3929122622566865e-08,a,BR,i,BR47
10278,1.9398949007154442e-05,ɑ̃,BR,i,BR47
10273,5.991759053358692e-07,o,BR,i,BR47
10279,1.1130660482194799e-07,ɔ,BR,i,BR47
10280,0.00043342181015759706,ɔ̃,BR,i,BR47
10274,0.000261551613220945,u,BR,i,BR47
9492,0.06729894131422043,i,BR,i,BR496
9495,0.8508062958717346,y,BR,i,BR496
9491,0.0077935331501066685,e,BR,i,BR496
9501,0.0017213576938956976,ɛ,BR,i,BR496
9502,0.0006018373533152044,ɛ̃,BR,i,BR496
9496,0.05442487448453903,ø,BR,i,BR496
9497,0.016766995191574097,œ,BR,i,BR496
9490,2.530206438677851e-05,a,BR,i,BR496
9498,2.425659886284848e-07,ɑ̃,BR,i,BR496
9493,3.964198640460381e-06,o,BR,i,BR496
9499,4.612370321410708e-05,ɔ,BR,i,BR496
9500,1.2029505342070479e-05,ɔ̃,BR,i,BR496
9494,0.0004984584520570934,u,BR,i,BR496
9843,0.010877875611186028,i,BR,i,BR741
9846,0.5420849919319153,y,BR,i,BR741
9842,0.0003478492144495249,e,BR,i,BR741
9852,0.0002474551147315651,ɛ,BR,i,BR741
9853,4.157891089562327e-05,ɛ̃,BR,i,BR741
9847,0.21028520166873932,ø,BR,i,BR741
