,probabilities,classification,language,vowel,file
8251,0.9892889261245728,i,BR,i,BR132
8257,8.433750917902216e-05,ɪ,BR,i,BR132
8250,0.007163377944380045,eɪ,BR,i,BR132
8256,3.443313835305162e-05,ɛ,BR,i,BR132
8254,1.2027271623082925e-07,æ,BR,i,BR132
8255,2.6239680664730258e-05,ɑ,BR,i,BR132
8259,3.4801334436451725e-07,ʌ,BR,i,BR132
8252,1.204020492195923e-07,oʊ,BR,i,BR132
8253,0.0033849102910608053,u,BR,i,BR132
8258,1.7376480172970332e-05,ʊ,BR,i,BR132
7411,0.00980820320546627,i,BR,i,BR329
7417,0.9535956978797913,ɪ,BR,i,BR329
7410,0.0014480407116934657,eɪ,BR,i,BR329
7416,0.03271361440420151,ɛ,BR,i,BR329
7414,1.5203763723548036e-06,æ,BR,i,BR329
7415,2.1256712443573633e-06,ɑ,BR,i,BR329
7419,2.8724491130560637e-05,ʌ,BR,i,BR329
7412,1.1255314348090906e-05,oʊ,BR,i,BR329
7413,0.0022532721050083637,u,BR,i,BR329
7418,0.00013744445459451526,ʊ,BR,i,BR329
8511,0.9957534074783325,i,BR,i,BR373
8517,0.0010605806019157171,ɪ,BR,i,BR373
8510,0.0023268931545317173,eɪ,BR,i,BR373
8516,4.5820266677765176e-05,ɛ,BR,i,BR373
8514,4.993966004618322e-11,æ,BR,i,BR373
8515,1.2629940426833741e-09,ɑ,BR,i,BR373
8519,1.769296931186659e-09,ʌ,BR,i,BR373
8512,1.0844709130708452e-08,oʊ,BR,i,BR373
8513,0.000812870217487216,u,BR,i,BR373
8518,3.258614071910415e-07,ʊ,BR,i,BR373
7631,0.9369287490844727,i,BR,i,BR374
7637,0.06151597201824188,ɪ,BR,i,BR374
7630,0.0010106085101142526,eɪ,BR,i,BR374
7636,3.486040441202931e-05,ɛ,BR,i,BR374
7634,4.57113763507877e-10,æ,BR,i,BR374
7635,2.6875675018800393e-09,ɑ,BR,i,BR374
7639,5.155319016125759e-08,ʌ,BR,i,BR374
7632,1.0175035036752433e-08,oʊ,BR,i,BR374
7633,0.0005017785006202757,u,BR,i,BR374
7638,8.052053090068512e-06,ʊ,BR,i,BR374
7761,0.6451015472412109,i,BR,i,BR375
7767,0.24522064626216888,ɪ,BR,i,BR375
7760,0.007473940495401621,eɪ,BR,i,BR375
7766,0.019134093075990677,ɛ,BR,i,BR375
7764,9.693506441976751e-09,æ,BR,i,BR375
7765,3.010917737356067e-07,ɑ,BR,i,BR375
7769,2.3561951820738614e-06,ʌ,BR,i,BR375
7762,1.9550159777281806e-05,oʊ,BR,i,BR375
7763,0.08296371251344681,u,BR,i,BR375
7768,8.385000546695665e-05,ʊ,BR,i,BR375
7491,0.8658151626586914,i,BR,i,BR452
7497,0.014267726801335812,ɪ,BR,i,BR452
7490,0.009725638665258884,eɪ,BR,i,BR452
7496,0.004211577121168375,ɛ,BR,i,BR452
7494,0.00016597549256403,æ,BR,i,BR452
7495,0.00642959401011467,ɑ,BR,i,BR452
7499,0.00035471090814098716,ʌ,BR,i,BR452
7492,0.0012055827537551522,oʊ,BR,i,BR452
7493,0.08258434385061264,u,BR,i,BR452
7498,0.015239646658301353,ʊ,BR,i,BR452
7171,0.9702832102775574,i,BR,i,BR454
7177,0.0003596399328671396,ɪ,BR,i,BR454
7170,1.3371639397519175e-05,eɪ,BR,i,BR454
7176,1.9704790247487836e-05,ɛ,BR,i,BR454
7174,6.219835757548253e-10,æ,BR,i,BR454
7175,2.4449587954222807e-07,ɑ,BR,i,BR454
7179,2.874892061299761e-06,ʌ,BR,i,BR454
7172,7.485855348932091e-07,oʊ,BR,i,BR454
7173,0.027759697288274765,u,BR,i,BR454
7178,0.0015606106026098132,ʊ,BR,i,BR454
7791,0.8664205074310303,i,BR,i,BR46
7797,0.05632582679390907,ɪ,BR,i,BR46
7790,0.06140342727303505,eɪ,BR,i,BR46
7796,0.001668000710196793,ɛ,BR,i,BR46
7794,0.0010609016753733158,æ,BR,i,BR46
7795,0.0057253651320934296,ɑ,BR,i,BR46
7799,0.00025151215959340334,ʌ,BR,i,BR46
7792,3.958493107347749e-05,oʊ,BR,i,BR46
7793,0.0031825427431613207,u,BR,i,BR46
7798,0.003922376781702042,ʊ,BR,i,BR46
7901,0.9493747353553772,i,BR,i,BR47
7907,0.00610226858407259,ɪ,BR,i,BR47
7900,0.01642695441842079,eɪ,BR,i,BR47
7906,0.0018528819782659411,ɛ,BR,i,BR47
7904,0.00047580315731465816,æ,BR,i,BR47
7905,0.012297719717025757,ɑ,BR,i,BR47
7909,0.0002112374932039529,ʌ,BR,i,BR47
7902,0.00019103600061498582,oʊ,BR,i,BR47
7903,0.007741567678749561,u,BR,i,BR47
7908,0.00532581377774477,ʊ,BR,i,BR47
7301,0.8728393912315369,i,BR,i,BR496
7307,0.006125448737293482,ɪ,BR,i,BR496
7300,0.00010009824472945184,eɪ,BR,i,BR496
7306,0.00014270706742536277,ɛ,BR,i,BR496
7304,3.7154884466872318e-06,æ,BR,i,BR496
7305,0.009745313785970211,ɑ,BR,i,BR496
7309,0.0009843445150181651,ʌ,BR,i,BR496
7302,6.031453722243896e-06,oʊ,BR,i,BR496
7303,0.025451812893152237,u,BR,i,BR496
7308,0.08460109680891037,ʊ,BR,i,BR496
7571,0.9999134540557861,i,BR,i,BR741
7577,4.3727410229621455e-05,ɪ,BR,i,BR741
7570,1.6365345800295472e-05,eɪ,BR,i,BR741
7576,1.549943021927902e-06,ɛ,BR,i,BR741
7574,2.8861779632904927e-09,æ,BR,i,BR741
7575,7.432772690663114e-07,ɑ,BR,i,BR741
7579,6.376374130923068e-07,ʌ,BR,i,BR741
7572,4.1561892816233126e-10,oʊ,BR,i,BR741
7573,1.933144267241005e-05,u,BR,i,BR741
7578,4.334834557084832e-06,ʊ,BR,i,BR741
8321,0.9999393224716187,i,BR,i,BR742
8327,4.174952664470766e-06,ɪ,BR,i,BR742
8320,5.140692155691795e-05,eɪ,BR,i,BR742
8326,4.0614864360577485e-07,ɛ,BR,i,BR742
8324,5.611113310100002e-11,æ,BR,i,BR742
8325,5.71716274322398e-09,ɑ,BR,i,BR742
8329,3.8184141959440865e-10,ʌ,BR,i,BR742
8322,2.787979569429666e-10,oʊ,BR,i,BR742
8323,4.616009846358793e-06,u,BR,i,BR742
8328,6.2571636760822e-08,ʊ,BR,i,BR742
7811,0.9964092373847961,i,BR,i,BR757
7817,2.6406369215692393e-05,ɪ,BR,i,BR757
7810,0.0032694372348487377,eɪ,BR,i,BR757
7816,8.334461017511785e-05,ɛ,BR,i,BR757
7814,2.9927269906693255e-07,æ,BR,i,BR757
7815,1.5251238437485881e-05,ɑ,BR,i,BR757
7819,4.796288067154819e-06,ʌ,BR,i,BR757
7812,1.213118991927331e-07,oʊ,BR,i,BR757
