,probabilities,classification,language,vowel,file
8251,0.7967886328697205,i,BR,i,BR132
8257,0.03386228531599045,ɪ,BR,i,BR132
8250,0.1555262804031372,eɪ,BR,i,BR132
8256,0.0005211591487750411,ɛ,BR,i,BR132
8254,5.19008535775356e-05,æ,BR,i,BR132
8255,1.3570364899351262e-05,ɑ,BR,i,BR132
8259,0.0007603639969602227,ʌ,BR,i,BR132
8252,0.00011237923172302544,oʊ,BR,i,BR132
8253,0.011123661883175373,u,BR,i,BR132
8258,0.0012397932587191463,ʊ,BR,i,BR132
7411,0.06740424036979675,i,BR,i,BR329
7417,0.05729915574193001,ɪ,BR,i,BR329
7410,0.588299036026001,eɪ,BR,i,BR329
7416,0.06340890377759933,ɛ,BR,i,BR329
7414,0.04825436323881149,æ,BR,i,BR329
7415,0.00947155337780714,ɑ,BR,i,BR329
7419,0.039186108857393265,ʌ,BR,i,BR329
7412,0.06490126997232437,oʊ,BR,i,BR329
7413,0.029219266027212143,u,BR,i,BR329
7418,0.03255605325102806,ʊ,BR,i,BR329
8511,0.659065306186676,i,BR,i,BR373
8517,0.04633481055498123,ɪ,BR,i,BR373
8510,0.2355908751487732,eɪ,BR,i,BR373
8516,0.015031352639198303,ɛ,BR,i,BR373
8514,0.010439707897603512,æ,BR,i,BR373
8515,0.0011580514255911112,ɑ,BR,i,BR373
8519,0.010692937299609184,ʌ,BR,i,BR373
8512,0.008360807783901691,oʊ,BR,i,BR373
8513,0.0036952407099306583,u,BR,i,BR373
8518,0.009630837477743626,ʊ,BR,i,BR373
7631,0.4556027054786682,i,BR,i,BR374
7637,0.13149751722812653,ɪ,BR,i,BR374
7630,0.16470058262348175,eɪ,BR,i,BR374
7636,0.02109319157898426,ɛ,BR,i,BR374
7634,0.023138416931033134,æ,BR,i,BR374
7635,0.0023254312109202147,ɑ,BR,i,BR374
7639,0.019844094291329384,ʌ,BR,i,BR374
7632,0.01142505370080471,oʊ,BR,i,BR374
7633,0.0632849633693695,u,BR,i,BR374
7638,0.10708808898925781,ʊ,BR,i,BR374
7761,0.1844777762889862,i,BR,i,BR375
7767,0.023922622203826904,ɪ,BR,i,BR375
7760,0.2557387948036194,eɪ,BR,i,BR375
7766,0.09646768867969513,ɛ,BR,i,BR375
7764,0.1719335913658142,æ,BR,i,BR375
7765,0.012460696510970592,ɑ,BR,i,BR375
7769,0.24112115800380707,ʌ,BR,i,BR375
7762,0.005387502256780863,oʊ,BR,i,BR375
7763,0.0005074391374364495,u,BR,i,BR375
7768,0.007982696406543255,ʊ,BR,i,BR375
7491,0.7510638236999512,i,BR,i,BR452
7497,0.02761208266019821,ɪ,BR,i,BR452
7490,0.1538579761981964,eɪ,BR,i,BR452
7496,0.0010272905929014087,ɛ,BR,i,BR452
7494,0.00014044663112144917,æ,BR,i,BR452
7495,7.84029998612823e-06,ɑ,BR,i,BR452
7499,0.00011529832408996299,ʌ,BR,i,BR452
7492,0.0017021853709593415,oʊ,BR,i,BR452
7493,0.060633864253759384,u,BR,i,BR452
7498,0.0038390373811125755,ʊ,BR,i,BR452
7171,0.8381935954093933,i,BR,i,BR454
7177,0.08899494260549545,ɪ,BR,i,BR454
7170,0.042302586138248444,eɪ,BR,i,BR454
7176,0.0011434420011937618,ɛ,BR,i,BR454
7174,0.0001640639966353774,æ,BR,i,BR454
7175,5.0510043365648016e-05,ɑ,BR,i,BR454
7179,0.0008781977230682969,ʌ,BR,i,BR454
7172,0.0004775894049089402,oʊ,BR,i,BR454
7173,0.02275766059756279,u,BR,i,BR454
7178,0.005037196446210146,ʊ,BR,i,BR454
7791,0.5892009139060974,i,BR,i,BR46
7797,0.24468691647052765,ɪ,BR,i,BR46
7790,0.04170353338122368,eɪ,BR,i,BR46
7796,0.06035039573907852,ɛ,BR,i,BR46
7794,0.003227689303457737,æ,BR,i,BR46
7795,0.00014164095045998693,ɑ,BR,i,BR46
7799,0.032075121998786926,ʌ,BR,i,BR46
7792,5.354133827495389e-05,oʊ,BR,i,BR46
7793,0.02646678499877453,u,BR,i,BR46
7798,0.0020934625063091516,ʊ,BR,i,BR46
7901,0.7754223346710205,i,BR,i,BR47
7907,0.06576144695281982,ɪ,BR,i,BR47
7900,0.14866891503334045,eɪ,BR,i,BR47
7906,0.001750094466842711,ɛ,BR,i,BR47
7904,0.0007727890042588115,æ,BR,i,BR47
7905,7.94830484664999e-05,ɑ,BR,i,BR47
7909,0.001710183103568852,ʌ,BR,i,BR47
7902,0.00015183362120296806,oʊ,BR,i,BR47
7903,0.004375265445560217,u,BR,i,BR47
7908,0.001307555940002203,ʊ,BR,i,BR47
7301,0.8451527953147888,i,BR,i,BR496
7307,0.08949609100818634,ɪ,BR,i,BR496
7300,0.00890172179788351,eɪ,BR,i,BR496
7306,0.007022795267403126,ɛ,BR,i,BR496
7304,0.00036364354309625924,æ,BR,i,BR496
7305,4.3431773519841954e-05,ɑ,BR,i,BR496
7309,0.012368042953312397,ʌ,BR,i,BR496
7302,0.00024508347269147635,oʊ,BR,i,BR496
7303,0.026025401428341866,u,BR,i,BR496
7308,0.010381121188402176,ʊ,BR,i,BR496
7571,0.6094882488250732,i,BR,i,BR741
7577,0.12579040229320526,ɪ,BR,i,BR741
7570,0.134050190448761,eɪ,BR,i,BR741
7576,0.05137354135513306,ɛ,BR,i,BR741
7574,0.006717045325785875,æ,BR,i,BR741
7575,0.0010904530063271523,ɑ,BR,i,BR741
7579,0.022836558520793915,ʌ,BR,i,BR741
7572,0.004395722411572933,oʊ,BR,i,BR741
7573,0.03186629340052605,u,BR,i,BR741
7578,0.012391554191708565,ʊ,BR,i,BR741
8321,0.7315242886543274,i,BR,i,BR742
8327,0.15176768600940704,ɪ,BR,i,BR742
8320,0.045776110142469406,eɪ,BR,i,BR742
8326,0.013480673544108868,ɛ,BR,i,BR742
8324,0.0018350948812440038,æ,BR,i,BR742
8325,0.00011601496953517199,ɑ,BR,i,BR742
8329,0.004076145589351654,ʌ,BR,i,BR742
8322,0.0037736992817372084,oʊ,BR,i,BR742
8323,0.030957113951444626,u,BR,i,BR742
8328,0.016693327575922012,ʊ,BR,i,BR742
7811,0.3724101483821869,i,BR,i,BR757
7817,0.16724595427513123,ɪ,BR,i,BR757
7810,0.32714176177978516,eɪ,BR,i,BR757
7816,0.04833594709634781,ɛ,BR,i,BR757
7814,0.009208150207996368,æ,BR,i,BR757
7815,0.0010952915763482451,ɑ,BR,i,BR757
7819,0.0354001447558403,ʌ,BR,i,BR757
7812,0.006037144921720028,oʊ,BR,i,BR757
7813,0.0073552667163312435,u,BR,i,BR757
7818,0.0257701613008976,ʊ,BR,i,BR757
6731,0.918005645275116,i,BR,i,BR796
6737,0.029482703655958176,ɪ,BR,i,BR796
6730,0.03624185547232628,eɪ,BR,i,BR796
6736,0.0003991219855379313,ɛ,BR,i,BR796
6734,0.00024480943102389574,æ,BR,i,BR796
6735,3.112871490884572e-05,ɑ,BR,i,BR796
6739,0.00019730905478354543,ʌ,BR,i,BR796
6732,6.14486270933412e-05,oʊ,BR,i,BR796
6733,0.012289867736399174,u,BR,i,BR796
6738,0.0030460646376013756,ʊ,BR,i,BR796
7651,0.6043000817298889,i,BR,i,BR99
7657,0.09726046770811081,ɪ,BR,i,BR99
7650,0.28250181674957275,eɪ,BR,i,BR99
7656,0.0020647093188017607,ɛ,BR,i,BR99
7654,0.0005699725006707013,æ,BR,i,BR99
7655,0.0002084960142383352,ɑ,BR,i,BR99
7659,0.0022590337321162224,ʌ,BR,i,BR99
7652,0.0006012925878167152,oʊ,BR,i,BR99
7653,0.00864339154213667,u,BR,i,BR99
7658,0.0015907965134829283,ʊ,BR,i,BR99
7331,0.6313520669937134,i,BR,i,BR992
7337,0.11122789233922958,ɪ,BR,i,BR992
7330,0.1098015159368515,eɪ,BR,i,BR992
7336,0.016962073743343353,ɛ,BR,i,BR992
7334,0.005504048895090818,æ,BR,i,BR992
7335,0.0024436265230178833,ɑ,BR,i,BR992
7339,0.05834145471453667,ʌ,BR,i,BR992
7332,0.005850601010024548,oʊ,BR,i,BR992
7333,0.02288360707461834,u,BR,i,BR992
7338,0.03563304618000984,ʊ,BR,i,BR992
7821,0.25997740030288696,i,BR,ĩ,BR1025
7827,0.11384253948926926,ɪ,BR,ĩ,BR1025
7820,0.3051310181617737,eɪ,BR,ĩ,BR1025
7826,0.009074397385120392,ɛ,BR,ĩ,BR1025
7824,0.022032419219613075,æ,BR,ĩ,BR1025
7825,0.004030522890388966,ɑ,BR,ĩ,BR1025
7829,0.005428750533610582,ʌ,BR,ĩ,BR1025
7822,0.0037544299848377705,oʊ,BR,ĩ,BR1025
7823,0.20013557374477386,u,BR,ĩ,BR1025
7828,0.07659304141998291,ʊ,BR,ĩ,BR1025
7031,0.8680948615074158,i,BR,ĩ,BR1029
7037,0.010223030112683773,ɪ,BR,ĩ,BR1029
7030,0.09529729187488556,eɪ,BR,ĩ,BR1029
7036,0.001645263866521418,ɛ,BR,ĩ,BR1029
7034,0.0007013482390902936,æ,BR,ĩ,BR1029
7035,4.800433816853911e-05,ɑ,BR,ĩ,BR1029
7039,0.0016038755420595407,ʌ,BR,ĩ,BR1029
7032,6.882943853270262e-05,oʊ,BR,ĩ,BR1029
7033,0.017570121213793755,u,BR,ĩ,BR1029
7038,0.004747360944747925,ʊ,BR,ĩ,BR1029
