,probabilities,classification,language,vowel,file
8251,0.9565827250480652,i,BR,i,BR132
8257,0.03465438261628151,ɪ,BR,i,BR132
8250,0.0005556301330216229,eɪ,BR,i,BR132
8256,0.00010175953502766788,ɛ,BR,i,BR132
8254,0.0016020615585148335,æ,BR,i,BR132
8255,0.001844082842580974,ɑ,BR,i,BR132
8259,0.0007197546656243503,ʌ,BR,i,BR132
8252,0.0004203696735203266,oʊ,BR,i,BR132
8253,0.0002973003138322383,u,BR,i,BR132
8258,0.003222007304430008,ʊ,BR,i,BR132
7411,0.012034060433506966,i,BR,i,BR329
7417,0.8534013032913208,ɪ,BR,i,BR329
7410,0.005585054401308298,eɪ,BR,i,BR329
7416,0.013899735175073147,ɛ,BR,i,BR329
7414,0.01644892804324627,æ,BR,i,BR329
7415,0.016822146251797676,ɑ,BR,i,BR329
7419,0.0003416203544475138,ʌ,BR,i,BR329
7412,0.0008482079720124602,oʊ,BR,i,BR329
7413,0.07810193300247192,u,BR,i,BR329
7418,0.002517001936212182,ʊ,BR,i,BR329
8511,0.5666835308074951,i,BR,i,BR373
8517,0.3335816264152527,ɪ,BR,i,BR373
8510,0.004728610627353191,eɪ,BR,i,BR373
8516,0.0016274648951366544,ɛ,BR,i,BR373
8514,2.7794314519269392e-05,æ,BR,i,BR373
8515,1.2741158570861444e-05,ɑ,BR,i,BR373
8519,8.589802746428177e-05,ʌ,BR,i,BR373
8512,5.7136116083711386e-05,oʊ,BR,i,BR373
8513,0.0903048887848854,u,BR,i,BR373
8518,0.0028902234043926,ʊ,BR,i,BR373
7631,0.027797169983386993,i,BR,i,BR374
7637,0.8180181980133057,ɪ,BR,i,BR374
7630,0.003025364363566041,eɪ,BR,i,BR374
7636,0.0009652632870711386,ɛ,BR,i,BR374
7634,0.00018021120922639966,æ,BR,i,BR374
7635,7.908370753284544e-05,ɑ,BR,i,BR374
7639,0.0008063634159043431,ʌ,BR,i,BR374
7632,4.380105747259222e-05,oʊ,BR,i,BR374
7633,0.13416150212287903,u,BR,i,BR374
7638,0.014923046343028545,ʊ,BR,i,BR374
7761,0.005428414326161146,i,BR,i,BR375
7767,0.5339865684509277,ɪ,BR,i,BR375
7760,0.010862943716347218,eɪ,BR,i,BR375
7766,0.006079523824155331,ɛ,BR,i,BR375
7764,0.001343660638667643,æ,BR,i,BR375
7765,0.002422111574560404,ɑ,BR,i,BR375
7769,0.0008445852436125278,ʌ,BR,i,BR375
7762,0.001350482227280736,oʊ,BR,i,BR375
7763,0.41803058981895447,u,BR,i,BR375
7768,0.019651098176836967,ʊ,BR,i,BR375
7491,0.1315540075302124,i,BR,i,BR452
7497,0.19995662569999695,ɪ,BR,i,BR452
7490,0.006179242394864559,eɪ,BR,i,BR452
7496,0.006907785777002573,ɛ,BR,i,BR452
7494,0.00368885463103652,æ,BR,i,BR452
7495,0.005198171362280846,ɑ,BR,i,BR452
7499,0.005588688421994448,ʌ,BR,i,BR452
7492,0.0019648277666419744,oʊ,BR,i,BR452
7493,0.23339854180812836,u,BR,i,BR452
7498,0.40556320548057556,ʊ,BR,i,BR452
7171,0.25274109840393066,i,BR,i,BR454
7177,0.02834564633667469,ɪ,BR,i,BR454
7170,7.402882147289347e-06,eɪ,BR,i,BR454
7176,0.00032721960451453924,ɛ,BR,i,BR454
