,probabilities,classification,language,vowel,file
8251,0.9988178610801697,i,BR,i,BR132
8257,0.0005720939952880144,ɪ,BR,i,BR132
8250,0.0002867661532945931,eɪ,BR,i,BR132
8256,1.3300255830017704e-07,ɛ,BR,i,BR132
8254,4.989902935292889e-10,æ,BR,i,BR132
8255,5.4488748582604e-12,ɑ,BR,i,BR132
8259,1.5623755067473155e-10,ʌ,BR,i,BR132
8252,1.1692733448143144e-09,oʊ,BR,i,BR132
8253,0.0003226671542506665,u,BR,i,BR132
8258,5.281974040372006e-07,ʊ,BR,i,BR132
7411,0.0018825732404366136,i,BR,i,BR329
7417,0.02144165337085724,ɪ,BR,i,BR329
7410,0.22422495484352112,eɪ,BR,i,BR329
7416,0.003963709343224764,ɛ,BR,i,BR329
7414,0.006373826414346695,æ,BR,i,BR329
7415,0.013663817197084427,ɑ,BR,i,BR329
7419,0.1862567663192749,ʌ,BR,i,BR329
7412,0.28068310022354126,oʊ,BR,i,BR329
7413,0.00604897178709507,u,BR,i,BR329
7418,0.255460649728775,ʊ,BR,i,BR329
8511,0.004636543802917004,i,BR,i,BR373
8517,0.000651928479783237,ɪ,BR,i,BR373
8510,0.9832972288131714,eɪ,BR,i,BR373
8516,0.00018574087880551815,ɛ,BR,i,BR373
8514,0.0005712564452551305,æ,BR,i,BR373
8515,7.525673572672531e-05,ɑ,BR,i,BR373
8519,0.005851975176483393,ʌ,BR,i,BR373
8512,3.5467699490254745e-05,oʊ,BR,i,BR373
8513,0.0005166342598386109,u,BR,i,BR373
8518,0.004177904687821865,ʊ,BR,i,BR373
7631,0.0007748490315862,i,BR,i,BR374
7637,0.007861768826842308,ɪ,BR,i,BR374
7630,0.07448329031467438,eɪ,BR,i,BR374
7636,0.0015690282452851534,ɛ,BR,i,BR374
7634,0.01000685803592205,æ,BR,i,BR374
7635,0.0200662724673748,ɑ,BR,i,BR374
7639,0.041698284447193146,ʌ,BR,i,BR374
7632,0.7722799777984619,oʊ,BR,i,BR374
7633,0.003206007881090045,u,BR,i,BR374
7638,0.06805354356765747,ʊ,BR,i,BR374
7761,0.0026601057033985853,i,BR,i,BR375
7767,0.005400375928729773,ɪ,BR,i,BR375
7760,0.8213731646537781,eɪ,BR,i,BR375
7766,0.0020002545788884163,ɛ,BR,i,BR375
7764,0.007070705760270357,æ,BR,i,BR375
7765,0.0026362298522144556,ɑ,BR,i,BR375
7769,0.11272527277469635,ʌ,BR,i,BR375
7762,0.00494113564491272,oʊ,BR,i,BR375
7763,0.0011880232486873865,u,BR,i,BR375
7768,0.040004778653383255,ʊ,BR,i,BR375
7491,0.0003264128463342786,i,BR,i,BR452
7497,1.0546008297751541e-06,ɪ,BR,i,BR452
7490,3.6329831800685497e-06,eɪ,BR,i,BR452
7496,2.967381895757626e-09,ɛ,BR,i,BR452
7494,2.1514880155226734e-10,æ,BR,i,BR452
7495,7.132870649684264e-08,ɑ,BR,i,BR452
7499,6.17698958649271e-08,ʌ,BR,i,BR452
7492,3.900831416103756e-06,oʊ,BR,i,BR452
7493,0.9984009861946106,u,BR,i,BR452
7498,0.001263751881197095,ʊ,BR,i,BR452
7171,0.000977132236585021,i,BR,i,BR454
7177,1.9878764305758523e-06,ɪ,BR,i,BR454
7170,8.145234460243955e-06,eɪ,BR,i,BR454
7176,4.339546499920743e-09,ɛ,BR,i,BR454
7174,3.094183520513383e-10,æ,BR,i,BR454
7175,5.043614237365546e-08,ɑ,BR,i,BR454
7179,4.9013877401193895e-08,ʌ,BR,i,BR454
7172,2.8927320272487123e-06,oʊ,BR,i,BR454
7173,0.9979851245880127,u,BR,i,BR454
7178,0.0010247199097648263,ʊ,BR,i,BR454
7791,0.9987890124320984,i,BR,i,BR46
7797,0.0005389480502344668,ɪ,BR,i,BR46
7790,0.00030454093939624727,eɪ,BR,i,BR46
7796,1.3860667991139053e-07,ɛ,BR,i,BR46
7794,5.979253758781056e-10,æ,BR,i,BR46
7795,6.953427850869831e-12,ɑ,BR,i,BR46
7799,1.8251145039727135e-10,ʌ,BR,i,BR46
7792,1.3786893848788395e-09,oʊ,BR,i,BR46
7793,0.0003667132987175137,u,BR,i,BR46
7798,5.813135430798866e-07,ʊ,BR,i,BR46
7901,0.9987486600875854,i,BR,i,BR47
7907,0.0005425546551123261,ɪ,BR,i,BR47
7900,0.0003137878666166216,eɪ,BR,i,BR47
7906,1.418761286231529e-07,ɛ,BR,i,BR47
7904,6.287284581851793e-10,æ,BR,i,BR47
7905,7.65415335279851e-12,ɑ,BR,i,BR47
7909,1.987678910353452e-10,ʌ,BR,i,BR47
7902,1.5010837017825907e-09,oʊ,BR,i,BR47
7903,0.00039423839189112186,u,BR,i,BR47
7908,6.282853064476512e-07,ʊ,BR,i,BR47
7301,0.9940441250801086,i,BR,i,BR496
7307,0.0005552830407395959,ɪ,BR,i,BR496
7300,0.0005290093249641359,eɪ,BR,i,BR496
7306,1.9097913650512055e-07,ɛ,BR,i,BR496
7304,1.9265016248937172e-09,æ,BR,i,BR496
7305,1.1639151448195051e-10,ɑ,BR,i,BR496
7309,1.1077051498276091e-09,ʌ,BR,i,BR496
7302,2.0211881945897403e-08,oʊ,BR,i,BR496
7303,0.0048658414743840694,u,BR,i,BR496
7308,5.578722266363911e-06,ʊ,BR,i,BR496
7571,0.9986843466758728,i,BR,i,BR741
7577,0.0005582500598393381,ɪ,BR,i,BR741
7570,0.00033033028012141585,eɪ,BR,i,BR741
7576,1.5573198197671445e-07,ɛ,BR,i,BR741
7574,7.332520701730516e-10,æ,BR,i,BR741
7575,9.349064925001649e-12,ɑ,BR,i,BR741
7579,2.3446114494340975e-10,ʌ,BR,i,BR741
7572,1.753215683741871e-09,oʊ,BR,i,BR741
7573,0.0004261556314304471,u,BR,i,BR741
7578,7.003426389928791e-07,ʊ,BR,i,BR741
8321,0.9988129138946533,i,BR,i,BR742
8327,0.0005348039558157325,ɪ,BR,i,BR742
8320,0.00030753161991015077,eɪ,BR,i,BR742
8326,1.267547844463479e-07,ɛ,BR,i,BR742
8324,5.271538761064676e-10,æ,BR,i,BR742
8325,5.885050259613056e-12,ɑ,BR,i,BR742
8329,1.6346388131971423e-10,ʌ,BR,i,BR742
8322,1.2231587964706137e-09,oʊ,BR,i,BR742
8323,0.00034402136225253344,u,BR,i,BR742
8328,5.493488401953073e-07,ʊ,BR,i,BR742
7811,0.9987254738807678,i,BR,i,BR757
7817,0.0005702574853785336,ɪ,BR,i,BR757
7810,0.00033158808946609497,eɪ,BR,i,BR757
7816,1.4057090425012575e-07,ɛ,BR,i,BR757
7814,5.969825744855939e-10,æ,BR,i,BR757
7815,7.078216918837699e-12,ɑ,BR,i,BR757
7819,1.924180953460919e-10,ʌ,BR,i,BR757
7812,1.4368666256814322e-09,oʊ,BR,i,BR757
7813,0.0003719648811966181,u,BR,i,BR757
7818,6.288353802119673e-07,ʊ,BR,i,BR757
6731,0.9983880519866943,i,BR,i,BR796
6737,0.00050567981088534,ɪ,BR,i,BR796
6730,0.00038054949254728854,eɪ,BR,i,BR796
6736,1.5150563115184923e-07,ɛ,BR,i,BR796
6734,9.307963289018062e-10,æ,BR,i,BR796
6735,1.636681241923288e-11,ɑ,BR,i,BR796
6739,3.2129687799198337e-10,ʌ,BR,i,BR796
6732,2.9421012293084914e-09,oʊ,BR,i,BR796
6733,0.0007246302557177842,u,BR,i,BR796
6738,1.0559931524767308e-06,ʊ,BR,i,BR796
7651,0.9986995458602905,i,BR,i,BR99
7657,0.0005624712794087827,ɪ,BR,i,BR99
7650,0.00033460487611591816,eɪ,BR,i,BR99
7656,1.5583404433527903e-07,ɛ,BR,i,BR99
7654,7.446143701628216e-10,æ,BR,i,BR99
7655,9.107063193847242e-12,ɑ,BR,i,BR99
7659,2.2393996379488357e-10,ʌ,BR,i,BR99
7652,1.7221115644616702e-09,oʊ,BR,i,BR99
7653,0.00040246552089229226,u,BR,i,BR99
7658,6.670127845609386e-07,ʊ,BR,i,BR99
7331,0.9984788298606873,i,BR,i,BR992
7337,0.0007679956615902483,ɪ,BR,i,BR992
7330,0.0004694479575846344,eɪ,BR,i,BR992
7336,2.224032726871883e-07,ɛ,BR,i,BR992
7334,1.0195160271564419e-09,æ,BR,i,BR992
7335,9.719859465906477e-12,ɑ,BR,i,BR992
7339,2.765084550215846e-10,ʌ,BR,i,BR992
7332,1.6573238337258545e-09,oʊ,BR,i,BR992
7333,0.0002827637654263526,u,BR,i,BR992
7338,6.696267860206717e-07,ʊ,BR,i,BR992
7821,0.13502125442028046,i,BR,ĩ,BR1025
7827,0.00019204743148293346,ɪ,BR,ĩ,BR1025
7820,0.864204466342926,eɪ,BR,ĩ,BR1025
7826,1.4919166460458655e-05,ɛ,BR,ĩ,BR1025
