,probabilities,classification,language,vowel,file
8251,0.5745571255683899,i,BR,i,BR132
8257,0.37500718235969543,ɪ,BR,i,BR132
8250,0.035659849643707275,eɪ,BR,i,BR132
8256,0.005048087332397699,ɛ,BR,i,BR132
8254,0.005598514340817928,æ,BR,i,BR132
8255,5.651058745570481e-05,ɑ,BR,i,BR132
8259,0.0008025231654755771,ʌ,BR,i,BR132
8252,0.00028859826852567494,oʊ,BR,i,BR132
8253,0.002138358075171709,u,BR,i,BR132
8258,0.0008432303438894451,ʊ,BR,i,BR132
7411,0.01220257394015789,i,BR,i,BR329
7417,0.3994919955730438,ɪ,BR,i,BR329
7410,0.009235923178493977,eɪ,BR,i,BR329
7416,0.39426207542419434,ɛ,BR,i,BR329
7414,0.033605679869651794,æ,BR,i,BR329
7415,0.04985680431127548,ɑ,BR,i,BR329
7419,0.06557253748178482,ʌ,BR,i,BR329
7412,0.0036311268340796232,oʊ,BR,i,BR329
7413,0.0038615691009908915,u,BR,i,BR329
7418,0.02827974408864975,ʊ,BR,i,BR329
8511,0.4602918326854706,i,BR,i,BR373
8517,0.4275866448879242,ɪ,BR,i,BR373
8510,0.002671505557373166,eɪ,BR,i,BR373
8516,0.09635484963655472,ɛ,BR,i,BR373
8514,0.003072280902415514,æ,BR,i,BR373
8515,9.698725625639781e-05,ɑ,BR,i,BR373
8519,0.00933466013520956,ʌ,BR,i,BR373
8512,4.8166339183808304e-06,oʊ,BR,i,BR373
8513,2.182842763431836e-05,u,BR,i,BR373
8518,0.0005644671036861837,ʊ,BR,i,BR373
7631,0.0055075339041650295,i,BR,i,BR374
7637,0.889782726764679,ɪ,BR,i,BR374
7630,0.01652376726269722,eɪ,BR,i,BR374
7636,0.027113350108265877,ɛ,BR,i,BR374
7634,0.0015397615497931838,æ,BR,i,BR374
7635,5.747832983615808e-05,ɑ,BR,i,BR374
7639,0.02712099254131317,ʌ,BR,i,BR374
7632,1.2835188272219966e-06,oʊ,BR,i,BR374
7633,0.00842480268329382,u,BR,i,BR374
7638,0.023928353562951088,ʊ,BR,i,BR374
7761,0.05288276448845863,i,BR,i,BR375
7767,0.6953213214874268,ɪ,BR,i,BR375
7760,0.009730313904583454,eɪ,BR,i,BR375
7766,0.2258594036102295,ɛ,BR,i,BR375
7764,0.0060032145120203495,æ,BR,i,BR375
7765,0.0008787467377260327,ɑ,BR,i,BR375
7769,0.006058514583855867,ʌ,BR,i,BR375
7762,0.0011236442951485515,oʊ,BR,i,BR375
7763,0.000561234715860337,u,BR,i,BR375
7768,0.001580875483341515,ʊ,BR,i,BR375
7491,0.9934350252151489,i,BR,i,BR452
7497,0.005829408299177885,ɪ,BR,i,BR452
7490,0.00019189799786545336,eɪ,BR,i,BR452
7496,0.00015818583779037,ɛ,BR,i,BR452
7494,3.907193968188949e-05,æ,BR,i,BR452
7495,2.343314918107353e-06,ɑ,BR,i,BR452
7499,3.391185964574106e-05,ʌ,BR,i,BR452
7492,6.323867637547664e-06,oʊ,BR,i,BR452
7493,0.0001572027540532872,u,BR,i,BR452
7498,0.0001467573019908741,ʊ,BR,i,BR452
7171,0.575745701789856,i,BR,i,BR454
7177,0.24737469851970673,ɪ,BR,i,BR454
7170,0.11847305297851562,eɪ,BR,i,BR454
7176,0.03697109594941139,ɛ,BR,i,BR454
7174,0.001320297596976161,æ,BR,i,BR454
7175,0.006239661015570164,ɑ,BR,i,BR454
7179,0.007870279252529144,ʌ,BR,i,BR454
7172,0.0010785008780658245,oʊ,BR,i,BR454
7173,0.0024306720588356256,u,BR,i,BR454
7178,0.0024959451984614134,ʊ,BR,i,BR454
7791,0.5567965507507324,i,BR,i,BR46
7797,0.3002603054046631,ɪ,BR,i,BR46
7790,0.04848294332623482,eɪ,BR,i,BR46
7796,0.013101867400109768,ɛ,BR,i,BR46
7794,0.01123768649995327,æ,BR,i,BR46
7795,0.0027170523535460234,ɑ,BR,i,BR46
7799,0.025879716500639915,ʌ,BR,i,BR46
7792,3.951314283767715e-05,oʊ,BR,i,BR46
7793,0.006592744495719671,u,BR,i,BR46
7798,0.03489163517951965,ʊ,BR,i,BR46
7901,0.979900062084198,i,BR,i,BR47
7907,0.011541045270860195,ɪ,BR,i,BR47
7900,0.0019895986188203096,eɪ,BR,i,BR47
7906,0.00011254801211180165,ɛ,BR,i,BR47
7904,0.0005457809893414378,æ,BR,i,BR47
7905,5.4237639233178925e-06,ɑ,BR,i,BR47
7909,1.4004321201355197e-05,ʌ,BR,i,BR47
7902,9.48515153140761e-05,oʊ,BR,i,BR47
7903,0.0054841795936226845,u,BR,i,BR47
7908,0.00031273026252165437,ʊ,BR,i,BR47
7301,0.6143326759338379,i,BR,i,BR496
7307,0.010960659943521023,ɪ,BR,i,BR496
7300,0.003703583963215351,eɪ,BR,i,BR496
7306,0.02079325169324875,ɛ,BR,i,BR496
7304,0.0031111447606235743,æ,BR,i,BR496
7305,0.0003251918242312968,ɑ,BR,i,BR496
7309,0.03506402671337128,ʌ,BR,i,BR496
7302,3.380065390956588e-05,oʊ,BR,i,BR496
7303,0.04401696100831032,u,BR,i,BR496
7308,0.2676587700843811,ʊ,BR,i,BR496
7571,0.5515629053115845,i,BR,i,BR741
7577,0.43828123807907104,ɪ,BR,i,BR741
7570,0.0009420231217518449,eɪ,BR,i,BR741
7576,0.002711500506848097,ɛ,BR,i,BR741
7574,6.797045352868736e-05,æ,BR,i,BR741
7575,5.498557129612891e-06,ɑ,BR,i,BR741
7579,5.018287993152626e-05,ʌ,BR,i,BR741
7572,2.7295394389170724e-08,oʊ,BR,i,BR741
7573,0.0017799811903387308,u,BR,i,BR741
7578,0.004598731640726328,ʊ,BR,i,BR741
8321,0.9997614026069641,i,BR,i,BR742
8327,0.00022645601711701602,ɪ,BR,i,BR742
8320,7.029018433968304e-06,eɪ,BR,i,BR742
8326,4.6420136641245335e-06,ɛ,BR,i,BR742
8324,9.468749340157956e-08,æ,BR,i,BR742
8325,9.014336499468811e-11,ɑ,BR,i,BR742
8329,1.058638243733867e-08,ʌ,BR,i,BR742
8322,3.270401061072903e-09,oʊ,BR,i,BR742
8323,3.365968268553843e-07,u,BR,i,BR742
8328,3.329700248855261e-08,ʊ,BR,i,BR742
7811,0.970452070236206,i,BR,i,BR757
7817,0.003007241990417242,ɪ,BR,i,BR757
7810,0.0033179994206875563,eɪ,BR,i,BR757
7816,0.00036104320315644145,ɛ,BR,i,BR757
7814,0.0001569259911775589,æ,BR,i,BR757
7815,0.0001362685434287414,ɑ,BR,i,BR757
7819,0.0030990515369921923,ʌ,BR,i,BR757
7812,0.002015570178627968,oʊ,BR,i,BR757
7813,0.002628457034006715,u,BR,i,BR757
7818,0.014825396239757538,ʊ,BR,i,BR757
6731,0.880814790725708,i,BR,i,BR796
6737,0.09330306947231293,ɪ,BR,i,BR796
6730,0.012255731038749218,eɪ,BR,i,BR796
6736,0.006817332468926907,ɛ,BR,i,BR796
6734,0.0006257874774746597,æ,BR,i,BR796
6735,8.705645450390875e-05,ɑ,BR,i,BR796
6739,0.0008614110993221402,ʌ,BR,i,BR796
6732,0.00017622855375520885,oʊ,BR,i,BR796
6733,0.002070298884063959,u,BR,i,BR796
6738,0.0029882094822824,ʊ,BR,i,BR796
7651,0.3015735447406769,i,BR,i,BR99
7657,0.6222879886627197,ɪ,BR,i,BR99
7650,0.005669528618454933,eɪ,BR,i,BR99
7656,0.024087626487016678,ɛ,BR,i,BR99
7654,0.042407918721437454,æ,BR,i,BR99
7655,7.626743172295392e-05,ɑ,BR,i,BR99
7659,0.0026603746227920055,ʌ,BR,i,BR99
7652,3.786578236031346e-05,oʊ,BR,i,BR99
7653,2.1933536118012853e-05,u,BR,i,BR99
7658,0.0011769166449084878,ʊ,BR,i,BR99
7331,0.7690896987915039,i,BR,i,BR992
7337,0.11004777252674103,ɪ,BR,i,BR992
7330,0.08380644768476486,eɪ,BR,i,BR992
7336,0.0034188053105026484,ɛ,BR,i,BR992
7334,0.00934005156159401,æ,BR,i,BR992
7335,0.00020926528668496758,ɑ,BR,i,BR992
7339,0.003761012339964509,ʌ,BR,i,BR992
7332,0.0023643821477890015,oʊ,BR,i,BR992
7333,0.0036804883275181055,u,BR,i,BR992
7338,0.014282085932791233,ʊ,BR,i,BR992
7821,0.4311606287956238,i,BR,ĩ,BR1025
7827,0.26227715611457825,ɪ,BR,ĩ,BR1025
7820,0.12273099273443222,eɪ,BR,ĩ,BR1025
7826,0.039248302578926086,ɛ,BR,ĩ,BR1025
7824,0.023981258273124695,æ,BR,ĩ,BR1025
7825,0.002362195635214448,ɑ,BR,ĩ,BR1025
7829,0.005279919598251581,ʌ,BR,ĩ,BR1025
7822,0.0050177560187876225,oʊ,BR,ĩ,BR1025
7823,0.106254942715168,u,BR,ĩ,BR1025
7828,0.0016868100501596928,ʊ,BR,ĩ,BR1025
7031,0.642973005771637,i,BR,ĩ,BR1029
7037,0.08688484132289886,ɪ,BR,ĩ,BR1029
7030,0.09735427796840668,eɪ,BR,ĩ,BR1029
7036,0.020808428525924683,ɛ,BR,ĩ,BR1029
7034,0.12800206243991852,æ,BR,ĩ,BR1029
7035,0.00020151192438788712,ɑ,BR,ĩ,BR1029
7039,0.0006446070037782192,ʌ,BR,ĩ,BR1029
7032,0.006204599514603615,oʊ,BR,ĩ,BR1029
7033,0.014523399993777275,u,BR,ĩ,BR1029
7038,0.0024031943175941706,ʊ,BR,ĩ,BR1029
7801,0.20064827799797058,i,BR,ĩ,BR154
7807,0.7324655055999756,ɪ,BR,ĩ,BR154
7800,0.0023088911548256874,eɪ,BR,ĩ,BR154
7806,0.006360554601997137,ɛ,BR,ĩ,BR154
7804,0.002668197499588132,æ,BR,ĩ,BR154
7805,0.00019379078003112227,ɑ,BR,ĩ,BR154
7809,0.004496925510466099,ʌ,BR,ĩ,BR154
7802,0.00888901762664318,oʊ,BR,ĩ,BR154
7803,0.03973163664340973,u,BR,ĩ,BR154
7808,0.002237253589555621,ʊ,BR,ĩ,BR154
7521,0.3685286343097687,i,BR,ĩ,BR158
7527,0.5453180074691772,ɪ,BR,ĩ,BR158
7520,0.006967473309487104,eɪ,BR,ĩ,BR158
7526,0.011837739497423172,ɛ,BR,ĩ,BR158
7524,0.058506228029727936,æ,BR,ĩ,BR158
7525,0.000970125081948936,ɑ,BR,ĩ,BR158
7529,0.0019069659756496549,ʌ,BR,ĩ,BR158
7522,0.0008871298632584512,oʊ,BR,ĩ,BR158
7523,0.0029924476984888315,u,BR,ĩ,BR158
7528,0.002085229614749551,ʊ,BR,ĩ,BR158
8541,0.03442693501710892,i,BR,ĩ,BR159
8547,0.6650064587593079,ɪ,BR,ĩ,BR159
8540,0.014825021848082542,eɪ,BR,ĩ,BR159
8546,0.14773665368556976,ɛ,BR,ĩ,BR159
8544,0.07962413877248764,æ,BR,ĩ,BR159
8545,0.010012920014560223,ɑ,BR,ĩ,BR159
8549,0.04664523899555206,ʌ,BR,ĩ,BR159
8542,0.0002100445854011923,oʊ,BR,ĩ,BR159
8543,0.00032691925298422575,u,BR,ĩ,BR159
8548,0.00118572311475873,ʊ,BR,ĩ,BR159
7001,0.11022340506315231,i,BR,ĩ,BR264
7007,0.44258853793144226,ɪ,BR,ĩ,BR264
7000,0.055230457335710526,eɪ,BR,ĩ,BR264
7006,0.3058505952358246,ɛ,BR,ĩ,BR264
7004,0.04107551649212837,æ,BR,ĩ,BR264
7005,0.00207477412186563,ɑ,BR,ĩ,BR264
7009,0.0015137030277401209,ʌ,BR,ĩ,BR264
7002,0.0004835477448068559,oʊ,BR,ĩ,BR264
7003,0.03745114430785179,u,BR,ĩ,BR264
7008,0.003508356399834156,ʊ,BR,ĩ,BR264
6851,0.12014762312173843,i,BR,ĩ,BR411
6857,0.6097444891929626,ɪ,BR,ĩ,BR411
6850,0.001632494619116187,eɪ,BR,ĩ,BR411
6856,0.05297170206904411,ɛ,BR,ĩ,BR411
6854,0.03146990388631821,æ,BR,ĩ,BR411
6855,0.005269339773803949,ɑ,BR,ĩ,BR411
6859,0.004344855900853872,ʌ,BR,ĩ,BR411
6852,5.12152437295299e-05,oʊ,BR,ĩ,BR411
6853,0.17155320942401886,u,BR,ĩ,BR411
6858,0.0028152072336524725,ʊ,BR,ĩ,BR411
7641,0.011585167609155178,i,BR,ĩ,BR417
7647,0.48359471559524536,ɪ,BR,ĩ,BR417
7640,0.0056702555157244205,eɪ,BR,ĩ,BR417
7646,0.021861348301172256,ɛ,BR,ĩ,BR417
7644,0.011065620929002762,æ,BR,ĩ,BR417
