,probabilities,classification,language,vowel,file
8251,0.898040771484375,i,BR,i,BR132
8257,0.032420020550489426,ɪ,BR,i,BR132
8250,0.05756741017103195,eɪ,BR,i,BR132
8256,0.003128946293145418,ɛ,BR,i,BR132
8254,0.00010328186908736825,æ,BR,i,BR132
8255,1.7794513041735627e-05,ɑ,BR,i,BR132
8259,7.108240242814645e-05,ʌ,BR,i,BR132
8252,0.000536767765879631,oʊ,BR,i,BR132
8253,0.007239851169288158,u,BR,i,BR132
8258,0.000873939658049494,ʊ,BR,i,BR132
7411,0.003256262047216296,i,BR,i,BR329
7417,0.26475876569747925,ɪ,BR,i,BR329
7410,0.008538007736206055,eɪ,BR,i,BR329
7416,0.3551073372364044,ɛ,BR,i,BR329
7414,0.033645641058683395,æ,BR,i,BR329
7415,0.006096272729337215,ɑ,BR,i,BR329
7419,0.2870268225669861,ʌ,BR,i,BR329
7412,0.005325355101376772,oʊ,BR,i,BR329
7413,0.0032103522680699825,u,BR,i,BR329
7418,0.03303520753979683,ʊ,BR,i,BR329
8511,0.9472579956054688,i,BR,i,BR373
8517,0.027241148054599762,ɪ,BR,i,BR373
8510,0.023099392652511597,eɪ,BR,i,BR373
8516,0.0020209122449159622,ɛ,BR,i,BR373
8514,8.347957191290334e-06,æ,BR,i,BR373
8515,2.5419387839065166e-06,ɑ,BR,i,BR373
8519,0.00010378599836258218,ʌ,BR,i,BR373
8512,2.654906529642176e-05,oʊ,BR,i,BR373
8513,0.00014314493455458432,u,BR,i,BR373
8518,9.596796007826924e-05,ʊ,BR,i,BR373
7631,0.08574307709932327,i,BR,i,BR374
7637,0.5058935284614563,ɪ,BR,i,BR374
7630,0.04319753870368004,eɪ,BR,i,BR374
7636,0.2297954559326172,ɛ,BR,i,BR374
7634,0.001832509646192193,æ,BR,i,BR374
7635,0.0005203437176533043,ɑ,BR,i,BR374
7639,0.08869908004999161,ʌ,BR,i,BR374
7632,0.0005361459334380925,oʊ,BR,i,BR374
7633,0.013762700371444225,u,BR,i,BR374
7638,0.030019620433449745,ʊ,BR,i,BR374
7761,0.11083860695362091,i,BR,i,BR375
7767,0.49048465490341187,ɪ,BR,i,BR375
7760,0.20123711228370667,eɪ,BR,i,BR375
7766,0.16659268736839294,ɛ,BR,i,BR375
7764,0.007613859139382839,æ,BR,i,BR375
7765,0.0005994697567075491,ɑ,BR,i,BR375
7769,0.013981910422444344,ʌ,BR,i,BR375
7762,0.002460201270878315,oʊ,BR,i,BR375
7763,0.0019893511198461056,u,BR,i,BR375
7768,0.0042021265253424644,ʊ,BR,i,BR375
7491,0.8924919962882996,i,BR,i,BR452
7497,0.0575774684548378,ɪ,BR,i,BR452
7490,0.017422767356038094,eɪ,BR,i,BR452
7496,0.0010947221890091896,ɛ,BR,i,BR452
7494,0.000184167773113586,æ,BR,i,BR452
7495,6.435406976379454e-05,ɑ,BR,i,BR452
7499,0.0002499041147530079,ʌ,BR,i,BR452
