,probabilities,classification,language,vowel,file
10727,0.5112948417663574,i,BR,i,BR132
10730,0.04253756254911423,y,BR,i,BR132
10726,0.43888288736343384,e,BR,i,BR132
10736,0.00640875706449151,ɛ,BR,i,BR132
10737,5.55049155082088e-07,ɛ̃,BR,i,BR132
10731,0.0004222951829433441,ø,BR,i,BR132
10732,0.0003678195644170046,œ,BR,i,BR132
10725,4.569325392367318e-05,a,BR,i,BR132
10733,1.0787597375383484e-06,ɑ̃,BR,i,BR132
10728,5.719895852962509e-06,o,BR,i,BR132
10734,3.1438223231816664e-05,ɔ,BR,i,BR132
10735,4.362334777852084e-07,ɔ̃,BR,i,BR132
10729,8.74514910265134e-07,u,BR,i,BR132
9635,0.003442614572122693,i,BR,i,BR329
9638,0.21673020720481873,y,BR,i,BR329
9634,0.006794237066060305,e,BR,i,BR329
9644,0.41273319721221924,ɛ,BR,i,BR329
9645,4.951767778038629e-07,ɛ̃,BR,i,BR329
9639,0.04299335926771164,ø,BR,i,BR329
9640,0.02045915462076664,œ,BR,i,BR329
9633,0.009164167568087578,a,BR,i,BR329
9641,0.0002435530914226547,ɑ̃,BR,i,BR329
9636,0.06370086967945099,o,BR,i,BR329
9642,0.10623615235090256,ɔ,BR,i,BR329
9643,0.00377833959646523,ɔ̃,BR,i,BR329
9637,0.11372360587120056,u,BR,i,BR329
11065,0.5100395083427429,i,BR,i,BR373
11068,0.46917569637298584,y,BR,i,BR373
11064,0.007999184541404247,e,BR,i,BR373
11074,0.003596380352973938,ɛ,BR,i,BR373
11075,1.3308441566550755e-06,ɛ̃,BR,i,BR373
11069,0.0005700492765754461,ø,BR,i,BR373
11070,0.00023684363986831158,œ,BR,i,BR373
11063,1.3224792382970918e-05,a,BR,i,BR373
11071,9.45008923736168e-06,ɑ̃,BR,i,BR373
11066,0.00033648867974989116,o,BR,i,BR373
11072,0.0027049100026488304,ɔ,BR,i,BR373
11073,0.00020493775082286447,ɔ̃,BR,i,BR373
11067,0.005111952777951956,u,BR,i,BR373
9921,0.3671228587627411,i,BR,i,BR374
9924,0.2595207393169403,y,BR,i,BR374
9920,0.06738850474357605,e,BR,i,BR374
9930,0.21930736303329468,ɛ,BR,i,BR374
9931,1.0638576895871665e-05,ɛ̃,BR,i,BR374
9925,0.0028701871633529663,ø,BR,i,BR374
9926,0.001507496926933527,œ,BR,i,BR374
9919,0.0023701367899775505,a,BR,i,BR374
9927,0.0001238207332789898,ɑ̃,BR,i,BR374
9922,0.004227722529321909,o,BR,i,BR374
9928,0.02026882767677307,ɔ,BR,i,BR374
9929,0.02422957867383957,ɔ̃,BR,i,BR374
9923,0.03105212189257145,u,BR,i,BR374
10090,0.00020244739425834268,i,BR,i,BR375
10093,0.05654628202319145,y,BR,i,BR375
10089,0.00011946994345635176,e,BR,i,BR375
10099,0.006298743654042482,ɛ,BR,i,BR375
10100,1.0015800398832653e-05,ɛ̃,BR,i,BR375
10094,0.002874506637454033,ø,BR,i,BR375
10095,0.002707242965698242,œ,BR,i,BR375
10088,0.005341935902833939,a,BR,i,BR375
10096,0.010448918677866459,ɑ̃,BR,i,BR375
10091,0.018162071704864502,o,BR,i,BR375
10097,0.031803905963897705,ɔ,BR,i,BR375
10098,0.8566989898681641,ɔ̃,BR,i,BR375
10092,0.008785460144281387,u,BR,i,BR375
9739,0.9593456983566284,i,BR,i,BR452
9742,0.02410474792122841,y,BR,i,BR452
9738,0.016356881707906723,e,BR,i,BR452
9748,6.803647556807846e-05,ɛ,BR,i,BR452
9749,6.854995238114725e-09,ɛ̃,BR,i,BR452
9743,9.815321391215548e-05,ø,BR,i,BR452
9744,1.5394343790831044e-05,œ,BR,i,BR452
9737,5.94701958789301e-08,a,BR,i,BR452
9745,7.88958871567047e-08,ɑ̃,BR,i,BR452
9740,3.253887825849233e-06,o,BR,i,BR452
9746,1.263986973754072e-06,ɔ,BR,i,BR452
9747,2.1385885702329688e-06,ɔ̃,BR,i,BR452
9741,4.19123216488515e-06,u,BR,i,BR452
9323,0.9977754950523376,i,BR,i,BR454
9326,0.0002888497256208211,y,BR,i,BR454
9322,0.0019295482197776437,e,BR,i,BR454
9332,9.303713000008429e-07,ɛ,BR,i,BR454
9333,3.1533417370332995e-12,ɛ̃,BR,i,BR454
9327,2.348765974602429e-06,ø,BR,i,BR454
9328,2.5004676444950746e-06,œ,BR,i,BR454
9321,4.187381108522459e-09,a,BR,i,BR454
9329,2.446517641252477e-11,ɑ̃,BR,i,BR454
9324,3.927512537416078e-08,o,BR,i,BR454
9330,2.0357438756946067e-07,ɔ,BR,i,BR454
9331,7.744901941997284e-10,ɔ̃,BR,i,BR454
9325,9.257303901222258e-08,u,BR,i,BR454
10129,0.9378589391708374,i,BR,i,BR46
