,probabilities,classification,language,vowel,file
8251,0.997209370136261,i,BR,i,BR132
8257,0.002558696549385786,ɪ,BR,i,BR132
8250,4.211788109387271e-05,eɪ,BR,i,BR132
8256,1.251221419806825e-05,ɛ,BR,i,BR132
8254,7.568756359432882e-07,æ,BR,i,BR132
8255,3.080957071688317e-07,ɑ,BR,i,BR132
8259,7.125182666101182e-09,ʌ,BR,i,BR132
8252,3.002144808306184e-07,oʊ,BR,i,BR132
8253,0.00017099078104365617,u,BR,i,BR132
8258,4.964386334904702e-06,ʊ,BR,i,BR132
7411,0.29588523507118225,i,BR,i,BR329
7417,0.003633882151916623,ɪ,BR,i,BR329
7410,0.6898327469825745,eɪ,BR,i,BR329
7416,6.675558324786834e-06,ɛ,BR,i,BR329
7414,0.00012857264664489776,æ,BR,i,BR329
7415,0.00047396926674991846,ɑ,BR,i,BR329
7419,1.6068100876509561e-06,ʌ,BR,i,BR329
7412,0.004066168330609798,oʊ,BR,i,BR329
7413,0.00530713377520442,u,BR,i,BR329
7418,0.000664082239381969,ʊ,BR,i,BR329
8511,3.678194116218947e-05,i,BR,i,BR373
8517,2.1900552837905707e-06,ɪ,BR,i,BR373
8510,1.2055027582391631e-05,eɪ,BR,i,BR373
8516,6.643271603934409e-07,ɛ,BR,i,BR373
8514,9.073688715943717e-07,æ,BR,i,BR373
8515,0.0004361493338365108,ɑ,BR,i,BR373
8519,0.00017986477178055793,ʌ,BR,i,BR373
8512,0.0011257447768002748,oʊ,BR,i,BR373
8513,0.758350670337677,u,BR,i,BR373
8518,0.23985493183135986,ʊ,BR,i,BR373
7631,0.008542101830244064,i,BR,i,BR374
7637,0.0005554778617806733,ɪ,BR,i,BR374
7630,0.026556186378002167,eɪ,BR,i,BR374
7636,1.1925364560738672e-05,ɛ,BR,i,BR374
7634,0.0008733036811463535,æ,BR,i,BR374
7635,0.0880596712231636,ɑ,BR,i,BR374
7639,4.5290675188880414e-05,ʌ,BR,i,BR374
7632,0.4680993854999542,oʊ,BR,i,BR374
7633,0.38507428765296936,u,BR,i,BR374
7638,0.022182302549481392,ʊ,BR,i,BR374
7761,0.0010218753013759851,i,BR,i,BR375
7767,3.612839236666332e-06,ɪ,BR,i,BR375
7760,0.9983750581741333,eɪ,BR,i,BR375
7766,3.203111020866345e-07,ɛ,BR,i,BR375
7764,0.0005880166427232325,æ,BR,i,BR375
7765,3.0814935598755255e-06,ɑ,BR,i,BR375
7769,8.678035783304949e-07,ʌ,BR,i,BR375
7762,5.171970769879408e-06,oʊ,BR,i,BR375
7763,1.5073601389303803e-06,u,BR,i,BR375
7768,5.174390480533475e-07,ʊ,BR,i,BR375
7491,0.0003573946887627244,i,BR,i,BR452
7497,1.6740585806473973e-06,ɪ,BR,i,BR452
7490,2.7725358449970372e-05,eɪ,BR,i,BR452
7496,9.80910499492893e-07,ɛ,BR,i,BR452
7494,4.891856406175066e-06,æ,BR,i,BR452
7495,5.716841769753955e-06,ɑ,BR,i,BR452
7499,3.897456508639152e-07,ʌ,BR,i,BR452
7492,7.959417416714132e-06,oʊ,BR,i,BR452
7493,0.9993583559989929,u,BR,i,BR452
7498,0.00023491113097406924,ʊ,BR,i,BR452
7171,0.0001727860508253798,i,BR,i,BR454
7177,1.1858005564135965e-06,ɪ,BR,i,BR454
7170,1.6392699762945995e-05,eɪ,BR,i,BR454
7176,9.192512493427785e-07,ɛ,BR,i,BR454
7174,3.454167199379299e-06,æ,BR,i,BR454
7175,4.750495008920552e-06,ɑ,BR,i,BR454
7179,5.647033844979887e-07,ʌ,BR,i,BR454
7172,6.790346105844947e-06,oʊ,BR,i,BR454
7173,0.9995180368423462,u,BR,i,BR454
7178,0.0002750380081124604,ʊ,BR,i,BR454
7791,0.9978266358375549,i,BR,i,BR46
7797,0.0019882377237081528,ɪ,BR,i,BR46
7790,5.2695617341669276e-05,eɪ,BR,i,BR46
7796,1.345608507108409e-05,ɛ,BR,i,BR46
7794,1.2278871963644633e-06,æ,BR,i,BR46
7795,3.511737816097593e-07,ɑ,BR,i,BR46
7799,6.763643867202518e-09,ʌ,BR,i,BR46
7792,2.643913603606052e-07,oʊ,BR,i,BR46
7793,0.00011369321146048605,u,BR,i,BR46
7798,3.496364342936431e-06,ʊ,BR,i,BR46
7901,0.9963382482528687,i,BR,i,BR47
7907,0.0007541723898611963,ɪ,BR,i,BR47
7900,7.613777415826917e-05,eɪ,BR,i,BR47
7906,8.812249689071905e-06,ɛ,BR,i,BR47
7904,1.721450530567381e-06,æ,BR,i,BR47
7905,6.174574309625314e-07,ɑ,BR,i,BR47
7909,8.969595732821745e-09,ʌ,BR,i,BR47
7902,4.609624397744483e-07,oʊ,BR,i,BR47
7903,0.0028068108949810266,u,BR,i,BR47
7908,1.3111182852298953e-05,ʊ,BR,i,BR47
7301,0.1337262988090515,i,BR,i,BR496
7307,0.00011790886492235586,ɪ,BR,i,BR496
7300,0.00013223514542914927,eɪ,BR,i,BR496
7306,4.884372174274176e-06,ɛ,BR,i,BR496
7304,3.930486400349764e-06,æ,BR,i,BR496
7305,4.484315468289424e-06,ɑ,BR,i,BR496
7309,7.938604085211409e-08,ʌ,BR,i,BR496
7302,5.687376415153267e-06,oʊ,BR,i,BR496
7303,0.8656824827194214,u,BR,i,BR496
7308,0.0003219639474991709,ʊ,BR,i,BR496
7571,0.6242493391036987,i,BR,i,BR741
7577,0.00021059997379779816,ɪ,BR,i,BR741
7570,0.0007592643960379064,eɪ,BR,i,BR741
7576,2.9368620744207874e-05,ɛ,BR,i,BR741
7574,7.329042273340747e-05,æ,BR,i,BR741
7575,1.724445064610336e-05,ɑ,BR,i,BR741
7579,2.183516727427559e-07,ʌ,BR,i,BR741
7572,6.711740297760116e-06,oʊ,BR,i,BR741
7573,0.3744471073150635,u,BR,i,BR741
7578,0.0002068427565973252,ʊ,BR,i,BR741
8321,0.9865604639053345,i,BR,i,BR742
8327,0.013231193646788597,ɪ,BR,i,BR742
8320,5.241786129772663e-05,eɪ,BR,i,BR742
8326,1.8463981177774258e-05,ɛ,BR,i,BR742
8324,4.5764340939058457e-07,æ,BR,i,BR742
8325,4.186280193607672e-07,ɑ,BR,i,BR742
8329,1.1056835447220692e-08,ʌ,BR,i,BR742
8322,9.265816629522305e-07,oʊ,BR,i,BR742
8323,0.00012802604760508984,u,BR,i,BR742
8328,7.573788025183603e-06,ʊ,BR,i,BR742
7811,0.9937766790390015,i,BR,i,BR757
7817,0.006052288226783276,ɪ,BR,i,BR757
7810,6.484486948465928e-05,eɪ,BR,i,BR757
7816,1.3662453966389876e-05,ɛ,BR,i,BR757
7814,6.715018798786332e-07,æ,BR,i,BR757
7815,3.340306307109131e-07,ɑ,BR,i,BR757
7819,5.997924379386177e-09,ʌ,BR,i,BR757
7812,5.049559490544198e-07,oʊ,BR,i,BR757
7813,8.730534318601713e-05,u,BR,i,BR757
7818,3.7892546060902532e-06,ʊ,BR,i,BR757
6731,0.9981485605239868,i,BR,i,BR796
6737,0.001633534673601389,ɪ,BR,i,BR796
6730,5.0470753194531426e-05,eɪ,BR,i,BR796
6736,1.512236485723406e-05,ɛ,BR,i,BR796
6734,1.4451254628511379e-06,æ,BR,i,BR796
6735,3.5883002169612155e-07,ɑ,BR,i,BR796
6739,7.990144545999556e-09,ʌ,BR,i,BR796
6732,2.378934169655622e-07,oʊ,BR,i,BR796
6733,0.00014645633928012103,u,BR,i,BR796
6738,3.840031695290236e-06,ʊ,BR,i,BR796
7651,0.9983707070350647,i,BR,i,BR99
7657,0.0011412699241191149,ɪ,BR,i,BR99
7650,5.490585317602381e-05,eɪ,BR,i,BR99
7656,1.10316477730521e-05,ɛ,BR,i,BR99
7654,1.3465687516145408e-06,æ,BR,i,BR99
7655,3.83352130484127e-07,ɑ,BR,i,BR99
7659,7.3738886108287716e-09,ʌ,BR,i,BR99
7652,2.6570063482722617e-07,oʊ,BR,i,BR99
7653,0.00041451616561971605,u,BR,i,BR99
7658,5.7164124882547185e-06,ʊ,BR,i,BR99
7331,0.9439658522605896,i,BR,i,BR992
7337,0.05559435114264488,ɪ,BR,i,BR992
7330,6.703704275423661e-05,eɪ,BR,i,BR992
7336,3.920104427379556e-05,ɛ,BR,i,BR992
7334,4.1433861497353064e-07,æ,BR,i,BR992
7335,9.156570399682096e-07,ɑ,BR,i,BR992
7339,4.192876801312195e-08,ʌ,BR,i,BR992
7332,3.7859842905163532e-06,oʊ,BR,i,BR992
7333,0.00030176006839610636,u,BR,i,BR992
