,probabilities,classification,language,vowel,file
8251,0.04320158064365387,i,BR,i,BR132
8257,0.006385836284607649,ɪ,BR,i,BR132
8250,1.1082477158197435e-06,eɪ,BR,i,BR132
8256,9.587366633923011e-08,ɛ,BR,i,BR132
8254,4.532077838015347e-12,æ,BR,i,BR132
8255,1.787030939892631e-10,ɑ,BR,i,BR132
8259,4.0604869466775995e-10,ʌ,BR,i,BR132
8252,7.416152811856591e-07,oʊ,BR,i,BR132
8253,0.9503687024116516,u,BR,i,BR132
8258,4.186252408544533e-05,ʊ,BR,i,BR132
7411,0.8818813562393188,i,BR,i,BR329
7417,0.11786631494760513,ɪ,BR,i,BR329
7410,8.223942131735384e-05,eɪ,BR,i,BR329
7416,8.246151264756918e-05,ɛ,BR,i,BR329
7414,3.88005894080834e-08,æ,BR,i,BR329
7415,3.2963927143470073e-09,ɑ,BR,i,BR329
7419,2.019492129079481e-09,ʌ,BR,i,BR329
7412,3.6417951321254804e-08,oʊ,BR,i,BR329
7413,8.545750461053103e-05,u,BR,i,BR329
7418,2.193394038840779e-06,ʊ,BR,i,BR329
8511,0.9949237704277039,i,BR,i,BR373
8517,0.000253061531111598,ɪ,BR,i,BR373
8510,8.434230403508991e-05,eɪ,BR,i,BR373
8516,2.8883171410143405e-08,ɛ,BR,i,BR373
8514,1.3037469992482897e-09,æ,BR,i,BR373
8515,1.1510559616567662e-08,ɑ,BR,i,BR373
8519,4.809525347426735e-11,ʌ,BR,i,BR373
8512,1.591842737980187e-05,oʊ,BR,i,BR373
8513,0.004716247785836458,u,BR,i,BR373
8518,6.6903148763231e-06,ʊ,BR,i,BR373
7631,0.00014999599079601467,i,BR,i,BR374
7637,1.8401742636342533e-06,ɪ,BR,i,BR374
7630,2.331435098312795e-06,eɪ,BR,i,BR374
7636,1.833653158200832e-07,ɛ,BR,i,BR374
7634,2.5864508756967552e-08,æ,BR,i,BR374
7635,1.315254394285148e-05,ɑ,BR,i,BR374
7639,2.043449057964608e-05,ʌ,BR,i,BR374
7632,0.06450940668582916,oʊ,BR,i,BR374
7633,0.8516727685928345,u,BR,i,BR374
7638,0.08362989872694016,ʊ,BR,i,BR374
7761,0.0005270128604024649,i,BR,i,BR375
7767,1.7400946035195375e-06,ɪ,BR,i,BR375
7760,1.5853182048886083e-05,eɪ,BR,i,BR375
7766,7.319709283137854e-08,ɛ,BR,i,BR375
7764,4.493075067557584e-08,æ,BR,i,BR375
7765,1.3399000636127312e-05,ɑ,BR,i,BR375
7769,5.797212907054927e-06,ʌ,BR,i,BR375
7762,0.1953449845314026,oʊ,BR,i,BR375
7763,0.7653041481971741,u,BR,i,BR375
7768,0.03878694400191307,ʊ,BR,i,BR375
7491,1.4487035514321178e-05,i,BR,i,BR452
7497,4.470938802114688e-05,ɪ,BR,i,BR452
7490,1.3612202476309676e-09,eɪ,BR,i,BR452
7496,3.315399155212617e-08,ɛ,BR,i,BR452
7494,5.073565807929559e-13,æ,BR,i,BR452
7495,1.8784382382897036e-10,ɑ,BR,i,BR452
7499,2.3568469842416562e-08,ʌ,BR,i,BR452
7492,7.45460226880823e-07,oʊ,BR,i,BR452
7493,0.9995998740196228,u,BR,i,BR452
7498,0.00034021379542537034,ʊ,BR,i,BR452
7171,4.1350100218551233e-05,i,BR,i,BR454
7177,6.275478517636657e-05,ɪ,BR,i,BR454
7170,2.1316934883941485e-09,eɪ,BR,i,BR454
7176,2.425503176084476e-08,ɛ,BR,i,BR454
7174,3.8415993476592636e-13,æ,BR,i,BR454
7175,1.0185765425552162e-10,ɑ,BR,i,BR454
7179,5.508486555783065e-09,ʌ,BR,i,BR454
7172,5.747970135416836e-07,oʊ,BR,i,BR454
7173,0.9997344613075256,u,BR,i,BR454
7178,0.0001608225575182587,ʊ,BR,i,BR454
7791,0.8755478262901306,i,BR,i,BR46
7797,0.12429709732532501,ɪ,BR,i,BR46
7790,7.085041579557583e-05,eɪ,BR,i,BR46
7796,4.8868627345655113e-05,ɛ,BR,i,BR46
7794,2.001875287760413e-08,æ,BR,i,BR46
7795,9.926510724511672e-10,ɑ,BR,i,BR46
7799,4.718099244627183e-10,ʌ,BR,i,BR46
7792,1.0922459381390581e-08,oʊ,BR,i,BR46
7793,3.490678500384092e-05,u,BR,i,BR46
7798,4.989253170606389e-07,ʊ,BR,i,BR46
7901,0.8958967924118042,i,BR,i,BR47
7907,0.10396425426006317,ɪ,BR,i,BR47
7900,1.2493377653299831e-05,eɪ,BR,i,BR47
7906,6.299276719801128e-06,ɛ,BR,i,BR47
7904,4.127688468802404e-10,æ,BR,i,BR47
7905,3.8187532996891704e-11,ɑ,BR,i,BR47
7909,2.2450834594178737e-11,ʌ,BR,i,BR47
7902,2.626127981741888e-09,oʊ,BR,i,BR47
7903,0.00011992446525255218,u,BR,i,BR47
7908,1.883994968920888e-07,ʊ,BR,i,BR47
7301,0.8070741295814514,i,BR,i,BR496
7307,0.19261206686496735,ɪ,BR,i,BR496
7300,8.51102959131822e-05,eɪ,BR,i,BR496
7306,0.0001630140031920746,ɛ,BR,i,BR496
7304,5.9146685771338525e-08,æ,BR,i,BR496
7305,3.2952425232934957e-09,ɑ,BR,i,BR496
7309,2.8852511491095356e-09,ʌ,BR,i,BR496
7302,2.6118240015193805e-08,oʊ,BR,i,BR496
7303,6.364541332004592e-05,u,BR,i,BR496
7308,1.914702352223685e-06,ʊ,BR,i,BR496
7571,0.9996664524078369,i,BR,i,BR741
7577,0.00014996695972513407,ɪ,BR,i,BR741
7570,5.909150786465034e-05,eɪ,BR,i,BR741
7576,6.9891319398607266e-09,ɛ,BR,i,BR741
7574,5.859159823984328e-10,æ,BR,i,BR741
7575,3.0229609926379908e-09,ɑ,BR,i,BR741
7579,2.327522940007154e-12,ʌ,BR,i,BR741
7572,4.791450010088738e-07,oʊ,BR,i,BR741
7573,0.00012377875100355595,u,BR,i,BR741
7578,2.3425623396633455e-07,ʊ,BR,i,BR741
8321,0.9996196031570435,i,BR,i,BR742
8327,0.00014700295287184417,ɪ,BR,i,BR742
8320,6.323030538624153e-05,eɪ,BR,i,BR742
8326,7.278525782083989e-09,ɛ,BR,i,BR742
8324,6.480520009510826e-10,æ,BR,i,BR742
8325,4.077606696739622e-09,ɑ,BR,i,BR742
8329,3.252695422034657e-12,ʌ,BR,i,BR742
8322,6.45896022888337e-07,oʊ,BR,i,BR742
8323,0.00016910594422370195,u,BR,i,BR742
8328,3.3005031241373217e-07,ʊ,BR,i,BR742
7811,0.004145645070821047,i,BR,i,BR757
7817,2.87045418190246e-06,ɪ,BR,i,BR757
7810,5.583192250924185e-05,eɪ,BR,i,BR757
7816,5.904594146954878e-09,ɛ,BR,i,BR757
7814,7.917814848212856e-09,æ,BR,i,BR757
7815,2.8806778118450893e-06,ɑ,BR,i,BR757
7819,9.486371510547542e-08,ʌ,BR,i,BR757
7812,0.061351221054792404,oʊ,BR,i,BR757
7813,0.931975781917572,u,BR,i,BR757
7818,0.002465620869770646,ʊ,BR,i,BR757
6731,0.9975831508636475,i,BR,i,BR796
6737,0.000112601337605156,ɪ,BR,i,BR796
6730,9.893715468933806e-05,eɪ,BR,i,BR796
6736,6.079091452448893e-09,ɛ,BR,i,BR796
6734,1.0179993514825014e-09,æ,BR,i,BR796
6735,2.4165982992485624e-08,ɑ,BR,i,BR796
6739,1.7135763294429118e-11,ʌ,BR,i,BR796
6732,8.704995707375929e-06,oʊ,BR,i,BR796
6733,0.0021941764280200005,u,BR,i,BR796
6738,2.322057071069139e-06,ʊ,BR,i,BR796
7651,0.9609251022338867,i,BR,i,BR99
7657,0.03884338214993477,ɪ,BR,i,BR99
7650,1.003781108011026e-05,eɪ,BR,i,BR99
7656,1.5014552445791196e-06,ɛ,BR,i,BR99
7654,1.6924095458392685e-10,æ,BR,i,BR99
7655,3.607790455273374e-11,ɑ,BR,i,BR99
7659,9.019966197565399e-12,ʌ,BR,i,BR99
7652,5.150469384318512e-09,oʊ,BR,i,BR99
7653,0.0002197011053794995,u,BR,i,BR99
7658,2.0846268000696e-07,ʊ,BR,i,BR99
7331,0.9355180859565735,i,BR,i,BR992
7337,0.06434471905231476,ɪ,BR,i,BR992
7330,8.171467925421894e-05,eɪ,BR,i,BR992
7336,2.130762550223153e-05,ɛ,BR,i,BR992
7334,1.5807481545948576e-08,æ,BR,i,BR992
7335,1.0860039534321686e-09,ɑ,BR,i,BR992
7339,2.870546855771039e-10,ʌ,BR,i,BR992
7332,1.609041255790089e-08,oʊ,BR,i,BR992
7333,3.3643398637650535e-05,u,BR,i,BR992
7338,4.626430438747775e-07,ʊ,BR,i,BR992
7821,0.8559897541999817,i,BR,ĩ,BR1025
7827,0.14346598088741302,ɪ,BR,ĩ,BR1025
7820,3.134005964966491e-05,eɪ,BR,ĩ,BR1025
7826,7.298160198843107e-05,ɛ,BR,ĩ,BR1025
7824,9.90723503235813e-09,æ,BR,ĩ,BR1025
7825,1.7569183885512984e-09,ɑ,BR,ĩ,BR1025
7829,2.236792973064894e-09,ʌ,BR,ĩ,BR1025
7822,5.3456560067388637e-08,oʊ,BR,ĩ,BR1025
7823,0.000433650886407122,u,BR,ĩ,BR1025
7828,6.227442099770997e-06,ʊ,BR,ĩ,BR1025
7031,0.0012051522498950362,i,BR,ĩ,BR1029
7037,0.005277616437524557,ɪ,BR,ĩ,BR1029
7030,3.114334106157912e-07,eɪ,BR,ĩ,BR1029
7036,0.0006973393028602004,ɛ,BR,ĩ,BR1029
7034,4.5002074955391436e-08,æ,BR,ĩ,BR1029
7035,3.379534973646514e-06,ɑ,BR,ĩ,BR1029
7039,0.00032576106605120003,ʌ,BR,ĩ,BR1029
7032,4.891276694252156e-05,oʊ,BR,ĩ,BR1029
7033,0.8560717105865479,u,BR,ĩ,BR1029
7038,0.13636988401412964,ʊ,BR,ĩ,BR1029
7801,0.9965317845344543,i,BR,ĩ,BR154
7807,0.0033763181418180466,ɪ,BR,ĩ,BR154
7800,2.9726930733886547e-05,eɪ,BR,ĩ,BR154
7806,1.4884025745232066e-07,ɛ,BR,ĩ,BR154
7804,4.066202929919882e-10,æ,BR,ĩ,BR154
7805,1.4237497292235446e-10,ɑ,BR,ĩ,BR154
7809,2.243089611622673e-12,ʌ,BR,ĩ,BR154
7802,2.1175951658847225e-08,oʊ,BR,ĩ,BR154
7803,6.200128700584173e-05,u,BR,ĩ,BR154
7808,7.588912609435283e-08,ʊ,BR,ĩ,BR154
7521,0.8035183548927307,i,BR,ĩ,BR158
7527,0.0005962488939985633,ɪ,BR,ĩ,BR158
7520,0.00021898413251619786,eɪ,BR,ĩ,BR158
7526,6.100791694052532e-08,ɛ,BR,ĩ,BR158
7524,3.536823722782856e-09,æ,BR,ĩ,BR158
7525,1.6054815432653413e-07,ɑ,BR,ĩ,BR158
7529,1.2211167632614206e-09,ʌ,BR,ĩ,BR158
7522,0.00020891925669275224,oʊ,BR,ĩ,BR158
7523,0.19536933302879333,u,BR,ĩ,BR158
7528,8.780755160842091e-05,ʊ,BR,ĩ,BR158
8541,0.0003472779644653201,i,BR,ĩ,BR159
8547,8.524139957444277e-06,ɪ,BR,ĩ,BR159
8540,4.484582305508411e-08,eɪ,BR,ĩ,BR159
8546,8.612766611015843e-10,ɛ,BR,ĩ,BR159
8544,1.0865260514220099e-12,æ,BR,ĩ,BR159
8545,9.435272563251829e-10,ɑ,BR,ĩ,BR159
8549,5.915308798343233e-10,ʌ,BR,ĩ,BR159
8542,9.78904699877603e-06,oʊ,BR,ĩ,BR159
8543,0.9995604157447815,u,BR,ĩ,BR159
8548,7.384704076685011e-05,ʊ,BR,ĩ,BR159
7001,7.34993809601292e-05,i,BR,ĩ,BR264
7007,9.98199266177835e-06,ɪ,BR,ĩ,BR264
7000,7.107676225359683e-08,eɪ,BR,ĩ,BR264
7006,1.6412953982580802e-06,ɛ,BR,ĩ,BR264
7004,6.215927772501573e-09,æ,BR,ĩ,BR264
7005,1.3582825886260252e-05,ɑ,BR,ĩ,BR264
7009,8.210897067328915e-05,ʌ,BR,ĩ,BR264
7002,0.000862377171870321,oʊ,BR,ĩ,BR264
7003,0.8454493880271912,u,BR,ĩ,BR264
7008,0.153507262468338,ʊ,BR,ĩ,BR264
6851,0.004672090522944927,i,BR,ĩ,BR411
6857,3.691418532980606e-05,ɪ,BR,ĩ,BR411
6850,0.000546448805835098,eɪ,BR,ĩ,BR411
6856,2.7122796382172965e-06,ɛ,BR,ĩ,BR411
6854,1.5836496913834708e-06,æ,BR,ĩ,BR411
6855,0.00010954462049994618,ɑ,BR,ĩ,BR411
6859,0.00011458685185061768,ʌ,BR,ĩ,BR411
6852,0.35086342692375183,oʊ,BR,ĩ,BR411
6853,0.4313521087169647,u,BR,ĩ,BR411
6858,0.2123006135225296,ʊ,BR,ĩ,BR411
7641,0.00010087597911478952,i,BR,ĩ,BR417
7647,1.3467501958075445e-06,ɪ,BR,ĩ,BR417
7640,2.429918367852224e-06,eɪ,BR,ĩ,BR417
