,probabilities,classification,language,vowel,file
8251,0.8138730525970459,i,BR,i,BR132
8257,0.06600300967693329,ɪ,BR,i,BR132
8250,0.04008644074201584,eɪ,BR,i,BR132
8256,0.005538493860512972,ɛ,BR,i,BR132
8254,0.00034024592605419457,æ,BR,i,BR132
8255,0.00020063715055584908,ɑ,BR,i,BR132
8259,0.0009871572256088257,ʌ,BR,i,BR132
8252,0.007883085869252682,oʊ,BR,i,BR132
8253,0.04167836531996727,u,BR,i,BR132
8258,0.02340947836637497,ʊ,BR,i,BR132
7411,0.07197782397270203,i,BR,i,BR329
7417,0.0885935053229332,ɪ,BR,i,BR329
7410,0.07460018992424011,eɪ,BR,i,BR329
7416,0.15018154680728912,ɛ,BR,i,BR329
7414,0.08762135356664658,æ,BR,i,BR329
7415,0.045463766902685165,ɑ,BR,i,BR329
7419,0.1470738649368286,ʌ,BR,i,BR329
7412,0.07171205431222916,oʊ,BR,i,BR329
7413,0.15148530900478363,u,BR,i,BR329
7418,0.11129063367843628,ʊ,BR,i,BR329
8511,0.7632356882095337,i,BR,i,BR373
8517,0.03095649741590023,ɪ,BR,i,BR373
8510,0.015271644107997417,eɪ,BR,i,BR373
8516,0.021455969661474228,ɛ,BR,i,BR373
8514,0.00856486801058054,æ,BR,i,BR373
8515,0.015840530395507812,ɑ,BR,i,BR373
8519,0.04330316558480263,ʌ,BR,i,BR373
8512,0.03821523115038872,oʊ,BR,i,BR373
8513,0.02466910518705845,u,BR,i,BR373
8518,0.03848735988140106,ʊ,BR,i,BR373
7631,0.3075767457485199,i,BR,i,BR374
7637,0.20241466164588928,ɪ,BR,i,BR374
7630,0.2759048044681549,eɪ,BR,i,BR374
7636,0.021657763049006462,ɛ,BR,i,BR374
7634,0.009637434966862202,æ,BR,i,BR374
7635,0.008740311488509178,ɑ,BR,i,BR374
7639,0.01923835463821888,ʌ,BR,i,BR374
7632,0.016345469281077385,oʊ,BR,i,BR374
7633,0.07064229995012283,u,BR,i,BR374
7638,0.06784214824438095,ʊ,BR,i,BR374
7761,0.04851936176419258,i,BR,i,BR375
7767,0.46557560563087463,ɪ,BR,i,BR375
7760,0.2820892035961151,eɪ,BR,i,BR375
7766,0.03461268171668053,ɛ,BR,i,BR375
7764,0.0014779834309592843,æ,BR,i,BR375
7765,0.0015185577794909477,ɑ,BR,i,BR375
