,probabilities,classification,language,vowel,file
8251,0.8554611802101135,i,BR,i,BR132
8257,0.04335871711373329,ɪ,BR,i,BR132
8250,0.023149097338318825,eɪ,BR,i,BR132
8256,0.0013755980180576444,ɛ,BR,i,BR132
8254,0.03440918028354645,æ,BR,i,BR132
8255,0.014515652321279049,ɑ,BR,i,BR132
8259,0.0007601089309900999,ʌ,BR,i,BR132
8252,0.0005023388075642288,oʊ,BR,i,BR132
8253,0.017211269587278366,u,BR,i,BR132
8258,0.009256765246391296,ʊ,BR,i,BR132
7411,0.05779203027486801,i,BR,i,BR329
7417,0.8449913859367371,ɪ,BR,i,BR329
7410,0.008192045614123344,eɪ,BR,i,BR329
7416,0.07231081277132034,ɛ,BR,i,BR329
7414,0.007534586824476719,æ,BR,i,BR329
7415,0.001367568620480597,ɑ,BR,i,BR329
7419,0.0004034160519950092,ʌ,BR,i,BR329
7412,0.0008045339491218328,oʊ,BR,i,BR329
7413,0.006197200156748295,u,BR,i,BR329
7418,0.00040641703526489437,ʊ,BR,i,BR329
8511,0.88853919506073,i,BR,i,BR373
8517,0.10171754658222198,ɪ,BR,i,BR373
8510,0.0023360231425613165,eɪ,BR,i,BR373
8516,0.0012323232367634773,ɛ,BR,i,BR373
8514,9.716369277157355e-06,æ,BR,i,BR373
8515,9.414746955371811e-07,ɑ,BR,i,BR373
8519,3.086859123868635e-06,ʌ,BR,i,BR373
8512,6.598450454475824e-06,oʊ,BR,i,BR373
8513,0.0060845110565423965,u,BR,i,BR373
8518,7.015682786004618e-05,ʊ,BR,i,BR373
7631,0.5222136974334717,i,BR,i,BR374
7637,0.46192625164985657,ɪ,BR,i,BR374
7630,0.0044910600408911705,eɪ,BR,i,BR374
7636,0.0006979422178119421,ɛ,BR,i,BR374
7634,6.680532533209771e-05,æ,BR,i,BR374
7635,1.614602660993114e-05,ɑ,BR,i,BR374
7639,0.00010891020792769268,ʌ,BR,i,BR374
7632,5.115027306601405e-06,oʊ,BR,i,BR374
7633,0.008868742734193802,u,BR,i,BR374
7638,0.0016054133884608746,ʊ,BR,i,BR374
7761,0.08441109955310822,i,BR,i,BR375
7767,0.8754063248634338,ɪ,BR,i,BR375
7760,0.003483487293124199,eɪ,BR,i,BR375
7766,0.021915117278695107,ɛ,BR,i,BR375
7764,0.00022334419190883636,æ,BR,i,BR375
7765,0.00014097955136094242,ɑ,BR,i,BR375
7769,4.14161040680483e-05,ʌ,BR,i,BR375
7762,0.00015781930414959788,oʊ,BR,i,BR375
7763,0.013961490243673325,u,BR,i,BR375
7768,0.00025892179110087454,ʊ,BR,i,BR375
7491,0.6280128955841064,i,BR,i,BR452
7497,0.12180276215076447,ɪ,BR,i,BR452
7490,0.006883431226015091,eɪ,BR,i,BR452
7496,0.015267984010279179,ɛ,BR,i,BR452
7494,0.011797835119068623,æ,BR,i,BR452
7495,0.025622038170695305,ɑ,BR,i,BR452
7499,0.016422532498836517,ʌ,BR,i,BR452
7492,0.0038789301179349422,oʊ,BR,i,BR452
7493,0.07535652816295624,u,BR,i,BR452
7498,0.09495510160923004,ʊ,BR,i,BR452
7171,0.1662737876176834,i,BR,i,BR454
7177,0.023572029545903206,ɪ,BR,i,BR454
7170,0.00028502775239758193,eɪ,BR,i,BR454
7176,0.003844522638246417,ɛ,BR,i,BR454
7174,0.0004543786635622382,æ,BR,i,BR454
7175,0.012230804190039635,ɑ,BR,i,BR454
7179,0.005114857107400894,ʌ,BR,i,BR454
7172,0.002836482133716345,oʊ,BR,i,BR454
7173,0.31867820024490356,u,BR,i,BR454
7178,0.4667098820209503,ʊ,BR,i,BR454
7791,0.2817961573600769,i,BR,i,BR46
7797,0.4758061468601227,ɪ,BR,i,BR46
7790,0.039394643157720566,eɪ,BR,i,BR46
7796,0.03031134232878685,ɛ,BR,i,BR46
7794,0.12019574642181396,æ,BR,i,BR46
7795,0.006472076755017042,ɑ,BR,i,BR46
7799,0.024302424862980843,ʌ,BR,i,BR46
7792,0.0004422228957992047,oʊ,BR,i,BR46
7793,0.003574617439880967,u,BR,i,BR46
7798,0.017704661935567856,ʊ,BR,i,BR46
7901,0.8655255436897278,i,BR,i,BR47
7907,0.06921420991420746,ɪ,BR,i,BR47
7900,0.012370750308036804,eɪ,BR,i,BR47
7906,0.0026542830746620893,ɛ,BR,i,BR47
7904,0.021630391478538513,æ,BR,i,BR47
7905,0.011948824860155582,ɑ,BR,i,BR47
7909,0.0022930665872991085,ʌ,BR,i,BR47
7902,0.0003256156051065773,oʊ,BR,i,BR47
7903,0.008784511126577854,u,BR,i,BR47
7908,0.005252872593700886,ʊ,BR,i,BR47
7301,0.24876096844673157,i,BR,i,BR496
7307,0.02938787452876568,ɪ,BR,i,BR496
7300,0.0012806641170755029,eɪ,BR,i,BR496
7306,0.006084532476961613,ɛ,BR,i,BR496
7304,0.0025350165087729692,æ,BR,i,BR496
7305,0.014005362056195736,ɑ,BR,i,BR496
7309,0.06158259138464928,ʌ,BR,i,BR496
7302,0.0003024344041477889,oʊ,BR,i,BR496
7303,0.21373684704303741,u,BR,i,BR496
7308,0.42232370376586914,ʊ,BR,i,BR496
7571,0.9955356121063232,i,BR,i,BR741
7577,0.003569604828953743,ɪ,BR,i,BR741
7570,8.461224206257612e-05,eɪ,BR,i,BR741
7576,0.000150159903569147,ɛ,BR,i,BR741
7574,3.5009157727472484e-05,æ,BR,i,BR741
7575,4.4630123738897964e-06,ɑ,BR,i,BR741
7579,2.3706688807578757e-05,ʌ,BR,i,BR741
7572,3.4872306287070387e-07,oʊ,BR,i,BR741
7573,0.00013788910291623324,u,BR,i,BR741
7578,0.00045852799667045474,ʊ,BR,i,BR741
8321,0.9985948204994202,i,BR,i,BR742
8327,0.001222244929522276,ɪ,BR,i,BR742
8320,0.00014853243192192167,eɪ,BR,i,BR742
8326,6.693779596389504e-06,ɛ,BR,i,BR742
8324,1.0510606443858705e-05,æ,BR,i,BR742
8325,9.056920475813968e-07,ɑ,BR,i,BR742
