,probabilities,classification,language,vowel,file
8251,0.9224864840507507,i,BR,i,BR132
8257,0.07630692422389984,ɪ,BR,i,BR132
8250,7.690964412176982e-05,eɪ,BR,i,BR132
8256,0.0002436157374177128,ɛ,BR,i,BR132
8254,1.9334225726197474e-05,æ,BR,i,BR132
8255,1.6367077478207648e-05,ɑ,BR,i,BR132
8259,1.431444616173394e-05,ʌ,BR,i,BR132
8252,3.381545320735313e-05,oʊ,BR,i,BR132
8253,0.0006775372894480824,u,BR,i,BR132
8258,0.0001247785985469818,ʊ,BR,i,BR132
7411,0.0001375748252030462,i,BR,i,BR329
7417,5.050877371104434e-05,ɪ,BR,i,BR329
7410,0.00038712224340997636,eɪ,BR,i,BR329
7416,5.2807848987868056e-05,ɛ,BR,i,BR329
7414,4.0176240872824565e-05,æ,BR,i,BR329
7415,0.00045755505561828613,ɑ,BR,i,BR329
7419,6.586167000932619e-05,ʌ,BR,i,BR329
7412,0.017494134604930878,oʊ,BR,i,BR329
7413,0.7965676784515381,u,BR,i,BR329
7418,0.1847466677427292,ʊ,BR,i,BR329
8511,9.435618994757533e-05,i,BR,i,BR373
8517,3.960603498853743e-05,ɪ,BR,i,BR373
8510,0.0001460258208680898,eɪ,BR,i,BR373
8516,3.2473479222971946e-05,ɛ,BR,i,BR373
8514,1.9557201085262932e-05,æ,BR,i,BR373
8515,0.00017644271429162472,ɑ,BR,i,BR373
8519,9.556480654282495e-05,ʌ,BR,i,BR373
8512,0.0017919488018378615,oʊ,BR,i,BR373
8513,0.7901361584663391,u,BR,i,BR373
8518,0.20746776461601257,ʊ,BR,i,BR373
7631,0.00014982761058490723,i,BR,i,BR374
7637,5.595739639829844e-05,ɪ,BR,i,BR374
7630,0.00036180135793983936,eɪ,BR,i,BR374
7636,4.968569191987626e-05,ɛ,BR,i,BR374
7634,3.685663978103548e-05,æ,BR,i,BR374
7635,0.0005197864375077188,ɑ,BR,i,BR374
7639,4.975573028787039e-05,ʌ,BR,i,BR374
7632,0.02507370337843895,oʊ,BR,i,BR374
7633,0.8143144249916077,u,BR,i,BR374
7638,0.15938805043697357,ʊ,BR,i,BR374
7761,0.00017723313067108393,i,BR,i,BR375
7767,0.0001021659845719114,ɪ,BR,i,BR375
7760,0.0010228435276076198,eɪ,BR,i,BR375
7766,9.828037582337856e-05,ɛ,BR,i,BR375
7764,0.0002495989901944995,æ,BR,i,BR375
7765,0.0026696007698774338,ɑ,BR,i,BR375
7769,1.7438747818232514e-05,ʌ,BR,i,BR375
7762,0.6105121374130249,oʊ,BR,i,BR375
7763,0.36389830708503723,u,BR,i,BR375
7768,0.02125239372253418,ʊ,BR,i,BR375
7491,0.0017301867483183742,i,BR,i,BR452
7497,0.0007134478655643761,ɪ,BR,i,BR452
7490,9.744866474648006e-06,eɪ,BR,i,BR452
7496,1.1606190128077287e-05,ɛ,BR,i,BR452
7494,3.1857753128861077e-06,æ,BR,i,BR452
7495,1.760924351401627e-05,ɑ,BR,i,BR452
7499,8.328709554916713e-06,ʌ,BR,i,BR452
7492,2.530935307731852e-05,oʊ,BR,i,BR452
7493,0.9808095097541809,u,BR,i,BR452
7498,0.01667102612555027,ʊ,BR,i,BR452
7171,0.8271005153656006,i,BR,i,BR454
7177,0.1706666201353073,ɪ,BR,i,BR454
7170,0.00010381497850175947,eɪ,BR,i,BR454
7176,0.0001575738424435258,ɛ,BR,i,BR454
7174,9.895871698972769e-06,æ,BR,i,BR454
7175,2.0396208128659055e-05,ɑ,BR,i,BR454
7179,8.00995621830225e-06,ʌ,BR,i,BR454
7172,3.761306288652122e-05,oʊ,BR,i,BR454
7173,0.0015286271227523685,u,BR,i,BR454
7178,0.00036700189230032265,ʊ,BR,i,BR454
7791,0.8363614082336426,i,BR,i,BR46
7797,0.16289293766021729,ɪ,BR,i,BR46
7790,0.00013890858099330217,eɪ,BR,i,BR46
7796,0.00028695972287096083,ɛ,BR,i,BR46
7794,2.0366071112221107e-05,æ,BR,i,BR46
7795,2.3653889002162032e-05,ɑ,BR,i,BR46
7799,1.057782628777204e-05,ʌ,BR,i,BR46
7792,4.1802373743848875e-05,oʊ,BR,i,BR46
7793,0.00014769533299840987,u,BR,i,BR46
7798,7.590149471070617e-05,ʊ,BR,i,BR46
7901,0.8200583457946777,i,BR,i,BR47
7907,0.1792309284210205,ɪ,BR,i,BR47
7900,0.00018163361528422683,eɪ,BR,i,BR47
7906,0.00023390757269226015,ɛ,BR,i,BR47
7904,1.8398905012873e-05,æ,BR,i,BR47
7905,2.627866342663765e-05,ɑ,BR,i,BR47
7909,1.1833047210529912e-05,ʌ,BR,i,BR47
7902,4.045202149427496e-05,oʊ,BR,i,BR47
7903,0.00011269404785707593,u,BR,i,BR47
7908,8.544766751583666e-05,ʊ,BR,i,BR47
7301,0.816365659236908,i,BR,i,BR496
7307,0.11894871294498444,ɪ,BR,i,BR496
7300,0.00012337102089077234,eɪ,BR,i,BR496
7306,0.0001539483928354457,ɛ,BR,i,BR496
7304,1.3244496585684828e-05,æ,BR,i,BR496
7305,3.937233850592747e-05,ɑ,BR,i,BR496
7309,1.7847200069809332e-05,ʌ,BR,i,BR496
7302,8.477863593725488e-05,oʊ,BR,i,BR496
7303,0.060062162578105927,u,BR,i,BR496
7308,0.00419085007160902,ʊ,BR,i,BR496
7571,0.9962958693504333,i,BR,i,BR741
7577,0.003565527033060789,ɪ,BR,i,BR741
7570,4.29208594141528e-05,eɪ,BR,i,BR741
7576,1.8947299395222217e-05,ɛ,BR,i,BR741
7574,2.205133796451264e-06,æ,BR,i,BR741
7575,2.3249842797667952e-06,ɑ,BR,i,BR741
7579,1.9306605736346683e-06,ʌ,BR,i,BR741
7572,3.8517864595633e-06,oʊ,BR,i,BR741
7573,3.403463415452279e-05,u,BR,i,BR741
7578,3.2288771762978286e-05,ʊ,BR,i,BR741
8321,0.8480125665664673,i,BR,i,BR742
8327,0.1513054072856903,ɪ,BR,i,BR742
8320,0.00013991566083859652,eɪ,BR,i,BR742
8326,0.00027015552041120827,ɛ,BR,i,BR742
8324,1.8524387996876612e-05,æ,BR,i,BR742
8325,2.2923373762750998e-05,ɑ,BR,i,BR742
