,probabilities,classification,language,vowel,file
8251,0.9125977158546448,i,BR,i,BR132
8257,0.013733960688114166,ɪ,BR,i,BR132
8250,0.05209759622812271,eɪ,BR,i,BR132
8256,0.002314491430297494,ɛ,BR,i,BR132
8254,0.003062541363760829,æ,BR,i,BR132
8255,0.003967386204749346,ɑ,BR,i,BR132
8259,0.00042965784086845815,ʌ,BR,i,BR132
8252,0.0002615624980535358,oʊ,BR,i,BR132
8253,0.009008540771901608,u,BR,i,BR132
8258,0.0025265617296099663,ʊ,BR,i,BR132
7411,0.1724553257226944,i,BR,i,BR329
7417,0.6899895668029785,ɪ,BR,i,BR329
7410,0.019335445016622543,eɪ,BR,i,BR329
7416,0.0951661765575409,ɛ,BR,i,BR329
7414,0.008857744745910168,æ,BR,i,BR329
7415,0.0014369573909789324,ɑ,BR,i,BR329
7419,0.0009856445249170065,ʌ,BR,i,BR329
7412,0.0012175822630524635,oʊ,BR,i,BR329
7413,0.00982050970196724,u,BR,i,BR329
7418,0.0007350796950049698,ʊ,BR,i,BR329
8511,0.9104557633399963,i,BR,i,BR373
8517,0.0648840144276619,ɪ,BR,i,BR373
8510,0.010776055045425892,eɪ,BR,i,BR373
8516,0.002530948491767049,ɛ,BR,i,BR373
8514,2.4516268240404315e-05,æ,BR,i,BR373
8515,6.017649411660386e-06,ɑ,BR,i,BR373
8519,1.7638174540479667e-05,ʌ,BR,i,BR373
8512,2.679723002074752e-05,oʊ,BR,i,BR373
8513,0.011091150343418121,u,BR,i,BR373
8518,0.00018696076585911214,ʊ,BR,i,BR373
7631,0.6766738891601562,i,BR,i,BR374
7637,0.2982243001461029,ɪ,BR,i,BR374
7630,0.008490366861224174,eɪ,BR,i,BR374
7636,0.0017135373782366514,ɛ,BR,i,BR374
7634,9.281621896661818e-05,æ,BR,i,BR374
7635,3.319430470583029e-05,ɑ,BR,i,BR374
7639,0.00019966372929047793,ʌ,BR,i,BR374
7632,1.0553329047979787e-05,oʊ,BR,i,BR374
7633,0.012967819347977638,u,BR,i,BR374
7638,0.0015937879215925932,ʊ,BR,i,BR374
7761,0.3561461269855499,i,BR,i,BR375
7767,0.5558775663375854,ɪ,BR,i,BR375
7760,0.0211761686950922,eɪ,BR,i,BR375
7766,0.04615010321140289,ɛ,BR,i,BR375
7764,0.00046767256571911275,æ,BR,i,BR375
7765,0.00021008186740800738,ɑ,BR,i,BR375
7769,0.00017415719048585743,ʌ,BR,i,BR375
7762,0.00022208249720279127,oʊ,BR,i,BR375
7763,0.019285932183265686,u,BR,i,BR375
7768,0.00029010605067014694,ʊ,BR,i,BR375
7491,0.6502526998519897,i,BR,i,BR452
7497,0.10388601571321487,ɪ,BR,i,BR452
7490,0.02293495461344719,eɪ,BR,i,BR452
7496,0.02547052688896656,ɛ,BR,i,BR452
7494,0.013798722065985203,æ,BR,i,BR452
7495,0.017623553052544594,ɑ,BR,i,BR452
7499,0.02125709317624569,ʌ,BR,i,BR452
7492,0.006080453749746084,oʊ,BR,i,BR452
7493,0.08042498677968979,u,BR,i,BR452
7498,0.05827106907963753,ʊ,BR,i,BR452
7171,0.411919504404068,i,BR,i,BR454
7177,0.028137322515249252,ɪ,BR,i,BR454
7170,0.0019176917849108577,eɪ,BR,i,BR454
7176,0.012725300155580044,ɛ,BR,i,BR454
7174,0.0008147077169269323,æ,BR,i,BR454
7175,0.010884585790336132,ɑ,BR,i,BR454
7179,0.014395766891539097,ʌ,BR,i,BR454
7172,0.0029371213167905807,oʊ,BR,i,BR454
7173,0.2952697277069092,u,BR,i,BR454
7178,0.22099821269512177,ʊ,BR,i,BR454
7791,0.5381250977516174,i,BR,i,BR46
7797,0.2334660440683365,ɪ,BR,i,BR46
7790,0.10579297691583633,eɪ,BR,i,BR46
7796,0.04017980396747589,ɛ,BR,i,BR46
7794,0.036105602979660034,æ,BR,i,BR46
