,probabilities,classification,language,vowel,file
8251,0.8183202147483826,i,BR,i,BR132
8257,0.0002649850503075868,ɪ,BR,i,BR132
8250,0.00013678807590622455,eɪ,BR,i,BR132
8256,6.078006009602177e-08,ɛ,BR,i,BR132
8254,2.3841685106162913e-06,æ,BR,i,BR132
8255,0.0007713534869253635,ɑ,BR,i,BR132
8259,4.068881231944488e-09,ʌ,BR,i,BR132
8252,5.207343747315463e-06,oʊ,BR,i,BR132
8253,0.18049907684326172,u,BR,i,BR132
8258,1.5627872329559978e-08,ʊ,BR,i,BR132
7411,0.3727354407310486,i,BR,i,BR329
7417,4.712288864539005e-05,ɪ,BR,i,BR329
7410,0.49699124693870544,eɪ,BR,i,BR329
7416,1.0625859220292355e-10,ɛ,BR,i,BR329
7414,2.7512126149313587e-13,æ,BR,i,BR329
7415,3.3848568392613743e-09,ɑ,BR,i,BR329
7419,4.5927810166102034e-12,ʌ,BR,i,BR329
7412,1.3145478988008108e-05,oʊ,BR,i,BR329
7413,0.1302126944065094,u,BR,i,BR329
7418,2.88490213051773e-07,ʊ,BR,i,BR329
8511,0.004124699160456657,i,BR,i,BR373
8517,0.05302419513463974,ɪ,BR,i,BR373
8510,3.042880962311756e-05,eɪ,BR,i,BR373
8516,0.05436450615525246,ɛ,BR,i,BR373
8514,0.8752477169036865,æ,BR,i,BR373
8515,0.0011171407531946898,ɑ,BR,i,BR373
8519,0.002708466723561287,ʌ,BR,i,BR373
8512,1.1585524589463603e-05,oʊ,BR,i,BR373
8513,5.69663243368268e-05,u,BR,i,BR373
8518,0.009314270690083504,ʊ,BR,i,BR373
7631,0.0016300850547850132,i,BR,i,BR374
7637,4.7235135980372434e-07,ɪ,BR,i,BR374
7630,0.9957419037818909,eɪ,BR,i,BR374
7636,1.8767947265740936e-12,ɛ,BR,i,BR374
7634,7.591806090241054e-17,æ,BR,i,BR374
7635,1.067800036759492e-12,ɑ,BR,i,BR374
7639,4.640680743329961e-13,ʌ,BR,i,BR374
7632,9.116797627939377e-06,oʊ,BR,i,BR374
7633,0.002613634802401066,u,BR,i,BR374
7638,4.675645868701395e-06,ʊ,BR,i,BR374
7761,0.012822581455111504,i,BR,i,BR375
7767,0.0047125620767474174,ɪ,BR,i,BR375
7760,0.9820442199707031,eɪ,BR,i,BR375
7766,7.02673730756942e-07,ɛ,BR,i,BR375
7764,4.570819417404337e-11,æ,BR,i,BR375
7765,1.8908516419280375e-10,ɑ,BR,i,BR375
7769,4.13545686583916e-09,ʌ,BR,i,BR375
7762,5.107399374537636e-06,oʊ,BR,i,BR375
7763,0.0001272904482902959,u,BR,i,BR375
7768,0.0002875763166230172,ʊ,BR,i,BR375
7491,0.19335025548934937,i,BR,i,BR452
7497,0.805772066116333,ɪ,BR,i,BR452
7490,0.0005586835322901607,eɪ,BR,i,BR452
7496,4.715800969279371e-06,ɛ,BR,i,BR452
7494,2.6563443000782172e-08,æ,BR,i,BR452
7495,3.068328143646104e-12,ɑ,BR,i,BR452
7499,2.1576417735813536e-11,ʌ,BR,i,BR452
7492,3.426437952813721e-11,oʊ,BR,i,BR452
7493,4.396416670715553e-07,u,BR,i,BR452
7498,0.0003138418251182884,ʊ,BR,i,BR452
7171,7.546110936118566e-08,i,BR,i,BR454
7177,3.4232809866807656e-06,ɪ,BR,i,BR454
7170,3.910013219865505e-06,eɪ,BR,i,BR454
7176,0.011002248153090477,ɛ,BR,i,BR454
7174,0.03552624583244324,æ,BR,i,BR454
7175,0.04121804237365723,ɑ,BR,i,BR454
7179,0.9059149026870728,ʌ,BR,i,BR454
7172,0.006271780468523502,oʊ,BR,i,BR454
7173,4.244348019710742e-06,u,BR,i,BR454
7178,5.511970448424108e-05,ʊ,BR,i,BR454
7791,0.9997259974479675,i,BR,i,BR46
7797,5.6434273574268445e-05,ɪ,BR,i,BR46
7790,9.967613004846498e-05,eɪ,BR,i,BR46
7796,1.336859225750664e-13,ɛ,BR,i,BR46
7794,6.1481268142401894e-15,æ,BR,i,BR46
7795,8.029784248544253e-14,ɑ,BR,i,BR46
7799,4.639444297573119e-18,ʌ,BR,i,BR46
7792,2.439936057016534e-12,oʊ,BR,i,BR46
7793,0.00011790146527346224,u,BR,i,BR46
7798,7.856638117864634e-10,ʊ,BR,i,BR46
7901,0.6035481691360474,i,BR,i,BR47
7907,0.250970721244812,ɪ,BR,i,BR47
7900,0.13455112278461456,eɪ,BR,i,BR47
7906,4.2556617700029165e-05,ɛ,BR,i,BR47
7904,1.133070554715232e-06,æ,BR,i,BR47
7905,1.369778459547888e-07,ɑ,BR,i,BR47
7909,4.2282053414055554e-07,ʌ,BR,i,BR47
7902,1.0472121175553184e-05,oʊ,BR,i,BR47
7903,0.002258806489408016,u,BR,i,BR47
7908,0.008616388775408268,ʊ,BR,i,BR47
7301,0.9939024448394775,i,BR,i,BR496
7307,0.006096957251429558,ɪ,BR,i,BR496
7300,4.773176556227554e-07,eɪ,BR,i,BR496
7306,3.896739268066662e-12,ɛ,BR,i,BR496
7304,3.3982501057919223e-13,æ,BR,i,BR496
7305,2.6826153891177556e-15,ɑ,BR,i,BR496
