,probabilities,classification,language,vowel,file
8251,0.9314562082290649,i,BR,i,BR132
8257,0.04464702680706978,ɪ,BR,i,BR132
8250,0.012731465511023998,eɪ,BR,i,BR132
8256,0.005909593775868416,ɛ,BR,i,BR132
8254,0.00027138643781654537,æ,BR,i,BR132
8255,9.551941184327006e-05,ɑ,BR,i,BR132
8259,0.00020485166169237345,ʌ,BR,i,BR132
8252,0.00046792736975476146,oʊ,BR,i,BR132
8253,0.003078020643442869,u,BR,i,BR132
8258,0.001138091436587274,ʊ,BR,i,BR132
7411,0.1303335428237915,i,BR,i,BR329
7417,0.42761150002479553,ɪ,BR,i,BR329
7410,0.0012322980910539627,eɪ,BR,i,BR329
7416,0.009293116629123688,ɛ,BR,i,BR329
7414,0.0023267697542905807,æ,BR,i,BR329
7415,0.0006979839527048171,ɑ,BR,i,BR329
7419,0.014601018279790878,ʌ,BR,i,BR329
7412,0.00837635900825262,oʊ,BR,i,BR329
7413,0.28151655197143555,u,BR,i,BR329
7418,0.12401078641414642,ʊ,BR,i,BR329
8511,0.5464314222335815,i,BR,i,BR373
8517,0.39206069707870483,ɪ,BR,i,BR373
8510,0.005393745377659798,eɪ,BR,i,BR373
8516,0.0022863943595439196,ɛ,BR,i,BR373
8514,1.8334132619202137e-05,æ,BR,i,BR373
8515,2.417565519863274e-05,ɑ,BR,i,BR373
8519,0.001235375413671136,ʌ,BR,i,BR373
8512,0.0010229708859696984,oʊ,BR,i,BR373
8513,0.0313214510679245,u,BR,i,BR373
8518,0.020205454900860786,ʊ,BR,i,BR373
7631,0.535230815410614,i,BR,i,BR374
7637,0.3502004146575928,ɪ,BR,i,BR374
7630,0.0007417649612762034,eɪ,BR,i,BR374
7636,0.0031610901933163404,ɛ,BR,i,BR374
7634,5.991133730276488e-05,æ,BR,i,BR374
7635,2.0176496036583558e-05,ɑ,BR,i,BR374
7639,0.0015575241995975375,ʌ,BR,i,BR374
7632,0.0004244986630510539,oʊ,BR,i,BR374
7633,0.07270963490009308,u,BR,i,BR374
7638,0.035894185304641724,ʊ,BR,i,BR374
7761,0.8670284748077393,i,BR,i,BR375
7767,0.10305009037256241,ɪ,BR,i,BR375
7760,0.006324960850179195,eɪ,BR,i,BR375
7766,0.01004086248576641,ɛ,BR,i,BR375
7764,0.00033602473558858037,æ,BR,i,BR375
7765,0.00025704639847390354,ɑ,BR,i,BR375
7769,0.0025214983616024256,ʌ,BR,i,BR375
7762,0.0003264167462475598,oʊ,BR,i,BR375
7763,0.006367119029164314,u,BR,i,BR375
7768,0.0037474262062460184,ʊ,BR,i,BR375
7491,0.535873293876648,i,BR,i,BR452
7497,0.33775782585144043,ɪ,BR,i,BR452
