,probabilities,classification,language,vowel,file
8251,0.8800233006477356,i,BR,i,BR132
8257,0.009634711779654026,ɪ,BR,i,BR132
8250,0.09624002873897552,eɪ,BR,i,BR132
8256,0.0057985819876194,ɛ,BR,i,BR132
8254,0.00042584940092638135,æ,BR,i,BR132
8255,0.00033847332815639675,ɑ,BR,i,BR132
8259,6.64735198370181e-05,ʌ,BR,i,BR132
8252,0.00015766912838444114,oʊ,BR,i,BR132
8253,0.00683512631803751,u,BR,i,BR132
8258,0.00047977876965887845,ʊ,BR,i,BR132
7411,0.12139725685119629,i,BR,i,BR329
7417,0.6068272590637207,ɪ,BR,i,BR329
7410,0.03344324603676796,eɪ,BR,i,BR329
7416,0.22391004860401154,ɛ,BR,i,BR329
7414,0.005156523548066616,æ,BR,i,BR329
7415,0.000758898735512048,ɑ,BR,i,BR329
7419,0.003097145352512598,ʌ,BR,i,BR329
7412,0.000270416698185727,oʊ,BR,i,BR329
7413,0.002253799233585596,u,BR,i,BR329
7418,0.0028853469993919134,ʊ,BR,i,BR329
8511,0.9512730240821838,i,BR,i,BR373
8517,0.024822456762194633,ɪ,BR,i,BR373
8510,0.015728993341326714,eɪ,BR,i,BR373
8516,0.0028560662176460028,ɛ,BR,i,BR373
8514,1.770005292200949e-05,æ,BR,i,BR373
8515,6.3141583268588874e-06,ɑ,BR,i,BR373
8519,1.85796816367656e-05,ʌ,BR,i,BR373
8512,1.2531732863862999e-05,oʊ,BR,i,BR373
8513,0.0050442335195839405,u,BR,i,BR373
8518,0.00021988330991007388,ʊ,BR,i,BR373
7631,0.8708549737930298,i,BR,i,BR374
7637,0.11348356306552887,ɪ,BR,i,BR374
7630,0.00874647032469511,eɪ,BR,i,BR374
7636,0.0055109658278524876,ɛ,BR,i,BR374
7634,1.4615840882470366e-05,æ,BR,i,BR374
7635,3.215208835172234e-06,ɑ,BR,i,BR374
7639,5.197642894927412e-05,ʌ,BR,i,BR374
7632,2.835961822711397e-06,oʊ,BR,i,BR374
7633,0.0010474369628354907,u,BR,i,BR374
7638,0.0002839133667293936,ʊ,BR,i,BR374
7761,0.5185237526893616,i,BR,i,BR375
7767,0.29957160353660583,ɪ,BR,i,BR375
7760,0.03505605459213257,eɪ,BR,i,BR375
7766,0.13698123395442963,ɛ,BR,i,BR375
7764,0.0003905440680682659,æ,BR,i,BR375
7765,8.090312621789053e-05,ɑ,BR,i,BR375
7769,0.001474968041293323,ʌ,BR,i,BR375
7762,8.010093733901158e-05,oʊ,BR,i,BR375
7763,0.0061154854483902454,u,BR,i,BR375
7768,0.0017253581900149584,ʊ,BR,i,BR375
7491,0.5724945664405823,i,BR,i,BR452
7497,0.07505182921886444,ɪ,BR,i,BR452
7490,0.04804762080311775,eɪ,BR,i,BR452
7496,0.026553060859441757,ɛ,BR,i,BR452
7494,0.00771354790776968,æ,BR,i,BR452
7495,0.009379043243825436,ɑ,BR,i,BR452
7499,0.01406171079725027,ʌ,BR,i,BR452
7492,0.013873877003788948,oʊ,BR,i,BR452
7493,0.1785452663898468,u,BR,i,BR452
7498,0.054279524832963943,ʊ,BR,i,BR452
7171,0.4631195664405823,i,BR,i,BR454
7177,0.012472829781472683,ɪ,BR,i,BR454
7170,0.0003685359552036971,eɪ,BR,i,BR454
7176,0.003175827208906412,ɛ,BR,i,BR454
7174,1.4805068531131838e-05,æ,BR,i,BR454
7175,0.00010418400779599324,ɑ,BR,i,BR454
7179,0.0025246627628803253,ʌ,BR,i,BR454
7172,0.0006390369962900877,oʊ,BR,i,BR454
7173,0.45252108573913574,u,BR,i,BR454
7178,0.06505953520536423,ʊ,BR,i,BR454
7791,0.6163661479949951,i,BR,i,BR46
7797,0.16468976438045502,ɪ,BR,i,BR46
7790,0.15255387127399445,eɪ,BR,i,BR46
7796,0.03072347119450569,ɛ,BR,i,BR46
7794,0.009349988773465157,æ,BR,i,BR46
7795,0.002302546286955476,ɑ,BR,i,BR46
7799,0.002946097170934081,ʌ,BR,i,BR46
7792,0.0025002628099173307,oʊ,BR,i,BR46
7793,0.01128245610743761,u,BR,i,BR46
7798,0.007285435684025288,ʊ,BR,i,BR46
7901,0.7583657503128052,i,BR,i,BR47
7907,0.08342335373163223,ɪ,BR,i,BR47
7900,0.09855794906616211,eɪ,BR,i,BR47
7906,0.012892382219433784,ɛ,BR,i,BR47
7904,0.007124234456568956,æ,BR,i,BR47
7905,0.002955573843792081,ɑ,BR,i,BR47
7909,0.0022068375255912542,ʌ,BR,i,BR47
7902,0.004062957130372524,oʊ,BR,i,BR47
7903,0.021632120013237,u,BR,i,BR47
7908,0.00877885427325964,ʊ,BR,i,BR47
7301,0.7654979228973389,i,BR,i,BR496
7307,0.02622499316930771,ɪ,BR,i,BR496
7300,0.0028459045570343733,eɪ,BR,i,BR496
7306,0.014402821660041809,ɛ,BR,i,BR496
7304,0.00012019598943879828,æ,BR,i,BR496
7305,0.0010451067937538028,ɑ,BR,i,BR496
7309,0.008146833628416061,ʌ,BR,i,BR496
7302,0.0002546581090427935,oʊ,BR,i,BR496
7303,0.1531493365764618,u,BR,i,BR496
7308,0.028312264010310173,ʊ,BR,i,BR496
7571,0.9844367504119873,i,BR,i,BR741
7577,0.01178111881017685,ɪ,BR,i,BR741
7570,0.0007393646519631147,eɪ,BR,i,BR741
7576,0.0018164630746468902,ɛ,BR,i,BR741
7574,5.742772827943554e-06,æ,BR,i,BR741
7575,3.154784735670546e-06,ɑ,BR,i,BR741
7579,3.7259600503602996e-05,ʌ,BR,i,BR741
7572,1.3738456345890881e-06,oʊ,BR,i,BR741
7573,0.0010090547148138285,u,BR,i,BR741
7578,0.00016976625192910433,ʊ,BR,i,BR741
8321,0.9905986189842224,i,BR,i,BR742
8327,0.00500186113640666,ɪ,BR,i,BR742
8320,0.0039037263486534357,eɪ,BR,i,BR742
8326,0.00037344868178479373,ɛ,BR,i,BR742
8324,5.779093498858856e-06,æ,BR,i,BR742
8325,5.29085070866131e-07,ɑ,BR,i,BR742
8329,4.108877419639612e-06,ʌ,BR,i,BR742
8322,1.5424008097397746e-06,oʊ,BR,i,BR742
8323,9.641122596804053e-05,u,BR,i,BR742
8328,1.408557545801159e-05,ʊ,BR,i,BR742
7811,0.9760830402374268,i,BR,i,BR757
7817,0.0026747439987957478,ɪ,BR,i,BR757
