,probabilities,classification,language,vowel,file
8251,0.9346163868904114,i,BR,i,BR132
8257,0.06522221118211746,ɪ,BR,i,BR132
8250,6.925252819200978e-05,eɪ,BR,i,BR132
8256,3.2071904570329934e-05,ɛ,BR,i,BR132
8254,5.05740035805502e-06,æ,BR,i,BR132
8255,1.0676023975975113e-06,ɑ,BR,i,BR132
8259,3.652445229818113e-06,ʌ,BR,i,BR132
8252,1.0193980415351689e-05,oʊ,BR,i,BR132
8253,1.5878653357503936e-05,u,BR,i,BR132
8258,2.4231132556451485e-05,ʊ,BR,i,BR132
7411,0.000610258721280843,i,BR,i,BR329
7417,0.00015285333211068064,ɪ,BR,i,BR329
7410,1.3999901966599282e-05,eɪ,BR,i,BR329
7416,0.0001439534389646724,ɛ,BR,i,BR329
7414,4.239650024828734e-06,æ,BR,i,BR329
7415,0.0001422740169800818,ɑ,BR,i,BR329
7419,0.0011238408042117953,ʌ,BR,i,BR329
7412,0.00013408955419436097,oʊ,BR,i,BR329
7413,0.5884210467338562,u,BR,i,BR329
7418,0.4092535078525543,ʊ,BR,i,BR329
8511,0.9348175525665283,i,BR,i,BR373
8517,0.059398435056209564,ɪ,BR,i,BR373
8510,9.99997864710167e-05,eɪ,BR,i,BR373
8516,0.00028554387972690165,ɛ,BR,i,BR373
8514,8.631391210656147e-06,æ,BR,i,BR373
8515,6.716213647450786e-06,ɑ,BR,i,BR373
8519,5.736559978686273e-05,ʌ,BR,i,BR373
8512,3.727834700839594e-05,oʊ,BR,i,BR373
8513,0.0022583978716284037,u,BR,i,BR373
8518,0.003030183957889676,ʊ,BR,i,BR373
7631,0.8401056528091431,i,BR,i,BR374
7637,0.14026261866092682,ɪ,BR,i,BR374
7630,0.0003847815387416631,eɪ,BR,i,BR374
7636,0.015317672863602638,ɛ,BR,i,BR374
7634,0.0002523559960536659,æ,BR,i,BR374
7635,2.341711297049187e-05,ɑ,BR,i,BR374
7639,0.00022318048286251724,ʌ,BR,i,BR374
7632,5.989614510326646e-05,oʊ,BR,i,BR374
7633,0.0002433052723063156,u,BR,i,BR374
7638,0.0031271823681890965,ʊ,BR,i,BR374
7761,0.1659606546163559,i,BR,i,BR375
7767,0.8086340427398682,ɪ,BR,i,BR375
7760,0.006403413135558367,eɪ,BR,i,BR375
7766,0.006486861035227776,ɛ,BR,i,BR375
7764,0.007111609913408756,æ,BR,i,BR375
7765,0.00033614225685596466,ɑ,BR,i,BR375
7769,7.737836858723313e-05,ʌ,BR,i,BR375
7762,0.004569052252918482,oʊ,BR,i,BR375
7763,9.468505595577881e-05,u,BR,i,BR375
7768,0.00032614252995699644,ʊ,BR,i,BR375
7491,0.8751123547554016,i,BR,i,BR452
7497,0.017658857628703117,ɪ,BR,i,BR452
7490,0.00042570140794850886,eɪ,BR,i,BR452
7496,8.463851554552093e-05,ɛ,BR,i,BR452
7494,2.5999870558734983e-05,æ,BR,i,BR452
7495,2.2843736587674357e-05,ɑ,BR,i,BR452
7499,3.402875881874934e-05,ʌ,BR,i,BR452
7492,9.728380246087909e-05,oʊ,BR,i,BR452
7493,0.10336843878030777,u,BR,i,BR452
7498,0.0031699377577751875,ʊ,BR,i,BR452
7171,0.051160525530576706,i,BR,i,BR454
7177,0.0023438925854861736,ɪ,BR,i,BR454
7170,0.00015691379667259753,eɪ,BR,i,BR454
7176,3.9534839743282646e-05,ɛ,BR,i,BR454
7174,1.4561597708961926e-05,æ,BR,i,BR454
7175,2.7390049581299536e-05,ɑ,BR,i,BR454
7179,3.085101707256399e-05,ʌ,BR,i,BR454
7172,0.00010703673615353182,oʊ,BR,i,BR454
7173,0.9396131634712219,u,BR,i,BR454
7178,0.00650600902736187,ʊ,BR,i,BR454
7791,0.07089867442846298,i,BR,i,BR46
7797,0.0014252723194658756,ɪ,BR,i,BR46
7790,0.0005559638957493007,eɪ,BR,i,BR46
7796,3.220774306100793e-05,ɛ,BR,i,BR46
7794,4.5044820581097156e-05,æ,BR,i,BR46
7795,8.527698082616553e-05,ɑ,BR,i,BR46
7799,4.225451630190946e-05,ʌ,BR,i,BR46
7792,0.00016507128020748496,oʊ,BR,i,BR46
7793,0.9200912117958069,u,BR,i,BR46
7798,0.006659025326371193,ʊ,BR,i,BR46
7901,0.9867373108863831,i,BR,i,BR47
7907,0.013091119937598705,ɪ,BR,i,BR47
7900,0.0001115985942305997,eɪ,BR,i,BR47
7906,1.3094420864945278e-05,ɛ,BR,i,BR47
7904,5.377579782361863e-06,æ,BR,i,BR47
7905,1.0594052355372696e-06,ɑ,BR,i,BR47
7909,2.2339318093145266e-06,ʌ,BR,i,BR47
7902,4.7192725105560385e-06,oʊ,BR,i,BR47
7903,1.718545718176756e-05,u,BR,i,BR47
7908,1.634478394407779e-05,ʊ,BR,i,BR47
7301,0.015347358770668507,i,BR,i,BR496
7307,0.0005522802239283919,ɪ,BR,i,BR496
7300,0.00011917637311853468,eɪ,BR,i,BR496
7306,1.7508480596006848e-05,ɛ,BR,i,BR496
7304,1.103278646041872e-05,æ,BR,i,BR496
7305,2.9490625820471905e-05,ɑ,BR,i,BR496
7309,1.9664299543364905e-05,ʌ,BR,i,BR496
7302,7.577211363241076e-05,oʊ,BR,i,BR496
7303,0.9786331057548523,u,BR,i,BR496
7308,0.005194556899368763,ʊ,BR,i,BR496
7571,0.9781912565231323,i,BR,i,BR741
7577,0.02166435495018959,ɪ,BR,i,BR741
7570,7.954367174534127e-05,eɪ,BR,i,BR741
7576,1.5487226846744306e-05,ɛ,BR,i,BR741
7574,4.260905370756518e-06,æ,BR,i,BR741
