,probabilities,classification,language,vowel,file
8251,0.8532485365867615,i,BR,i,BR132
8257,0.014611468650400639,ɪ,BR,i,BR132
8250,0.12433110922574997,eɪ,BR,i,BR132
8256,0.0003036159905605018,ɛ,BR,i,BR132
8254,2.9349359465413727e-05,æ,BR,i,BR132
8255,1.1566319699340966e-05,ɑ,BR,i,BR132
8259,0.00028670154279097915,ʌ,BR,i,BR132
8252,7.606004510307685e-05,oʊ,BR,i,BR132
8253,0.006492137908935547,u,BR,i,BR132
8258,0.0006092448020353913,ʊ,BR,i,BR132
7411,0.06734693050384521,i,BR,i,BR329
7417,0.05083432048559189,ɪ,BR,i,BR329
7410,0.6322171092033386,eɪ,BR,i,BR329
7416,0.058754999190568924,ɛ,BR,i,BR329
7414,0.03932018205523491,æ,BR,i,BR329
7415,0.009942197240889072,ɑ,BR,i,BR329
7419,0.030226683244109154,ʌ,BR,i,BR329
7412,0.05567135661840439,oʊ,BR,i,BR329
7413,0.026774978265166283,u,BR,i,BR329
7418,0.028911365196108818,ʊ,BR,i,BR329
8511,0.6883233785629272,i,BR,i,BR373
8517,0.03492707014083862,ɪ,BR,i,BR373
8510,0.23347485065460205,eɪ,BR,i,BR373
8516,0.012874620035290718,ɛ,BR,i,BR373
8514,0.008837572298943996,æ,BR,i,BR373
8515,0.0010287951445207,ɑ,BR,i,BR373
8519,0.005218217149376869,ʌ,BR,i,BR373
8512,0.005289631430059671,oʊ,BR,i,BR373
8513,0.00253524212166667,u,BR,i,BR373
8518,0.007490606978535652,ʊ,BR,i,BR373
7631,0.5283897519111633,i,BR,i,BR374
7637,0.12789981067180634,ɪ,BR,i,BR374
7630,0.16031469404697418,eɪ,BR,i,BR374
7636,0.01705182157456875,ɛ,BR,i,BR374
7634,0.023758623749017715,æ,BR,i,BR374
7635,0.0021887728944420815,ɑ,BR,i,BR374
7639,0.00963597558438778,ʌ,BR,i,BR374
7632,0.008439376950263977,oʊ,BR,i,BR374
7633,0.04504513368010521,u,BR,i,BR374
7638,0.07727609574794769,ʊ,BR,i,BR374
7761,0.22114159166812897,i,BR,i,BR375
7767,0.025610845535993576,ɪ,BR,i,BR375
7760,0.3070620894432068,eɪ,BR,i,BR375
7766,0.09647964686155319,ɛ,BR,i,BR375
7764,0.14794249832630157,æ,BR,i,BR375
7765,0.013643630780279636,ɑ,BR,i,BR375
7769,0.1751360297203064,ʌ,BR,i,BR375
7762,0.004558039363473654,oʊ,BR,i,BR375
7763,0.0004170764295849949,u,BR,i,BR375
7768,0.008008581586182117,ʊ,BR,i,BR375
7491,0.8015779852867126,i,BR,i,BR452
7497,0.016671638935804367,ɪ,BR,i,BR452
7490,0.12063118815422058,eɪ,BR,i,BR452
7496,0.0007211635820567608,ɛ,BR,i,BR452
7494,7.828466186765581e-05,æ,BR,i,BR452
7495,8.737695679883473e-06,ɑ,BR,i,BR452
7499,7.158827793318778e-05,ʌ,BR,i,BR452
7492,0.0013812524266541004,oʊ,BR,i,BR452
7493,0.05670059844851494,u,BR,i,BR452
7498,0.0021576532162725925,ʊ,BR,i,BR452
7171,0.8937833309173584,i,BR,i,BR454
7177,0.0468020960688591,ɪ,BR,i,BR454
7170,0.038282521069049835,eɪ,BR,i,BR454
7176,0.0009141453774645925,ɛ,BR,i,BR454
7174,0.00011616934352787212,æ,BR,i,BR454
7175,4.982947575626895e-05,ɑ,BR,i,BR454
7179,0.000440074858488515,ʌ,BR,i,BR454
7172,0.0003792877250816673,oʊ,BR,i,BR454
7173,0.016335738822817802,u,BR,i,BR454
7178,0.002896842546761036,ʊ,BR,i,BR454
7791,0.7467729449272156,i,BR,i,BR46
7797,0.14458999037742615,ɪ,BR,i,BR46
7790,0.03362499549984932,eɪ,BR,i,BR46
7796,0.03726775944232941,ɛ,BR,i,BR46
7794,0.0026625751052051783,æ,BR,i,BR46
7795,0.00012939404405187815,ɑ,BR,i,BR46
7799,0.013661914505064487,ʌ,BR,i,BR46
7792,4.102363163838163e-05,oʊ,BR,i,BR46
7793,0.019391721114516258,u,BR,i,BR46
7798,0.001857731374911964,ʊ,BR,i,BR46
7901,0.8253370523452759,i,BR,i,BR47
7907,0.02519797533750534,ɪ,BR,i,BR47
7900,0.14450009167194366,eɪ,BR,i,BR47
7906,0.001094771665520966,ɛ,BR,i,BR47
7904,0.0004958467907272279,æ,BR,i,BR47
7905,7.049611303955317e-05,ɑ,BR,i,BR47
7909,0.0005967658362351358,ʌ,BR,i,BR47
7902,8.08596596471034e-05,oʊ,BR,i,BR47
7903,0.002126364503055811,u,BR,i,BR47
7908,0.0004997223732061684,ʊ,BR,i,BR47
7301,0.9180459380149841,i,BR,i,BR496
7307,0.04266956448554993,ɪ,BR,i,BR496
7300,0.006337836850434542,eɪ,BR,i,BR496
7306,0.003723848843947053,ɛ,BR,i,BR496
7304,0.0001641971612116322,æ,BR,i,BR496
7305,2.949923691630829e-05,ɑ,BR,i,BR496
7309,0.004662392660975456,ʌ,BR,i,BR496
7302,0.00014487846055999398,oʊ,BR,i,BR496
7303,0.01876535825431347,u,BR,i,BR496
7308,0.005456454120576382,ʊ,BR,i,BR496
7571,0.7422246932983398,i,BR,i,BR741
7577,0.07480042427778244,ɪ,BR,i,BR741
7570,0.09277910739183426,eɪ,BR,i,BR741
7576,0.033240970224142075,ɛ,BR,i,BR741
7574,0.004807609133422375,æ,BR,i,BR741
7575,0.0008979894919320941,ɑ,BR,i,BR741
7579,0.011634242720901966,ʌ,BR,i,BR741
7572,0.002900834893807769,oʊ,BR,i,BR741
7573,0.027328846976161003,u,BR,i,BR741
7578,0.00938525702804327,ʊ,BR,i,BR741
8321,0.814971923828125,i,BR,i,BR742
8327,0.10141998529434204,ɪ,BR,i,BR742
8320,0.03320140391588211,eɪ,BR,i,BR742
8326,0.011448405683040619,ɛ,BR,i,BR742
8324,0.0010248632170259953,æ,BR,i,BR742
8325,0.0001076052212738432,ɑ,BR,i,BR742
8329,0.0023014110047370195,ʌ,BR,i,BR742
8322,0.002884582383558154,oʊ,BR,i,BR742
8323,0.02050003968179226,u,BR,i,BR742
8328,0.012139745987951756,ʊ,BR,i,BR742
7811,0.5062399506568909,i,BR,i,BR757
7817,0.1287270486354828,ɪ,BR,i,BR757
7810,0.2632642090320587,eɪ,BR,i,BR757
7816,0.03988231346011162,ɛ,BR,i,BR757
7814,0.006358857732266188,æ,BR,i,BR757
7815,0.001061212387867272,ɑ,BR,i,BR757
7819,0.01899973303079605,ʌ,BR,i,BR757
7812,0.005174055229872465,oʊ,BR,i,BR757
7813,0.006256342865526676,u,BR,i,BR757
7818,0.024036232382059097,ʊ,BR,i,BR757
6731,0.9440682530403137,i,BR,i,BR796
6737,0.016720056533813477,ɪ,BR,i,BR796
6730,0.029775943607091904,eɪ,BR,i,BR796
6736,0.0002161374723073095,ɛ,BR,i,BR796
6734,0.0001664420124143362,æ,BR,i,BR796
6735,2.5564393581589684e-05,ɑ,BR,i,BR796
6739,6.726841093041003e-05,ʌ,BR,i,BR796
6732,4.023807923658751e-05,oʊ,BR,i,BR796
6733,0.007398016285151243,u,BR,i,BR796
6738,0.001521853730082512,ʊ,BR,i,BR796
7651,0.6935439109802246,i,BR,i,BR99
7657,0.04302500560879707,ɪ,BR,i,BR99
7650,0.254428505897522,eɪ,BR,i,BR99
7656,0.0012025177711620927,ɛ,BR,i,BR99
7654,0.00040459781303070486,æ,BR,i,BR99
7655,0.00016692143981344998,ɑ,BR,i,BR99
7659,0.0008633400429971516,ʌ,BR,i,BR99
7652,0.0003986629890277982,oʊ,BR,i,BR99
7653,0.005172028671950102,u,BR,i,BR99
7658,0.0007945102406665683,ʊ,BR,i,BR99
7331,0.753057599067688,i,BR,i,BR992
7337,0.06775657087564468,ɪ,BR,i,BR992
7330,0.08548304438591003,eɪ,BR,i,BR992
7336,0.012255317531526089,ɛ,BR,i,BR992
7334,0.0030762890819460154,æ,BR,i,BR992
7335,0.002109559252858162,ɑ,BR,i,BR992
7339,0.030147865414619446,ʌ,BR,i,BR992
7332,0.004247613716870546,oʊ,BR,i,BR992
7333,0.016592489555478096,u,BR,i,BR992
7338,0.025273678824305534,ʊ,BR,i,BR992
7821,0.33280983567237854,i,BR,ĩ,BR1025
7827,0.1064772680401802,ɪ,BR,ĩ,BR1025
7820,0.26960307359695435,eɪ,BR,ĩ,BR1025
7826,0.00828674528747797,ɛ,BR,ĩ,BR1025
7824,0.016076723113656044,æ,BR,ĩ,BR1025
7825,0.005300909746438265,ɑ,BR,ĩ,BR1025
7829,0.003860550932586193,ʌ,BR,ĩ,BR1025
7822,0.0037052840925753117,oʊ,BR,ĩ,BR1025
7823,0.18678103387355804,u,BR,ĩ,BR1025
7828,0.06709865480661392,ʊ,BR,ĩ,BR1025
7031,0.9100698232650757,i,BR,ĩ,BR1029
7037,0.005705171264708042,ɪ,BR,ĩ,BR1029
7030,0.06657297164201736,eɪ,BR,ĩ,BR1029
7036,0.0009672853047959507,ɛ,BR,ĩ,BR1029
7034,0.0003397902473807335,æ,BR,ĩ,BR1029
7035,4.689992420026101e-05,ɑ,BR,ĩ,BR1029
7039,0.0006893990794196725,ʌ,BR,ĩ,BR1029
7032,5.3262137953424826e-05,oʊ,BR,ĩ,BR1029
7033,0.012665710411965847,u,BR,ĩ,BR1029
7038,0.0028895698487758636,ʊ,BR,ĩ,BR1029
7801,0.3634066581726074,i,BR,ĩ,BR154
7807,0.06791544705629349,ɪ,BR,ĩ,BR154
7800,0.4983537197113037,eɪ,BR,ĩ,BR154
7806,0.0035856065806001425,ɛ,BR,ĩ,BR154
7804,0.004565091338008642,æ,BR,ĩ,BR154
7805,0.0012424811720848083,ɑ,BR,ĩ,BR154
7809,0.01921478658914566,ʌ,BR,ĩ,BR154
7802,0.0029665769543498755,oʊ,BR,ĩ,BR154
7803,0.024985287338495255,u,BR,ĩ,BR154
7808,0.013764363713562489,ʊ,BR,ĩ,BR154
7521,0.4700734317302704,i,BR,ĩ,BR158
7527,0.07353253662586212,ɪ,BR,ĩ,BR158
7520,0.12671928107738495,eɪ,BR,ĩ,BR158
7526,0.038439229130744934,ɛ,BR,ĩ,BR158
7524,0.017685020342469215,æ,BR,ĩ,BR158
7525,0.019638163968920708,ɑ,BR,ĩ,BR158
7529,0.17305895686149597,ʌ,BR,ĩ,BR158
7522,0.017865926027297974,oʊ,BR,ĩ,BR158
7523,0.029027173295617104,u,BR,ĩ,BR158
7528,0.033960290253162384,ʊ,BR,ĩ,BR158
8541,0.2716337740421295,i,BR,ĩ,BR159
8547,0.10510281473398209,ɪ,BR,ĩ,BR159
8540,0.052417971193790436,eɪ,BR,ĩ,BR159
8546,0.04741339758038521,ɛ,BR,ĩ,BR159
8544,0.02475062757730484,æ,BR,ĩ,BR159
8545,0.032168563455343246,ɑ,BR,ĩ,BR159
8549,0.22144058346748352,ʌ,BR,ĩ,BR159
8542,0.03118397854268551,oʊ,BR,ĩ,BR159
8543,0.12202490121126175,u,BR,ĩ,BR159
8548,0.09186337888240814,ʊ,BR,ĩ,BR159
7001,0.8595070242881775,i,BR,ĩ,BR264
7007,0.011848357506096363,ɪ,BR,ĩ,BR264
7000,0.101078100502491,eɪ,BR,ĩ,BR264
7006,0.0016979096690192819,ɛ,BR,ĩ,BR264
7004,0.008194170892238617,æ,BR,ĩ,BR264
7005,0.0013838309096172452,ɑ,BR,ĩ,BR264
7009,0.0016545341350138187,ʌ,BR,ĩ,BR264
7002,0.00013391095853876323,oʊ,BR,ĩ,BR264
7003,0.009879231452941895,u,BR,ĩ,BR264
7008,0.004623011220246553,ʊ,BR,ĩ,BR264
6851,0.1445326805114746,i,BR,ĩ,BR411
6857,0.01751168631017208,ɪ,BR,ĩ,BR411
6850,0.15000393986701965,eɪ,BR,ĩ,BR411
6856,0.0073544541373848915,ɛ,BR,ĩ,BR411
6854,0.02800520695745945,æ,BR,ĩ,BR411
6855,0.04506990686058998,ɑ,BR,ĩ,BR411
6859,0.0575372688472271,ʌ,BR,ĩ,BR411
6852,0.023610416799783707,oʊ,BR,ĩ,BR411
6853,0.05389329418540001,u,BR,ĩ,BR411
6858,0.4724811017513275,ʊ,BR,ĩ,BR411
7641,0.10826405882835388,i,BR,ĩ,BR417
7647,0.04415057227015495,ɪ,BR,ĩ,BR417
7640,0.07740290462970734,eɪ,BR,ĩ,BR417
7646,0.019032051786780357,ɛ,BR,ĩ,BR417
7644,0.03966447338461876,æ,BR,ĩ,BR417
7645,0.006538009271025658,ɑ,BR,ĩ,BR417
7649,0.13616980612277985,ʌ,BR,ĩ,BR417
7642,0.01946141943335533,oʊ,BR,ĩ,BR417
7643,0.3134053647518158,u,BR,ĩ,BR417
7648,0.23591133952140808,ʊ,BR,ĩ,BR417
8121,0.6680152416229248,i,BR,ĩ,BR504
8127,0.011061708442866802,ɪ,BR,ĩ,BR504
8120,0.01048307865858078,eɪ,BR,ĩ,BR504
8126,0.0011661662720143795,ɛ,BR,ĩ,BR504
8124,0.0011138413101434708,æ,BR,ĩ,BR504
8125,0.007229061797261238,ɑ,BR,ĩ,BR504
8129,0.003157336264848709,ʌ,BR,ĩ,BR504
8122,0.0017471512546762824,oʊ,BR,ĩ,BR504
8123,0.2876344621181488,u,BR,ĩ,BR504
8128,0.00839193444699049,ʊ,BR,ĩ,BR504
7361,0.9455534815788269,i,BR,ĩ,BR510
7367,0.007027828600257635,ɪ,BR,ĩ,BR510
7360,0.02495185285806656,eɪ,BR,ĩ,BR510
7366,0.00034678823431022465,ɛ,BR,ĩ,BR510
7364,4.78716756333597e-05,æ,BR,ĩ,BR510
7365,1.520635669294279e-05,ɑ,BR,ĩ,BR510
7369,0.00023795568267814815,ʌ,BR,ĩ,BR510
7362,0.00012165577936684713,oʊ,BR,ĩ,BR510
7363,0.02071337215602398,u,BR,ĩ,BR510
7368,0.000983912730589509,ʊ,BR,ĩ,BR510
7061,0.29252588748931885,i,BR,ĩ,BR559
7067,0.05028138682246208,ɪ,BR,ĩ,BR559
7060,0.08968660235404968,eɪ,BR,ĩ,BR559
7066,0.001711121411062777,ɛ,BR,ĩ,BR559
7064,0.0010857823072001338,æ,BR,ĩ,BR559
7065,0.00018876302056014538,ɑ,BR,ĩ,BR559
7069,0.00344094424508512,ʌ,BR,ĩ,BR559
7062,0.0038637672550976276,oʊ,BR,ĩ,BR559
7063,0.5296126008033752,u,BR,ĩ,BR559
7068,0.027603093534708023,ʊ,BR,ĩ,BR559
8041,0.5440183877944946,i,BR,ĩ,BR648
8047,0.10287473350763321,ɪ,BR,ĩ,BR648
8040,0.07218343019485474,eɪ,BR,ĩ,BR648
8046,0.011554110795259476,ɛ,BR,ĩ,BR648
8044,0.0021358970552682877,æ,BR,ĩ,BR648
8045,0.0018206908134743571,ɑ,BR,ĩ,BR648
8049,0.014628468081355095,ʌ,BR,ĩ,BR648
8042,0.020142775028944016,oʊ,BR,ĩ,BR648
8043,0.18863753974437714,u,BR,ĩ,BR648
8048,0.04200386628508568,ʊ,BR,ĩ,BR648
8161,0.749498724937439,i,BR,ĩ,BR687
8167,0.01918240822851658,ɪ,BR,ĩ,BR687
8160,0.2065553367137909,eɪ,BR,ĩ,BR687
8166,0.003792002098634839,ɛ,BR,ĩ,BR687
8164,0.002160062314942479,æ,BR,ĩ,BR687
8165,0.00016532563313376158,ɑ,BR,ĩ,BR687
8169,0.0008041879045777023,ʌ,BR,ĩ,BR687
8162,0.0021546771749854088,oʊ,BR,ĩ,BR687
