,probabilities,classification,language,vowel,file
8251,0.9146504998207092,i,BR,i,BR132
8257,0.08525475859642029,ɪ,BR,i,BR132
8250,9.318011871073395e-05,eɪ,BR,i,BR132
8256,3.9183871081149846e-07,ɛ,BR,i,BR132
8254,4.781073759119181e-09,æ,BR,i,BR132
8255,2.003347834844682e-11,ɑ,BR,i,BR132
8259,4.14344903873487e-12,ʌ,BR,i,BR132
8252,2.1957741580536094e-07,oʊ,BR,i,BR132
8253,7.085342872414913e-07,u,BR,i,BR132
8258,1.8133796686470305e-07,ʊ,BR,i,BR132
7411,0.8396033644676208,i,BR,i,BR329
7417,0.1602478325366974,ɪ,BR,i,BR329
7410,0.0001457852340536192,eɪ,BR,i,BR329
7416,1.313254529122787e-06,ɛ,BR,i,BR329
7414,1.4383497948244894e-08,æ,BR,i,BR329
7415,6.389526407968305e-11,ɑ,BR,i,BR329
7419,2.3578496793907888e-11,ʌ,BR,i,BR329
7412,6.478144882748893e-07,oʊ,BR,i,BR329
7413,7.172916411946062e-07,u,BR,i,BR329
7418,4.274619698207971e-07,ʊ,BR,i,BR329
8511,0.8695428967475891,i,BR,i,BR373
8517,0.13017065823078156,ɪ,BR,i,BR373
8510,0.0002840276574715972,eɪ,BR,i,BR373
8516,8.91793092705484e-07,ɛ,BR,i,BR373
8514,1.78338961376312e-08,æ,BR,i,BR373
8515,5.606907299560149e-11,ɑ,BR,i,BR373
8519,1.6284041823300122e-11,ʌ,BR,i,BR373
8512,6.369869538502826e-07,oʊ,BR,i,BR373
8513,4.90093214011722e-07,u,BR,i,BR373
8518,3.0046467713873426e-07,ʊ,BR,i,BR373
7631,0.8446893095970154,i,BR,i,BR374
7637,0.15510684251785278,ɪ,BR,i,BR374
7630,0.00020068342564627528,eɪ,BR,i,BR374
7636,1.2807007578885532e-06,ɛ,BR,i,BR374
7634,1.7822854303517488e-08,æ,BR,i,BR374
7635,7.391866979622463e-11,ɑ,BR,i,BR374
7639,2.6055312421502386e-11,ʌ,BR,i,BR374
7632,7.558519996564428e-07,oʊ,BR,i,BR374
7633,6.439288995352399e-07,u,BR,i,BR374
7638,4.312608439249743e-07,ʊ,BR,i,BR374
7761,0.7882301211357117,i,BR,i,BR375
7767,0.026599176228046417,ɪ,BR,i,BR375
7760,0.18514789640903473,eɪ,BR,i,BR375
7766,8.996144629236369e-07,ɛ,BR,i,BR375
7764,3.869881766149774e-06,æ,BR,i,BR375
7765,6.112464312479915e-09,ɑ,BR,i,BR375
7769,6.085101866837306e-10,ʌ,BR,i,BR375
7762,1.530225017631892e-05,oʊ,BR,i,BR375
7763,1.1057471738240565e-06,u,BR,i,BR375
