,probabilities,classification,language,vowel,file
8251,0.9308432936668396,i,BR,i,BR132
8257,0.04284598305821419,ɪ,BR,i,BR132
8250,0.02022697404026985,eɪ,BR,i,BR132
8256,0.0040928032249212265,ɛ,BR,i,BR132
8254,4.2849766032304615e-05,æ,BR,i,BR132
8255,6.032464625604916e-06,ɑ,BR,i,BR132
8259,2.8783506422769278e-05,ʌ,BR,i,BR132
8252,2.3475482521462254e-05,oʊ,BR,i,BR132
8253,0.0014916432555764914,u,BR,i,BR132
8258,0.0003982868220191449,ʊ,BR,i,BR132
7411,0.02852250076830387,i,BR,i,BR329
7417,0.3996521234512329,ɪ,BR,i,BR329
7410,0.04913325607776642,eɪ,BR,i,BR329
7416,0.05487460643053055,ɛ,BR,i,BR329
7414,0.13954822719097137,æ,BR,i,BR329
7415,0.01626560091972351,ɑ,BR,i,BR329
7419,0.015394405461847782,ʌ,BR,i,BR329
7412,0.02164112776517868,oʊ,BR,i,BR329
7413,0.05622353032231331,u,BR,i,BR329
7418,0.21874457597732544,ʊ,BR,i,BR329
8511,0.838932454586029,i,BR,i,BR373
8517,0.04371991008520126,ɪ,BR,i,BR373
8510,0.10088099539279938,eɪ,BR,i,BR373
8516,0.0007020229240879416,ɛ,BR,i,BR373
8514,0.0003933859115932137,æ,BR,i,BR373
8515,0.000150579129694961,ɑ,BR,i,BR373
8519,9.3178401584737e-05,ʌ,BR,i,BR373
8512,0.0006194196757860482,oʊ,BR,i,BR373
8513,0.008396707475185394,u,BR,i,BR373
8518,0.00611110357567668,ʊ,BR,i,BR373
7631,0.11432767659425735,i,BR,i,BR374
7637,0.647352933883667,ɪ,BR,i,BR374
7630,0.030292516574263573,eɪ,BR,i,BR374
7636,0.037102390080690384,ɛ,BR,i,BR374
7634,0.003190726274624467,æ,BR,i,BR374
7635,0.0006269083824008703,ɑ,BR,i,BR374
7639,0.003136573825031519,ʌ,BR,i,BR374
7632,0.0031476402655243874,oʊ,BR,i,BR374
7633,0.06478361785411835,u,BR,i,BR374
7638,0.09603899717330933,ʊ,BR,i,BR374
7761,0.11246170848608017,i,BR,i,BR375
7767,0.2654629349708557,ɪ,BR,i,BR375
7760,0.08327598869800568,eɪ,BR,i,BR375
7766,0.023590991273522377,ɛ,BR,i,BR375
7764,0.3724355697631836,æ,BR,i,BR375
7765,0.03333388641476631,ɑ,BR,i,BR375
7769,0.00839003175497055,ʌ,BR,i,BR375
7762,0.008989477530121803,oʊ,BR,i,BR375
7763,0.028222793713212013,u,BR,i,BR375
7768,0.06383658945560455,ʊ,BR,i,BR375
7491,0.7701656222343445,i,BR,i,BR452
7497,0.16829323768615723,ɪ,BR,i,BR452
7490,0.015337933786213398,eɪ,BR,i,BR452
7496,0.01104931253939867,ɛ,BR,i,BR452
7494,3.70330672012642e-05,æ,BR,i,BR452
7495,3.170531272189692e-05,ɑ,BR,i,BR452
7499,0.003370801219716668,ʌ,BR,i,BR452
7492,0.00013807366485707462,oʊ,BR,i,BR452
7493,0.024084115400910378,u,BR,i,BR452
7498,0.00749216228723526,ʊ,BR,i,BR452
7171,0.3353712558746338,i,BR,i,BR454
7177,0.4957192540168762,ɪ,BR,i,BR454
7170,0.012540963478386402,eɪ,BR,i,BR454
7176,0.01294782105833292,ɛ,BR,i,BR454
7174,5.345428508007899e-05,æ,BR,i,BR454
7175,2.998710988322273e-05,ɑ,BR,i,BR454
7179,0.002064160769805312,ʌ,BR,i,BR454
7172,0.0004300937580410391,oʊ,BR,i,BR454
7173,0.1157480776309967,u,BR,i,BR454
7178,0.025094855576753616,ʊ,BR,i,BR454
7791,0.23204024136066437,i,BR,i,BR46
7797,0.22001652419567108,ɪ,BR,i,BR46
7790,0.15649671852588654,eɪ,BR,i,BR46
7796,0.26544174551963806,ɛ,BR,i,BR46
7794,0.00956366490572691,æ,BR,i,BR46
7795,0.0032217816915363073,ɑ,BR,i,BR46
7799,0.005791701376438141,ʌ,BR,i,BR46
7792,0.006627245806157589,oʊ,BR,i,BR46
7793,0.04671251028776169,u,BR,i,BR46
7798,0.05408785492181778,ʊ,BR,i,BR46
7901,0.9009485840797424,i,BR,i,BR47
7907,0.04314306005835533,ɪ,BR,i,BR47
7900,0.04535311460494995,eɪ,BR,i,BR47
7906,0.004701470956206322,ɛ,BR,i,BR47
7904,2.6629293643054552e-05,æ,BR,i,BR47
7905,1.6366326235583983e-05,ɑ,BR,i,BR47
7909,9.873566159512848e-05,ʌ,BR,i,BR47
7902,0.0002059757971437648,oʊ,BR,i,BR47
7903,0.004070280119776726,u,BR,i,BR47
7908,0.0014357395702973008,ʊ,BR,i,BR47
7301,0.11924262344837189,i,BR,i,BR496
7307,0.5233696103096008,ɪ,BR,i,BR496
7300,0.1402265876531601,eɪ,BR,i,BR496
7306,0.18890486657619476,ɛ,BR,i,BR496
7304,0.0005545903695747256,æ,BR,i,BR496
7305,0.000298903847578913,ɑ,BR,i,BR496
7309,0.005586232524365187,ʌ,BR,i,BR496
7302,0.0005638543516397476,oʊ,BR,i,BR496
7303,0.009032624773681164,u,BR,i,BR496
7308,0.01222014706581831,ʊ,BR,i,BR496
7571,0.1542680561542511,i,BR,i,BR741
7577,0.5179718732833862,ɪ,BR,i,BR741
7570,0.10577207803726196,eɪ,BR,i,BR741
7576,0.09471412003040314,ɛ,BR,i,BR741
7574,0.0015484256437048316,æ,BR,i,BR741
7575,0.0019403292099013925,ɑ,BR,i,BR741
7579,0.00810670480132103,ʌ,BR,i,BR741
7572,0.007618304807692766,oʊ,BR,i,BR741
7573,0.06103423982858658,u,BR,i,BR741
7578,0.04702582582831383,ʊ,BR,i,BR741
8321,0.4334467351436615,i,BR,i,BR742
8327,0.3544214963912964,ɪ,BR,i,BR742
8320,0.18034528195858002,eɪ,BR,i,BR742
8326,0.016525669023394585,ɛ,BR,i,BR742
8324,0.0002780924260150641,æ,BR,i,BR742
8325,4.079967038705945e-05,ɑ,BR,i,BR742
8329,0.0004015431914012879,ʌ,BR,i,BR742
8322,0.0007141561945900321,oʊ,BR,i,BR742
8323,0.004787552170455456,u,BR,i,BR742
8328,0.009038596414029598,ʊ,BR,i,BR742
7811,0.3448115289211273,i,BR,i,BR757
7817,0.516578197479248,ɪ,BR,i,BR757
7810,0.09077249467372894,eɪ,BR,i,BR757
7816,0.040584735572338104,ɛ,BR,i,BR757
7814,0.00014584358723368496,æ,BR,i,BR757
7815,2.0329089238657616e-05,ɑ,BR,i,BR757
7819,0.00040844199247658253,ʌ,BR,i,BR757
7812,0.0003116321749985218,oʊ,BR,i,BR757
7813,0.002170469146221876,u,BR,i,BR757
7818,0.0041963160037994385,ʊ,BR,i,BR757
6731,0.8081197738647461,i,BR,i,BR796
6737,0.1351722627878189,ɪ,BR,i,BR796
6730,0.04056058079004288,eɪ,BR,i,BR796
6736,0.009687693789601326,ɛ,BR,i,BR796
6734,3.8209509511943907e-05,æ,BR,i,BR796
6735,5.1339491619728506e-05,ɑ,BR,i,BR796
6739,0.0007011249545030296,ʌ,BR,i,BR796
6732,0.00046458194265142083,oʊ,BR,i,BR796
6733,0.002882592612877488,u,BR,i,BR796
6738,0.0023218845017254353,ʊ,BR,i,BR796
7651,0.9411904215812683,i,BR,i,BR99
7657,0.019604992121458054,ɪ,BR,i,BR99
7650,0.03212839737534523,eɪ,BR,i,BR99
7656,0.005876574665307999,ɛ,BR,i,BR99
7654,0.00011143364099552855,æ,BR,i,BR99
7655,2.2387830540537834e-05,ɑ,BR,i,BR99
7659,4.000795161118731e-05,ʌ,BR,i,BR99
7652,3.235212352592498e-05,oʊ,BR,i,BR99
7653,0.0008242949261330068,u,BR,i,BR99
7658,0.000169012913829647,ʊ,BR,i,BR99
7331,0.6763306856155396,i,BR,i,BR992
7337,0.18560847640037537,ɪ,BR,i,BR992
7330,0.010728280991315842,eɪ,BR,i,BR992
7336,0.002361646853387356,ɛ,BR,i,BR992
7334,0.00010724893945734948,æ,BR,i,BR992
7335,7.725742761977017e-05,ɑ,BR,i,BR992
7339,0.00033135811099782586,ʌ,BR,i,BR992
7332,0.0006503696204163134,oʊ,BR,i,BR992
7333,0.09691279381513596,u,BR,i,BR992
7338,0.026891808956861496,ʊ,BR,i,BR992
7821,0.5907182097434998,i,BR,ĩ,BR1025
7827,0.39428675174713135,ɪ,BR,ĩ,BR1025
7820,0.00867934338748455,eɪ,BR,ĩ,BR1025
7826,0.003130093216896057,ɛ,BR,ĩ,BR1025
7824,0.00015352939954027534,æ,BR,ĩ,BR1025
7825,3.402752190595493e-05,ɑ,BR,ĩ,BR1025
7829,4.8108704504556954e-05,ʌ,BR,ĩ,BR1025
7822,6.778361421311274e-05,oʊ,BR,ĩ,BR1025
7823,0.0012586463708430529,u,BR,ĩ,BR1025
7828,0.0016235301736742258,ʊ,BR,ĩ,BR1025
7031,0.7211388349533081,i,BR,ĩ,BR1029
7037,0.2383088767528534,ɪ,BR,ĩ,BR1029
7030,0.011573496274650097,eɪ,BR,ĩ,BR1029
7036,0.00611736299470067,ɛ,BR,ĩ,BR1029
7034,0.0005247014341875911,æ,BR,ĩ,BR1029
7035,0.00016977262566797435,ɑ,BR,ĩ,BR1029
7039,0.00034715572837740183,ʌ,BR,ĩ,BR1029
7032,0.00035493087489157915,oʊ,BR,ĩ,BR1029
7033,0.014893721789121628,u,BR,ĩ,BR1029
7038,0.0065711019560694695,ʊ,BR,ĩ,BR1029
7801,0.8545593023300171,i,BR,ĩ,BR154
7807,0.03156040236353874,ɪ,BR,ĩ,BR154
7800,0.05620914697647095,eɪ,BR,ĩ,BR154
7806,0.01427262183278799,ɛ,BR,ĩ,BR154
7804,0.0019527310505509377,æ,BR,ĩ,BR154
7805,0.0002906906302087009,ɑ,BR,ĩ,BR154
7809,0.0007952991290949285,ʌ,BR,ĩ,BR154
