,probabilities,classification,language,vowel,file
10727,0.021253395825624466,i,BR,i,BR132
10730,0.9598060846328735,y,BR,i,BR132
10726,8.809556311462075e-05,e,BR,i,BR132
10736,1.608127604413312e-05,ɛ,BR,i,BR132
10737,2.2559894205187447e-05,ɛ̃,BR,i,BR132
10731,0.005118974484503269,ø,BR,i,BR132
10732,0.00045485488954000175,œ,BR,i,BR132
10725,3.592245718664344e-07,a,BR,i,BR132
10733,4.4421983602660475e-07,ɑ̃,BR,i,BR132
10728,2.5958579499274492e-05,o,BR,i,BR132
10734,0.00018452323274686933,ɔ,BR,i,BR132
10735,0.002111065899953246,ɔ̃,BR,i,BR132
10729,0.010917559266090393,u,BR,i,BR132
9635,0.22806572914123535,i,BR,i,BR329
9638,0.6357231736183167,y,BR,i,BR329
9634,0.002375989453867078,e,BR,i,BR329
9644,0.0009967730147764087,ɛ,BR,i,BR329
9645,1.2777670235664118e-05,ɛ̃,BR,i,BR329
9639,0.017987119033932686,ø,BR,i,BR329
9640,0.001351175713352859,œ,BR,i,BR329
9633,9.6608096100681e-07,a,BR,i,BR329
9641,1.1199711480003316e-05,ɑ̃,BR,i,BR329
9636,0.00021507363999262452,o,BR,i,BR329
9642,0.0001856508170021698,ɔ,BR,i,BR329
9643,0.006117836572229862,ɔ̃,BR,i,BR329
9637,0.10695645213127136,u,BR,i,BR329
11065,0.845432460308075,i,BR,i,BR373
11068,0.14882029592990875,y,BR,i,BR373
11064,0.003290295135229826,e,BR,i,BR373
11074,0.00012245745165273547,ɛ,BR,i,BR373
11075,1.3095054782752413e-05,ɛ̃,BR,i,BR373
11069,0.0006986454245634377,ø,BR,i,BR373
11070,5.1679951866390184e-05,œ,BR,i,BR373
11063,1.934506030920602e-07,a,BR,i,BR373
11071,3.308151917735813e-06,ɑ̃,BR,i,BR373
11066,9.7292047485098e-07,o,BR,i,BR373
11072,3.3211631489393767e-06,ɔ,BR,i,BR373
11073,0.0008583063026890159,ɔ̃,BR,i,BR373
11067,0.0007049561245366931,u,BR,i,BR373
9921,0.34934327006340027,i,BR,i,BR374
9924,0.4408204257488251,y,BR,i,BR374
9920,0.01655195653438568,e,BR,i,BR374
9930,0.021433165296912193,ɛ,BR,i,BR374
9931,6.451796252804343e-06,ɛ̃,BR,i,BR374
9925,0.08129452168941498,ø,BR,i,BR374
9926,0.007996814325451851,œ,BR,i,BR374
9919,4.113004251848906e-06,a,BR,i,BR374
9927,1.4290093531599268e-05,ɑ̃,BR,i,BR374
9922,0.0003255360061302781,o,BR,i,BR374
9928,0.0001382344198646024,ɔ,BR,i,BR374
9929,0.0007220172556117177,ɔ̃,BR,i,BR374
9923,0.08134929835796356,u,BR,i,BR374
10090,0.004279176238924265,i,BR,i,BR375
10093,0.0011739504989236593,y,BR,i,BR375
10089,0.08119222521781921,e,BR,i,BR375
10099,0.39342206716537476,ɛ,BR,i,BR375
10100,0.0059825098142027855,ɛ̃,BR,i,BR375
10094,0.08095798641443253,ø,BR,i,BR375
10095,0.2455947995185852,œ,BR,i,BR375
10088,0.18500053882598877,a,BR,i,BR375
10096,0.0012759456876665354,ɑ̃,BR,i,BR375
10091,0.00030335583142004907,o,BR,i,BR375
10097,0.000793425424490124,ɔ,BR,i,BR375
10098,3.1322738323069643e-06,ɔ̃,BR,i,BR375
10092,2.0934216081514023e-05,u,BR,i,BR375
9739,0.8431776762008667,i,BR,i,BR452
9742,0.129097118973732,y,BR,i,BR452
9738,0.009233087301254272,e,BR,i,BR452
9748,0.0008937807288020849,ɛ,BR,i,BR452
9749,4.055290264659561e-05,ɛ̃,BR,i,BR452
9743,0.0033799423836171627,ø,BR,i,BR452
9744,0.0002851567987818271,œ,BR,i,BR452
9737,1.6125776483022491e-06,a,BR,i,BR452
9745,5.490759576787241e-05,ɑ̃,BR,i,BR452
9740,2.843062065949198e-05,o,BR,i,BR452
9746,3.41664272127673e-05,ɔ,BR,i,BR452
9747,0.005471268203109503,ɔ̃,BR,i,BR452
9741,0.008302352391183376,u,BR,i,BR452
9323,0.0037377458065748215,i,BR,i,BR454
9326,0.9921464323997498,y,BR,i,BR454
9322,2.6516530851949938e-05,e,BR,i,BR454
9332,6.771158950868994e-06,ɛ,BR,i,BR454
9333,1.3285750355862547e-05,ɛ̃,BR,i,BR454
9327,0.00318060046993196,ø,BR,i,BR454
9328,0.0005392912426032126,œ,BR,i,BR454
9321,4.1612531731516356e-07,a,BR,i,BR454
9329,1.4352154131813677e-08,ɑ̃,BR,i,BR454
9324,1.2732232335110893e-06,o,BR,i,BR454
9330,4.733222158392891e-05,ɔ,BR,i,BR454
9331,3.333796848892234e-05,ɔ̃,BR,i,BR454
9325,0.0002670110552571714,u,BR,i,BR454
10129,0.05952475965023041,i,BR,i,BR46
10132,0.9255321621894836,y,BR,i,BR46
10128,0.0002079402911476791,e,BR,i,BR46
10138,3.137489329674281e-05,ɛ,BR,i,BR46
10139,1.6699304978828877e-05,ɛ̃,BR,i,BR46
10133,0.0025416172575205564,ø,BR,i,BR46
10134,0.0002253999700769782,œ,BR,i,BR46
10127,2.682344586446561e-07,a,BR,i,BR46
10135,8.752621170060593e-07,ɑ̃,BR,i,BR46
10130,1.3382064025790896e-05,o,BR,i,BR46
10136,6.483550532720983e-05,ɔ,BR,i,BR46
10137,0.002468158258125186,ɔ̃,BR,i,BR46
10131,0.009372550062835217,u,BR,i,BR46
10272,0.9709614515304565,i,BR,i,BR47
10275,0.00026984474970959127,y,BR,i,BR47
10271,0.02860589511692524,e,BR,i,BR47
10281,8.276174048660323e-05,ɛ,BR,i,BR47
10282,3.046629535674583e-05,ɛ̃,BR,i,BR47
10276,4.6059822125243954e-06,ø,BR,i,BR47
10277,7.148687473090831e-07,œ,BR,i,BR47
10270,3.356640263518784e-07,a,BR,i,BR47
10278,2.572977973613888e-05,ɑ̃,BR,i,BR47
10273,1.632909474302835e-09,o,BR,i,BR47
10279,5.417732928947316e-09,ɔ,BR,i,BR47
10280,1.8210117559647188e-05,ɔ̃,BR,i,BR47
10274,9.41221216521626e-08,u,BR,i,BR47
9492,0.0045833284966647625,i,BR,i,BR496
9495,0.9926977753639221,y,BR,i,BR496
9491,2.749763552856166e-05,e,BR,i,BR496
9501,8.418975994572975e-06,ɛ,BR,i,BR496
9502,5.170591066416819e-06,ɛ̃,BR,i,BR496
9496,0.0018643842777237296,ø,BR,i,BR496
9497,0.0003171498537994921,œ,BR,i,BR496
9490,1.919583922926904e-07,a,BR,i,BR496
9498,1.471298460842263e-08,ɑ̃,BR,i,BR496
9493,1.1715691243807669e-06,o,BR,i,BR496
9499,2.7033349397243e-05,ɔ,BR,i,BR496
9500,3.652439045254141e-05,ɔ̃,BR,i,BR496
9494,0.0004312390519771725,u,BR,i,BR496
9843,0.5024054050445557,i,BR,i,BR741
9846,0.4640045166015625,y,BR,i,BR741
9842,0.0017816624604165554,e,BR,i,BR741
9852,0.00025847324286587536,ɛ,BR,i,BR741
9853,7.274816198332701e-06,ɛ̃,BR,i,BR741
9847,0.00554210040718317,ø,BR,i,BR741
9848,0.00028649927116930485,œ,BR,i,BR741
9841,2.3029161866361392e-07,a,BR,i,BR741
9849,3.138087322440697e-06,ɑ̃,BR,i,BR741
9844,2.0335030058049597e-05,o,BR,i,BR741
9850,3.415820174268447e-05,ɔ,BR,i,BR741
9851,0.003131339093670249,ɔ̃,BR,i,BR741
9845,0.02252483181655407,u,BR,i,BR741
10818,0.8468930721282959,i,BR,i,BR742
10821,0.10671886801719666,y,BR,i,BR742
10817,0.0318433903157711,e,BR,i,BR742
10827,0.005079291760921478,ɛ,BR,i,BR742
10828,0.00013651569315697998,ɛ̃,BR,i,BR742
10822,0.004141947720199823,ø,BR,i,BR742
10823,0.0007756769773550332,œ,BR,i,BR742
10816,1.6065647287177853e-05,a,BR,i,BR742
10824,0.00020755123114213347,ɑ̃,BR,i,BR742
10819,2.1947245841147378e-05,o,BR,i,BR742
10825,2.6467225325177424e-05,ɔ,BR,i,BR742
10826,0.0019089151173830032,ɔ̃,BR,i,BR742
10820,0.002230387181043625,u,BR,i,BR742
10155,0.994785487651825,i,BR,i,BR757
10158,0.0004298817366361618,y,BR,i,BR757
10154,0.004714942537248135,e,BR,i,BR757
10164,2.9100208848831244e-05,ɛ,BR,i,BR757
10165,1.3025052112425328e-06,ɛ̃,BR,i,BR757
10159,3.9447277231374756e-06,ø,BR,i,BR757
10160,2.1949195172510372e-07,œ,BR,i,BR757
10153,1.2980510000204504e-08,a,BR,i,BR757
10161,3.3676044495223323e-06,ɑ̃,BR,i,BR757
10156,2.13647299851516e-09,o,BR,i,BR757
10162,3.105260937275034e-09,ɔ,BR,i,BR757
10163,3.0848859751131386e-05,ɔ̃,BR,i,BR757
10157,1.0995915999956196e-06,u,BR,i,BR757
8751,0.9881587624549866,i,BR,i,BR796
8754,0.002479045419022441,y,BR,i,BR796
8750,0.009008105844259262,e,BR,i,BR796
8760,4.715920294984244e-05,ɛ,BR,i,BR796
8761,1.9842511392198503e-05,ɛ̃,BR,i,BR796
8755,1.789423913578503e-05,ø,BR,i,BR796
8756,1.520406840427313e-06,œ,BR,i,BR796
8749,1.4192097808063409e-07,a,BR,i,BR796
8757,1.843133577494882e-05,ɑ̃,BR,i,BR796
8752,2.1580813580612812e-08,o,BR,i,BR796
8758,5.0924022332310415e-08,ɔ,BR,i,BR796
8759,0.0002443827688694,ɔ̃,BR,i,BR796
8753,4.853817699768115e-06,u,BR,i,BR796
9947,0.9833405613899231,i,BR,i,BR99
9950,0.001393348560668528,y,BR,i,BR99
9946,0.015111759305000305,e,BR,i,BR99
9956,6.290485907811671e-05,ɛ,BR,i,BR99
9957,2.3420732759404927e-05,ɛ̃,BR,i,BR99
9951,1.9168239305145107e-05,ø,BR,i,BR99
9952,1.9601598069129977e-06,œ,BR,i,BR99
9945,2.067175870479332e-07,a,BR,i,BR99
9953,8.486133083351888e-06,ɑ̃,BR,i,BR99
9948,5.2834878694341114e-09,o,BR,i,BR99
9954,2.17672706526173e-08,ɔ,BR,i,BR99
9955,3.7560956116067246e-05,ɔ̃,BR,i,BR99
9949,6.216322390173445e-07,u,BR,i,BR99
9531,0.010671228170394897,i,BR,i,BR992
9534,0.9862818121910095,y,BR,i,BR992
9530,7.057798211462796e-05,e,BR,i,BR992
9540,1.3191608559282031e-05,ɛ,BR,i,BR992
9541,2.7982834581052884e-05,ɛ̃,BR,i,BR992
9535,0.001781929167918861,ø,BR,i,BR992
9536,0.00035512237809598446,œ,BR,i,BR992
9529,6.286999791882408e-07,a,BR,i,BR992
9537,1.2648131075820856e-07,ɑ̃,BR,i,BR992
9532,2.3148759282776155e-06,o,BR,i,BR992
9538,4.554559200187214e-05,ɔ,BR,i,BR992
9539,0.0001729694486130029,ɔ̃,BR,i,BR992
9533,0.0005766274989582598,u,BR,i,BR992
10168,0.39546361565589905,i,BR,ĩ,BR1025
10171,0.256085604429245,y,BR,ĩ,BR1025
10167,0.008326675742864609,e,BR,ĩ,BR1025
10177,0.0024983915500342846,ɛ,BR,ĩ,BR1025
10178,0.0002656433789525181,ɛ̃,BR,ĩ,BR1025
10172,0.013204085640609264,ø,BR,ĩ,BR1025
10173,0.0015829673502594233,œ,BR,ĩ,BR1025
10166,1.861738201114349e-05,a,BR,ĩ,BR1025
10174,0.0009697742061689496,ɑ̃,BR,ĩ,BR1025
10169,0.001692880061455071,o,BR,ĩ,BR1025
10175,0.0008852753089740872,ɔ,BR,ĩ,BR1025
10176,0.10800689458847046,ɔ̃,BR,ĩ,BR1025
10170,0.21099966764450073,u,BR,ĩ,BR1025
9141,0.6867112517356873,i,BR,ĩ,BR1029
9144,0.1553567498922348,y,BR,ĩ,BR1029
9140,0.010163956321775913,e,BR,ĩ,BR1029
9150,0.0006300041568465531,ɛ,BR,ĩ,BR1029
9151,0.002346782246604562,ɛ̃,BR,ĩ,BR1029
9145,0.0051722354255616665,ø,BR,ĩ,BR1029
9146,0.0006496342248283327,œ,BR,ĩ,BR1029
9139,3.350406768731773e-05,a,BR,ĩ,BR1029
9147,0.0016330742510035634,ɑ̃,BR,ĩ,BR1029
9142,0.0002056236262433231,o,BR,ĩ,BR1029
9148,0.00030510907527059317,ɔ,BR,ĩ,BR1029
9149,0.12257207930088043,ɔ̃,BR,ĩ,BR1029
9143,0.014219979755580425,u,BR,ĩ,BR1029
10142,0.1410578489303589,i,BR,ĩ,BR154
10145,0.6006109118461609,y,BR,ĩ,BR154
10141,0.0010060204658657312,e,BR,ĩ,BR154
10151,0.00020217186829540879,ɛ,BR,ĩ,BR154
10152,0.0001324579498032108,ɛ̃,BR,ĩ,BR154
10146,0.008128306828439236,ø,BR,ĩ,BR154
10147,0.0007317845011129975,œ,BR,ĩ,BR154
10140,2.781720922939712e-06,a,BR,ĩ,BR154
10148,7.695083331782371e-05,ɑ̃,BR,ĩ,BR154
10143,0.0005815879558213055,o,BR,ĩ,BR154
10149,0.0007080348441377282,ɔ,BR,ĩ,BR154
10150,0.08184932172298431,ɔ̃,BR,ĩ,BR154
10144,0.164911687374115,u,BR,ĩ,BR154
9778,0.5240364074707031,i,BR,ĩ,BR158
9781,0.37710514664649963,y,BR,ĩ,BR158
9777,0.002354893833398819,e,BR,ĩ,BR158
9787,7.587515574414283e-05,ɛ,BR,ĩ,BR158
9788,0.0011512435739859939,ɛ̃,BR,ĩ,BR158
9782,0.0016385423950850964,ø,BR,ĩ,BR158
9783,0.0001560317468829453,œ,BR,ĩ,BR158
9776,8.155923751473892e-06,a,BR,ĩ,BR158
9784,0.00017604258027859032,ɑ̃,BR,ĩ,BR158
9779,3.26316621794831e-05,o,BR,ĩ,BR158
9785,0.00014760847261641175,ɔ,BR,ĩ,BR158
9786,0.08631696552038193,ɔ̃,BR,ĩ,BR158
9780,0.006800407078117132,u,BR,ĩ,BR158
11104,0.19974251091480255,i,BR,ĩ,BR159
11107,0.6819964647293091,y,BR,ĩ,BR159
