,probabilities,classification,language,vowel,file
8251,0.8848127722740173,i,BR,i,BR132
8257,0.11508530378341675,ɪ,BR,i,BR132
8250,8.638908184366301e-05,eɪ,BR,i,BR132
8256,7.2142611315939575e-06,ɛ,BR,i,BR132
8254,3.844768503569185e-09,æ,BR,i,BR132
8255,1.1413740612364887e-11,ɑ,BR,i,BR132
8259,2.2965780388517487e-09,ʌ,BR,i,BR132
8252,5.433738010651723e-07,oʊ,BR,i,BR132
8253,7.441726211254718e-06,u,BR,i,BR132
8258,2.7221534537602565e-07,ʊ,BR,i,BR132
7411,8.153027738444507e-05,i,BR,i,BR329
7417,2.517196833196067e-07,ɪ,BR,i,BR329
7410,0.00028235570061951876,eɪ,BR,i,BR329
7416,1.2059842013911748e-08,ɛ,BR,i,BR329
7414,2.435750978690976e-08,æ,BR,i,BR329
7415,4.5467626478057355e-05,ɑ,BR,i,BR329
7419,2.5723653379827738e-05,ʌ,BR,i,BR329
7412,0.27425315976142883,oʊ,BR,i,BR329
7413,0.679869532585144,u,BR,i,BR329
7418,0.04544203355908394,ʊ,BR,i,BR329
8511,6.586493782378966e-06,i,BR,i,BR373
8517,5.154725979394925e-09,ɪ,BR,i,BR373
8510,1.874460053841176e-06,eɪ,BR,i,BR373
8516,1.8661774348061044e-09,ɛ,BR,i,BR373
8514,1.9481718460667707e-09,æ,BR,i,BR373
8515,5.444037014967762e-06,ɑ,BR,i,BR373
8519,1.607031299499795e-05,ʌ,BR,i,BR373
8512,0.0003287796280346811,oʊ,BR,i,BR373
8513,0.9123175740242004,u,BR,i,BR373
8518,0.0873236432671547,ʊ,BR,i,BR373
7631,8.961743151303381e-05,i,BR,i,BR374
7637,7.171479978751449e-07,ɪ,BR,i,BR374
7630,0.0006124164210632443,eɪ,BR,i,BR374
7636,1.6123031798542797e-08,ɛ,BR,i,BR374
7634,3.481422439222115e-08,æ,BR,i,BR374
7635,3.5852801374858245e-05,ɑ,BR,i,BR374
7639,8.973061994765885e-06,ʌ,BR,i,BR374
7632,0.8642953634262085,oʊ,BR,i,BR374
7633,0.1269063502550125,u,BR,i,BR374
7638,0.008050760254263878,ʊ,BR,i,BR374
7761,0.00011712562991306186,i,BR,i,BR375
7767,1.240721530848532e-06,ɪ,BR,i,BR375
7760,0.0007796729914844036,eɪ,BR,i,BR375
7766,2.2552278267085057e-08,ɛ,BR,i,BR375
7764,4.353687188540789e-08,æ,BR,i,BR375
7765,2.7679092454491183e-05,ɑ,BR,i,BR375
7769,7.396039563900558e-06,ʌ,BR,i,BR375
7762,0.9010857939720154,oʊ,BR,i,BR375
7763,0.09310503304004669,u,BR,i,BR375
7768,0.004875859245657921,ʊ,BR,i,BR375
7491,5.378989226301201e-05,i,BR,i,BR452
7497,1.924929993180058e-09,ɪ,BR,i,BR452
7490,6.539340091649137e-08,eɪ,BR,i,BR452
7496,8.324968492345874e-11,ɛ,BR,i,BR452
7494,2.4111700483442355e-11,æ,BR,i,BR452
7495,1.1598980664828673e-09,ɑ,BR,i,BR452
7499,3.9878287338979135e-09,ʌ,BR,i,BR452
7492,2.8607396984625666e-07,oʊ,BR,i,BR452
7493,0.9996360540390015,u,BR,i,BR452
7498,0.00030983833130449057,ʊ,BR,i,BR452
7171,0.9895910620689392,i,BR,i,BR454
7177,0.009303491562604904,ɪ,BR,i,BR454
7170,4.6450335503323004e-05,eɪ,BR,i,BR454
7176,1.8283895997228683e-06,ɛ,BR,i,BR454
7174,2.753209216166397e-09,æ,BR,i,BR454
7175,4.139387790869087e-11,ɑ,BR,i,BR454
7179,2.5917539225872588e-09,ʌ,BR,i,BR454
7172,8.3992131294508e-07,oʊ,BR,i,BR454
7173,0.0010530229192227125,u,BR,i,BR454
7178,3.417389962123707e-06,ʊ,BR,i,BR454
7791,0.8678146600723267,i,BR,i,BR46
7797,0.13207611441612244,ɪ,BR,i,BR46
7790,9.705168486107141e-05,eɪ,BR,i,BR46
7796,6.8761924012505915e-06,ɛ,BR,i,BR46
7794,3.6670098069180312e-09,æ,BR,i,BR46
7795,9.62226479050976e-12,ɑ,BR,i,BR46
7799,2.1499506619448994e-09,ʌ,BR,i,BR46
7792,5.173296244720405e-07,oʊ,BR,i,BR46
7793,4.6321524678205606e-06,u,BR,i,BR46
7798,2.1753288592663012e-07,ʊ,BR,i,BR46
7901,0.870841920375824,i,BR,i,BR47
7907,0.12904295325279236,ɪ,BR,i,BR47
7900,0.000103662176115904,eɪ,BR,i,BR47
7906,6.815536835347302e-06,ɛ,BR,i,BR47
7904,3.841086115841108e-09,æ,BR,i,BR47
7905,8.769509424189081e-12,ɑ,BR,i,BR47
7909,2.080633221268613e-09,ʌ,BR,i,BR47
7902,4.567989435599884e-07,oʊ,BR,i,BR47
7903,3.982992893725168e-06,u,BR,i,BR47
7908,1.940725269378163e-07,ʊ,BR,i,BR47
7301,0.8637663722038269,i,BR,i,BR496
7307,0.13608866930007935,ɪ,BR,i,BR496
7300,0.00013321542064659297,eɪ,BR,i,BR496
7306,7.581556019431446e-06,ɛ,BR,i,BR496
7304,5.4306492636158055e-09,æ,BR,i,BR496
7305,1.0954430938736603e-11,ɑ,BR,i,BR496
7309,2.378492069965432e-09,ʌ,BR,i,BR496
7302,4.611658539488417e-07,oʊ,BR,i,BR496
7303,3.4542249522928614e-06,u,BR,i,BR496
7308,1.8369048859767645e-07,ʊ,BR,i,BR496
7571,0.9999068975448608,i,BR,i,BR741
7577,5.9458165196701884e-05,ɪ,BR,i,BR741
7570,1.751051786413882e-05,eɪ,BR,i,BR741
7576,7.908942945000774e-10,ɛ,BR,i,BR741
7574,1.4819302035506965e-11,æ,BR,i,BR741
7575,8.081204230640272e-15,ɑ,BR,i,BR741
7579,2.262859604557077e-12,ʌ,BR,i,BR741
7572,1.6264344038230405e-10,oʊ,BR,i,BR741
7573,1.612249434401747e-05,u,BR,i,BR741
7578,3.149205340946537e-08,ʊ,BR,i,BR741
8321,0.9906150102615356,i,BR,i,BR742
8327,0.009347058832645416,ɪ,BR,i,BR742
8320,3.505828499328345e-05,eɪ,BR,i,BR742
8326,1.6635058841529826e-07,ɛ,BR,i,BR742
8324,2.1388259219268235e-10,æ,BR,i,BR742
8325,1.6704892406415456e-13,ɑ,BR,i,BR742
8329,5.767562469283227e-11,ʌ,BR,i,BR742
8322,1.0647892345616583e-08,oʊ,BR,i,BR742
8323,2.6852537757804384e-06,u,BR,i,BR742
8328,3.549544658199011e-08,ʊ,BR,i,BR742
7811,0.9998865127563477,i,BR,i,BR757
7817,4.823013296118006e-05,ɪ,BR,i,BR757
7810,1.3848349226464052e-05,eɪ,BR,i,BR757
7816,1.0039409303885805e-09,ɛ,BR,i,BR757
7814,1.7092518372896492e-11,æ,BR,i,BR757
7815,1.4720939650104438e-14,ɑ,BR,i,BR757
7819,3.5537115784800566e-12,ʌ,BR,i,BR757
7812,2.711838809066336e-10,oʊ,BR,i,BR757
7813,5.1281887863297015e-05,u,BR,i,BR757
7818,6.725687029529581e-08,ʊ,BR,i,BR757
6731,0.9999130964279175,i,BR,i,BR796
6737,3.496343924780376e-05,ɪ,BR,i,BR796
6730,2.155154652427882e-05,eɪ,BR,i,BR796
6736,7.314287508997097e-10,ɛ,BR,i,BR796
6734,2.3674819049634976e-11,æ,BR,i,BR796
6735,1.4270363861944302e-14,ɑ,BR,i,BR796
6739,4.622588770097913e-12,ʌ,BR,i,BR796
6732,1.2331635712570232e-10,oʊ,BR,i,BR796
6733,3.0286884793895297e-05,u,BR,i,BR796
6738,6.918473616224219e-08,ʊ,BR,i,BR796
7651,0.9325207471847534,i,BR,i,BR99
7657,0.0673830658197403,ɪ,BR,i,BR99
7650,7.623390411026776e-05,eɪ,BR,i,BR99
7656,4.681302925746422e-06,ɛ,BR,i,BR99
7654,2.931179077236834e-09,æ,BR,i,BR99
7655,1.0116183932207257e-11,ɑ,BR,i,BR99
7659,1.9260797401443597e-09,ʌ,BR,i,BR99
7652,4.756525981974846e-07,oʊ,BR,i,BR99
7653,1.446668647986371e-05,u,BR,i,BR99
7658,3.4893236033894937e-07,ʊ,BR,i,BR99
7331,0.9947183728218079,i,BR,i,BR992
7337,0.005226806737482548,ɪ,BR,i,BR992
7330,3.3319716749247164e-05,eɪ,BR,i,BR992
7336,1.5677159126425977e-07,ɛ,BR,i,BR992
7334,2.4649132734921864e-10,æ,BR,i,BR992
7335,5.66343142088116e-13,ɑ,BR,i,BR992
7339,1.182407644018113e-10,ʌ,BR,i,BR992
7332,3.41617081289769e-08,oʊ,BR,i,BR992
7333,2.1402465790743008e-05,u,BR,i,BR992
7338,1.407266978503685e-07,ʊ,BR,i,BR992
7821,1.2223586054460611e-05,i,BR,ĩ,BR1025
7827,7.485540187701645e-09,ɪ,BR,ĩ,BR1025
7820,1.2930079265061067e-06,eɪ,BR,ĩ,BR1025
7826,2.514736641145987e-09,ɛ,BR,ĩ,BR1025
7824,2.0784334253676207e-09,æ,BR,ĩ,BR1025
7825,2.638090791151626e-06,ɑ,BR,ĩ,BR1025
7829,1.153574794443557e-05,ʌ,BR,ĩ,BR1025
7822,4.349959999672137e-05,oʊ,BR,ĩ,BR1025
7823,0.9318981766700745,u,BR,ĩ,BR1025
7828,0.06803068518638611,ʊ,BR,ĩ,BR1025
7031,0.1516353040933609,i,BR,ĩ,BR1029
7037,9.931372187566012e-05,ɪ,BR,ĩ,BR1029
7030,0.0001715844846330583,eɪ,BR,ĩ,BR1029
