,probabilities,classification,language,vowel,file
8251,0.9255115389823914,i,BR,i,BR132
8257,0.07439932227134705,ɪ,BR,i,BR132
8250,1.435118610970676e-05,eɪ,BR,i,BR132
8256,1.0519467650738079e-05,ɛ,BR,i,BR132
8254,2.8654274508710387e-09,æ,BR,i,BR132
8255,5.1940691331298083e-11,ɑ,BR,i,BR132
8259,1.3040589441626338e-10,ʌ,BR,i,BR132
8252,2.3977017917786725e-06,oʊ,BR,i,BR132
8253,6.13785014138557e-05,u,BR,i,BR132
8258,5.984790050206357e-07,ʊ,BR,i,BR132
7411,0.00013795019185636193,i,BR,i,BR329
7417,9.196727660309989e-06,ɪ,BR,i,BR329
7410,2.347291047044564e-05,eɪ,BR,i,BR329
7416,3.944781497011718e-07,ɛ,BR,i,BR329
7414,6.674653150184895e-07,æ,BR,i,BR329
7415,0.0010635833023115993,ɑ,BR,i,BR329
7419,0.0004876665771007538,ʌ,BR,i,BR329
7412,0.00602714391425252,oʊ,BR,i,BR329
7413,0.7945306897163391,u,BR,i,BR329
7418,0.1977192610502243,ʊ,BR,i,BR329
8511,0.00012015520769637078,i,BR,i,BR373
8517,9.53946710069431e-07,ɪ,BR,i,BR373
8510,1.237735432368936e-05,eɪ,BR,i,BR373
8516,4.727862545905737e-09,ɛ,BR,i,BR373
8514,3.720596453149483e-08,æ,BR,i,BR373
8515,6.773881614208221e-05,ɑ,BR,i,BR373
8519,8.890629942470696e-06,ʌ,BR,i,BR373
8512,0.02075536735355854,oʊ,BR,i,BR373
8513,0.9560498595237732,u,BR,i,BR373
8518,0.022984836250543594,ʊ,BR,i,BR373
7631,8.566722681280226e-05,i,BR,i,BR374
7637,3.6008063943882007e-06,ɪ,BR,i,BR374
7630,1.585210338816978e-05,eɪ,BR,i,BR374
7636,1.6673713787440647e-07,ɛ,BR,i,BR374
7634,6.593632519980019e-07,æ,BR,i,BR374
7635,0.0013533688616007566,ɑ,BR,i,BR374
7639,0.00034031819086521864,ʌ,BR,i,BR374
7632,0.00599436042830348,oʊ,BR,i,BR374
7633,0.8393036127090454,u,BR,i,BR374
7638,0.1529022753238678,ʊ,BR,i,BR374
7761,0.15864841639995575,i,BR,i,BR375
