,probabilities,classification,language,vowel,file
8251,0.9316381812095642,i,BR,i,BR132
8257,0.016309985890984535,ɪ,BR,i,BR132
8250,0.039713166654109955,eɪ,BR,i,BR132
8256,0.005104753654450178,ɛ,BR,i,BR132
8254,0.00029572093626484275,æ,BR,i,BR132
8255,0.00017248345830012113,ɑ,BR,i,BR132
8259,5.49170290469192e-05,ʌ,BR,i,BR132
8252,2.489698636054527e-05,oʊ,BR,i,BR132
8253,0.0049348133616149426,u,BR,i,BR132
8258,0.0017510554753243923,ʊ,BR,i,BR132
7411,0.09193742275238037,i,BR,i,BR329
7417,0.7541064620018005,ɪ,BR,i,BR329
7410,0.034475069493055344,eɪ,BR,i,BR329
7416,0.10241293907165527,ɛ,BR,i,BR329
7414,0.003322944976389408,æ,BR,i,BR329
7415,0.0003362327697686851,ɑ,BR,i,BR329
7419,0.0011342690559104085,ʌ,BR,i,BR329
7412,0.00034364365274086595,oʊ,BR,i,BR329
7413,0.006439811084419489,u,BR,i,BR329
7418,0.005491205956786871,ʊ,BR,i,BR329
8511,0.9392415881156921,i,BR,i,BR373
8517,0.05292689427733421,ɪ,BR,i,BR373
8510,0.0033999138977378607,eɪ,BR,i,BR373
8516,0.0012117091100662947,ɛ,BR,i,BR373
8514,2.9518162136810133e-06,æ,BR,i,BR373
8515,3.2160397722691414e-07,ɑ,BR,i,BR373
8519,4.0222189454652835e-06,ʌ,BR,i,BR373
8512,1.8616855186337489e-06,oʊ,BR,i,BR373
8513,0.002918402198702097,u,BR,i,BR373
8518,0.0002922620333265513,ʊ,BR,i,BR373
7631,0.7964929342269897,i,BR,i,BR374
7637,0.1930568665266037,ɪ,BR,i,BR374
7630,0.0037069248501211405,eɪ,BR,i,BR374
7636,0.0010160970268771052,ɛ,BR,i,BR374
7634,4.976674972567707e-06,æ,BR,i,BR374
7635,8.44461681026587e-07,ɑ,BR,i,BR374
7639,1.3056788702670019e-05,ʌ,BR,i,BR374
7632,3.1680676784162642e-06,oʊ,BR,i,BR374
7633,0.004304662346839905,u,BR,i,BR374
7638,0.0014004604890942574,ʊ,BR,i,BR374
7761,0.4137672185897827,i,BR,i,BR375
7767,0.507112443447113,ɪ,BR,i,BR375
7760,0.010835140012204647,eɪ,BR,i,BR375
