,probabilities,classification,language,vowel,file
8251,0.8629947304725647,i,BR,i,BR132
8257,0.10781371593475342,ɪ,BR,i,BR132
8250,0.02248283103108406,eɪ,BR,i,BR132
8256,0.00043324462603777647,ɛ,BR,i,BR132
8254,0.002233286155387759,æ,BR,i,BR132
8255,2.7963304091827013e-05,ɑ,BR,i,BR132
8259,0.0021969445515424013,ʌ,BR,i,BR132
8252,0.00014380480570252985,oʊ,BR,i,BR132
8253,0.0012484865728765726,u,BR,i,BR132
8258,0.0004249834455549717,ʊ,BR,i,BR132
7411,0.016768665984272957,i,BR,i,BR329
7417,0.22366254031658173,ɪ,BR,i,BR329
7410,0.005706491880118847,eɪ,BR,i,BR329
7416,0.5005425810813904,ɛ,BR,i,BR329
7414,0.015092181041836739,æ,BR,i,BR329
7415,0.055405937135219574,ɑ,BR,i,BR329
7419,0.1512482464313507,ʌ,BR,i,BR329
7412,0.005601388402283192,oʊ,BR,i,BR329
7413,0.004778433591127396,u,BR,i,BR329
7418,0.021193452179431915,ʊ,BR,i,BR329
8511,0.2913660407066345,i,BR,i,BR373
8517,0.5635889172554016,ɪ,BR,i,BR373
8510,0.0018842178396880627,eɪ,BR,i,BR373
8516,0.12604346871376038,ɛ,BR,i,BR373
8514,0.006171769928187132,æ,BR,i,BR373
8515,0.00019005901413038373,ɑ,BR,i,BR373
8519,0.010187797248363495,ʌ,BR,i,BR373
8512,2.870438947866205e-06,oʊ,BR,i,BR373
8513,1.4384081623575184e-05,u,BR,i,BR373
8518,0.0005504291621036828,ʊ,BR,i,BR373
7631,0.0018730780575424433,i,BR,i,BR374
7637,0.5894489884376526,ɪ,BR,i,BR374
7630,0.035510387271642685,eɪ,BR,i,BR374
7636,0.10704091936349869,ɛ,BR,i,BR374
7634,0.0031690672039985657,æ,BR,i,BR374
7635,0.0001221701968461275,ɑ,BR,i,BR374
7639,0.13552668690681458,ʌ,BR,i,BR374
7632,1.120474098570412e-05,oʊ,BR,i,BR374
7633,0.02318991906940937,u,BR,i,BR374
7638,0.1041075736284256,ʊ,BR,i,BR374
7761,0.028757348656654358,i,BR,i,BR375
7767,0.6778293251991272,ɪ,BR,i,BR375
7760,0.003377403598278761,eɪ,BR,i,BR375
7766,0.2679131329059601,ɛ,BR,i,BR375
7764,0.0025558527559041977,æ,BR,i,BR375
7765,0.0009126492659561336,ɑ,BR,i,BR375
7769,0.013072343543171883,ʌ,BR,i,BR375
7762,0.002648082561790943,oʊ,BR,i,BR375
7763,0.0007428796379826963,u,BR,i,BR375
7768,0.002190873259678483,ʊ,BR,i,BR375
7491,0.9917523264884949,i,BR,i,BR452
7497,0.008096418343484402,ɪ,BR,i,BR452
7490,3.4450342354830354e-05,eɪ,BR,i,BR452
7496,4.527488272287883e-05,ɛ,BR,i,BR452
7494,7.599014679726679e-06,æ,BR,i,BR452
7495,6.631066753470805e-07,ɑ,BR,i,BR452
7499,2.2531374270329252e-05,ʌ,BR,i,BR452
7492,1.0597233313092147e-06,oʊ,BR,i,BR452
7493,1.6759631762397476e-05,u,BR,i,BR452
7498,2.281800152559299e-05,ʊ,BR,i,BR452
7171,0.3276376724243164,i,BR,i,BR454
7177,0.3786635100841522,ɪ,BR,i,BR454
7170,0.067219078540802,eɪ,BR,i,BR454
7176,0.04127715155482292,ɛ,BR,i,BR454
7174,0.002148545579984784,æ,BR,i,BR454
7175,0.045532070100307465,ɑ,BR,i,BR454
7179,0.09290938079357147,ʌ,BR,i,BR454
7172,0.003696560161188245,oʊ,BR,i,BR454
7173,0.011363833211362362,u,BR,i,BR454
7178,0.02955213189125061,ʊ,BR,i,BR454
7791,0.615071177482605,i,BR,i,BR46
7797,0.2936762571334839,ɪ,BR,i,BR46
7790,0.016556985676288605,eɪ,BR,i,BR46
7796,0.006940497551113367,ɛ,BR,i,BR46
7794,0.0038752781692892313,æ,BR,i,BR46
7795,0.0009012791560962796,ɑ,BR,i,BR46
7799,0.04752984270453453,ʌ,BR,i,BR46
7792,1.418349984305678e-05,oʊ,BR,i,BR46
7793,0.002138925949111581,u,BR,i,BR46
7798,0.01329544186592102,ʊ,BR,i,BR46
7901,0.9837628602981567,i,BR,i,BR47
7907,0.014297142624855042,ɪ,BR,i,BR47
7900,0.00019151606829836965,eɪ,BR,i,BR47
7906,4.72731699119322e-05,ɛ,BR,i,BR47
7904,5.222447725827806e-05,æ,BR,i,BR47
7905,1.4001367389937514e-06,ɑ,BR,i,BR47
7909,3.068362639169209e-05,ʌ,BR,i,BR47
7902,1.9833785700029694e-05,oʊ,BR,i,BR47
7903,0.0014963613357394934,u,BR,i,BR47
7908,0.00010065408423542976,ʊ,BR,i,BR47
7301,0.8229019045829773,i,BR,i,BR496
7307,0.004253510385751724,ɪ,BR,i,BR496
7300,0.006810992490500212,eɪ,BR,i,BR496
7306,0.010631373152136803,ɛ,BR,i,BR496
7304,0.0006993741262704134,æ,BR,i,BR496
7305,7.891905261203647e-05,ɑ,BR,i,BR496
7309,0.05621320754289627,ʌ,BR,i,BR496
7302,1.1597179764066823e-05,oʊ,BR,i,BR496
7303,0.027844775468111038,u,BR,i,BR496
7308,0.07055436074733734,ʊ,BR,i,BR496
7571,0.42455756664276123,i,BR,i,BR741
7577,0.5671639442443848,ɪ,BR,i,BR741
7570,0.0011187888449057937,eɪ,BR,i,BR741
7576,0.0022956221364438534,ɛ,BR,i,BR741
