,probabilities,classification,language,vowel,file
8251,0.9866178631782532,i,BR,i,BR132
8257,0.010558882728219032,ɪ,BR,i,BR132
8250,0.0005267227534204721,eɪ,BR,i,BR132
8256,0.0008514790097251534,ɛ,BR,i,BR132
8254,2.3709466404397972e-05,æ,BR,i,BR132
8255,4.572011312120594e-05,ɑ,BR,i,BR132
8259,5.260410762275569e-05,ʌ,BR,i,BR132
8252,6.886178016429767e-05,oʊ,BR,i,BR132
8253,0.0006371920462697744,u,BR,i,BR132
8258,0.0006168328691273928,ʊ,BR,i,BR132
7411,0.2192295640707016,i,BR,i,BR329
7417,0.46749255061149597,ɪ,BR,i,BR329
7410,0.06632491946220398,eɪ,BR,i,BR329
7416,0.11392173916101456,ɛ,BR,i,BR329
7414,0.03083457052707672,æ,BR,i,BR329
7415,0.002585548209026456,ɑ,BR,i,BR329
7419,0.006141786463558674,ʌ,BR,i,BR329
7412,0.0031665386632084846,oʊ,BR,i,BR329
7413,0.041750725358724594,u,BR,i,BR329
7418,0.04855189099907875,ʊ,BR,i,BR329
8511,0.7086378931999207,i,BR,i,BR373
8517,0.20547400414943695,ɪ,BR,i,BR373
8510,0.02906198427081108,eɪ,BR,i,BR373
8516,0.0068425810895860195,ɛ,BR,i,BR373
8514,4.8278787289746106e-05,æ,BR,i,BR373
8515,7.510629984608386e-06,ɑ,BR,i,BR373
8519,0.00033102225279435515,ʌ,BR,i,BR373
8512,6.419861892936751e-05,oʊ,BR,i,BR373
8513,0.02814742550253868,u,BR,i,BR373
8518,0.02138497494161129,ʊ,BR,i,BR373
7631,0.1809144765138626,i,BR,i,BR374
7637,0.7562255263328552,ɪ,BR,i,BR374
7630,0.01818302646279335,eɪ,BR,i,BR374
7636,0.01623239554464817,ɛ,BR,i,BR374
7634,0.0002102845028275624,æ,BR,i,BR374
7635,4.108388566237409e-06,ɑ,BR,i,BR374
7639,0.0006084894412197173,ʌ,BR,i,BR374
7632,5.086973760626279e-05,oʊ,BR,i,BR374
7633,0.010037582367658615,u,BR,i,BR374
7638,0.017533209174871445,ʊ,BR,i,BR374
7761,0.361687570810318,i,BR,i,BR375
7767,0.4974400997161865,ɪ,BR,i,BR375
7760,0.01114766113460064,eɪ,BR,i,BR375
7766,0.013737419620156288,ɛ,BR,i,BR375
7764,0.0013483351795002818,æ,BR,i,BR375
