,probabilities,classification,language,vowel,file
0,0.2282405717720394,i,BR,i,BR132
1,0.16609906561247953,y,BR,i,BR132
2,0.05074680602197076,e,BR,i,BR132
3,0.0477869099775603,ɛ,BR,i,BR132
4,0.17801837540177984,ɛ̃,BR,i,BR132
5,0.21010310055855824,ø,BR,i,BR132
6,0.06171611575420286,œ,BR,i,BR132
7,0.02244369806292546,a,BR,i,BR132
8,3.735591911819824e-05,ɑ̃,BR,i,BR132
9,0.026512989984077067,o,BR,i,BR132
10,0.002847508707727542,ɔ,BR,i,BR132
11,0.0007536633876043029,ɔ̃,BR,i,BR132
12,0.004693798882999528,u,BR,i,BR132
13,0.041023176956298354,i,BR,i,BR329
14,0.175769372144714,y,BR,i,BR329
15,0.4928302493361116,e,BR,i,BR329
16,0.00017406860448321155,ɛ,BR,i,BR329
17,0.0007504001911642735,ɛ̃,BR,i,BR329
18,0.10526195750408077,ø,BR,i,BR329
19,0.006411173261130875,œ,BR,i,BR329
20,0.0016038116687724347,a,BR,i,BR329
21,0.0010068920323994808,ɑ̃,BR,i,BR329
22,0.0036626059824636835,o,BR,i,BR329
23,0.00248731116260358,ɔ,BR,i,BR329
24,0.1332325475674711,ɔ̃,BR,i,BR329
25,0.03578644253062178,u,BR,i,BR329
26,0.1707330378032234,i,BR,i,BR373
27,0.16521959463261737,y,BR,i,BR373
28,0.1824952348972147,e,BR,i,BR373
29,0.0008531422756902735,ɛ,BR,i,BR373
30,0.004041015391487671,ɛ̃,BR,i,BR373
31,0.41674512608442454,ø,BR,i,BR373
32,0.002952189727147915,œ,BR,i,BR373
33,0.0012056018528639357,a,BR,i,BR373
34,0.00012786058634697283,ɑ̃,BR,i,BR373
35,0.0006763291704686431,o,BR,i,BR373
36,0.003485931995237471,ɔ,BR,i,BR373
37,0.0016980849109373085,ɔ̃,BR,i,BR373
38,0.04976685806067278,u,BR,i,BR373
39,0.18754373601323096,i,BR,i,BR374
40,0.10205455031536985,y,BR,i,BR374
41,0.009651167189076654,e,BR,i,BR374
42,0.038474100219900706,ɛ,BR,i,BR374
43,0.07277065217652864,ɛ̃,BR,i,BR374
44,0.094454857672099,ø,BR,i,BR374
45,0.24364386838278734,œ,BR,i,BR374
46,0.17546869648884922,a,BR,i,BR374
47,0.0007486571176368158,ɑ̃,BR,i,BR374
48,0.032226652349754636,o,BR,i,BR374
49,0.0004810135328230239,ɔ,BR,i,BR374
50,0.005273034570726753,ɔ̃,BR,i,BR374
51,0.03720899477353326,u,BR,i,BR374
52,0.03129759613174023,i,BR,i,BR375
53,0.036179109932413654,y,BR,i,BR375
54,0.04271234767511485,e,BR,i,BR375
55,0.09094838369246644,ɛ,BR,i,BR375
56,0.000509075851966578,ɛ̃,BR,i,BR375
57,0.5792142815087573,ø,BR,i,BR375
58,0.08990741552552209,œ,BR,i,BR375
59,0.018592785463169986,a,BR,i,BR375
60,0.007494547185364313,ɑ̃,BR,i,BR375
61,0.00838209340164154,o,BR,i,BR375
62,0.00664161223292793,ɔ,BR,i,BR375
63,0.013423304186327856,ɔ̃,BR,i,BR375
64,0.07469746076719729,u,BR,i,BR375
65,0.06525153869809656,i,BR,i,BR452
66,0.2357260588063582,y,BR,i,BR452
67,0.09220034246471193,e,BR,i,BR452
68,0.00010412856228026411,ɛ,BR,i,BR452
69,0.0004749102268251225,ɛ̃,BR,i,BR452
70,0.47367093140346694,ø,BR,i,BR452
71,0.01815214718517381,œ,BR,i,BR452
72,0.00608357166961328,a,BR,i,BR452
73,3.045743427576575e-06,ɑ̃,BR,i,BR452
74,0.00025329443401770247,o,BR,i,BR452
75,5.213430791863261e-05,ɔ,BR,i,BR452
76,0.0012929616331348204,ɔ̃,BR,i,BR452
77,0.10673493635995328,u,BR,i,BR452
78,0.1906710428973383,i,BR,i,BR454
79,0.14267113409614465,y,BR,i,BR454
80,0.008997000255197913,e,BR,i,BR454
81,0.003281309077101456,ɛ,BR,i,BR454
82,0.002454384257225669,ɛ̃,BR,i,BR454
83,0.07010024516639532,ø,BR,i,BR454
84,0.2771347630799518,œ,BR,i,BR454
85,0.2861620572119739,a,BR,i,BR454
86,4.538349923310925e-06,ɑ̃,BR,i,BR454
87,0.016072451255615496,o,BR,i,BR454
88,0.00010405693598329523,ɔ,BR,i,BR454
89,0.0009664570631954843,ɔ̃,BR,i,BR454
90,0.0013805532261358035,u,BR,i,BR454
91,0.3528102981147758,i,BR,i,BR46
92,0.05559278712771627,y,BR,i,BR46
93,0.4792859031062108,e,BR,i,BR46
94,0.0003787939855481112,ɛ,BR,i,BR46
95,0.0002345907744370324,ɛ̃,BR,i,BR46
96,0.10196740088019282,ø,BR,i,BR46
97,0.0007734592570240983,œ,BR,i,BR46
98,0.0002447018337530388,a,BR,i,BR46
99,1.3752472426631357e-05,ɑ̃,BR,i,BR46
100,7.248265663451284e-06,o,BR,i,BR46
101,9.274925021729441e-06,ɔ,BR,i,BR46
102,0.008138738784816722,ɔ̃,BR,i,BR46
103,0.0005430481624173892,u,BR,i,BR46
104,0.39779817109197557,i,BR,i,BR47
105,0.09322703827383519,y,BR,i,BR47
106,0.38703082711435854,e,BR,i,BR47
107,2.6297713014441657e-05,ɛ,BR,i,BR47
108,0.00010019033376202244,ɛ̃,BR,i,BR47
109,0.09459790677107946,ø,BR,i,BR47
110,0.0012052832085168498,œ,BR,i,BR47
111,0.0004568115004357248,a,BR,i,BR47
112,3.434421504096008e-05,ɑ̃,BR,i,BR47
113,1.8606832646613988e-06,o,BR,i,BR47
114,3.7717564957406857e-06,ɔ,BR,i,BR47
115,0.025458789103223002,ɔ̃,BR,i,BR47
