,probabilities,classification,language,vowel,file
8251,0.8042017817497253,i,BR,i,BR132
8257,0.1934196949005127,ɪ,BR,i,BR132
8250,0.0007413289858959615,eɪ,BR,i,BR132
8256,0.000803150178398937,ɛ,BR,i,BR132
8254,8.815832552500069e-05,æ,BR,i,BR132
8255,4.9631686124484986e-05,ɑ,BR,i,BR132
8259,0.00012182903446955606,ʌ,BR,i,BR132
8252,2.1206074961810373e-05,oʊ,BR,i,BR132
8253,0.0002187177015002817,u,BR,i,BR132
8258,0.0003344026335980743,ʊ,BR,i,BR132
7411,0.015155768021941185,i,BR,i,BR329
7417,0.0019294281955808401,ɪ,BR,i,BR329
7410,0.16350144147872925,eɪ,BR,i,BR329
7416,0.002874331083148718,ɛ,BR,i,BR329
7414,0.0041017658077180386,æ,BR,i,BR329
7415,0.004391827154904604,ɑ,BR,i,BR329
7419,0.005956664215773344,ʌ,BR,i,BR329
7412,0.28758710622787476,oʊ,BR,i,BR329
7413,0.1672704964876175,u,BR,i,BR329
7418,0.3472312092781067,ʊ,BR,i,BR329
8511,0.08653966337442398,i,BR,i,BR373
8517,0.0022496930323541164,ɪ,BR,i,BR373
8510,0.8989872932434082,eɪ,BR,i,BR373
8516,0.0003337420057505369,ɛ,BR,i,BR373
8514,0.0010152318282052875,æ,BR,i,BR373
8515,0.0001606633304618299,ɑ,BR,i,BR373
8519,0.0007775898557156324,ʌ,BR,i,BR373
8512,0.0015342100523412228,oʊ,BR,i,BR373
8513,0.0019371142843738198,u,BR,i,BR373
8518,0.006464826874434948,ʊ,BR,i,BR373
7631,0.006245789583772421,i,BR,i,BR374
7637,0.0009567333036102355,ɪ,BR,i,BR374
7630,0.0972670167684555,eɪ,BR,i,BR374
7636,0.001043137745000422,ɛ,BR,i,BR374
7634,0.0019489979604259133,æ,BR,i,BR374
7635,0.005154801532626152,ɑ,BR,i,BR374
7639,0.005870085209608078,ʌ,BR,i,BR374
7632,0.37684521079063416,oʊ,BR,i,BR374
7633,0.1573188453912735,u,BR,i,BR374
7638,0.34734946489334106,ʊ,BR,i,BR374
7761,0.05053834989666939,i,BR,i,BR375
7767,0.0032074598129838705,ɪ,BR,i,BR375
7760,0.6754183769226074,eɪ,BR,i,BR375
7766,0.0011324085062369704,ɛ,BR,i,BR375
7764,0.00192636891733855,æ,BR,i,BR375
7765,0.0012961291940882802,ɑ,BR,i,BR375
7769,0.003055678214877844,ʌ,BR,i,BR375
7762,0.06834593415260315,oʊ,BR,i,BR375
7763,0.05498599633574486,u,BR,i,BR375
7768,0.14009322226047516,ʊ,BR,i,BR375
7491,7.0806076109875e-05,i,BR,i,BR452
7497,1.930113648995757e-05,ɪ,BR,i,BR452
7490,2.5552786610205658e-05,eɪ,BR,i,BR452
7496,1.2686055015365127e-05,ɛ,BR,i,BR452
7494,8.629302101326175e-06,æ,BR,i,BR452
7495,4.710942812380381e-05,ɑ,BR,i,BR452
7499,2.0294968635425903e-05,ʌ,BR,i,BR452
7492,7.545833068434149e-05,oʊ,BR,i,BR452
7493,0.9888418912887573,u,BR,i,BR452
7498,0.010878111235797405,ʊ,BR,i,BR452
7171,0.00012432318180799484,i,BR,i,BR454
7177,4.249776975484565e-05,ɪ,BR,i,BR454
7170,4.045334935653955e-05,eɪ,BR,i,BR454
7176,1.8978718799189664e-05,ɛ,BR,i,BR454
7174,1.5592169802403077e-05,æ,BR,i,BR454
7175,7.195911894086748e-05,ɑ,BR,i,BR454
7179,2.5986764740082435e-05,ʌ,BR,i,BR454
7172,0.00010534923058003187,oʊ,BR,i,BR454
7173,0.9910094738006592,u,BR,i,BR454
7178,0.008545259945094585,ʊ,BR,i,BR454
7791,0.8191615343093872,i,BR,i,BR46
7797,0.17808641493320465,ɪ,BR,i,BR46
7790,0.0007196792284958065,eɪ,BR,i,BR46
7796,0.0008013742626644671,ɛ,BR,i,BR46
7794,9.988622332457453e-05,æ,BR,i,BR46
7795,6.612826109630987e-05,ɑ,BR,i,BR46
7799,0.0001450855634175241,ʌ,BR,i,BR46
7792,2.8534816010505892e-05,oʊ,BR,i,BR46
7793,0.00038851285353302956,u,BR,i,BR46
7798,0.0005028509185649455,ʊ,BR,i,BR46
7901,0.8248480558395386,i,BR,i,BR47
7907,0.17246288061141968,ɪ,BR,i,BR47
7900,0.0006582664791494608,eɪ,BR,i,BR47
7906,0.0007484392845071852,ɛ,BR,i,BR47
7904,9.282969404011965e-05,æ,BR,i,BR47
7905,5.892814806429669e-05,ɑ,BR,i,BR47
7909,0.00013651628978550434,ʌ,BR,i,BR47
7902,2.799037247314118e-05,oʊ,BR,i,BR47
7903,0.00042185536585748196,u,BR,i,BR47
7908,0.0005443778354674578,ʊ,BR,i,BR47
7301,0.7740928530693054,i,BR,i,BR496
7307,0.2121255248785019,ɪ,BR,i,BR496
7300,0.0017423193203285336,eɪ,BR,i,BR496
7306,0.002169894753023982,ɛ,BR,i,BR496
7304,0.0006763689452782273,æ,BR,i,BR496
7305,0.00040262541733682156,ɑ,BR,i,BR496
7309,0.0003784563741646707,ʌ,BR,i,BR496
7302,0.00014078151434659958,oʊ,BR,i,BR496
7303,0.006285529583692551,u,BR,i,BR496
7308,0.0019856691360473633,ʊ,BR,i,BR496
7571,0.9871248602867126,i,BR,i,BR741
7577,0.0062360214069485664,ɪ,BR,i,BR741
7570,0.0027909025084227324,eɪ,BR,i,BR741
7576,0.0013937081675976515,ɛ,BR,i,BR741
7574,0.00038894376484677196,æ,BR,i,BR741
7575,4.589426680468023e-05,ɑ,BR,i,BR741
7579,9.105238859774545e-05,ʌ,BR,i,BR741
7572,2.606710222607944e-05,oʊ,BR,i,BR741
7573,0.0006097672739997506,u,BR,i,BR741
7578,0.0012926729395985603,ʊ,BR,i,BR741
8321,0.9825907349586487,i,BR,i,BR742
8327,0.01416927669197321,ɪ,BR,i,BR742
8320,0.001459101913496852,eɪ,BR,i,BR742
8326,0.0006183144869282842,ɛ,BR,i,BR742
8324,0.00010071226279251277,æ,BR,i,BR742
8325,2.1837813619640656e-05,ɑ,BR,i,BR742
8329,5.578247146331705e-05,ʌ,BR,i,BR742
8322,1.3909065273765009e-05,oʊ,BR,i,BR742
8323,0.00034563857479952276,u,BR,i,BR742
8328,0.0006246843258850276,ʊ,BR,i,BR742
7811,0.9782304763793945,i,BR,i,BR757
7817,0.013965536840260029,ɪ,BR,i,BR757
7810,0.002252944279462099,eɪ,BR,i,BR757
7816,0.002882949076592922,ɛ,BR,i,BR757
7814,0.0007825067150406539,æ,BR,i,BR757
7815,9.72722118603997e-05,ɑ,BR,i,BR757
7819,0.0001680507994024083,ʌ,BR,i,BR757
7812,2.5010534955072217e-05,oʊ,BR,i,BR757
7813,0.00043525066575966775,u,BR,i,BR757
7818,0.0011602308368310332,ʊ,BR,i,BR757
6731,0.9844205975532532,i,BR,i,BR796
6737,0.007674296852201223,ɪ,BR,i,BR796
6730,0.0022720450069755316,eɪ,BR,i,BR796
6736,0.0017035763012245297,ɛ,BR,i,BR796
6734,0.00039356359047815204,æ,BR,i,BR796
6735,6.501263123936951e-05,ɑ,BR,i,BR796
6739,0.00017051113536581397,ʌ,BR,i,BR796
6732,2.6495165002415888e-05,oʊ,BR,i,BR796
6733,0.0010431898990646005,u,BR,i,BR796
6738,0.002230703132227063,ʊ,BR,i,BR796
7651,0.7784686088562012,i,BR,i,BR99
7657,0.21800360083580017,ɪ,BR,i,BR99
7650,0.001017069909721613,eɪ,BR,i,BR99
7656,0.0013137459754943848,ɛ,BR,i,BR99
7654,0.00022711239580530673,æ,BR,i,BR99
7655,9.109442180488259e-05,ɑ,BR,i,BR99
7659,0.0002130729699274525,ʌ,BR,i,BR99
7652,2.932024290203117e-05,oʊ,BR,i,BR99
7653,0.00024020126147661358,u,BR,i,BR99
7658,0.0003961208858527243,ʊ,BR,i,BR99
7331,0.09488832950592041,i,BR,i,BR992
7337,0.4993668496608734,ɪ,BR,i,BR992
7330,0.13924820721149445,eɪ,BR,i,BR992
7336,0.017281150445342064,ɛ,BR,i,BR992
7334,0.00695683853700757,æ,BR,i,BR992
7335,0.009432130493223667,ɑ,BR,i,BR992
7339,0.1081499233841896,ʌ,BR,i,BR992
7332,0.0033190171234309673,oʊ,BR,i,BR992
7333,0.03329235315322876,u,BR,i,BR992
7338,0.08806519210338593,ʊ,BR,i,BR992
7821,0.09403648227453232,i,BR,ĩ,BR1025
7827,0.02168949320912361,ɪ,BR,ĩ,BR1025
7820,0.8544235229492188,eɪ,BR,ĩ,BR1025
7826,0.0030276388861238956,ɛ,BR,ĩ,BR1025
