,probabilities,classification,language,vowel,file
8251,0.8313297033309937,i,BR,i,BR132
8257,0.16264325380325317,ɪ,BR,i,BR132
8250,0.0035874792374670506,eɪ,BR,i,BR132
8256,0.000324263732181862,ɛ,BR,i,BR132
8254,5.7410611589148175e-06,æ,BR,i,BR132
8255,9.688746871461262e-08,ɑ,BR,i,BR132
8259,7.012972105258086e-07,ʌ,BR,i,BR132
8252,9.53169510466978e-05,oʊ,BR,i,BR132
8253,0.0009973753476515412,u,BR,i,BR132
8258,0.00101601576898247,ʊ,BR,i,BR132
7411,0.27162033319473267,i,BR,i,BR329
7417,0.0014931141631677747,ɪ,BR,i,BR329
7410,0.7256106734275818,eɪ,BR,i,BR329
7416,1.676381543802563e-06,ɛ,BR,i,BR329
7414,7.241547427838668e-05,æ,BR,i,BR329
7415,3.6553642530634534e-06,ɑ,BR,i,BR329
7419,5.503765976300201e-08,ʌ,BR,i,BR329
7412,0.0003136967134196311,oʊ,BR,i,BR329
7413,0.0006828410550951958,u,BR,i,BR329
7418,0.00020156848768237978,ʊ,BR,i,BR329
8511,0.01721852831542492,i,BR,i,BR373
8517,3.595713133108802e-05,ɪ,BR,i,BR373
8510,6.866508920211345e-05,eɪ,BR,i,BR373
8516,2.4336353021681134e-07,ɛ,BR,i,BR373
8514,9.77029728232992e-08,æ,BR,i,BR373
8515,5.474972567753866e-06,ɑ,BR,i,BR373
8519,5.009123469790211e-06,ʌ,BR,i,BR373
8512,0.0001653198414715007,oʊ,BR,i,BR373
8513,0.9139525890350342,u,BR,i,BR373
8518,0.06854810565710068,ʊ,BR,i,BR373
7631,0.007707854267209768,i,BR,i,BR374
7637,1.2846006029576529e-05,ɪ,BR,i,BR374
7630,0.005669475998729467,eɪ,BR,i,BR374
7636,6.834460464233416e-07,ɛ,BR,i,BR374
7634,2.3723538106423803e-05,æ,BR,i,BR374
7635,0.0026460664812475443,ɑ,BR,i,BR374
7639,0.00011907979933312163,ʌ,BR,i,BR374
7632,0.022906189784407616,oʊ,BR,i,BR374
7633,0.8637468814849854,u,BR,i,BR374
7638,0.09716721624135971,ʊ,BR,i,BR374
7761,0.6179026961326599,i,BR,i,BR375
7767,0.0047197793610394,ɪ,BR,i,BR375
7760,0.37717458605766296,eɪ,BR,i,BR375
7766,1.1602734275584226e-06,ɛ,BR,i,BR375
7764,1.3315174328454304e-05,æ,BR,i,BR375
7765,1.072375255262159e-07,ɑ,BR,i,BR375
7769,3.0507056880679784e-09,ʌ,BR,i,BR375
7762,2.4030226995819248e-05,oʊ,BR,i,BR375
7763,0.00012792400957550853,u,BR,i,BR375
7768,3.6455385270528495e-05,ʊ,BR,i,BR375
7491,0.8931449055671692,i,BR,i,BR452
7497,0.04735320806503296,ɪ,BR,i,BR452
7490,0.0022269724868237972,eɪ,BR,i,BR452
7496,0.00014302266936283559,ɛ,BR,i,BR452
7494,3.961074526159791e-06,æ,BR,i,BR452
7495,1.1289318990748143e-06,ɑ,BR,i,BR452
7499,5.797889571113046e-06,ʌ,BR,i,BR452
7492,0.0005090427002869546,oʊ,BR,i,BR452
7493,0.0403115339577198,u,BR,i,BR452
7498,0.016300495713949203,ʊ,BR,i,BR452
7171,0.903095543384552,i,BR,i,BR454
7177,0.08456546813249588,ɪ,BR,i,BR454
7170,0.0024213166907429695,eɪ,BR,i,BR454
7176,0.00017926417058333755,ɛ,BR,i,BR454
7174,3.4311044601054164e-06,æ,BR,i,BR454
7175,2.1439943509449222e-07,ɑ,BR,i,BR454
7179,1.4116478723735781e-06,ʌ,BR,i,BR454
7172,0.00017848510469775647,oʊ,BR,i,BR454
7173,0.0059029171243309975,u,BR,i,BR454
7178,0.0036518466658890247,ʊ,BR,i,BR454
7791,0.7931051254272461,i,BR,i,BR46
7797,0.20185218751430511,ɪ,BR,i,BR46
7790,0.0038914165925234556,eɪ,BR,i,BR46
7796,0.00031353632220998406,ɛ,BR,i,BR46
7794,5.084890744910808e-06,æ,BR,i,BR46
7795,3.505836687622832e-08,ɑ,BR,i,BR46
7799,2.8567902177201177e-07,ʌ,BR,i,BR46
7792,3.9261431084014475e-05,oʊ,BR,i,BR46
7793,0.00032982745324261487,u,BR,i,BR46
7798,0.0004633021599147469,ʊ,BR,i,BR46
7901,0.8647744655609131,i,BR,i,BR47
7907,0.13479557633399963,ɪ,BR,i,BR47
7900,0.0004154671332798898,eɪ,BR,i,BR47
7906,6.20222499492229e-06,ɛ,BR,i,BR47
7904,1.8008803337465906e-08,æ,BR,i,BR47
7905,1.0789444858383401e-11,ɑ,BR,i,BR47
7909,9.942115186678535e-11,ʌ,BR,i,BR47
7902,5.320829359334311e-07,oʊ,BR,i,BR47
7903,4.5095257519278675e-06,u,BR,i,BR47
7908,3.3477451779617695e-06,ʊ,BR,i,BR47
7301,0.8475149273872375,i,BR,i,BR496
7307,0.15218453109264374,ɪ,BR,i,BR496
7300,0.00029278648435138166,eɪ,BR,i,BR496
7306,4.418549451656872e-06,ɛ,BR,i,BR496
7304,8.636273030049324e-09,æ,BR,i,BR496
7305,2.5210343795184498e-12,ɑ,BR,i,BR496
7309,2.945748159288719e-11,ʌ,BR,i,BR496
7302,1.8890908393132122e-07,oʊ,BR,i,BR496
7303,1.7166323686979013e-06,u,BR,i,BR496
7308,1.4486103054878186e-06,ʊ,BR,i,BR496
7571,0.8774296045303345,i,BR,i,BR741
7577,0.11842352151870728,ɪ,BR,i,BR741
7570,0.002870371798053384,eɪ,BR,i,BR741
7576,0.00011651665408862755,ɛ,BR,i,BR741
7574,2.1121893496456323e-06,æ,BR,i,BR741
7575,2.5962215488561924e-08,ɑ,BR,i,BR741
7579,1.5706423539540992e-07,ʌ,BR,i,BR741
7572,3.406226460356265e-05,oʊ,BR,i,BR741
7573,0.0006090655224397779,u,BR,i,BR741
7578,0.0005145012401044369,ʊ,BR,i,BR741
8321,0.8609768152236938,i,BR,i,BR742
8327,0.13852789998054504,ɪ,BR,i,BR742
8320,0.0004837386077269912,eɪ,BR,i,BR742
8326,5.897701612411765e-06,ɛ,BR,i,BR742
8324,1.8494141329483682e-08,æ,BR,i,BR742
8325,7.670126686565304e-12,ɑ,BR,i,BR742
8329,6.928500134728566e-11,ʌ,BR,i,BR742
8322,3.80552052092753e-07,oʊ,BR,i,BR742
8323,2.9204818474681815e-06,u,BR,i,BR742
8328,2.4640530682518147e-06,ʊ,BR,i,BR742
7811,0.9968865513801575,i,BR,i,BR757
7817,0.002587359631434083,ɪ,BR,i,BR757
7810,0.00032230070792138577,eɪ,BR,i,BR757
7816,2.5075920007111563e-08,ɛ,BR,i,BR757
7814,8.338655321793453e-10,æ,BR,i,BR757
7815,1.6855745965660418e-11,ɑ,BR,i,BR757
7819,7.568523932577342e-12,ʌ,BR,i,BR757
7812,7.506085921704653e-07,oʊ,BR,i,BR757
7813,0.00019634772615972906,u,BR,i,BR757
7818,6.778930583095644e-06,ʊ,BR,i,BR757
6731,0.9014102220535278,i,BR,i,BR796
6737,0.09134066849946976,ɪ,BR,i,BR796
6730,0.003653159597888589,eɪ,BR,i,BR796
6736,0.00014197816199157387,ɛ,BR,i,BR796
6734,3.7729098494310165e-06,æ,BR,i,BR796
6735,1.1669613542153456e-07,ɑ,BR,i,BR796
6739,5.309865969138627e-07,ʌ,BR,i,BR796
6732,0.00010828646918525919,oʊ,BR,i,BR796
6733,0.002037696074694395,u,BR,i,BR796
6738,0.0013035011943429708,ʊ,BR,i,BR796
7651,0.8491477966308594,i,BR,i,BR99
7657,0.14495493471622467,ɪ,BR,i,BR99
7650,0.003564724698662758,eɪ,BR,i,BR99
7656,0.0002573751553427428,ɛ,BR,i,BR99
7654,4.8209954002231825e-06,æ,BR,i,BR99
7655,8.183531008398859e-08,ɑ,BR,i,BR99
7659,5.53759491594974e-07,ʌ,BR,i,BR99
7652,8.782959775999188e-05,oʊ,BR,i,BR99
7653,0.001006787410005927,u,BR,i,BR99
7658,0.0009749728487804532,ʊ,BR,i,BR99
7331,0.9912582039833069,i,BR,i,BR992
7337,0.008393961936235428,ɪ,BR,i,BR992
7330,0.0002995473623741418,eɪ,BR,i,BR992
7336,1.0529655014579475e-07,ɛ,BR,i,BR992
7334,1.4543483084494824e-09,æ,BR,i,BR992
7335,7.380652512767316e-12,ɑ,BR,i,BR992
7339,8.72978946075964e-12,ʌ,BR,i,BR992
7332,4.0842041926225647e-07,oʊ,BR,i,BR992
7333,4.390508547658101e-05,u,BR,i,BR992
7338,3.7770753351651365e-06,ʊ,BR,i,BR992
7821,0.29113849997520447,i,BR,ĩ,BR1025
7827,0.0024437138345092535,ɪ,BR,ĩ,BR1025
7820,0.7062669396400452,eɪ,BR,ĩ,BR1025
7826,1.018430566546158e-06,ɛ,BR,ĩ,BR1025
7824,3.0256838726927526e-05,æ,BR,ĩ,BR1025
7825,2.2096280360983656e-07,ɑ,BR,ĩ,BR1025
7829,3.7124339158367547e-09,ʌ,BR,ĩ,BR1025
7822,4.180770702078007e-05,oʊ,BR,ĩ,BR1025
7823,5.483635686687194e-05,u,BR,ĩ,BR1025
7828,2.2665064534521662e-05,ʊ,BR,ĩ,BR1025
7031,0.4418710768222809,i,BR,ĩ,BR1029
7037,0.37258926033973694,ɪ,BR,ĩ,BR1029
7030,0.009144377894699574,eɪ,BR,ĩ,BR1029
7036,0.03707234933972359,ɛ,BR,ĩ,BR1029
7034,0.0010408508824184537,æ,BR,ĩ,BR1029
7035,0.00016172452887985855,ɑ,BR,ĩ,BR1029
7039,0.0027478844858705997,ʌ,BR,ĩ,BR1029
7032,0.007342532277107239,oʊ,BR,ĩ,BR1029
7033,0.03402005881071091,u,BR,ĩ,BR1029
7038,0.09400984644889832,ʊ,BR,ĩ,BR1029
7801,0.8854181170463562,i,BR,ĩ,BR154
7807,0.10790375620126724,ɪ,BR,ĩ,BR154
7800,0.0038913781754672527,eɪ,BR,ĩ,BR154
7806,0.00016960795619525015,ɛ,BR,ĩ,BR154
7804,4.279811491869623e-06,æ,BR,ĩ,BR154
7805,1.0389587146164558e-07,ɑ,BR,ĩ,BR154
7809,4.912566282655462e-07,ʌ,BR,ĩ,BR154
7802,9.797758684726432e-05,oʊ,BR,ĩ,BR154
7803,0.0014649209333583713,u,BR,ĩ,BR154
7808,0.0010492377914488316,ʊ,BR,ĩ,BR154
7521,0.8298669457435608,i,BR,ĩ,BR158
7527,0.16326943039894104,ɪ,BR,ĩ,BR158
7520,0.0038986322470009327,eɪ,BR,ĩ,BR158
7526,0.0003778254904318601,ɛ,BR,ĩ,BR158
7524,7.192821158241713e-06,æ,BR,ĩ,BR158
7525,1.354113265961132e-07,ɑ,BR,ĩ,BR158
7529,9.605869308870751e-07,ʌ,BR,ĩ,BR158
7522,0.00011902426194865257,oʊ,BR,ĩ,BR158
7523,0.0012153958668932319,u,BR,ĩ,BR158
7528,0.001244418672285974,ʊ,BR,ĩ,BR158
8541,0.9008211493492126,i,BR,ĩ,BR159
8547,0.09857621788978577,ɪ,BR,ĩ,BR159
8540,0.000559222127776593,eɪ,BR,ĩ,BR159
8546,8.921224434743635e-06,ɛ,BR,ĩ,BR159
8544,3.912920476523141e-08,æ,BR,ĩ,BR159
8545,5.95397689484578e-11,ɑ,BR,ĩ,BR159
8549,4.657972896282558e-10,ʌ,BR,ĩ,BR159
8542,1.4899850384608726e-06,oʊ,BR,ĩ,BR159
8543,2.0618297639884986e-05,u,BR,ĩ,BR159
8548,1.2354042155493516e-05,ʊ,BR,ĩ,BR159
7001,0.00021660416678059846,i,BR,ĩ,BR264
7007,7.738122462797037e-07,ɪ,BR,ĩ,BR264
7000,2.318750739505049e-05,eɪ,BR,ĩ,BR264
7006,1.4786814972467255e-07,ɛ,BR,ĩ,BR264
7004,8.004280402928998e-07,æ,BR,ĩ,BR264
7005,0.0007056858157739043,ɑ,BR,ĩ,BR264
7009,0.00038309080991894007,ʌ,BR,ĩ,BR264
7002,0.0004590292810462415,oʊ,BR,ĩ,BR264
7003,0.7998489737510681,u,BR,ĩ,BR264
7008,0.19836166501045227,ʊ,BR,ĩ,BR264
6851,0.0033616505097597837,i,BR,ĩ,BR411
6857,0.00015097908908501267,ɪ,BR,ĩ,BR411
6850,0.00018618661852087826,eɪ,BR,ĩ,BR411
6856,4.424348662723787e-05,ɛ,BR,ĩ,BR411
6854,2.3833432351239026e-05,æ,BR,ĩ,BR411
6855,0.0013455632142722607,ɑ,BR,ĩ,BR411
6859,0.005228622350841761,ʌ,BR,ĩ,BR411
6852,0.002193463034927845,oʊ,BR,ĩ,BR411
6853,0.4898562729358673,u,BR,ĩ,BR411
6858,0.49760904908180237,ʊ,BR,ĩ,BR411
7641,0.0001150177777162753,i,BR,ĩ,BR417
7647,2.8441704102988297e-07,ɪ,BR,ĩ,BR417
7640,9.201728971675038e-05,eɪ,BR,ĩ,BR417
7646,1.1201727545540052e-07,ɛ,BR,ĩ,BR417
7644,4.15312706536497e-06,æ,BR,ĩ,BR417
7645,0.007292706519365311,ɑ,BR,ĩ,BR417
7649,0.0009038816206157207,ʌ,BR,ĩ,BR417
7642,0.003604104043915868,oʊ,BR,ĩ,BR417
7643,0.8144502639770508,u,BR,ĩ,BR417
7648,0.17353740334510803,ʊ,BR,ĩ,BR417
8121,0.5095168948173523,i,BR,ĩ,BR504
8127,0.1494491547346115,ɪ,BR,ĩ,BR504
8120,0.01363761443644762,eɪ,BR,ĩ,BR504
8126,0.00987940188497305,ɛ,BR,ĩ,BR504
8124,0.0004429436521604657,æ,BR,ĩ,BR504
8125,0.00013741377915721387,ɑ,BR,ĩ,BR504
8129,0.0010698203695937991,ʌ,BR,ĩ,BR504
8122,0.18949493765830994,oʊ,BR,ĩ,BR504
8123,0.04577967897057533,u,BR,ĩ,BR504
8128,0.08059213310480118,ʊ,BR,ĩ,BR504
7361,0.9037500619888306,i,BR,ĩ,BR510
7367,0.08723769336938858,ɪ,BR,ĩ,BR510
7360,0.002913521835580468,eɪ,BR,ĩ,BR510
7366,0.00015889343922026455,ɛ,BR,ĩ,BR510
7364,3.552314638000098e-06,æ,BR,ĩ,BR510
7365,1.5911278694602515e-07,ɑ,BR,ĩ,BR510
7369,8.654446332911903e-07,ʌ,BR,ĩ,BR510
7362,0.00014742743223905563,oʊ,BR,ĩ,BR510
7363,0.003575366921722889,u,BR,ĩ,BR510
7368,0.0022125549148768187,ʊ,BR,ĩ,BR510
7061,0.8441752195358276,i,BR,ĩ,BR559
7067,0.14097778499126434,ɪ,BR,ĩ,BR559
7060,0.003413270227611065,eɪ,BR,ĩ,BR559
7066,0.0005860066157765687,ɛ,BR,ĩ,BR559
7064,1.0818937880685553e-05,æ,BR,ĩ,BR559
7065,5.588427143266017e-07,ɑ,BR,ĩ,BR559
7069,4.700942099589156e-06,ʌ,BR,ĩ,BR559
7062,0.00034215449704788625,oʊ,BR,ĩ,BR559
7063,0.005523868836462498,u,BR,ĩ,BR559
7068,0.004965485539287329,ʊ,BR,ĩ,BR559
8041,0.8904035687446594,i,BR,ĩ,BR648
8047,0.1023860052227974,ɪ,BR,ĩ,BR648
8040,0.004202760756015778,eɪ,BR,ĩ,BR648
8046,0.0001704375899862498,ɛ,BR,ĩ,BR648
8044,4.724071914097294e-06,æ,BR,ĩ,BR648
8045,1.1279279732434588e-07,ɑ,BR,ĩ,BR648
8049,5.249924015515717e-07,ʌ,BR,ĩ,BR648
8042,9.312306065112352e-05,oʊ,BR,ĩ,BR648
8043,0.0015883069718256593,u,BR,ĩ,BR648
8048,0.001150293042883277,ʊ,BR,ĩ,BR648
8161,0.9249151945114136,i,BR,ĩ,BR687
8167,0.06842036545276642,ɪ,BR,ĩ,BR687
8160,0.003440303262323141,eɪ,BR,ĩ,BR687
8166,7.888728578109294e-05,ɛ,BR,ĩ,BR687
8164,2.3500106181018054e-06,æ,BR,ĩ,BR687
8165,7.643534871704105e-08,ɑ,BR,ĩ,BR687
8169,2.8165655407974555e-07,ʌ,BR,ĩ,BR687
8162,8.598108979640529e-05,oʊ,BR,ĩ,BR687
8163,0.001997703220695257,u,BR,ĩ,BR687
8168,0.0010588853619992733,ʊ,BR,ĩ,BR687
8021,0.9930742979049683,i,BR,ĩ,BR848
8027,0.000846617913339287,ɪ,BR,ĩ,BR848
8020,0.00038283225148916245,eɪ,BR,ĩ,BR848
8026,1.9269005946398465e-08,ɛ,BR,ĩ,BR848
8024,1.6251145984469417e-09,æ,BR,ĩ,BR848
8025,3.77155445763222e-10,ɑ,BR,ĩ,BR848
8029,9.250951393813267e-11,ʌ,BR,ĩ,BR848
8022,5.5248738135560416e-06,oʊ,BR,ĩ,BR848
8023,0.0056005786173045635,u,BR,ĩ,BR848
8028,9.005048195831478e-05,ʊ,BR,ĩ,BR848
7671,0.9970808625221252,i,BR,ĩ,BR850
7677,0.001823771046474576,ɪ,BR,ĩ,BR850
7670,0.0003433263918850571,eɪ,BR,ĩ,BR850
7676,2.692328315845316e-08,ɛ,BR,ĩ,BR850
7674,1.1967904445242539e-09,æ,BR,ĩ,BR850
7675,5.916781647963276e-11,ɑ,BR,ĩ,BR850
7679,2.3803630941343634e-11,ʌ,BR,ĩ,BR850
7672,1.5871639789111214e-06,oʊ,BR,ĩ,BR850
7673,0.0007298378623090684,u,BR,ĩ,BR850
7678,2.0705367205664515e-05,ʊ,BR,ĩ,BR850
6971,0.8771559596061707,i,BR,ĩ,BR880
6977,0.11444241553544998,ɪ,BR,ĩ,BR880
6970,0.0036834655329585075,eɪ,BR,ĩ,BR880
6976,0.00025709866895340383,ɛ,BR,ĩ,BR880
6974,5.786021574749611e-06,æ,BR,ĩ,BR880
6975,1.779243063992908e-07,ɑ,BR,ĩ,BR880
6979,1.0556560710028862e-06,ʌ,BR,ĩ,BR880
6972,0.00014135579112917185,oʊ,BR,ĩ,BR880
6973,0.0024359608069062233,u,BR,ĩ,BR880
6978,0.0018766360590234399,ʊ,BR,ĩ,BR880
8061,0.001542374724522233,i,BR,e,BR1014
8067,0.536971926689148,ɪ,BR,e,BR1014
8060,8.428993896814063e-05,eɪ,BR,e,BR1014
8066,0.46078965067863464,ɛ,BR,e,BR1014
8064,0.0003465103218331933,æ,BR,e,BR1014
8065,9.212509155531734e-08,ɑ,BR,e,BR1014
8069,0.00015514918777626008,ʌ,BR,e,BR1014
8062,3.797669705818407e-05,oʊ,BR,e,BR1014
8063,1.6129000357523182e-07,u,BR,e,BR1014
8068,7.186862058006227e-05,ʊ,BR,e,BR1014
7181,0.017579851672053337,i,BR,e,BR283
7187,0.36701667308807373,ɪ,BR,e,BR283
7180,0.2753694951534271,eɪ,BR,e,BR283
7186,0.1868954300880432,ɛ,BR,e,BR283
7184,0.15237747132778168,æ,BR,e,BR283
