,probabilities,classification,language,vowel,file
10727,0.5282756090164185,i,BR,i,BR132
10730,0.2176821082830429,y,BR,i,BR132
10726,0.14814887940883636,e,BR,i,BR132
10736,0.10583624243736267,ɛ,BR,i,BR132
10737,1.9978226017958178e-10,ɛ̃,BR,i,BR132
10731,3.2402505894424394e-05,ø,BR,i,BR132
10732,1.4659277439932339e-05,œ,BR,i,BR132
10725,1.0949264606097131e-08,a,BR,i,BR132
10733,1.6449307693733317e-08,ɑ̃,BR,i,BR132
10728,6.180423952173442e-06,o,BR,i,BR132
10734,2.255860181321623e-06,ɔ,BR,i,BR132
10735,3.461097435319971e-07,ɔ̃,BR,i,BR132
10729,1.2287729305171524e-06,u,BR,i,BR132
9635,0.03568463400006294,i,BR,i,BR329
9638,0.09479775279760361,y,BR,i,BR329
9634,0.025222044438123703,e,BR,i,BR329
9644,0.03240768983960152,ɛ,BR,i,BR329
9645,0.0019577655475586653,ɛ̃,BR,i,BR329
9639,0.788337230682373,ø,BR,i,BR329
9640,0.004476585425436497,œ,BR,i,BR329
9633,0.008227826096117496,a,BR,i,BR329
9641,0.0004182279808446765,ɑ̃,BR,i,BR329
9636,0.000354507879819721,o,BR,i,BR329
9642,0.00039874360663816333,ɔ,BR,i,BR329
9643,0.0061230105347931385,ɔ̃,BR,i,BR329
9637,0.0015940231969580054,u,BR,i,BR329
11065,0.070746511220932,i,BR,i,BR373
11068,0.644364595413208,y,BR,i,BR373
11064,0.0218043215572834,e,BR,i,BR373
11074,0.008413713425397873,ɛ,BR,i,BR373
11075,0.0002487782621756196,ɛ̃,BR,i,BR373
11069,0.25037309527397156,ø,BR,i,BR373
11070,0.002294219098985195,œ,BR,i,BR373
11063,0.0002106834144797176,a,BR,i,BR373
11071,3.824130089924438e-06,ɑ̃,BR,i,BR373
11066,0.0002983035519719124,o,BR,i,BR373
11072,2.7523919925442897e-05,ɔ,BR,i,BR373
11073,0.00016954916645772755,ɔ̃,BR,i,BR373
11067,0.0010448830435052514,u,BR,i,BR373
9921,0.026086602360010147,i,BR,i,BR374
