,probabilities,classification,language,vowel,file
0,0.7240071296691895,i,BR,i,BR132
1,0.1849517077207565,ɪ,BR,i,BR132
2,0.051310408860445,eɪ,BR,i,BR132
3,0.0240761693567037,ɛ,BR,i,BR132
4,0.000578838691581,æ,BR,i,BR132
5,0.0004358803562354,ɑ,BR,i,BR132
6,0.0018678371561691,ʌ,BR,i,BR132
7,0.0009725716663524,oʊ,BR,i,BR132
8,0.0074726957827806,u,BR,i,BR132
9,0.004326791036874,ʊ,BR,i,BR132
10,0.010878225788474,i,BR,i,BR329
11,0.940126657485962,ɪ,BR,i,BR329
12,0.0036736077163368,eɪ,BR,i,BR329
13,0.0160149093717336,ɛ,BR,i,BR329
14,0.0002858709485735,æ,BR,i,BR329
15,4.6357843530131504e-05,ɑ,BR,i,BR329
16,0.0023172791115939,ʌ,BR,i,BR329
17,0.0013897569151595,oʊ,BR,i,BR329
18,0.005334063898772,u,BR,i,BR329
19,0.0199333429336547,ʊ,BR,i,BR329
20,0.8289465308189392,i,BR,i,BR373
21,0.1369992196559906,ɪ,BR,i,BR373
22,0.0126955211162567,eɪ,BR,i,BR373
23,0.002362044295296,ɛ,BR,i,BR373
24,0.0001207150125992,æ,BR,i,BR373
25,3.354974978719838e-05,ɑ,BR,i,BR373
26,0.0010204270947724,ʌ,BR,i,BR373
27,0.0004096105112694,oʊ,BR,i,BR373
28,0.011212158948183,u,BR,i,BR373
29,0.0062001589685678,ʊ,BR,i,BR373
30,0.1342183649539947,i,BR,i,BR374
31,0.7435202598571777,ɪ,BR,i,BR374
32,0.0150505434721708,eɪ,BR,i,BR374
33,0.0052446331828832,ɛ,BR,i,BR374
34,0.0001618591923033,æ,BR,i,BR374
35,3.890292646246962e-05,ɑ,BR,i,BR374
36,0.0016047031385824,ʌ,BR,i,BR374
37,0.000889959919732,oʊ,BR,i,BR374
38,0.0685473829507827,u,BR,i,BR374
39,0.0307233948260545,ʊ,BR,i,BR374
40,0.3147149085998535,i,BR,i,BR375
41,0.614042341709137,ɪ,BR,i,BR375
42,0.0054762796498835,eɪ,BR,i,BR375
43,0.041836179792881,ɛ,BR,i,BR375
