,probabilities,classification,language,vowel,file
8251,0.9991047978401184,i,BR,i,BR132
8257,2.1357358491513878e-05,ɪ,BR,i,BR132
8250,1.549802800582256e-05,eɪ,BR,i,BR132
8256,5.0737458678895564e-08,ɛ,BR,i,BR132
8254,4.561453533824533e-05,æ,BR,i,BR132
8255,0.0003850253706332296,ɑ,BR,i,BR132
8259,3.273637361189685e-09,ʌ,BR,i,BR132
8252,2.579422719861668e-08,oʊ,BR,i,BR132
8253,0.0004276456602383405,u,BR,i,BR132
8258,5.9590587672686546e-12,ʊ,BR,i,BR132
7411,0.9033031463623047,i,BR,i,BR329
7417,0.06732984632253647,ɪ,BR,i,BR329
7410,0.02811911143362522,eɪ,BR,i,BR329
7416,8.271563842754404e-07,ɛ,BR,i,BR329
7414,7.445444680342916e-06,æ,BR,i,BR329
7415,3.3126843845820986e-07,ɑ,BR,i,BR329
7419,3.644549939618713e-11,ʌ,BR,i,BR329
7412,2.183097258523503e-09,oʊ,BR,i,BR329
7413,0.0012392548378556967,u,BR,i,BR329
7418,3.9255765305057366e-10,ʊ,BR,i,BR329
8511,0.7971944808959961,i,BR,i,BR373
8517,0.03482753038406372,ɪ,BR,i,BR373
8510,0.11223775148391724,eɪ,BR,i,BR373
8516,8.637121936772019e-05,ɛ,BR,i,BR373
8514,0.0003186658723279834,æ,BR,i,BR373
8515,0.0004554229089990258,ɑ,BR,i,BR373
8519,1.057196186593501e-06,ʌ,BR,i,BR373
8512,5.129276905790903e-05,oʊ,BR,i,BR373
8513,0.054824650287628174,u,BR,i,BR373
8518,2.8919575925101526e-06,ʊ,BR,i,BR373
7631,0.011774701997637749,i,BR,i,BR374
7637,0.00024678691988810897,ɪ,BR,i,BR374
7630,0.03953823447227478,eɪ,BR,i,BR374
7636,1.1923038556460597e-08,ɛ,BR,i,BR374
7634,1.2242408331530896e-07,æ,BR,i,BR374
7635,4.136150164413266e-05,ɑ,BR,i,BR374
7639,1.0987580623122994e-08,ʌ,BR,i,BR374
7632,9.240320650860667e-05,oʊ,BR,i,BR374
7633,0.9483060240745544,u,BR,i,BR374
7638,3.5924668395637127e-07,ʊ,BR,i,BR374
7761,0.0013870381517335773,i,BR,i,BR375
7767,0.9971843361854553,ɪ,BR,i,BR375
7760,0.0014124028384685516,eɪ,BR,i,BR375
7766,9.776306796993595e-06,ɛ,BR,i,BR375
7764,6.011719960952178e-06,æ,BR,i,BR375
7765,8.533362211293749e-11,ɑ,BR,i,BR375
7769,7.084556032099787e-12,ʌ,BR,i,BR375
7762,1.4494695591352191e-12,oʊ,BR,i,BR375
7763,3.692626648899022e-07,u,BR,i,BR375
7768,2.1437991382100563e-09,ʊ,BR,i,BR375
7491,0.49420854449272156,i,BR,i,BR452
7497,0.005559811368584633,ɪ,BR,i,BR452
7490,0.025422165170311928,eɪ,BR,i,BR452
7496,5.154495011083782e-05,ɛ,BR,i,BR452
7494,0.001077958382666111,æ,BR,i,BR452
7495,0.029014546424150467,ɑ,BR,i,BR452
7499,9.952201071428135e-05,ʌ,BR,i,BR452
7492,0.002634459175169468,oʊ,BR,i,BR452
7493,0.44190332293510437,u,BR,i,BR452
7498,2.8175481929793023e-05,ʊ,BR,i,BR452
7171,0.9997883439064026,i,BR,i,BR454
7177,1.7611289422347909e-06,ɪ,BR,i,BR454
7170,2.2640044505806145e-07,eɪ,BR,i,BR454
7176,9.99160421066847e-10,ɛ,BR,i,BR454
7174,2.3765538571751676e-05,æ,BR,i,BR454
7175,0.00014488378656096756,ɑ,BR,i,BR454
7179,7.467122059567899e-11,ʌ,BR,i,BR454
7172,1.3244673413570496e-10,oʊ,BR,i,BR454
7173,4.102629827684723e-05,u,BR,i,BR454
7178,7.159028449536201e-15,ʊ,BR,i,BR454
7791,0.9915086030960083,i,BR,i,BR46
7797,0.0016163095133379102,ɪ,BR,i,BR46
7790,0.0012454509269446135,eɪ,BR,i,BR46
7796,1.5007103684183676e-05,ɛ,BR,i,BR46
7794,0.0006568641401827335,æ,BR,i,BR46
7795,0.0014070570468902588,ɑ,BR,i,BR46
7799,6.3063606603464e-07,ʌ,BR,i,BR46
7792,3.6083263239561347e-06,oʊ,BR,i,BR46
7793,0.003546471241861582,u,BR,i,BR46
7798,2.521442787895012e-08,ʊ,BR,i,BR46
7901,0.9937120676040649,i,BR,i,BR47
7907,0.0003610098210629076,ɪ,BR,i,BR47
7900,0.0003871644439641386,eɪ,BR,i,BR47
7906,1.036841581480985e-06,ɛ,BR,i,BR47
7904,0.00016135937767103314,æ,BR,i,BR47
7905,0.0010897759348154068,ɑ,BR,i,BR47
7909,8.895050029877893e-08,ʌ,BR,i,BR47
7902,1.0297839025952271e-06,oʊ,BR,i,BR47
7903,0.0042863888666033745,u,BR,i,BR47
7908,1.620618972353327e-09,ʊ,BR,i,BR47
7301,0.9997730851173401,i,BR,i,BR496
7307,5.15867504873313e-05,ɪ,BR,i,BR496
7300,3.655031548532861e-07,eɪ,BR,i,BR496
7306,1.758163570286797e-08,ɛ,BR,i,BR496
7304,0.00015013494703453034,æ,BR,i,BR496
7305,2.0117433450650424e-05,ɑ,BR,i,BR496
7309,9.24957055392639e-11,ʌ,BR,i,BR496
7302,1.1529574170388024e-11,oʊ,BR,i,BR496
7303,4.6538852984667756e-06,u,BR,i,BR496
7308,2.16734894191873e-14,ʊ,BR,i,BR496
7571,0.9962719678878784,i,BR,i,BR741
7577,1.7161375581054017e-05,ɪ,BR,i,BR741
7570,1.8836943127098493e-05,eɪ,BR,i,BR741
7576,5.102579692106701e-09,ɛ,BR,i,BR741
7574,1.6747564586694352e-05,æ,BR,i,BR741
7575,0.0006207598489709198,ɑ,BR,i,BR741
7579,1.6752706999412226e-09,ʌ,BR,i,BR741
7572,3.533950021505916e-08,oʊ,BR,i,BR741
7573,0.003054466098546982,u,BR,i,BR741
7578,3.972022797477104e-12,ʊ,BR,i,BR741
8321,0.9978479146957397,i,BR,i,BR742
8327,8.864826668286696e-06,ɪ,BR,i,BR742
8320,1.5448300473508425e-05,eɪ,BR,i,BR742
8326,3.052623043231506e-09,ɛ,BR,i,BR742
8324,5.09118081026827e-06,æ,BR,i,BR742
8325,0.00035080622183158994,ɑ,BR,i,BR742
8329,6.839951383064147e-10,ʌ,BR,i,BR742
8322,2.7152729842327972e-08,oʊ,BR,i,BR742
8323,0.001771779963746667,u,BR,i,BR742
8328,1.3874710842048943e-12,ʊ,BR,i,BR742
7811,0.9997463822364807,i,BR,i,BR757
7817,4.890463856099814e-07,ɪ,BR,i,BR757
7810,7.909872579148214e-07,eɪ,BR,i,BR757
7816,9.333787215348721e-11,ɛ,BR,i,BR757
7814,8.486605338475783e-07,æ,BR,i,BR757
7815,6.439825665438548e-05,ɑ,BR,i,BR757
7819,8.65906738672928e-12,ʌ,BR,i,BR757
7812,3.897558387144784e-10,oʊ,BR,i,BR757
7813,0.00018705740512814373,u,BR,i,BR757
7818,2.7520716672761346e-15,ʊ,BR,i,BR757
6731,0.9999290704727173,i,BR,i,BR796
6737,1.3301029866852332e-05,ɪ,BR,i,BR796
6730,1.0338950460209162e-06,eɪ,BR,i,BR796
6736,8.433746145897203e-09,ɛ,BR,i,BR796
6734,2.4666209355928004e-05,æ,BR,i,BR796
6735,1.9849079762934707e-05,ɑ,BR,i,BR796
6739,4.6101261697018003e-11,ʌ,BR,i,BR796
6732,6.457817613991779e-11,oʊ,BR,i,BR796
6733,1.1976413588854484e-05,u,BR,i,BR796
6738,2.3881382440159304e-14,ʊ,BR,i,BR796
7651,0.9993659853935242,i,BR,i,BR99
7657,8.8935972598847e-05,ɪ,BR,i,BR99
7650,6.064053195586894e-06,eɪ,BR,i,BR99
7656,2.6396168095743633e-07,ɛ,BR,i,BR99
7654,0.00026828848058357835,æ,BR,i,BR99
7655,0.00020804035011678934,ɑ,BR,i,BR99
7659,6.069476921055639e-09,ʌ,BR,i,BR99
7652,3.777259394155408e-09,oʊ,BR,i,BR99
7653,6.246010161703452e-05,u,BR,i,BR99
7658,5.677179646529362e-12,ʊ,BR,i,BR99
7331,0.9985925555229187,i,BR,i,BR992
7337,1.2995346878597047e-05,ɪ,BR,i,BR992
7330,1.0647903764038347e-05,eɪ,BR,i,BR992
7336,1.6487886611571412e-08,ɛ,BR,i,BR992
7334,2.570672586443834e-05,æ,BR,i,BR992
7335,0.0005818748031742871,ɑ,BR,i,BR992
7339,2.925405917508783e-09,ʌ,BR,i,BR992
7332,3.1140146461439144e-08,oʊ,BR,i,BR992
7333,0.0007762911263853312,u,BR,i,BR992
7338,3.516922213522844e-12,ʊ,BR,i,BR992
7821,0.9998412132263184,i,BR,ĩ,BR1025
7827,2.9819651899742894e-05,ɪ,BR,ĩ,BR1025
7820,4.281573922071402e-07,eɪ,BR,ĩ,BR1025
7826,2.9003958346152103e-08,ɛ,BR,ĩ,BR1025
7824,9.816850797506049e-05,æ,BR,ĩ,BR1025
7825,2.645573295012582e-05,ɑ,BR,ĩ,BR1025
7829,1.5839972389297685e-10,ʌ,BR,ĩ,BR1025
7822,3.258373779124746e-11,oʊ,BR,ĩ,BR1025
7823,3.841817488137167e-06,u,BR,ĩ,BR1025
7828,3.151163818814265e-14,ʊ,BR,ĩ,BR1025
7031,0.9728570580482483,i,BR,ĩ,BR1029
7037,0.005783617030829191,ɪ,BR,ĩ,BR1029
7030,0.0017187173943966627,eɪ,BR,ĩ,BR1029
7036,0.00014172936789691448,ɛ,BR,ĩ,BR1029
7034,0.006293213926255703,æ,BR,ĩ,BR1029
7035,0.00681755505502224,ɑ,BR,ĩ,BR1029
7039,1.7009186194627546e-05,ʌ,BR,ĩ,BR1029
7032,2.109542219841387e-05,oʊ,BR,ĩ,BR1029
7033,0.006349565461277962,u,BR,ĩ,BR1029
7038,5.193272727410658e-07,ʊ,BR,ĩ,BR1029
7801,0.9829568862915039,i,BR,ĩ,BR154
7807,0.007071817293763161,ɪ,BR,ĩ,BR154
7800,9.136807784670964e-05,eɪ,BR,ĩ,BR154
