,probabilities,classification,language,vowel,file
8251,0.9952492713928223,i,BR,i,BR132
8257,0.004301539622247219,ɪ,BR,i,BR132
8250,9.378586400998756e-05,eɪ,BR,i,BR132
8256,3.93300297218957e-06,ɛ,BR,i,BR132
8254,9.883628990792204e-06,æ,BR,i,BR132
8255,5.5403706937795505e-06,ɑ,BR,i,BR132
8259,6.809721071476815e-07,ʌ,BR,i,BR132
8252,9.633823538024444e-06,oʊ,BR,i,BR132
8253,0.00032142605050466955,u,BR,i,BR132
8258,4.438416908669751e-06,ʊ,BR,i,BR132
7411,0.0008337414474226534,i,BR,i,BR329
7417,0.00011486286530271173,ɪ,BR,i,BR329
7410,0.14110291004180908,eɪ,BR,i,BR329
7416,0.00026979405083693564,ɛ,BR,i,BR329
7414,0.000322330481139943,æ,BR,i,BR329
7415,0.0006741562974639237,ɑ,BR,i,BR329
7419,0.003186739981174469,ʌ,BR,i,BR329
7412,0.5898396968841553,oʊ,BR,i,BR329
7413,0.005594425834715366,u,BR,i,BR329
7418,0.25806134939193726,ʊ,BR,i,BR329
8511,0.0011233990080654621,i,BR,i,BR373
8517,0.00010913325968431309,ɪ,BR,i,BR373
8510,0.0067634847946465015,eɪ,BR,i,BR373
8516,1.9941264326917008e-05,ɛ,BR,i,BR373
8514,0.000280983280390501,æ,BR,i,BR373
8515,0.002207510406151414,ɑ,BR,i,BR373
8519,3.424000897211954e-05,ʌ,BR,i,BR373
8512,0.6674142479896545,oʊ,BR,i,BR373
8513,0.3017890751361847,u,BR,i,BR373
8518,0.020257912576198578,ʊ,BR,i,BR373
7631,0.00025283166905865073,i,BR,i,BR374
7637,3.989028846262954e-05,ɪ,BR,i,BR374
7630,0.013783028349280357,eɪ,BR,i,BR374
7636,2.871962533390615e-05,ɛ,BR,i,BR374
7634,6.773735367460176e-05,æ,BR,i,BR374
7635,0.0003443506720941514,ɑ,BR,i,BR374
7639,0.00016690368647687137,ʌ,BR,i,BR374
7632,0.8777710795402527,oʊ,BR,i,BR374
7633,0.01747364178299904,u,BR,i,BR374
7638,0.09007188677787781,ʊ,BR,i,BR374
7761,0.0013141968520358205,i,BR,i,BR375
7767,0.0001433024590369314,ɪ,BR,i,BR375
7760,0.01271397341042757,eɪ,BR,i,BR375
7766,3.587248647818342e-05,ɛ,BR,i,BR375
7764,0.0003985296352766454,æ,BR,i,BR375
7765,0.0025726663880050182,ɑ,BR,i,BR375
7769,7.547707355115563e-05,ʌ,BR,i,BR375
7762,0.7514885067939758,oʊ,BR,i,BR375
7763,0.20271535217761993,u,BR,i,BR375
7768,0.028541957959532738,ʊ,BR,i,BR375
7491,5.092486026114784e-05,i,BR,i,BR452
7497,7.112348976079375e-05,ɪ,BR,i,BR452
7490,4.803745923709357e-06,eɪ,BR,i,BR452
7496,1.2938431837028475e-06,ɛ,BR,i,BR452
7494,6.429676773223036e-07,æ,BR,i,BR452
7495,1.0312205631635152e-05,ɑ,BR,i,BR452
7499,5.427443738881266e-06,ʌ,BR,i,BR452
7492,2.7430720365373418e-05,oʊ,BR,i,BR452
7493,0.9868146181106567,u,BR,i,BR452
7498,0.013013436459004879,ʊ,BR,i,BR452
7171,6.53337556286715e-05,i,BR,i,BR454
7177,9.378964750794694e-05,ɪ,BR,i,BR454
7170,4.815661213797284e-06,eɪ,BR,i,BR454
7176,1.298882011724345e-06,ɛ,BR,i,BR454
7174,6.483701326942537e-07,æ,BR,i,BR454
7175,4.649377387977438e-06,ɑ,BR,i,BR454
7179,2.8248564376553986e-06,ʌ,BR,i,BR454
7172,1.3450135156745091e-05,oʊ,BR,i,BR454
7173,0.993766188621521,u,BR,i,BR454
7178,0.006046985741704702,ʊ,BR,i,BR454
7791,0.9977789521217346,i,BR,i,BR46
7797,0.0014642744790762663,ɪ,BR,i,BR46
7790,0.00014447762805502862,eɪ,BR,i,BR46
7796,1.6200970094359946e-06,ɛ,BR,i,BR46
7794,1.3401232536125463e-05,æ,BR,i,BR46
7795,5.900736141484231e-06,ɑ,BR,i,BR46
7799,3.101983168107836e-07,ʌ,BR,i,BR46
7792,1.1366257240297273e-05,oʊ,BR,i,BR46
7793,0.0005768467672169209,u,BR,i,BR46
7798,2.5161903067782987e-06,ʊ,BR,i,BR46
7901,0.9966863989830017,i,BR,i,BR47
7907,0.002754136687144637,ɪ,BR,i,BR47
7900,8.006590360309929e-05,eɪ,BR,i,BR47
7906,1.836273099797836e-06,ɛ,BR,i,BR47
7904,5.747941031586379e-06,æ,BR,i,BR47
7905,3.4028869322355604e-06,ɑ,BR,i,BR47
7909,4.056141733599361e-07,ʌ,BR,i,BR47
7902,6.5248095779679716e-06,oʊ,BR,i,BR47
7903,0.0004574203339871019,u,BR,i,BR47
7908,4.194077064312296e-06,ʊ,BR,i,BR47
7301,0.00023022365348879248,i,BR,i,BR496
7307,3.672413731692359e-05,ɪ,BR,i,BR496
7300,9.866037544270512e-06,eɪ,BR,i,BR496
7306,5.01528290897113e-07,ɛ,BR,i,BR496
7304,9.105947356147226e-06,æ,BR,i,BR496
7305,1.5802264897502027e-05,ɑ,BR,i,BR496
7309,3.828072578926367e-07,ʌ,BR,i,BR496
7302,3.3318938221782446e-05,oʊ,BR,i,BR496
7303,0.9994334578514099,u,BR,i,BR496
7308,0.00023065415734890848,ʊ,BR,i,BR496
7571,0.9964612126350403,i,BR,i,BR741
7577,0.0026993812061846256,ɪ,BR,i,BR741
7570,6.788291648263112e-05,eɪ,BR,i,BR741
