,probabilities,classification,language,vowel,file
8251,0.6412903666496277,i,BR,i,BR132
8257,0.3144667446613312,ɪ,BR,i,BR132
8250,0.0326957181096077,eɪ,BR,i,BR132
8256,0.0013662494020536542,ɛ,BR,i,BR132
8254,0.005030563101172447,æ,BR,i,BR132
8255,3.486538116703741e-05,ɑ,BR,i,BR132
8259,0.0022730252239853144,ʌ,BR,i,BR132
8252,0.00020062840485479683,oʊ,BR,i,BR132
8253,0.0018030160572379827,u,BR,i,BR132
8258,0.0008388706482946873,ʊ,BR,i,BR132
7411,0.0156017504632473,i,BR,i,BR329
7417,0.2972727119922638,ɪ,BR,i,BR329
7410,0.008075014688074589,eɪ,BR,i,BR329
7416,0.5212125182151794,ɛ,BR,i,BR329
7414,0.02400398999452591,æ,BR,i,BR329
7415,0.04960288107395172,ɑ,BR,i,BR329
7419,0.06262604147195816,ʌ,BR,i,BR329
7412,0.006416797172278166,oʊ,BR,i,BR329
7413,0.0031383936293423176,u,BR,i,BR329
7418,0.01204990316182375,ʊ,BR,i,BR329
8511,0.21220195293426514,i,BR,i,BR373
8517,0.6535840630531311,ɪ,BR,i,BR373
8510,0.0022651369217783213,eɪ,BR,i,BR373
8516,0.11395572870969772,ɛ,BR,i,BR373
8514,0.006960720755159855,æ,BR,i,BR373
8515,0.00011326321691740304,ɑ,BR,i,BR373
8519,0.010334422811865807,ʌ,BR,i,BR373
8512,2.7878948003490223e-06,oʊ,BR,i,BR373
8513,1.1399788490962237e-05,u,BR,i,BR373
8518,0.000570544449146837,ʊ,BR,i,BR373
7631,0.0018024134915322065,i,BR,i,BR374
7637,0.791605532169342,ɪ,BR,i,BR374
7630,0.03070947714149952,eɪ,BR,i,BR374
7636,0.07613068073987961,ɛ,BR,i,BR374
7634,0.003937080968171358,æ,BR,i,BR374
7635,9.239390055881813e-05,ɑ,BR,i,BR374
7639,0.05886741727590561,ʌ,BR,i,BR374
7632,4.673152034229133e-06,oʊ,BR,i,BR374
7633,0.013052575290203094,u,BR,i,BR374
7638,0.02379777655005455,ʊ,BR,i,BR374
7761,0.029276326298713684,i,BR,i,BR375
7767,0.7335503697395325,ɪ,BR,i,BR375
7760,0.004733359441161156,eɪ,BR,i,BR375
7766,0.21724370121955872,ɛ,BR,i,BR375
7764,0.004244400653988123,æ,BR,i,BR375
7765,0.0005927342572249472,ɑ,BR,i,BR375
7769,0.007184270303696394,ʌ,BR,i,BR375
7762,0.001782716833986342,oʊ,BR,i,BR375
7763,0.00032629590714350343,u,BR,i,BR375
7768,0.0010656723752617836,ʊ,BR,i,BR375
7491,0.9888491630554199,i,BR,i,BR452
7497,0.010822908021509647,ɪ,BR,i,BR452
7490,6.0257538279984146e-05,eɪ,BR,i,BR452
7496,5.263450293568894e-05,ɛ,BR,i,BR452
7494,3.269940134487115e-05,æ,BR,i,BR452
7495,1.7109438203988248e-06,ɑ,BR,i,BR452
7499,4.655746670323424e-05,ʌ,BR,i,BR452
7492,2.7233197670284426e-06,oʊ,BR,i,BR452
7493,6.31201546639204e-05,u,BR,i,BR452
7498,6.821616989327595e-05,ʊ,BR,i,BR452
7171,0.2441324144601822,i,BR,i,BR454
7177,0.45656630396842957,ɪ,BR,i,BR454
7170,0.12949243187904358,eɪ,BR,i,BR454
7176,0.05130107328295708,ɛ,BR,i,BR454
7174,0.0025928192771971226,æ,BR,i,BR454
7175,0.0219196118414402,ɑ,BR,i,BR454
7179,0.06551627814769745,ʌ,BR,i,BR454
7172,0.0021621319465339184,oʊ,BR,i,BR454
7173,0.0075508295558393,u,BR,i,BR454
7178,0.018765991553664207,ʊ,BR,i,BR454
7791,0.4914948344230652,i,BR,i,BR46
7797,0.35562416911125183,ɪ,BR,i,BR46
7790,0.031158728525042534,eɪ,BR,i,BR46
7796,0.006540942005813122,ɛ,BR,i,BR46
7794,0.013004758395254612,æ,BR,i,BR46
7795,0.0013677302049472928,ɑ,BR,i,BR46
7799,0.07544922828674316,ʌ,BR,i,BR46
7792,1.711139702820219e-05,oʊ,BR,i,BR46
7793,0.003218600293621421,u,BR,i,BR46
7798,0.022123796865344048,ʊ,BR,i,BR46
7901,0.9773223400115967,i,BR,i,BR47
7907,0.019422385841608047,ɪ,BR,i,BR47
7900,0.00031614789622835815,eɪ,BR,i,BR47
7906,5.960717680864036e-05,ɛ,BR,i,BR47
7904,0.00023353206051979214,æ,BR,i,BR47
7905,3.9661922528466675e-06,ɑ,BR,i,BR47
7909,3.167642717016861e-05,ʌ,BR,i,BR47
7902,3.1778668926563114e-05,oʊ,BR,i,BR47
7903,0.00238364702090621,u,BR,i,BR47
7908,0.00019486687961034477,ʊ,BR,i,BR47
7301,0.6793531179428101,i,BR,i,BR496
7307,0.006869194097816944,ɪ,BR,i,BR496
7300,0.006987509783357382,eɪ,BR,i,BR496
7306,0.015604555606842041,ɛ,BR,i,BR496
7304,0.0030721493531018496,æ,BR,i,BR496
7305,0.00015978880401235074,ɑ,BR,i,BR496
7309,0.08763585984706879,ʌ,BR,i,BR496
7302,1.999857704504393e-05,oʊ,BR,i,BR496
7303,0.04123370349407196,u,BR,i,BR496
7308,0.1590641438961029,ʊ,BR,i,BR496
7571,0.3619571626186371,i,BR,i,BR741
7577,0.6284772753715515,ɪ,BR,i,BR741
7570,0.0008385463734157383,eɪ,BR,i,BR741
7576,0.0019035021541640162,ɛ,BR,i,BR741
7574,0.00011019604426110163,æ,BR,i,BR741
7575,3.2413352073490387e-06,ɑ,BR,i,BR741
7579,8.67486305651255e-05,ʌ,BR,i,BR741
7572,1.228111567996848e-08,oʊ,BR,i,BR741
7573,0.0014453977346420288,u,BR,i,BR741
7578,0.005177868530154228,ʊ,BR,i,BR741
8321,0.9997641444206238,i,BR,i,BR742
8327,0.00023320570471696556,ɪ,BR,i,BR742
8320,1.4465701951849042e-06,eɪ,BR,i,BR742
8326,9.013433555082884e-07,ɛ,BR,i,BR742
8324,3.122810099398521e-08,æ,BR,i,BR742
8325,5.3202942051910895e-11,ɑ,BR,i,BR742
8329,1.2967750429027092e-08,ʌ,BR,i,BR742
8322,1.6954080361841761e-09,oʊ,BR,i,BR742
8323,2.610115359402698e-07,u,BR,i,BR742
8328,2.6615353476699966e-08,ʊ,BR,i,BR742
7811,0.9655430316925049,i,BR,i,BR757
7817,0.0011991619830951095,ɪ,BR,i,BR757
7810,0.0030215922743082047,eɪ,BR,i,BR757
7816,0.00020243829931132495,ɛ,BR,i,BR757
7814,9.16253193281591e-05,æ,BR,i,BR757
7815,5.8662077208282426e-05,ɑ,BR,i,BR757
7819,0.003203518921509385,ʌ,BR,i,BR757
7812,0.001317354035563767,oʊ,BR,i,BR757
7813,0.001865279977209866,u,BR,i,BR757
