,probabilities,classification,language,vowel,file
8251,0.9029654860496521,i,BR,i,BR132
8257,0.05627376213669777,ɪ,BR,i,BR132
8250,0.03277787193655968,eɪ,BR,i,BR132
8256,0.004930272698402405,ɛ,BR,i,BR132
8254,0.00012170350237283856,æ,BR,i,BR132
8255,5.2507739383145235e-06,ɑ,BR,i,BR132
8259,5.351816434995271e-05,ʌ,BR,i,BR132
8252,0.0002474352950230241,oʊ,BR,i,BR132
8253,0.0020399352069944143,u,BR,i,BR132
8258,0.0005846404819749296,ʊ,BR,i,BR132
7411,0.020160498097538948,i,BR,i,BR329
7417,0.000777813489548862,ɪ,BR,i,BR329
7410,0.05577777326107025,eɪ,BR,i,BR329
7416,0.00041911876178346574,ɛ,BR,i,BR329
7414,0.0005764057277701795,æ,BR,i,BR329
7415,0.0015644568484276533,ɑ,BR,i,BR329
7419,0.017204919829964638,ʌ,BR,i,BR329
7412,0.024925395846366882,oʊ,BR,i,BR329
7413,0.2965363562107086,u,BR,i,BR329
7418,0.5820572972297668,ʊ,BR,i,BR329
8511,0.08374911546707153,i,BR,i,BR373
8517,0.26048150658607483,ɪ,BR,i,BR373
8510,0.19966211915016174,eɪ,BR,i,BR373
8516,0.23101969063282013,ɛ,BR,i,BR373
8514,0.20133717358112335,æ,BR,i,BR373
8515,0.006001886911690235,ɑ,BR,i,BR373
8519,0.006656336598098278,ʌ,BR,i,BR373
8512,0.00788365863263607,oʊ,BR,i,BR373
8513,0.0013638910604640841,u,BR,i,BR373
8518,0.0018446495523676276,ʊ,BR,i,BR373
7631,0.04504288360476494,i,BR,i,BR374
7637,0.006737438030540943,ɪ,BR,i,BR374
7630,0.05474332720041275,eɪ,BR,i,BR374
7636,0.0022095644380897284,ɛ,BR,i,BR374
7634,0.001419550972059369,æ,BR,i,BR374
7635,0.0037321283016353846,ɑ,BR,i,BR374
7639,0.018351539969444275,ʌ,BR,i,BR374
7632,0.036604803055524826,oʊ,BR,i,BR374
7633,0.2791160047054291,u,BR,i,BR374
7638,0.5520427823066711,ʊ,BR,i,BR374
7761,0.22999633848667145,i,BR,i,BR375
7767,0.22602124512195587,ɪ,BR,i,BR375
7760,0.45770132541656494,eɪ,BR,i,BR375
7766,0.06768511980772018,ɛ,BR,i,BR375
7764,0.01376273948699236,æ,BR,i,BR375
7765,0.00011474599887151271,ɑ,BR,i,BR375
7769,0.0009086731006391346,ʌ,BR,i,BR375
7762,0.0008129399502649903,oʊ,BR,i,BR375
7763,0.0005965233431197703,u,BR,i,BR375
7768,0.0024003421422094107,ʊ,BR,i,BR375
7491,0.5553736090660095,i,BR,i,BR452
7497,0.3687145411968231,ɪ,BR,i,BR452
7490,0.0050515043549239635,eɪ,BR,i,BR452
7496,0.0021183823700994253,ɛ,BR,i,BR452
7494,0.00011177396663697436,æ,BR,i,BR452
7495,2.6733505364973098e-05,ɑ,BR,i,BR452
7499,0.00021596300939563662,ʌ,BR,i,BR452
7492,4.950256698066369e-05,oʊ,BR,i,BR452
7493,0.03609270229935646,u,BR,i,BR452
7498,0.032245270907878876,ʊ,BR,i,BR452
7171,0.19031809270381927,i,BR,i,BR454
7177,0.559089183807373,ɪ,BR,i,BR454
7170,0.012647380121052265,eɪ,BR,i,BR454
7176,0.2049386203289032,ɛ,BR,i,BR454
7174,0.014367952942848206,æ,BR,i,BR454
7175,0.0034565958194434643,ɑ,BR,i,BR454
7179,0.003144594607874751,ʌ,BR,i,BR454
7172,0.005888136103749275,oʊ,BR,i,BR454
7173,0.004565514158457518,u,BR,i,BR454
7178,0.0015838425606489182,ʊ,BR,i,BR454
7791,0.5868557691574097,i,BR,i,BR46
7797,0.23663271963596344,ɪ,BR,i,BR46
7790,0.16160482168197632,eɪ,BR,i,BR46
7796,0.011372245848178864,ɛ,BR,i,BR46
7794,0.0002011869801208377,æ,BR,i,BR46
7795,1.8591223351904773e-06,ɑ,BR,i,BR46
7799,0.000146008693263866,ʌ,BR,i,BR46
7792,5.3478885092772543e-05,oʊ,BR,i,BR46
7793,0.0003600454656407237,u,BR,i,BR46
7798,0.0027718073688447475,ʊ,BR,i,BR46
7901,0.229272723197937,i,BR,i,BR47
7907,0.6438038349151611,ɪ,BR,i,BR47
7900,0.05484073981642723,eɪ,BR,i,BR47
7906,0.06805386394262314,ɛ,BR,i,BR47
7904,0.001987186260521412,æ,BR,i,BR47
7905,2.6833127776626498e-05,ɑ,BR,i,BR47
7909,0.0005539259291253984,ʌ,BR,i,BR47
7902,0.0001796422147890553,oʊ,BR,i,BR47
7903,0.00024354501510970294,u,BR,i,BR47
7908,0.0010377269936725497,ʊ,BR,i,BR47
7301,0.9461946487426758,i,BR,i,BR496
7307,0.0325012244284153,ɪ,BR,i,BR496
7300,0.014111884869635105,eɪ,BR,i,BR496
7306,0.00016449524264317006,ɛ,BR,i,BR496
7304,2.1505804852495203e-06,æ,BR,i,BR496
7305,7.261179035822352e-08,ɑ,BR,i,BR496
7309,4.7683734010206535e-06,ʌ,BR,i,BR496
7302,3.5520163237379165e-06,oʊ,BR,i,BR496
7303,0.0032081976532936096,u,BR,i,BR496
7308,0.003809015266597271,ʊ,BR,i,BR496
7571,0.6524146795272827,i,BR,i,BR741
7577,0.33979251980781555,ɪ,BR,i,BR741
7570,0.003415490034967661,eɪ,BR,i,BR741
7576,0.0013694127555936575,ɛ,BR,i,BR741
7574,1.7565445887157694e-05,æ,BR,i,BR741
7575,5.543653855966113e-07,ɑ,BR,i,BR741
7579,5.705907824449241e-06,ʌ,BR,i,BR741
7572,1.729362111291266e-06,oʊ,BR,i,BR741
7573,0.0018655805615708232,u,BR,i,BR741
7578,0.001116769970394671,ʊ,BR,i,BR741
8321,0.6841064691543579,i,BR,i,BR742
8327,0.19568465650081635,ɪ,BR,i,BR742
8320,0.012894424609839916,eɪ,BR,i,BR742
8326,0.002217683708295226,ɛ,BR,i,BR742
8324,0.0003530356625560671,æ,BR,i,BR742
8325,0.00017260888125747442,ɑ,BR,i,BR742
8329,0.00042389865848235786,ʌ,BR,i,BR742
8322,0.0006243088282644749,oʊ,BR,i,BR742
8323,0.08000175654888153,u,BR,i,BR742
