,probabilities,classification,language,vowel,file
0,0.7326536178588867,i,BR,i,BR132
1,0.1456542015075683,ɪ,BR,i,BR132
2,0.0819992944598198,eɪ,BR,i,BR132
3,0.0201638527214527,ɛ,BR,i,BR132
4,0.0010141767561435,æ,BR,i,BR132
5,0.0005405925330705,ɑ,BR,i,BR132
6,0.0016583919059485,ʌ,BR,i,BR132
7,0.0013208765303716,oʊ,BR,i,BR132
8,0.0096692526713013,u,BR,i,BR132
9,0.005325564648956,ʊ,BR,i,BR132
10,0.014988999813795,i,BR,i,BR329
11,0.927884578704834,ɪ,BR,i,BR329
12,0.005386006552726,eɪ,BR,i,BR329
13,0.0196708254516124,ɛ,BR,i,BR329
14,0.0004617982194758,æ,BR,i,BR329
15,9.71270856098272e-05,ɑ,BR,i,BR329
16,0.0022517316974699,ʌ,BR,i,BR329
17,0.0013087601400911,oʊ,BR,i,BR329
18,0.0066528948955237,u,BR,i,BR329
19,0.0212973449379205,ʊ,BR,i,BR329
20,0.7992440462112427,i,BR,i,BR373
21,0.1618678718805313,ɪ,BR,i,BR373
22,0.0120015405118465,eɪ,BR,i,BR373
23,0.00392029248178,ɛ,BR,i,BR373
24,0.0002944826846942,æ,BR,i,BR373
25,0.0001086133343051,ɑ,BR,i,BR373
26,0.0011238446459174,ʌ,BR,i,BR373
27,0.0006761707481928,oʊ,BR,i,BR373
28,0.0115478029474616,u,BR,i,BR373
29,0.0092153018340468,ʊ,BR,i,BR373
30,0.1798292100429535,i,BR,i,BR374
31,0.6800942420959473,ɪ,BR,i,BR374
32,0.0164048336446285,eɪ,BR,i,BR374
33,0.0065941507928073,ɛ,BR,i,BR374
34,0.0001767537760315,æ,BR,i,BR374
35,4.988617729395628e-05,ɑ,BR,i,BR374
36,0.0010742734884843,ʌ,BR,i,BR374
37,0.0011508236639201,oʊ,BR,i,BR374
38,0.0772363916039466,u,BR,i,BR374
39,0.0373894460499286,ʊ,BR,i,BR374
40,0.3899856805801391,i,BR,i,BR375
41,0.5238521695137024,ɪ,BR,i,BR375
42,0.0069820447824895,eɪ,BR,i,BR375
43,0.0490564443171024,ɛ,BR,i,BR375
44,0.0007959870854392,æ,BR,i,BR375
45,7.64652359066531e-05,ɑ,BR,i,BR375
46,0.0015550442039966,ʌ,BR,i,BR375
47,0.0004879054031334,oʊ,BR,i,BR375
48,0.0144815677776932,u,BR,i,BR375
49,0.0127266878262162,ʊ,BR,i,BR375
50,0.4363924264907837,i,BR,i,BR452
51,0.4561779499053955,ɪ,BR,i,BR452
52,0.0056910868734121,eɪ,BR,i,BR452
53,0.011632777750492,ɛ,BR,i,BR452
54,7.023380021564662e-05,æ,BR,i,BR452
55,4.406664811540395e-05,ɑ,BR,i,BR452
56,0.0025359645951539,ʌ,BR,i,BR452
57,0.0003867776540573,oʊ,BR,i,BR452
58,0.0653472617268562,u,BR,i,BR452
59,0.0217213742434978,ʊ,BR,i,BR452
60,0.3046346604824066,i,BR,i,BR454
61,0.3984285593032837,ɪ,BR,i,BR454
62,0.0177087839692831,eɪ,BR,i,BR454
63,0.0360363312065601,ɛ,BR,i,BR454
64,0.0018246764084324,æ,BR,i,BR454
65,0.0006122307968325,ɑ,BR,i,BR454
66,0.0250069331377744,ʌ,BR,i,BR454
67,0.0065097920596599,oʊ,BR,i,BR454
68,0.1403544247150421,u,BR,i,BR454
69,0.0688835978507995,ʊ,BR,i,BR454
70,0.2162502855062484,i,BR,i,BR46
71,0.2726976275444031,ɪ,BR,i,BR46
72,0.0496064014732837,eɪ,BR,i,BR46
73,0.236320674419403,ɛ,BR,i,BR46
74,0.0012355743674561,æ,BR,i,BR46
75,0.0001347597863059,ɑ,BR,i,BR46
76,0.0125740962103009,ʌ,BR,i,BR46
77,0.0045055244117975,oʊ,BR,i,BR46
78,0.1372623145580291,u,BR,i,BR46
79,0.0694128051400184,ʊ,BR,i,BR46
80,0.834994912147522,i,BR,i,BR47
81,0.0950450599193573,ɪ,BR,i,BR47
82,0.0461773872375488,eɪ,BR,i,BR47
83,0.0080661717802286,ɛ,BR,i,BR47
84,0.0004103307146579,æ,BR,i,BR47
85,0.0001181005427497,ɑ,BR,i,BR47
86,0.0011704812059178,ʌ,BR,i,BR47
87,0.0005957888788543,oʊ,BR,i,BR47
88,0.008390387520194,u,BR,i,BR47
89,0.0050315423868596,ʊ,BR,i,BR47
90,0.0233881995081901,i,BR,i,BR496
91,0.021988820284605,ɪ,BR,i,BR496
92,0.0006876905099488,eɪ,BR,i,BR496
93,0.0026133209466934,ɛ,BR,i,BR496
94,9.197524923365565e-05,æ,BR,i,BR496
95,0.0003593160363379,ɑ,BR,i,BR496
96,0.0032921540550887,ʌ,BR,i,BR496
97,0.0126297371461987,oʊ,BR,i,BR496
98,0.739883303642273,u,BR,i,BR496
99,0.1950654536485672,ʊ,BR,i,BR496
100,0.7706158757209778,i,BR,i,BR741
101,0.1107083857059478,ɪ,BR,i,BR741
102,0.0082869119942188,eɪ,BR,i,BR741
103,0.0051469574682414,ɛ,BR,i,BR741
104,1.7164811652037315e-05,æ,BR,i,BR741
105,5.945774319116026e-06,ɑ,BR,i,BR741
106,0.0007111965096555,ʌ,BR,i,BR741
107,0.0012752412585541,oʊ,BR,i,BR741
108,0.0798804759979248,u,BR,i,BR741
109,0.0233517047017812,ʊ,BR,i,BR741
110,0.809782862663269,i,BR,i,BR742
111,0.1080406159162521,ɪ,BR,i,BR742
112,0.0689161568880081,eɪ,BR,i,BR742
113,0.0083239907398819,ɛ,BR,i,BR742
114,0.0002643202606122,æ,BR,i,BR742
115,3.083903357037343e-05,ɑ,BR,i,BR742
116,0.0003990909608546,ʌ,BR,i,BR742
117,0.000236153951846,oʊ,BR,i,BR742
118,0.0024044609162956,u,BR,i,BR742
119,0.0016016276786103,ʊ,BR,i,BR742
120,0.8015620112419128,i,BR,i,BR757
121,0.0313334949314594,ɪ,BR,i,BR757
122,0.1626009941101074,eɪ,BR,i,BR757
123,0.0021416721865534,ɛ,BR,i,BR757
124,6.150842818897218e-05,æ,BR,i,BR757
125,8.024640919757076e-06,ɑ,BR,i,BR757
126,0.0001558669609948,ʌ,BR,i,BR757
127,0.0001562883408041,oʊ,BR,i,BR757
128,0.0012892050435766,u,BR,i,BR757
129,0.0006909546791575,ʊ,BR,i,BR757
130,0.7658872604370117,i,BR,i,BR796
131,0.1252528876066208,ɪ,BR,i,BR796
132,0.0581331178545951,eɪ,BR,i,BR796
133,0.0173276159912347,ɛ,BR,i,BR796
134,0.000425888079917,æ,BR,i,BR796
135,0.0001078279165085,ɑ,BR,i,BR796
136,0.0013349707005545,ʌ,BR,i,BR796
137,0.0029121825937181,oʊ,BR,i,BR796
138,0.0171567499637603,u,BR,i,BR796
139,0.0114614591002464,ʊ,BR,i,BR796
140,0.9230788946151732,i,BR,i,BR99
141,0.0088736033067107,ɪ,BR,i,BR99
142,0.0636544078588485,eɪ,BR,i,BR99
143,0.003036368638277,ɛ,BR,i,BR99
144,0.0002087959437631,æ,BR,i,BR99
145,4.220700793666765e-05,ɑ,BR,i,BR99
146,0.0001380458270432,ʌ,BR,i,BR99
147,0.0001797084551071,oʊ,BR,i,BR99
148,0.0005830060690641,u,BR,i,BR99
149,0.0002049747272394,ʊ,BR,i,BR99
150,0.8751357197761536,i,BR,i,BR992
151,0.0530489347875118,ɪ,BR,i,BR992
152,0.0451779887080192,eɪ,BR,i,BR992
153,0.0048135952092707,ɛ,BR,i,BR992
154,0.0003872235247399,æ,BR,i,BR992
155,4.785862984135747e-05,ɑ,BR,i,BR992
156,0.0007060767966322,ʌ,BR,i,BR992
157,0.0010646308073773,oʊ,BR,i,BR992
158,0.0144968768581748,u,BR,i,BR992
159,0.0051210974343121,ʊ,BR,i,BR992
160,0.7815421223640442,i,BR,ĩ,BR1025
161,0.0292127411812543,ɪ,BR,ĩ,BR1025
162,0.1706570833921432,eɪ,BR,ĩ,BR1025
163,0.0024718437343835,ɛ,BR,ĩ,BR1025
164,0.0010851004626601,æ,BR,ĩ,BR1025
165,0.0015699960058555,ɑ,BR,ĩ,BR1025
166,0.0008458357187919,ʌ,BR,ĩ,BR1025
167,0.0038342413026839,oʊ,BR,ĩ,BR1025
168,0.0059399767778813,u,BR,ĩ,BR1025
169,0.0028411105740815,ʊ,BR,ĩ,BR1025
170,0.8844423890113831,i,BR,ĩ,BR1029
171,0.0569218546152114,ɪ,BR,ĩ,BR1029
172,0.0224168561398983,eɪ,BR,ĩ,BR1029
173,0.013319200836122,ɛ,BR,ĩ,BR1029
174,0.0012246367987245,æ,BR,ĩ,BR1029
175,0.0001273208326892,ɑ,BR,ĩ,BR1029
176,0.0008974733063951,ʌ,BR,ĩ,BR1029
177,0.0012607449898496,oʊ,BR,ĩ,BR1029
178,0.0159323699772357,u,BR,ĩ,BR1029
179,0.0034569341223686,ʊ,BR,ĩ,BR1029
180,0.8117276430130005,i,BR,ĩ,BR154
181,0.073032408952713,ɪ,BR,ĩ,BR154
182,0.027358952909708,eɪ,BR,ĩ,BR154
183,0.022067716345191,ɛ,BR,ĩ,BR154
184,0.0033695488236844,æ,BR,ĩ,BR154
185,0.0022549803834408,ɑ,BR,ĩ,BR154
186,0.0093208122998476,ʌ,BR,ĩ,BR154
187,0.008010271936655,oʊ,BR,ĩ,BR154
188,0.029106393456459,u,BR,ĩ,BR154
189,0.0137511165812611,ʊ,BR,ĩ,BR154
190,0.6983409523963928,i,BR,ĩ,BR158
191,0.0857749804854393,ɪ,BR,ĩ,BR158
192,0.071420207619667,eɪ,BR,ĩ,BR158
193,0.0340587049722671,ɛ,BR,ĩ,BR158
194,0.0049064322374761,æ,BR,ĩ,BR158
195,0.0020647444762289,ɑ,BR,ĩ,BR158
196,0.0124946366995573,ʌ,BR,ĩ,BR158
197,0.0098619349300861,oʊ,BR,ĩ,BR158
198,0.0561220198869705,u,BR,ĩ,BR158
199,0.0249553360044956,ʊ,BR,ĩ,BR158
200,0.8289085626602173,i,BR,ĩ,BR159
201,0.0476276502013206,ɪ,BR,ĩ,BR159
202,0.0516340993344783,eɪ,BR,ĩ,BR159
203,0.0179918091744184,ɛ,BR,ĩ,BR159
204,0.0064711747691035,æ,BR,ĩ,BR159
205,0.0028550827410072,ɑ,BR,ĩ,BR159
206,0.0058274213224649,ʌ,BR,ĩ,BR159
207,0.0055726468563079,oʊ,BR,ĩ,BR159
208,0.0258583407849073,u,BR,ĩ,BR159
209,0.0072531145997345,ʊ,BR,ĩ,BR159
210,0.5902004837989807,i,BR,ĩ,BR264
211,0.1041613146662712,ɪ,BR,ĩ,BR264
212,0.1658018976449966,eɪ,BR,ĩ,BR264
213,0.0187275055795907,ɛ,BR,ĩ,BR264
214,0.004652002826333,æ,BR,ĩ,BR264
215,0.0015149984974414,ɑ,BR,ĩ,BR264
216,0.0110942032188177,ʌ,BR,ĩ,BR264
217,0.0109783392399549,oʊ,BR,ĩ,BR264
218,0.0668328553438186,u,BR,ĩ,BR264
219,0.0260363463312387,ʊ,BR,ĩ,BR264
220,0.1046353280544281,i,BR,ĩ,BR411
221,0.005926180165261,ɪ,BR,ĩ,BR411
222,0.0002450532920192,eɪ,BR,ĩ,BR411
223,0.0002232282713521,ɛ,BR,ĩ,BR411
224,3.18455568049103e-05,æ,BR,ĩ,BR411
225,0.0001371459657093,ɑ,BR,ĩ,BR411
226,0.0011017643846571,ʌ,BR,ĩ,BR411
227,0.0056956256739795,oʊ,BR,ĩ,BR411
228,0.7409266233444214,u,BR,ĩ,BR411
