,probabilities,classification,language,vowel,file
8251,0.9793893694877625,i,BR,i,BR132
8257,0.0020840533543378115,ɪ,BR,i,BR132
8250,0.004268269054591656,eɪ,BR,i,BR132
8256,3.676234700833447e-05,ɛ,BR,i,BR132
8254,0.00044056170736439526,æ,BR,i,BR132
8255,0.001113674370571971,ɑ,BR,i,BR132
8259,1.406705678164144e-06,ʌ,BR,i,BR132
8252,4.550245648715645e-05,oʊ,BR,i,BR132
8253,0.012619927525520325,u,BR,i,BR132
8258,5.813561756440322e-07,ʊ,BR,i,BR132
7411,0.9992430210113525,i,BR,i,BR329
7417,0.00010957155609503388,ɪ,BR,i,BR329
7410,0.0002390354493400082,eɪ,BR,i,BR329
7416,7.639521300006891e-07,ɛ,BR,i,BR329
7414,1.3067263353150338e-05,æ,BR,i,BR329
7415,2.2208945665624924e-05,ɑ,BR,i,BR329
7419,3.0353071167610324e-09,ʌ,BR,i,BR329
7412,1.9720950206192356e-07,oʊ,BR,i,BR329
7413,0.00037212567985989153,u,BR,i,BR329
7418,3.597138142907852e-10,ʊ,BR,i,BR329
8511,0.8748213648796082,i,BR,i,BR373
8517,0.0007160775712691247,ɪ,BR,i,BR373
8510,0.012801543809473515,eɪ,BR,i,BR373
8516,1.0917822237388464e-06,ɛ,BR,i,BR373
8514,1.341196821158519e-05,æ,BR,i,BR373
8515,0.00021800698596052825,ɑ,BR,i,BR373
8519,2.7097813770637913e-08,ʌ,BR,i,BR373
8512,3.8218655390664935e-05,oʊ,BR,i,BR373
8513,0.11139020323753357,u,BR,i,BR373
8518,2.486750361185841e-07,ʊ,BR,i,BR373
7631,5.0460748752811924e-05,i,BR,i,BR374
7637,6.049953299225308e-06,ɪ,BR,i,BR374
7630,3.188108894391917e-05,eɪ,BR,i,BR374
7636,2.0299725442263217e-11,ɛ,BR,i,BR374
7634,2.7592530926767722e-08,æ,BR,i,BR374
7635,2.003187546506524e-05,ɑ,BR,i,BR374
7639,4.3046075037800335e-10,ʌ,BR,i,BR374
7632,4.378763605927816e-06,oʊ,BR,i,BR374
7633,0.9998865127563477,u,BR,i,BR374
7638,5.448126216833771e-07,ʊ,BR,i,BR374
7761,0.8909661173820496,i,BR,i,BR375
7767,0.0034222754184156656,ɪ,BR,i,BR375
7760,0.09238561987876892,eɪ,BR,i,BR375
7766,9.871470865618903e-06,ɛ,BR,i,BR375
7764,4.171795353613561e-06,æ,BR,i,BR375
7765,6.983245839364827e-06,ɑ,BR,i,BR375
7769,6.766330606922111e-09,ʌ,BR,i,BR375
7762,9.895214134303387e-06,oʊ,BR,i,BR375
7763,0.013194921426475048,u,BR,i,BR375
7768,2.027071133170466e-07,ʊ,BR,i,BR375
7491,0.8696593642234802,i,BR,i,BR452
7497,0.02922642044723034,ɪ,BR,i,BR452
7490,0.04174892231822014,eɪ,BR,i,BR452
7496,0.007177896331995726,ɛ,BR,i,BR452
7494,0.009939567185938358,æ,BR,i,BR452
7495,0.014443501830101013,ɑ,BR,i,BR452
7499,0.0008097859681583941,ʌ,BR,i,BR452
7492,0.003526652930304408,oʊ,BR,i,BR452
7493,0.02325664460659027,u,BR,i,BR452
7498,0.0002112263609888032,ʊ,BR,i,BR452
7171,0.9999814033508301,i,BR,i,BR454
7177,1.5009162552814814e-06,ɪ,BR,i,BR454
7170,1.3891483376937686e-06,eɪ,BR,i,BR454
7176,1.1631621887886467e-08,ɛ,BR,i,BR454
7174,1.7766324162948877e-06,æ,BR,i,BR454
7175,7.631941116414964e-06,ɑ,BR,i,BR454
7179,6.174463024199994e-11,ʌ,BR,i,BR454
7172,2.06720995876708e-09,oʊ,BR,i,BR454
7173,6.254987056308892e-06,u,BR,i,BR454
7178,1.0405313898920535e-13,ʊ,BR,i,BR454
7791,0.5482742190361023,i,BR,i,BR46
7797,0.07019341737031937,ɪ,BR,i,BR46
7790,0.2435271292924881,eɪ,BR,i,BR46
7796,0.01957789622247219,ɛ,BR,i,BR46
7794,0.00885783601552248,æ,BR,i,BR46
7795,0.012244774959981441,ɑ,BR,i,BR46
7799,0.0017954062204807997,ʌ,BR,i,BR46
7792,0.01669410802423954,oʊ,BR,i,BR46
7793,0.07579699903726578,u,BR,i,BR46
7798,0.0030382012482732534,ʊ,BR,i,BR46
7901,0.7965598702430725,i,BR,i,BR47
7907,0.04139834642410278,ɪ,BR,i,BR47
7900,0.0965871512889862,eɪ,BR,i,BR47
7906,0.009711491875350475,ɛ,BR,i,BR47
7904,0.007726411335170269,æ,BR,i,BR47
7905,0.008668302558362484,ɑ,BR,i,BR47
7909,0.0006183286313898861,ʌ,BR,i,BR47
7902,0.0044541917741298676,oʊ,BR,i,BR47
7903,0.033833496272563934,u,BR,i,BR47
7908,0.00044242668082006276,ʊ,BR,i,BR47
7301,0.9833763241767883,i,BR,i,BR496
7307,0.003974825143814087,ɪ,BR,i,BR496
7300,0.0032612730283290148,eɪ,BR,i,BR496
7306,0.0003679203800857067,ɛ,BR,i,BR496
7304,0.002201541094109416,æ,BR,i,BR496
7305,0.002864804118871689,ɑ,BR,i,BR496
7309,2.067095374513883e-05,ʌ,BR,i,BR496
7302,9.15655109565705e-05,oʊ,BR,i,BR496
7303,0.0038395063020288944,u,BR,i,BR496
7308,1.5331163467635633e-06,ʊ,BR,i,BR496
7571,0.9968174695968628,i,BR,i,BR741
7577,0.00038811034755781293,ɪ,BR,i,BR741
7570,0.00040060983155854046,eɪ,BR,i,BR741
7576,3.0958100978750736e-05,ɛ,BR,i,BR741
7574,0.0004330813535489142,æ,BR,i,BR741
7575,0.0011815741891041398,ɑ,BR,i,BR741
7579,1.5416086398545303e-06,ʌ,BR,i,BR741
7572,1.1132084182463586e-05,oʊ,BR,i,BR741
7573,0.0007354175322689116,u,BR,i,BR741
7578,2.5017859783815766e-08,ʊ,BR,i,BR741
8321,0.9494001269340515,i,BR,i,BR742
8327,0.006000295747071505,ɪ,BR,i,BR742
8320,0.01050768792629242,eɪ,BR,i,BR742
8326,0.002616121666505933,ɛ,BR,i,BR742
8324,0.006165233440697193,æ,BR,i,BR742
8325,0.015005246736109257,ɑ,BR,i,BR742
8329,0.0004201896663289517,ʌ,BR,i,BR742
8322,0.0016551886219531298,oʊ,BR,i,BR742
8323,0.008201221004128456,u,BR,i,BR742
8328,2.8630993256228976e-05,ʊ,BR,i,BR742
7811,0.9999854564666748,i,BR,i,BR757
7817,4.5713596819041413e-07,ɪ,BR,i,BR757
7810,1.2147515917604323e-06,eɪ,BR,i,BR757
7816,5.353372412031376e-09,ɛ,BR,i,BR757
7814,5.619550051960687e-07,æ,BR,i,BR757
7815,7.444506536558038e-06,ɑ,BR,i,BR757
7819,3.898511027888851e-11,ʌ,BR,i,BR757
7812,3.4652289926384583e-09,oʊ,BR,i,BR757
