,probabilities,classification,language,vowel,file
8251,0.13192136585712433,i,BR,i,BR132
8257,0.23863236606121063,ɪ,BR,i,BR132
8250,0.39701536297798157,eɪ,BR,i,BR132
8256,3.705512790475041e-05,ɛ,BR,i,BR132
8254,1.2065944247297011e-05,æ,BR,i,BR132
8255,2.9796958187944256e-05,ɑ,BR,i,BR132
8259,1.02347175925388e-05,ʌ,BR,i,BR132
8252,0.23183786869049072,oʊ,BR,i,BR132
8253,0.00026955659268423915,u,BR,i,BR132
8258,0.0002342754596611485,ʊ,BR,i,BR132
7411,0.033900558948516846,i,BR,i,BR329
7417,0.0019275039667263627,ɪ,BR,i,BR329
7410,0.9498851895332336,eɪ,BR,i,BR329
7416,0.00044194661313667893,ɛ,BR,i,BR329
7414,0.002705995226278901,æ,BR,i,BR329
7415,5.7646309869596735e-05,ɑ,BR,i,BR329
7419,0.00012287315621506423,ʌ,BR,i,BR329
7412,0.0008240617462433875,oʊ,BR,i,BR329
7413,0.004474105779081583,u,BR,i,BR329
7418,0.005660143215209246,ʊ,BR,i,BR329
8511,0.001493283431045711,i,BR,i,BR373
8517,0.10558362305164337,ɪ,BR,i,BR373
8510,0.18548865616321564,eɪ,BR,i,BR373
8516,0.01965172402560711,ɛ,BR,i,BR373
8514,0.12983553111553192,æ,BR,i,BR373
8515,0.14363305270671844,ɑ,BR,i,BR373
8519,0.04494648426771164,ʌ,BR,i,BR373
8512,0.11550304293632507,oʊ,BR,i,BR373
8513,0.058159708976745605,u,BR,i,BR373
8518,0.19570495188236237,ʊ,BR,i,BR373
7631,0.00043216763879172504,i,BR,i,BR374
7637,0.22945931553840637,ɪ,BR,i,BR374
7630,0.6875858902931213,eɪ,BR,i,BR374
7636,0.00118224136531353,ɛ,BR,i,BR374
7634,0.009533251635730267,æ,BR,i,BR374
7635,0.0007858054013922811,ɑ,BR,i,BR374
7639,0.00018485210603103042,ʌ,BR,i,BR374
7632,0.060297057032585144,oʊ,BR,i,BR374
7633,0.00635141134262085,u,BR,i,BR374
7638,0.0041879634372889996,ʊ,BR,i,BR374
7761,0.005685130599886179,i,BR,i,BR375
7767,0.04721962660551071,ɪ,BR,i,BR375
7760,0.9397004246711731,eɪ,BR,i,BR375
7766,0.0006387393805198371,ɛ,BR,i,BR375
7764,0.0022638593800365925,æ,BR,i,BR375
7765,0.00023147101455833763,ɑ,BR,i,BR375
7769,4.823952622245997e-06,ʌ,BR,i,BR375
7762,0.003130275523290038,oʊ,BR,i,BR375
7763,0.0003425124450586736,u,BR,i,BR375
7768,0.0007829794776625931,ʊ,BR,i,BR375
7491,0.25326627492904663,i,BR,i,BR452
7497,0.029685169458389282,ɪ,BR,i,BR452
7490,0.7134096622467041,eɪ,BR,i,BR452
7496,4.7132813051575795e-05,ɛ,BR,i,BR452
7494,8.418791549047455e-05,æ,BR,i,BR452
7495,5.756966743319936e-07,ɑ,BR,i,BR452
7499,7.325789738388266e-06,ʌ,BR,i,BR452
7492,0.00016967739793471992,oʊ,BR,i,BR452
7493,0.0025316542014479637,u,BR,i,BR452
7498,0.0007985059055499732,ʊ,BR,i,BR452
7171,0.9440903067588806,i,BR,i,BR454
7177,0.008659015409648418,ɪ,BR,i,BR454
7170,0.043428193777799606,eɪ,BR,i,BR454
7176,0.0016087268013507128,ɛ,BR,i,BR454
7174,0.0014975103549659252,æ,BR,i,BR454
7175,2.8131416911492124e-05,ɑ,BR,i,BR454
7179,0.0004253037623129785,ʌ,BR,i,BR454
7172,2.9323114176804665e-06,oʊ,BR,i,BR454
7173,0.00014514915528707206,u,BR,i,BR454
7178,0.00011466189607745036,ʊ,BR,i,BR454
7791,0.2830303907394409,i,BR,i,BR46
7797,0.1316685676574707,ɪ,BR,i,BR46
7790,0.5849015116691589,eɪ,BR,i,BR46
7796,0.00014811300206929445,ɛ,BR,i,BR46
7794,3.1752537324791774e-05,æ,BR,i,BR46
7795,8.2761596331693e-07,ɑ,BR,i,BR46
7799,2.038904995060875e-06,ʌ,BR,i,BR46
7792,0.00018187412933912128,oʊ,BR,i,BR46
7793,2.0042085452587344e-05,u,BR,i,BR46
7798,1.5083496691659093e-05,ʊ,BR,i,BR46
7901,0.5753103494644165,i,BR,i,BR47
7907,0.30510765314102173,ɪ,BR,i,BR47
7900,0.10667043179273605,eɪ,BR,i,BR47
7906,0.0003330073959659785,ɛ,BR,i,BR47
7904,2.1658534024027176e-05,æ,BR,i,BR47
7905,1.0405846069261315e-06,ɑ,BR,i,BR47
7909,2.9053660909994505e-05,ʌ,BR,i,BR47
7902,0.0010831885738298297,oʊ,BR,i,BR47
7903,0.010529893450438976,u,BR,i,BR47
7908,0.0009136070730164647,ʊ,BR,i,BR47
7301,0.8300776481628418,i,BR,i,BR496
7307,0.0012123555643483996,ɪ,BR,i,BR496
