,probabilities,classification,language,vowel,file
8251,0.9989030361175537,i,BR,i,BR132
8257,0.0002014599449466914,ɪ,BR,i,BR132
8250,0.0005137159605510533,eɪ,BR,i,BR132
8256,6.266828131629154e-05,ɛ,BR,i,BR132
8254,1.3869417671230622e-05,æ,BR,i,BR132
8255,1.798197627067566e-05,ɑ,BR,i,BR132
8259,6.299418600974604e-05,ʌ,BR,i,BR132
8252,6.488264261861332e-06,oʊ,BR,i,BR132
8253,9.011160727823153e-05,u,BR,i,BR132
8258,0.00012775479990523309,ʊ,BR,i,BR132
7411,0.41337254643440247,i,BR,i,BR329
7417,0.002643495798110962,ɪ,BR,i,BR329
7410,0.582693338394165,eɪ,BR,i,BR329
7416,0.00010627730807755142,ɛ,BR,i,BR329
7414,7.447417738148943e-05,æ,BR,i,BR329
7415,1.606560908840038e-05,ɑ,BR,i,BR329
7419,0.00014165477477945387,ʌ,BR,i,BR329
7412,0.00015021086437627673,oʊ,BR,i,BR329
7413,0.0005317984614521265,u,BR,i,BR329
7418,0.00027020362904295325,ʊ,BR,i,BR329
8511,0.18794293701648712,i,BR,i,BR373
8517,0.0002842788817360997,ɪ,BR,i,BR373
8510,0.8041056394577026,eɪ,BR,i,BR373
8516,1.1426959645177703e-05,ɛ,BR,i,BR373
8514,0.0001315689878538251,æ,BR,i,BR373
8515,1.3024472536926623e-05,ɑ,BR,i,BR373
8519,4.9334135837852955e-05,ʌ,BR,i,BR373
8512,8.158621494658291e-05,oʊ,BR,i,BR373
8513,0.006954242940992117,u,BR,i,BR373
8518,0.0004259151464793831,ʊ,BR,i,BR373
7631,0.2772738039493561,i,BR,i,BR374
7637,0.0007327557541429996,ɪ,BR,i,BR374
7630,0.7200524210929871,eɪ,BR,i,BR374
7636,3.347542224219069e-05,ɛ,BR,i,BR374
7634,5.098753536003642e-05,æ,BR,i,BR374
7635,1.0641536391631234e-05,ɑ,BR,i,BR374
7639,0.0001577726361574605,ʌ,BR,i,BR374
7632,0.0002590034855529666,oʊ,BR,i,BR374
7633,0.0008477010997012258,u,BR,i,BR374
7638,0.0005813720636069775,ʊ,BR,i,BR374
7761,0.2162843644618988,i,BR,i,BR375
7767,0.001228826236911118,ɪ,BR,i,BR375
7760,0.7794498801231384,eɪ,BR,i,BR375
7766,5.363449236028828e-05,ɛ,BR,i,BR375
7764,4.394288043840788e-05,æ,BR,i,BR375
7765,1.2484797480283305e-05,ɑ,BR,i,BR375
7769,0.0001599090755917132,ʌ,BR,i,BR375
7762,0.0005435153725557029,oʊ,BR,i,BR375
7763,0.0012288098223507404,u,BR,i,BR375
7768,0.000994653208181262,ʊ,BR,i,BR375
7491,0.2974732220172882,i,BR,i,BR452
7497,0.0030285862740129232,ɪ,BR,i,BR452
7490,0.00028911777189932764,eɪ,BR,i,BR452
7496,0.00043355446541681886,ɛ,BR,i,BR452
7494,0.00013604691775981337,æ,BR,i,BR452
7495,0.0016788013745099306,ɑ,BR,i,BR452
7499,0.007153542712330818,ʌ,BR,i,BR452
7492,0.0003131573321297765,oʊ,BR,i,BR452
7493,0.4162684679031372,u,BR,i,BR452
7498,0.2732255160808563,ʊ,BR,i,BR452
7171,0.9871469736099243,i,BR,i,BR454
7177,0.012348930351436138,ɪ,BR,i,BR454
7170,8.96273777470924e-05,eɪ,BR,i,BR454
7176,0.0001077307533705607,ɛ,BR,i,BR454
7174,6.709737135679461e-06,æ,BR,i,BR454
7175,1.865556805569213e-05,ɑ,BR,i,BR454
7179,2.143024539691396e-05,ʌ,BR,i,BR454
7172,1.094662457035156e-05,oʊ,BR,i,BR454
7173,0.00015755182539578527,u,BR,i,BR454
7178,9.141866030404344e-05,ʊ,BR,i,BR454
7791,0.9971070885658264,i,BR,i,BR46
7797,0.0012919474393129349,ɪ,BR,i,BR46
7790,0.0008221513708122075,eɪ,BR,i,BR46
7796,0.00010742296581156552,ɛ,BR,i,BR46
7794,1.9211813196307048e-05,æ,BR,i,BR46
7795,2.9663868190255016e-05,ɑ,BR,i,BR46
7799,0.0002155033143935725,ʌ,BR,i,BR46
7792,3.062859832425602e-05,oʊ,BR,i,BR46
7793,0.00013527057308238,u,BR,i,BR46
7798,0.00024094426771625876,ʊ,BR,i,BR46
7901,0.9352928400039673,i,BR,i,BR47
7907,0.059037141501903534,ɪ,BR,i,BR47
7900,0.00014971927157603204,eɪ,BR,i,BR47
7906,0.00025725888554006815,ɛ,BR,i,BR47
7904,1.9516415704856627e-05,æ,BR,i,BR47
7905,6.612501601921394e-05,ɑ,BR,i,BR47
7909,0.0002078136894851923,ʌ,BR,i,BR47
7902,5.524904190679081e-05,oʊ,BR,i,BR47
7903,0.0034761973656713963,u,BR,i,BR47
7908,0.0014380667125806212,ʊ,BR,i,BR47
7301,0.9964867830276489,i,BR,i,BR496
7307,0.0027869376353919506,ɪ,BR,i,BR496
7300,0.0003783153078984469,eɪ,BR,i,BR496
7306,0.00010965410911012441,ɛ,BR,i,BR496
7304,1.1477407497295644e-05,æ,BR,i,BR496
7305,2.0675870473496616e-05,ɑ,BR,i,BR496
7309,7.953098975121975e-05,ʌ,BR,i,BR496
7302,1.075152977136895e-05,oʊ,BR,i,BR496
7303,4.3188236304558814e-05,u,BR,i,BR496
7308,7.24124038242735e-05,ʊ,BR,i,BR496
7571,0.9994509816169739,i,BR,i,BR741
7577,0.00023691714159213006,ɪ,BR,i,BR741
7570,0.00011759260814869776,eɪ,BR,i,BR741
7576,4.8291858547599986e-05,ɛ,BR,i,BR741
7574,8.716545380593743e-06,æ,BR,i,BR741
7575,1.1047998668800574e-05,ɑ,BR,i,BR741
7579,1.1913458365597762e-05,ʌ,BR,i,BR741
7572,5.268340828479268e-06,oʊ,BR,i,BR741
7573,6.375139491865411e-05,u,BR,i,BR741
7578,4.567805808619596e-05,ʊ,BR,i,BR741
8321,0.999337375164032,i,BR,i,BR742
8327,0.0003415278042666614,ɪ,BR,i,BR742
8320,0.0001327884674537927,eɪ,BR,i,BR742
8326,4.119307050132193e-05,ɛ,BR,i,BR742
8324,9.56856911216164e-06,æ,BR,i,BR742
8325,9.892278285406064e-06,ɑ,BR,i,BR742
8329,1.9547747797332704e-05,ʌ,BR,i,BR742
8322,4.225062639306998e-06,oʊ,BR,i,BR742
8323,5.1174898544559255e-05,u,BR,i,BR742
8328,5.264098581392318e-05,ʊ,BR,i,BR742
7811,0.9985806941986084,i,BR,i,BR757
7817,0.001138861756771803,ɪ,BR,i,BR757
7810,8.598513522883877e-05,eɪ,BR,i,BR757
7816,4.404089122544974e-05,ɛ,BR,i,BR757
7814,4.954902578901965e-06,æ,BR,i,BR757
7815,7.240905688377097e-06,ɑ,BR,i,BR757
7819,1.1666958926070947e-05,ʌ,BR,i,BR757
7812,4.193481345282635e-06,oʊ,BR,i,BR757
7813,7.221200939966366e-05,u,BR,i,BR757
7818,5.008409425499849e-05,ʊ,BR,i,BR757
6731,0.9992809891700745,i,BR,i,BR796
6737,0.0004526072007138282,ɪ,BR,i,BR796
6730,0.00011242087202845141,eɪ,BR,i,BR796
6736,3.667737473733723e-05,ɛ,BR,i,BR796
6734,5.06305377712124e-06,æ,BR,i,BR796
6735,7.924734745756723e-06,ɑ,BR,i,BR796
6739,7.320791610254673e-06,ʌ,BR,i,BR796
6732,3.696026169563993e-06,oʊ,BR,i,BR796
6733,5.5842534493422136e-05,u,BR,i,BR796
6738,3.743002889677882e-05,ʊ,BR,i,BR796
7651,0.9983618855476379,i,BR,i,BR99
