,probabilities,classification,language,vowel,file
8251,0.9147223830223083,i,BR,i,BR132
8257,0.013247714377939701,ɪ,BR,i,BR132
8250,0.07186400145292282,eɪ,BR,i,BR132
8256,8.043263051149552e-07,ɛ,BR,i,BR132
8254,2.853871023944521e-07,æ,BR,i,BR132
8255,5.979531536581817e-09,ɑ,BR,i,BR132
8259,9.611791917940593e-11,ʌ,BR,i,BR132
8252,1.353982042928692e-05,oʊ,BR,i,BR132
8253,0.0001508214045315981,u,BR,i,BR132
8258,5.02906573274231e-07,ʊ,BR,i,BR132
7411,0.005171993747353554,i,BR,i,BR329
7417,3.4928871173178777e-06,ɪ,BR,i,BR329
7410,0.03431319445371628,eɪ,BR,i,BR329
7416,3.697245460898557e-07,ɛ,BR,i,BR329
7414,6.732976908097044e-05,æ,BR,i,BR329
7415,0.018592357635498047,ɑ,BR,i,BR329
7419,0.00010307699267286807,ʌ,BR,i,BR329
7412,0.6074807643890381,oʊ,BR,i,BR329
7413,0.28348594903945923,u,BR,i,BR329
7418,0.050781525671482086,ʊ,BR,i,BR329
8511,0.024856984615325928,i,BR,i,BR373
8517,7.623890996910632e-05,ɪ,BR,i,BR373
8510,0.10536935180425644,eɪ,BR,i,BR373
8516,4.994100891053677e-06,ɛ,BR,i,BR373
8514,0.00020531119662337005,æ,BR,i,BR373
8515,0.011550617404282093,ɑ,BR,i,BR373
8519,0.0005837632343173027,ʌ,BR,i,BR373
8512,0.4193938374519348,oʊ,BR,i,BR373
8513,0.3089374303817749,u,BR,i,BR373
8518,0.12902159988880157,ʊ,BR,i,BR373
7631,0.004671517759561539,i,BR,i,BR374
7637,7.276188966898189e-07,ɪ,BR,i,BR374
7630,0.006766004022210836,eɪ,BR,i,BR374
7636,4.874975090274347e-08,ɛ,BR,i,BR374
7634,4.822947630600538e-06,æ,BR,i,BR374
7635,0.0048087723553180695,ɑ,BR,i,BR374
7639,3.1401211799675366e-06,ʌ,BR,i,BR374
7632,0.7244139909744263,oʊ,BR,i,BR374
7633,0.24311445653438568,u,BR,i,BR374
7638,0.016216525807976723,ʊ,BR,i,BR374
7761,0.0020307577215135098,i,BR,i,BR375
7767,3.886658248575259e-07,ɪ,BR,i,BR375
7760,0.00959730613976717,eɪ,BR,i,BR375
7766,5.928981750003004e-08,ɛ,BR,i,BR375
7764,1.9420018361415714e-05,æ,BR,i,BR375
7765,0.02412744238972664,ɑ,BR,i,BR375
7769,1.3979393770569004e-05,ʌ,BR,i,BR375
7762,0.6770281195640564,oʊ,BR,i,BR375
7763,0.26653581857681274,u,BR,i,BR375
7768,0.020646654069423676,ʊ,BR,i,BR375
7491,0.0022299950942397118,i,BR,i,BR452
7497,3.248154598622932e-07,ɪ,BR,i,BR452
7490,1.2341438377916347e-05,eɪ,BR,i,BR452
7496,1.2657133674487397e-10,ɛ,BR,i,BR452
7494,8.67730776121789e-10,æ,BR,i,BR452
7495,2.9072220968373585e-06,ɑ,BR,i,BR452
