,probabilities,classification,language,vowel,file
8251,0.006215918809175491,i,BR,i,BR132
8257,0.0013754202518612146,ɪ,BR,i,BR132
8250,0.9443840980529785,eɪ,BR,i,BR132
8256,0.0002885248977690935,ɛ,BR,i,BR132
8254,0.04596611112356186,æ,BR,i,BR132
8255,4.311434895498678e-05,ɑ,BR,i,BR132
8259,6.849571946077049e-05,ʌ,BR,i,BR132
8252,0.0015951679088175297,oʊ,BR,i,BR132
8253,5.764948218711652e-05,u,BR,i,BR132
8258,5.464056812343188e-06,ʊ,BR,i,BR132
7411,0.90138179063797,i,BR,i,BR329
7417,0.08015453070402145,ɪ,BR,i,BR329
7410,0.002291081240400672,eɪ,BR,i,BR329
7416,0.00038968646549619734,ɛ,BR,i,BR329
7414,4.387755780044245e-06,æ,BR,i,BR329
7415,2.4578082502557663e-06,ɑ,BR,i,BR329
7419,5.527179382625036e-06,ʌ,BR,i,BR329
7412,0.00024359714007005095,oʊ,BR,i,BR329
7413,0.01436192262917757,u,BR,i,BR329
7418,0.0011648554354906082,ʊ,BR,i,BR329
8511,0.35559388995170593,i,BR,i,BR373
8517,0.015264092944562435,ɪ,BR,i,BR373
8510,0.5832985043525696,eɪ,BR,i,BR373
8516,0.004309404641389847,ɛ,BR,i,BR373
8514,0.004123920574784279,æ,BR,i,BR373
8515,0.0002601967134978622,ɑ,BR,i,BR373
8519,0.0017385483952239156,ʌ,BR,i,BR373
8512,0.015460171736776829,oʊ,BR,i,BR373
8513,0.015075462870299816,u,BR,i,BR373
8518,0.004875816870480776,ʊ,BR,i,BR373
7631,0.6265932321548462,i,BR,i,BR374
7637,0.00016923178918659687,ɪ,BR,i,BR374
7630,0.372810959815979,eɪ,BR,i,BR374
7636,1.3645500075654127e-05,ɛ,BR,i,BR374
7634,4.838269433093956e-06,æ,BR,i,BR374
7635,5.402964120548859e-08,ɑ,BR,i,BR374
7639,3.096086220466532e-05,ʌ,BR,i,BR374
7632,0.00016632265760563314,oʊ,BR,i,BR374
7633,9.848504123510793e-05,u,BR,i,BR374
7638,0.00011225570051465183,ʊ,BR,i,BR374
7761,0.02225440926849842,i,BR,i,BR375
7767,0.0007120367372408509,ɪ,BR,i,BR375
7760,0.9633297324180603,eɪ,BR,i,BR375
7766,0.0005361177027225494,ɛ,BR,i,BR375
7764,0.008441401645541191,æ,BR,i,BR375
7765,5.763797162217088e-05,ɑ,BR,i,BR375
7769,0.0007119019282981753,ʌ,BR,i,BR375
7762,0.0034865806810557842,oʊ,BR,i,BR375
7763,0.00032619491685181856,u,BR,i,BR375
7768,0.00014411547454074025,ʊ,BR,i,BR375
7491,0.8862107992172241,i,BR,i,BR452
7497,0.11336370557546616,ɪ,BR,i,BR452
7490,0.00013113004388287663,eɪ,BR,i,BR452
7496,0.00012361895642243326,ɛ,BR,i,BR452
7494,1.4439705431357197e-08,æ,BR,i,BR452
7495,1.4132887082851653e-09,ɑ,BR,i,BR452
7499,6.088173165608168e-08,ʌ,BR,i,BR452
7492,6.343950076370675e-07,oʊ,BR,i,BR452
7493,0.0001501650840509683,u,BR,i,BR452
7498,2.0015311747556552e-05,ʊ,BR,i,BR452
7171,0.9334051012992859,i,BR,i,BR454
7177,0.06578031182289124,ɪ,BR,i,BR454
7170,0.00012871029321104288,eɪ,BR,i,BR454
7176,2.969506567751523e-05,ɛ,BR,i,BR454
7174,3.344602816923725e-08,æ,BR,i,BR454
7175,9.14986397759776e-09,ɑ,BR,i,BR454
7179,2.3108867708288017e-08,ʌ,BR,i,BR454
7172,2.8958381790289422e-06,oʊ,BR,i,BR454
7173,0.0006309524178504944,u,BR,i,BR454
7178,2.234732710348908e-05,ʊ,BR,i,BR454
7791,0.8984110951423645,i,BR,i,BR46
7797,0.10065704584121704,ɪ,BR,i,BR46
7790,0.00026031985180452466,eɪ,BR,i,BR46
7796,0.00019405936473049223,ɛ,BR,i,BR46
7794,8.572586551736094e-08,æ,BR,i,BR46
7795,1.46149190527467e-08,ɑ,BR,i,BR46
7799,1.6680459680173954e-07,ʌ,BR,i,BR46
7792,2.91460992229986e-06,oʊ,BR,i,BR46
7793,0.0004285919712856412,u,BR,i,BR46
7798,4.5669759856536984e-05,ʊ,BR,i,BR46
7901,0.9761121273040771,i,BR,i,BR47
7907,0.00016254336514975876,ɪ,BR,i,BR47
7900,0.023594917729496956,eɪ,BR,i,BR47
7906,1.4071885345856572e-07,ɛ,BR,i,BR47
7904,3.2677775152478716e-08,æ,BR,i,BR47
7905,4.2569522906710233e-10,ɑ,BR,i,BR47
7909,3.9928519157683695e-08,ʌ,BR,i,BR47
7902,3.411336729186587e-05,oʊ,BR,i,BR47
7903,8.764358790358528e-05,u,BR,i,BR47
7908,8.56105089042103e-06,ʊ,BR,i,BR47
7301,0.8019147515296936,i,BR,i,BR496
7307,0.19778697192668915,ɪ,BR,i,BR496
7300,5.216949284658767e-05,eɪ,BR,i,BR496
7306,5.2805597078986466e-05,ɛ,BR,i,BR496
7304,9.524133481875197e-09,æ,BR,i,BR496
7305,1.2679469696408319e-09,ɑ,BR,i,BR496
7309,1.1339911232255417e-08,ʌ,BR,i,BR496
7302,3.1535145694761013e-07,oʊ,BR,i,BR496
7303,0.00018511271628085524,u,BR,i,BR496
7308,7.962869858602062e-06,ʊ,BR,i,BR496
7571,0.9984557628631592,i,BR,i,BR741
7577,0.0014678069856017828,ɪ,BR,i,BR741
7570,6.515568202303257e-06,eɪ,BR,i,BR741
7576,9.635135000962691e-08,ɛ,BR,i,BR741
7574,1.3404081664059042e-11,æ,BR,i,BR741
7575,7.2750898187645685e-12,ɑ,BR,i,BR741
7579,1.1203337563214788e-10,ʌ,BR,i,BR741
7572,1.6289938287172845e-07,oʊ,BR,i,BR741
7573,6.690208829240873e-05,u,BR,i,BR741
7578,2.7405560558690922e-06,ʊ,BR,i,BR741
8321,0.9407325387001038,i,BR,i,BR742
8327,0.0591428205370903,ɪ,BR,i,BR742
8320,2.4283102902700193e-05,eɪ,BR,i,BR742
8326,1.9514254745445214e-05,ɛ,BR,i,BR742
8324,1.1576496428133964e-09,æ,BR,i,BR742
8325,1.8962020842394622e-10,ɑ,BR,i,BR742
8329,3.2204292566007098e-09,ʌ,BR,i,BR742
8322,1.8533590662173083e-07,oʊ,BR,i,BR742
8323,7.513216405641288e-05,u,BR,i,BR742
8328,5.382699328038143e-06,ʊ,BR,i,BR742
7811,0.8954195976257324,i,BR,i,BR757
7817,0.008177494630217552,ɪ,BR,i,BR757
7810,0.055427540093660355,eɪ,BR,i,BR757
7816,5.281388439470902e-05,ɛ,BR,i,BR757
7814,1.1224325135117397e-05,æ,BR,i,BR757
7815,1.7652440646998002e-06,ɑ,BR,i,BR757
7819,1.3233271602075547e-05,ʌ,BR,i,BR757
7812,0.00460820272564888,oʊ,BR,i,BR757
7813,0.03358159586787224,u,BR,i,BR757
7818,0.0027064946480095387,ʊ,BR,i,BR757
6731,0.9928879141807556,i,BR,i,BR796
6737,0.0035438144113868475,ɪ,BR,i,BR796
6730,0.0015251031145453453,eɪ,BR,i,BR796
6736,7.937441296235193e-06,ɛ,BR,i,BR796
6734,1.1789748555202095e-07,æ,BR,i,BR796
6735,4.695647959351845e-08,ɑ,BR,i,BR796
6739,4.256703221017233e-07,ʌ,BR,i,BR796
6732,7.980580994626507e-05,oʊ,BR,i,BR796
6733,0.0017404158134013414,u,BR,i,BR796
6738,0.00021443165314849466,ʊ,BR,i,BR796
7651,0.9050498008728027,i,BR,i,BR99
7657,0.07076847553253174,ɪ,BR,i,BR99
7650,0.019592832773923874,eɪ,BR,i,BR99
7656,0.00062235735822469,ɛ,BR,i,BR99
7654,2.908258102252148e-05,æ,BR,i,BR99
7655,1.884595235424058e-06,ɑ,BR,i,BR99
7659,8.329343472723849e-06,ʌ,BR,i,BR99
7652,0.00037010834785178304,oʊ,BR,i,BR99
7653,0.0032363340724259615,u,BR,i,BR99
7658,0.0003208034031558782,ʊ,BR,i,BR99
7331,0.9687845706939697,i,BR,i,BR992
7337,0.030055223032832146,ɪ,BR,i,BR992
7330,0.00022307354083750397,eɪ,BR,i,BR992
7336,2.833113740052795e-06,ɛ,BR,i,BR992
7334,3.012143068303885e-08,æ,BR,i,BR992
7335,5.962442095608367e-09,ɑ,BR,i,BR992
7339,3.1118914112227003e-09,ʌ,BR,i,BR992
7332,2.3536647404398536e-06,oʊ,BR,i,BR992
7333,0.0009261885425075889,u,BR,i,BR992
7338,5.65618302061921e-06,ʊ,BR,i,BR992
7821,0.015063081867992878,i,BR,ĩ,BR1025
7827,0.00031912728445604444,ɪ,BR,ĩ,BR1025
7820,0.983082115650177,eɪ,BR,ĩ,BR1025
7826,4.32012093369849e-05,ɛ,BR,ĩ,BR1025
7824,0.0013483524089679122,æ,BR,ĩ,BR1025
7825,3.2024018992160563e-07,ɑ,BR,ĩ,BR1025
7829,5.456602593767457e-06,ʌ,BR,ĩ,BR1025
7822,0.00013158629008103162,oʊ,BR,ĩ,BR1025
7823,6.032867531757802e-06,u,BR,ĩ,BR1025
7828,7.340759680118936e-07,ʊ,BR,ĩ,BR1025
7031,0.0006686904816888273,i,BR,ĩ,BR1029
7037,2.2982903828960843e-05,ɪ,BR,ĩ,BR1029
7030,0.9711350202560425,eɪ,BR,ĩ,BR1029
7036,2.060968108708039e-05,ɛ,BR,ĩ,BR1029
7034,0.026645144447684288,æ,BR,ĩ,BR1029
7035,1.3052199392404873e-05,ɑ,BR,ĩ,BR1029
7039,3.080695023527369e-05,ʌ,BR,ĩ,BR1029
7032,0.0014537636889144778,oʊ,BR,ĩ,BR1029
7033,8.792750122665893e-06,u,BR,ĩ,BR1029
7038,1.0924073876594775e-06,ʊ,BR,ĩ,BR1029
7801,0.08184710890054703,i,BR,ĩ,BR154
7807,0.11062844097614288,ɪ,BR,ĩ,BR154
7800,0.776297390460968,eɪ,BR,ĩ,BR154
