,probabilities,classification,language,vowel,file
10727,0.10527798533439636,i,BR,i,BR132
10730,8.091133167908993e-06,y,BR,i,BR132
10726,0.8944874405860901,e,BR,i,BR132
10736,0.00019503555085975677,ɛ,BR,i,BR132
10737,2.601281146041856e-08,ɛ̃,BR,i,BR132
10731,1.8101555099292455e-07,ø,BR,i,BR132
10732,3.510934220685158e-06,œ,BR,i,BR132
10725,1.7431262904210598e-06,a,BR,i,BR132
10733,6.973072813609704e-11,ɑ̃,BR,i,BR132
10728,2.85565590729675e-07,o,BR,i,BR132
10734,3.0620590507624e-09,ɔ,BR,i,BR132
10735,9.656403454627593e-11,ɔ̃,BR,i,BR132
10729,2.5731278583407402e-05,u,BR,i,BR132
9635,1.5944548067636788e-05,i,BR,i,BR329
9638,8.010019882931374e-07,y,BR,i,BR329
9634,3.303311314084567e-05,e,BR,i,BR329
9644,0.06795705854892731,ɛ,BR,i,BR329
9645,6.193007773269699e-10,ɛ̃,BR,i,BR329
9639,6.744534766767174e-05,ø,BR,i,BR329
9640,0.9317476749420166,œ,BR,i,BR329
9633,0.00015919424185995013,a,BR,i,BR329
9641,6.629814031100523e-09,ɑ̃,BR,i,BR329
9636,1.2163623352989816e-07,o,BR,i,BR329
9642,1.8611843188409694e-05,ɔ,BR,i,BR329
9643,4.9697503057277714e-11,ɔ̃,BR,i,BR329
9637,4.197340044975739e-11,u,BR,i,BR329
11065,0.9998999834060669,i,BR,i,BR373
11068,5.745967791881412e-05,y,BR,i,BR373
11064,1.1007340617652517e-05,e,BR,i,BR373
11074,2.4050667235542278e-08,ɛ,BR,i,BR373
11075,8.163023039742257e-07,ɛ̃,BR,i,BR373
11069,4.456860228096993e-12,ø,BR,i,BR373
11070,4.776251838478629e-09,œ,BR,i,BR373
11063,7.812843250576407e-06,a,BR,i,BR373
11071,8.516505643069161e-13,ɑ̃,BR,i,BR373
11066,1.6266697190625568e-12,o,BR,i,BR373
11072,1.4196110200930911e-15,ɔ,BR,i,BR373
11073,8.168636123420669e-13,ɔ̃,BR,i,BR373
11067,2.2880132746649906e-05,u,BR,i,BR373
9921,0.0285323616117239,i,BR,i,BR374
9924,0.1888193041086197,y,BR,i,BR374
9920,0.2158009558916092,e,BR,i,BR374
9930,0.007516012992709875,ɛ,BR,i,BR374
9931,0.00786713045090437,ɛ̃,BR,i,BR374
9925,0.28108829259872437,ø,BR,i,BR374
9926,0.014010806567966938,œ,BR,i,BR374
9919,0.0020255984272807837,a,BR,i,BR374
9927,0.002479345304891467,ɑ̃,BR,i,BR374
9922,0.0896308496594429,o,BR,i,BR374
9928,0.007490488234907389,ɔ,BR,i,BR374
9929,0.03848128765821457,ɔ̃,BR,i,BR374
9923,0.11625750362873077,u,BR,i,BR374
10090,0.0002599973522592336,i,BR,i,BR375
10093,6.542755670579936e-08,y,BR,i,BR375
10089,0.991177499294281,e,BR,i,BR375
10099,0.008514747954905033,ɛ,BR,i,BR375
10100,8.854597610685744e-11,ɛ̃,BR,i,BR375
10094,3.3887063182191923e-06,ø,BR,i,BR375
10095,3.730423850356601e-05,œ,BR,i,BR375
10088,1.8174789317981777e-07,a,BR,i,BR375
10096,1.0754889340214291e-10,ɑ̃,BR,i,BR375
10091,5.638632501359098e-06,o,BR,i,BR375
10097,8.569584224460414e-07,ɔ,BR,i,BR375
10098,2.652751456000413e-11,ɔ̃,BR,i,BR375
10092,6.60668533214448e-08,u,BR,i,BR375
9739,2.6158701871281664e-07,i,BR,i,BR452
9742,0.018000978976488113,y,BR,i,BR452
9738,9.225886969943531e-06,e,BR,i,BR452
9748,2.518330266543245e-10,ɛ,BR,i,BR452
9749,2.104647656153702e-08,ɛ̃,BR,i,BR452
9743,0.9819460511207581,ø,BR,i,BR452
9744,1.2949831216246821e-05,œ,BR,i,BR452
9737,2.768763829319454e-10,a,BR,i,BR452
9745,1.6307237504786798e-10,ɑ̃,BR,i,BR452
9740,1.4540216852765298e-06,o,BR,i,BR452
9746,1.1740819161332183e-07,ɔ,BR,i,BR452
9747,2.34653998631984e-05,ɔ̃,BR,i,BR452
9741,5.5093655646487605e-06,u,BR,i,BR452
9323,8.018344743732086e-08,i,BR,i,BR454
9326,0.0026305338833481073,y,BR,i,BR454
9322,8.919053470890503e-06,e,BR,i,BR454
9332,4.102417572315886e-10,ɛ,BR,i,BR454
9333,9.291184488446902e-10,ɛ̃,BR,i,BR454
9327,0.9973299503326416,ø,BR,i,BR454
9328,2.844388291123323e-05,œ,BR,i,BR454
9321,1.0130922489803851e-10,a,BR,i,BR454
9329,1.6512367861931665e-11,ɑ̃,BR,i,BR454
9324,3.619989570324833e-07,o,BR,i,BR454
9330,1.3155322164948302e-07,ɔ,BR,i,BR454
9331,1.375387341795431e-06,ɔ̃,BR,i,BR454
9325,2.109399872551876e-07,u,BR,i,BR454
10129,0.0004303836904000491,i,BR,i,BR46
10132,1.4910564516412705e-07,y,BR,i,BR46
10128,0.9992602467536926,e,BR,i,BR46
10138,0.0002999391872435808,ɛ,BR,i,BR46
10139,4.2945166867092155e-10,ɛ̃,BR,i,BR46
10133,1.4464479818343534e-06,ø,BR,i,BR46
10134,4.4912253542861436e-06,œ,BR,i,BR46
10127,5.902461452933494e-08,a,BR,i,BR46
10135,7.865025297704165e-11,ɑ̃,BR,i,BR46
10130,2.539345814511762e-06,o,BR,i,BR46
10136,2.3702725115981593e-07,ɔ,BR,i,BR46
10137,1.0674982425795676e-10,ɔ̃,BR,i,BR46
10131,6.310343678705976e-07,u,BR,i,BR46
10272,0.9992350339889526,i,BR,i,BR47
10275,1.4088023817748763e-05,y,BR,i,BR47
10271,0.0007129836012609303,e,BR,i,BR47
10281,5.463780894388037e-07,ɛ,BR,i,BR47
10282,1.5650186924176523e-07,ɛ̃,BR,i,BR47
10276,2.6064879421472398e-11,ø,BR,i,BR47
10277,9.911201637180511e-09,œ,BR,i,BR47
10270,3.0570956823794404e-06,a,BR,i,BR47
10278,1.4767646740881935e-12,ɑ̃,BR,i,BR47
10273,6.712915640028072e-11,o,BR,i,BR47
10279,2.6159070975985063e-14,ɔ,BR,i,BR47
10280,1.0528386973004955e-12,ɔ̃,BR,i,BR47
10274,3.413406011532061e-05,u,BR,i,BR47
9492,1.3838731547366478e-06,i,BR,i,BR496
9495,0.0676884576678276,y,BR,i,BR496
9491,3.3554292713233735e-06,e,BR,i,BR496
9501,5.903924571448727e-10,ɛ,BR,i,BR496
9502,2.073898031085264e-08,ɛ̃,BR,i,BR496
9496,0.931938111782074,ø,BR,i,BR496
9497,0.0003656515618786216,œ,BR,i,BR496
9490,3.6863969654632456e-09,a,BR,i,BR496
9498,4.381852172774536e-11,ɑ̃,BR,i,BR496
9493,6.877359481904932e-08,o,BR,i,BR496
9499,5.656179880020318e-08,ɔ,BR,i,BR496
9500,2.2388139768736437e-06,ɔ̃,BR,i,BR496
9494,6.369584752974333e-07,u,BR,i,BR496
9843,0.8771889805793762,i,BR,i,BR741
9846,1.5312727555283345e-05,y,BR,i,BR741
9842,0.12265053391456604,e,BR,i,BR741
9852,1.4855057088425383e-05,ɛ,BR,i,BR741
9853,5.486149134981133e-08,ɛ̃,BR,i,BR741
9847,2.3701030027467596e-09,ø,BR,i,BR741
9848,7.476968022501751e-08,œ,BR,i,BR741
9841,1.16442606667988e-06,a,BR,i,BR741
9849,6.226552693583409e-12,ɑ̃,BR,i,BR741
9844,1.3925127717584473e-08,o,BR,i,BR741
9850,3.8279184509659725e-12,ɔ,BR,i,BR741
9851,1.0588369590835978e-11,ɔ̃,BR,i,BR741
9845,0.00012906106712762266,u,BR,i,BR741
10818,0.21298307180404663,i,BR,i,BR742
10821,8.571801117795985e-06,y,BR,i,BR742
10817,0.7861905097961426,e,BR,i,BR742
10827,0.0007820334867574275,ɛ,BR,i,BR742
10828,4.053328339637119e-08,ɛ̃,BR,i,BR742
10822,1.398544355879494e-07,ø,BR,i,BR742
10823,7.572087724838639e-06,œ,BR,i,BR742
10816,6.394008778443094e-06,a,BR,i,BR742
10824,1.4631389155805863e-10,ɑ̃,BR,i,BR742
10819,3.161862025535811e-07,o,BR,i,BR742
10825,3.7295153632044276e-09,ɔ,BR,i,BR742
10826,7.81012268746828e-11,ɔ̃,BR,i,BR742
10820,2.1583073248621076e-05,u,BR,i,BR742
10155,8.944780347519554e-06,i,BR,i,BR757
10158,1.0209449285980554e-08,y,BR,i,BR757
10154,0.9999806880950928,e,BR,i,BR757
10164,6.63627633912256e-06,ɛ,BR,i,BR757
10165,7.2370872315763446e-12,ɛ̃,BR,i,BR757
10159,1.942411927302601e-06,ø,BR,i,BR757
10160,3.0208562407096906e-07,œ,BR,i,BR757
10153,2.5856042307204063e-10,a,BR,i,BR757
10161,2.205705670194069e-12,ɑ̃,BR,i,BR757
10156,1.207586706186703e-06,o,BR,i,BR757
10162,1.5063621106037317e-07,ɔ,BR,i,BR757
10163,3.19173992791022e-11,ɔ̃,BR,i,BR757
10157,8.139733154166606e-08,u,BR,i,BR757
8751,0.00039974958053790033,i,BR,i,BR796
8754,9.97768196953075e-08,y,BR,i,BR796
8750,0.9995623230934143,e,BR,i,BR796
8760,3.505254790070467e-05,ɛ,BR,i,BR796
