,probabilities,classification,language,vowel,file
8251,0.8154805898666382,i,BR,i,BR132
8257,0.17697881162166595,ɪ,BR,i,BR132
8250,0.005457018502056599,eɪ,BR,i,BR132
8256,0.0005708871176466346,ɛ,BR,i,BR132
8254,7.402557002933463e-07,æ,BR,i,BR132
8255,8.129339335027908e-08,ɑ,BR,i,BR132
8259,4.413408987602452e-06,ʌ,BR,i,BR132
8252,3.723814415934612e-06,oʊ,BR,i,BR132
8253,0.0012120393803343177,u,BR,i,BR132
8258,0.00029160871054045856,ʊ,BR,i,BR132
7411,0.736362874507904,i,BR,i,BR329
7417,0.046519625931978226,ɪ,BR,i,BR329
7410,0.1609083116054535,eɪ,BR,i,BR329
7416,0.0001493637537350878,ɛ,BR,i,BR329
7414,2.2601245746045606e-06,æ,BR,i,BR329
7415,7.636373879904568e-07,ɑ,BR,i,BR329
7419,0.00035031160223297775,ʌ,BR,i,BR329
7412,0.0002501809794921428,oʊ,BR,i,BR329
7413,0.019941028207540512,u,BR,i,BR329
7418,0.03551528975367546,ʊ,BR,i,BR329
8511,0.37789827585220337,i,BR,i,BR373
8517,0.3761553168296814,ɪ,BR,i,BR373
8510,0.06298166513442993,eɪ,BR,i,BR373
8516,0.14981186389923096,ɛ,BR,i,BR373
8514,0.013657388277351856,æ,BR,i,BR373
8515,0.0012875316897407174,ɑ,BR,i,BR373
8519,0.0028429809026420116,ʌ,BR,i,BR373
8512,0.0006142525235190988,oʊ,BR,i,BR373
8513,0.006274284794926643,u,BR,i,BR373
8518,0.008476397953927517,ʊ,BR,i,BR373
7631,0.033753298223018646,i,BR,i,BR374
7637,0.00303758610971272,ɪ,BR,i,BR374
7630,0.24105095863342285,eɪ,BR,i,BR374
7636,0.00017815719184000045,ɛ,BR,i,BR374
7634,0.0003026830090675503,æ,BR,i,BR374
7635,0.000676390016451478,ɑ,BR,i,BR374
7639,0.03316110372543335,ʌ,BR,i,BR374
7632,0.1433604657649994,oʊ,BR,i,BR374
7633,0.1410570591688156,u,BR,i,BR374
7638,0.4034222960472107,ʊ,BR,i,BR374
7761,0.24873241782188416,i,BR,i,BR375
7767,0.08495339006185532,ɪ,BR,i,BR375
7760,0.5425661206245422,eɪ,BR,i,BR375
7766,0.007603512145578861,ɛ,BR,i,BR375
7764,0.0011530478950589895,æ,BR,i,BR375
7765,0.00020855657930951566,ɑ,BR,i,BR375
7769,0.019396839663386345,ʌ,BR,i,BR375
7762,0.004881975241005421,oʊ,BR,i,BR375
7763,0.015680091455578804,u,BR,i,BR375
7768,0.07482407242059708,ʊ,BR,i,BR375
7491,0.4832388460636139,i,BR,i,BR452
7497,0.4832768738269806,ɪ,BR,i,BR452
7490,0.03142321854829788,eɪ,BR,i,BR452
7496,0.0005938572576269507,ɛ,BR,i,BR452
7494,2.529911853343947e-07,æ,BR,i,BR452
7495,1.4297961925535674e-08,ɑ,BR,i,BR452
7499,4.226864984957501e-05,ʌ,BR,i,BR452
7492,4.575325874611735e-06,oʊ,BR,i,BR452
7493,0.00020457725622691214,u,BR,i,BR452
7498,0.001215463038533926,ʊ,BR,i,BR452
7171,0.0010246580932289362,i,BR,i,BR454
7177,0.02197463996708393,ɪ,BR,i,BR454
7170,0.006244990974664688,eɪ,BR,i,BR454
7176,0.4592006802558899,ɛ,BR,i,BR454
7174,0.28828710317611694,æ,BR,i,BR454
7175,0.08431313186883926,ɑ,BR,i,BR454
7179,0.12808172404766083,ʌ,BR,i,BR454
7172,0.006854475010186434,oʊ,BR,i,BR454
7173,0.0005185326444916427,u,BR,i,BR454
7178,0.0035001139622181654,ʊ,BR,i,BR454
7791,0.7965940833091736,i,BR,i,BR46
7797,0.18325822055339813,ɪ,BR,i,BR46
7790,0.014853084459900856,eɪ,BR,i,BR46
7796,0.0003488391812425107,ɛ,BR,i,BR46
7794,5.303576244841679e-07,æ,BR,i,BR46
7795,1.183116964398323e-07,ɑ,BR,i,BR46
7799,4.185834404779598e-05,ʌ,BR,i,BR46
7792,1.1105815246992279e-05,oʊ,BR,i,BR46
7793,0.0022331690415740013,u,BR,i,BR46
7798,0.002658952260389924,ʊ,BR,i,BR46
7901,0.4807085394859314,i,BR,i,BR47
7907,0.3905180096626282,ɪ,BR,i,BR47
7900,0.11587647348642349,eɪ,BR,i,BR47
7906,0.001519264536909759,ɛ,BR,i,BR47
7904,1.9577733837650158e-05,æ,BR,i,BR47
7905,1.6547274981348892e-06,ɑ,BR,i,BR47
7909,0.0008003526018001139,ʌ,BR,i,BR47
7902,0.0001773174008121714,oʊ,BR,i,BR47
7903,0.002224228112027049,u,BR,i,BR47
7908,0.008154621347784996,ʊ,BR,i,BR47
7301,0.6712431311607361,i,BR,i,BR496
7307,0.318088173866272,ɪ,BR,i,BR496
7300,0.007295314222574234,eɪ,BR,i,BR496
7306,0.0006007448537275195,ɛ,BR,i,BR496
7304,7.565558348687773e-07,æ,BR,i,BR496
7305,1.1711156844285142e-07,ɑ,BR,i,BR496
7309,3.256237687310204e-05,ʌ,BR,i,BR496
7302,4.856712166656507e-06,oʊ,BR,i,BR496
7303,0.0014267527731135488,u,BR,i,BR496
7308,0.0013076565228402615,ʊ,BR,i,BR496
7571,0.6952006816864014,i,BR,i,BR741
7577,0.294423907995224,ɪ,BR,i,BR741
7570,0.0005394246545620263,eɪ,BR,i,BR741
7576,0.005650033243000507,ɛ,BR,i,BR741
7574,1.182787491416093e-05,æ,BR,i,BR741
7575,2.5656213438196573e-06,ɑ,BR,i,BR741
7579,1.3670263797394e-05,ʌ,BR,i,BR741
7572,8.980071584119287e-07,oʊ,BR,i,BR741
7573,0.0033174818381667137,u,BR,i,BR741
7578,0.0008394105243496597,ʊ,BR,i,BR741
8321,0.820450484752655,i,BR,i,BR742
8327,0.05191788077354431,ɪ,BR,i,BR742
8320,0.07482194900512695,eɪ,BR,i,BR742
8326,0.0008000109810382128,ɛ,BR,i,BR742
8324,0.0001613570930203423,æ,BR,i,BR742
8325,2.945719643321354e-05,ɑ,BR,i,BR742
8329,0.00026378140319138765,ʌ,BR,i,BR742
8322,0.0006450201035477221,oʊ,BR,i,BR742
8323,0.03386257216334343,u,BR,i,BR742
8328,0.017047494649887085,ʊ,BR,i,BR742
7811,0.43065503239631653,i,BR,i,BR757
7817,0.21767979860305786,ɪ,BR,i,BR757
7810,0.0026027385611087084,eɪ,BR,i,BR757
7816,0.06418649852275848,ɛ,BR,i,BR757
7814,0.00036889081820845604,æ,BR,i,BR757
7815,0.001657197019085288,ɑ,BR,i,BR757
7819,0.006756023038178682,ʌ,BR,i,BR757
7812,0.0007820463506504893,oʊ,BR,i,BR757
7813,0.20479042828083038,u,BR,i,BR757
7818,0.07052133977413177,ʊ,BR,i,BR757
6731,0.7853390574455261,i,BR,i,BR796
6737,0.14498551189899445,ɪ,BR,i,BR796
6730,0.0009748543961904943,eɪ,BR,i,BR796
6736,0.015332679264247417,ɛ,BR,i,BR796
6734,0.00019080197671428323,æ,BR,i,BR796
6735,0.00013256519741844386,ɑ,BR,i,BR796
6739,4.6092201955616474e-05,ʌ,BR,i,BR796
6732,4.919721686746925e-05,oʊ,BR,i,BR796
6733,0.051216788589954376,u,BR,i,BR796
6738,0.0017323961947113276,ʊ,BR,i,BR796
7651,0.6946813464164734,i,BR,i,BR99
7657,0.30126556754112244,ɪ,BR,i,BR99
7650,0.0006510562961921096,eɪ,BR,i,BR99
7656,0.0026444667018949986,ɛ,BR,i,BR99
