,probabilities,classification,language,vowel,file
8251,0.7533890008926392,i,BR,i,BR132
8257,0.20139937102794647,ɪ,BR,i,BR132
8250,0.032241612672805786,eɪ,BR,i,BR132
8256,0.005973126273602247,ɛ,BR,i,BR132
8254,0.0032053140457719564,æ,BR,i,BR132
8255,7.179699605330825e-05,ɑ,BR,i,BR132
8259,0.0005130872596055269,ʌ,BR,i,BR132
8252,0.0003398284607101232,oʊ,BR,i,BR132
8253,0.001355381915345788,u,BR,i,BR132
8258,0.0015115301357582211,ʊ,BR,i,BR132
7411,0.005761143285781145,i,BR,i,BR329
7417,0.48234495520591736,ɪ,BR,i,BR329
7410,0.008436434902250767,eɪ,BR,i,BR329
7416,0.3388775587081909,ɛ,BR,i,BR329
7414,0.07167128473520279,æ,BR,i,BR329
7415,0.013368823565542698,ɑ,BR,i,BR329
7419,0.05363568291068077,ʌ,BR,i,BR329
7412,0.0020175143145024776,oʊ,BR,i,BR329
7413,0.0010270255152136087,u,BR,i,BR329
7418,0.02285950444638729,ʊ,BR,i,BR329
8511,0.6862776875495911,i,BR,i,BR373
8517,0.26142144203186035,ɪ,BR,i,BR373
8510,0.0028966341633349657,eɪ,BR,i,BR373
8516,0.04700563848018646,ɛ,BR,i,BR373
8514,0.0005111529608257115,æ,BR,i,BR373
8515,2.7414253054303117e-05,ɑ,BR,i,BR373
8519,0.0016334719257429242,ʌ,BR,i,BR373
8512,5.862236321263481e-06,oʊ,BR,i,BR373
8513,1.5917332348180935e-05,u,BR,i,BR373
8518,0.00020476782810874283,ʊ,BR,i,BR373
7631,0.015782080590724945,i,BR,i,BR374
7637,0.9273287057876587,ɪ,BR,i,BR374
7630,0.01125365775078535,eɪ,BR,i,BR374
7636,0.011932456865906715,ɛ,BR,i,BR374
7634,0.0008626626804471016,æ,BR,i,BR374
7635,2.864309681172017e-05,ɑ,BR,i,BR374
7639,0.015686646103858948,ʌ,BR,i,BR374
7632,9.349234346700541e-07,oʊ,BR,i,BR374
7633,0.001202531042508781,u,BR,i,BR374
7638,0.0159216970205307,ʊ,BR,i,BR374
7761,0.05516880378127098,i,BR,i,BR375
7767,0.7356916069984436,ɪ,BR,i,BR375
7760,0.012618757784366608,eɪ,BR,i,BR375
7766,0.18505172431468964,ɛ,BR,i,BR375
7764,0.00749650364741683,æ,BR,i,BR375
7765,0.00030302710365504026,ɑ,BR,i,BR375
7769,0.002427808940410614,ʌ,BR,i,BR375
7762,0.00040364754386246204,oʊ,BR,i,BR375
7763,0.0002209761005360633,u,BR,i,BR375
7768,0.0006171618006192148,ʊ,BR,i,BR375
7491,0.9921908974647522,i,BR,i,BR452
7497,0.006595946848392487,ɪ,BR,i,BR452
7490,0.00020666630007326603,eɪ,BR,i,BR452
7496,0.00015475682448595762,ɛ,BR,i,BR452
7494,2.8951990316272713e-05,æ,BR,i,BR452
7495,4.8599272304272745e-06,ɑ,BR,i,BR452
7499,8.979687845567241e-05,ʌ,BR,i,BR452
7492,1.427920324204024e-05,oʊ,BR,i,BR452
7493,0.0004187659942544997,u,BR,i,BR452
7498,0.0002951236383523792,ʊ,BR,i,BR452
7171,0.5310981273651123,i,BR,i,BR454
7177,0.2780046761035919,ɪ,BR,i,BR454
7170,0.1397385150194168,eɪ,BR,i,BR454
7176,0.03968264162540436,ɛ,BR,i,BR454
7174,0.0012308278819546103,æ,BR,i,BR454
7175,0.002526580123230815,ɑ,BR,i,BR454
7179,0.0038901050575077534,ʌ,BR,i,BR454
7172,0.0012914026156067848,oʊ,BR,i,BR454
7173,0.0007380422321148217,u,BR,i,BR454
7178,0.0017991309287026525,ʊ,BR,i,BR454
7791,0.5484345555305481,i,BR,i,BR46
7797,0.3210338056087494,ɪ,BR,i,BR46
7790,0.024181963875889778,eɪ,BR,i,BR46
7796,0.016358207911252975,ɛ,BR,i,BR46
7794,0.007124133873730898,æ,BR,i,BR46
7795,0.0024257642216980457,ɑ,BR,i,BR46
7799,0.04694944620132446,ʌ,BR,i,BR46
7792,5.920926560065709e-05,oʊ,BR,i,BR46
7793,0.005943460389971733,u,BR,i,BR46
7798,0.02748938463628292,ʊ,BR,i,BR46
7901,0.9817053079605103,i,BR,i,BR47
7907,0.006531675811856985,ɪ,BR,i,BR47
7900,0.0035922180395573378,eɪ,BR,i,BR47
7906,9.474203397985548e-05,ɛ,BR,i,BR47
7904,0.0005098107503727078,æ,BR,i,BR47
7905,8.97539848665474e-06,ɑ,BR,i,BR47
7909,2.533713268348947e-05,ʌ,BR,i,BR47
7902,0.00014933513011783361,oʊ,BR,i,BR47
7903,0.006953934207558632,u,BR,i,BR47
7908,0.00042859354289248586,ʊ,BR,i,BR47
7301,0.7772753238677979,i,BR,i,BR496
7307,0.030720943585038185,ɪ,BR,i,BR496
7300,0.001386819640174508,eɪ,BR,i,BR496
7306,0.015421741642057896,ɛ,BR,i,BR496
7304,0.001799590652808547,æ,BR,i,BR496
7305,0.0003418237320147455,ɑ,BR,i,BR496
7309,0.012458205223083496,ʌ,BR,i,BR496
7302,6.087025030865334e-05,oʊ,BR,i,BR496
7303,0.024310404434800148,u,BR,i,BR496
7308,0.13622426986694336,ʊ,BR,i,BR496
7571,0.7265049815177917,i,BR,i,BR741
7577,0.26571306586265564,ɪ,BR,i,BR741
7570,0.00024841903359629214,eɪ,BR,i,BR741
7576,0.0014096806989982724,ɛ,BR,i,BR741
7574,4.084700412931852e-05,æ,BR,i,BR741
7575,9.031730769493151e-06,ɑ,BR,i,BR741
7579,0.00013951973232906312,ʌ,BR,i,BR741
7572,4.4247105535077935e-08,oʊ,BR,i,BR741
7573,0.0022505815140902996,u,BR,i,BR741
7578,0.0036838657688349485,ʊ,BR,i,BR741
8321,0.9998225569725037,i,BR,i,BR742
8327,0.00016274472000077367,ɪ,BR,i,BR742
8320,1.0063949957839213e-05,eɪ,BR,i,BR742
8326,4.279973381926538e-06,ɛ,BR,i,BR742
8324,1.2443399555195356e-07,æ,BR,i,BR742
8325,2.0878326845163997e-10,ɑ,BR,i,BR742
8329,1.9810931561892176e-08,ʌ,BR,i,BR742
8322,4.004267584178933e-09,oʊ,BR,i,BR742
8323,3.144958782286267e-07,u,BR,i,BR742
8328,4.543753817642937e-08,ʊ,BR,i,BR742
7811,0.9171648621559143,i,BR,i,BR757
7817,0.008795352652668953,ɪ,BR,i,BR757
7810,0.013750704005360603,eɪ,BR,i,BR757
7816,0.001066492754034698,ɛ,BR,i,BR757
7814,0.0007699925918132067,æ,BR,i,BR757
7815,0.0006329070311039686,ɑ,BR,i,BR757
7819,0.010976496152579784,ʌ,BR,i,BR757
7812,0.012494119815528393,oʊ,BR,i,BR757
7813,0.004068718291819096,u,BR,i,BR757
7818,0.03028041496872902,ʊ,BR,i,BR757
6731,0.7385190725326538,i,BR,i,BR796
6737,0.21083314716815948,ɪ,BR,i,BR796
6730,0.02056594006717205,eɪ,BR,i,BR796
6736,0.019074922427535057,ɛ,BR,i,BR796
6734,0.0011292025446891785,æ,BR,i,BR796
6735,0.0002143881138181314,ɑ,BR,i,BR796
6739,0.0011501910630613565,ʌ,BR,i,BR796
6732,0.000409060186939314,oʊ,BR,i,BR796
6733,0.0030292982701212168,u,BR,i,BR796
6738,0.005074815824627876,ʊ,BR,i,BR796
7651,0.7600629925727844,i,BR,i,BR99
7657,0.19682849943637848,ɪ,BR,i,BR99
7650,0.013178201392292976,eɪ,BR,i,BR99
7656,0.010924555361270905,ɛ,BR,i,BR99
7654,0.015517025254666805,æ,BR,i,BR99
7655,8.878360677044839e-05,ɑ,BR,i,BR99
7659,0.0014044393319636583,ʌ,BR,i,BR99
7652,8.202305616578087e-05,oʊ,BR,i,BR99
7653,2.7729509383789264e-05,u,BR,i,BR99
7658,0.001885788282379508,ʊ,BR,i,BR99
7331,0.73167884349823,i,BR,i,BR992
7337,0.09354428946971893,ɪ,BR,i,BR992
7330,0.1201830729842186,eɪ,BR,i,BR992
7336,0.0049317204393446445,ɛ,BR,i,BR992
7334,0.010561037808656693,æ,BR,i,BR992
7335,0.0006191030261106789,ɑ,BR,i,BR992
7339,0.006397189572453499,ʌ,BR,i,BR992
7332,0.009795870631933212,oʊ,BR,i,BR992
7333,0.00289224274456501,u,BR,i,BR992
7338,0.019396653398871422,ʊ,BR,i,BR992
7821,0.2639259397983551,i,BR,ĩ,BR1025
7827,0.3548729717731476,ɪ,BR,ĩ,BR1025
7820,0.19902926683425903,eɪ,BR,ĩ,BR1025
7826,0.06859258562326431,ɛ,BR,ĩ,BR1025
7824,0.03712129592895508,æ,BR,ĩ,BR1025
7825,0.006346785929054022,ɑ,BR,ĩ,BR1025
7829,0.00938970223069191,ʌ,BR,ĩ,BR1025
7822,0.009807494468986988,oʊ,BR,ĩ,BR1025
7823,0.048726364970207214,u,BR,ĩ,BR1025
7828,0.0021876394748687744,ʊ,BR,ĩ,BR1025
7031,0.7012155652046204,i,BR,ĩ,BR1029
7037,0.15892459452152252,ɪ,BR,ĩ,BR1029
7030,0.05945868790149689,eɪ,BR,ĩ,BR1029
7036,0.02602459117770195,ɛ,BR,ĩ,BR1029
7034,0.04265817999839783,æ,BR,ĩ,BR1029
7035,0.00016461718769278377,ɑ,BR,ĩ,BR1029
7039,0.0003394781379029155,ʌ,BR,ĩ,BR1029
7032,0.003989813849329948,oʊ,BR,ĩ,BR1029
7033,0.005979424342513084,u,BR,ĩ,BR1029
7038,0.0012450773501768708,ʊ,BR,ĩ,BR1029
7801,0.28445810079574585,i,BR,ĩ,BR154
7807,0.6387099027633667,ɪ,BR,ĩ,BR154
7800,0.0012828168692067266,eɪ,BR,ĩ,BR154
7806,0.006118574179708958,ɛ,BR,ĩ,BR154
7804,0.0018775196513161063,æ,BR,ĩ,BR154
7805,0.00021106621716171503,ɑ,BR,ĩ,BR154
7809,0.0015599386533722281,ʌ,BR,ĩ,BR154
7802,0.006138565484434366,oʊ,BR,ĩ,BR154
7803,0.05732729285955429,u,BR,ĩ,BR154
7808,0.0023162018042057753,ʊ,BR,ĩ,BR154
7521,0.5483522415161133,i,BR,ĩ,BR158
7527,0.41832709312438965,ɪ,BR,ĩ,BR158
7520,0.0035579849500209093,eɪ,BR,ĩ,BR158
7526,0.007060871925204992,ɛ,BR,ĩ,BR158
7524,0.010798563249409199,æ,BR,ĩ,BR158
7525,0.0005576632684096694,ɑ,BR,ĩ,BR158
7529,0.0008691214025020599,ʌ,BR,ĩ,BR158
7522,0.0012668606359511614,oʊ,BR,ĩ,BR158
7523,0.006704170256853104,u,BR,ĩ,BR158
7528,0.0025054507423192263,ʊ,BR,ĩ,BR158
8541,0.03998265042901039,i,BR,ĩ,BR159
8547,0.779299795627594,ɪ,BR,ĩ,BR159
8540,0.0056959786452353,eɪ,BR,ĩ,BR159
8546,0.13253724575042725,ɛ,BR,ĩ,BR159
8544,0.024541780352592468,æ,BR,ĩ,BR159
8545,0.0033475018572062254,ɑ,BR,ĩ,BR159
8549,0.013032158836722374,ʌ,BR,ĩ,BR159
8542,0.00011476822692202404,oʊ,BR,ĩ,BR159
8543,0.0005045845173299313,u,BR,ĩ,BR159
8548,0.0009436089894734323,ʊ,BR,ĩ,BR159
7001,0.23534385859966278,i,BR,ĩ,BR264
7007,0.3537865877151489,ɪ,BR,ĩ,BR264
7000,0.15683482587337494,eɪ,BR,ĩ,BR264
7006,0.17547285556793213,ɛ,BR,ĩ,BR264
7004,0.05961383134126663,æ,BR,ĩ,BR264
7005,0.0011831270530819893,ɑ,BR,ĩ,BR264
7009,0.0005324655794538558,ʌ,BR,ĩ,BR264
7002,0.0010326829506084323,oʊ,BR,ĩ,BR264
7003,0.014668136835098267,u,BR,ĩ,BR264
7008,0.001531717018224299,ʊ,BR,ĩ,BR264
6851,0.18948693573474884,i,BR,ĩ,BR411
6857,0.5630581974983215,ɪ,BR,ĩ,BR411
6850,0.00523322494700551,eɪ,BR,ĩ,BR411
6856,0.05613873526453972,ɛ,BR,ĩ,BR411
6854,0.03073417767882347,æ,BR,ĩ,BR411
6855,0.0052536954171955585,ɑ,BR,ĩ,BR411
6859,0.0023696422576904297,ʌ,BR,ĩ,BR411
6852,0.0001751506351865828,oʊ,BR,ĩ,BR411
6853,0.1460532695055008,u,BR,ĩ,BR411
6858,0.0014969680923968554,ʊ,BR,ĩ,BR411
7641,0.02749979868531227,i,BR,ĩ,BR417
7647,0.3051733076572418,ɪ,BR,ĩ,BR417
7640,0.01514327060431242,eɪ,BR,ĩ,BR417
7646,0.021165721118450165,ɛ,BR,ĩ,BR417
7644,0.02776269055902958,æ,BR,ĩ,BR417
7645,0.009429601021111012,ɑ,BR,ĩ,BR417
7649,0.0006356267258524895,ʌ,BR,ĩ,BR417
7642,0.052116092294454575,oʊ,BR,ĩ,BR417
7643,0.5294023752212524,u,BR,ĩ,BR417
7648,0.011671488173305988,ʊ,BR,ĩ,BR417
8121,0.29889747500419617,i,BR,ĩ,BR504
8127,0.45561298727989197,ɪ,BR,ĩ,BR504
8120,0.006223216187208891,eɪ,BR,ĩ,BR504
8126,0.038163844496011734,ɛ,BR,ĩ,BR504
8124,0.006211339961737394,æ,BR,ĩ,BR504
8125,0.005358939059078693,ɑ,BR,ĩ,BR504
8129,0.020816417410969734,ʌ,BR,ĩ,BR504
8122,0.0036850543692708015,oʊ,BR,ĩ,BR504
8123,0.09027217328548431,u,BR,ĩ,BR504
8128,0.07475852966308594,ʊ,BR,ĩ,BR504
7361,0.6751706600189209,i,BR,ĩ,BR510
7367,0.18024177849292755,ɪ,BR,ĩ,BR510
7360,0.06676270812749863,eɪ,BR,ĩ,BR510
7366,0.0014154869131743908,ɛ,BR,ĩ,BR510
7364,0.0011012395843863487,æ,BR,ĩ,BR510
7365,0.00017195155669469386,ɑ,BR,ĩ,BR510
7369,0.0003413702070247382,ʌ,BR,ĩ,BR510
7362,0.011000125668942928,oʊ,BR,ĩ,BR510
7363,0.05408787354826927,u,BR,ĩ,BR510
7368,0.009706859476864338,ʊ,BR,ĩ,BR510
7061,0.17978477478027344,i,BR,ĩ,BR559
