,probabilities,classification,language,vowel,file
8251,0.7032719254493713,i,BR,i,BR132
8257,0.000857024802826345,ɪ,BR,i,BR132
8250,0.1277315318584442,eɪ,BR,i,BR132
8256,4.04675847676117e-05,ɛ,BR,i,BR132
8254,0.0006157326279208064,æ,BR,i,BR132
8255,0.00014455158088821918,ɑ,BR,i,BR132
8259,4.5798700739396736e-05,ʌ,BR,i,BR132
8252,0.0009578613680787385,oʊ,BR,i,BR132
8253,0.16506507992744446,u,BR,i,BR132
8258,0.001270058797672391,ʊ,BR,i,BR132
7411,0.3434509336948395,i,BR,i,BR329
7417,0.039741769433021545,ɪ,BR,i,BR329
7410,0.6159797310829163,eɪ,BR,i,BR329
7416,2.8763317459379323e-05,ɛ,BR,i,BR329
7414,0.0001317476708209142,æ,BR,i,BR329
7415,3.6166966310702264e-06,ɑ,BR,i,BR329
7419,0.00025655198260210454,ʌ,BR,i,BR329
7412,0.00023125566076487303,oʊ,BR,i,BR329
7413,5.694240826414898e-05,u,BR,i,BR329
7418,0.0001187618327094242,ʊ,BR,i,BR329
8511,0.001861443161033094,i,BR,i,BR373
8517,8.105948654701933e-05,ɪ,BR,i,BR373
8510,0.9913978576660156,eɪ,BR,i,BR373
8516,3.8861903703946155e-06,ɛ,BR,i,BR373
8514,0.006267562974244356,æ,BR,i,BR373
8515,4.8756555770523846e-05,ɑ,BR,i,BR373
8519,0.00021554005797952414,ʌ,BR,i,BR373
8512,8.688000525580719e-05,oʊ,BR,i,BR373
8513,2.444722667860333e-05,u,BR,i,BR373
8518,1.2560265531647019e-05,ʊ,BR,i,BR373
7631,0.0016206982545554638,i,BR,i,BR374
7637,4.596913277055137e-05,ɪ,BR,i,BR374
7630,0.9981076717376709,eɪ,BR,i,BR374
7636,9.519943944269471e-08,ɛ,BR,i,BR374
7634,0.00017996785754803568,æ,BR,i,BR374
7635,7.111647164492751e-07,ɑ,BR,i,BR374
7639,3.89530869142618e-05,ʌ,BR,i,BR374
7632,4.5406350182020105e-06,oʊ,BR,i,BR374
7633,5.206670721236151e-07,u,BR,i,BR374
7638,9.414872579327493e-07,ʊ,BR,i,BR374
7761,0.2487645447254181,i,BR,i,BR375
7767,0.005709856282919645,ɪ,BR,i,BR375
7760,0.7452534437179565,eɪ,BR,i,BR375
7766,3.4004165172518697e-06,ɛ,BR,i,BR375
7764,6.0776575992349535e-05,æ,BR,i,BR375
7765,8.817642083158717e-07,ɑ,BR,i,BR375
7769,6.260962982196361e-05,ʌ,BR,i,BR375
7762,7.868584361858666e-05,oʊ,BR,i,BR375
7763,3.1138832127908245e-05,u,BR,i,BR375
7768,3.456731792539358e-05,ʊ,BR,i,BR375
7491,0.9897220730781555,i,BR,i,BR452
7497,0.004873915109783411,ɪ,BR,i,BR452
7490,0.00033007064484991133,eɪ,BR,i,BR452
7496,1.2525356396508869e-06,ɛ,BR,i,BR452
7494,4.955655441563067e-08,æ,BR,i,BR452
7495,7.482253039370335e-08,ɑ,BR,i,BR452
7499,3.162923349009361e-06,ʌ,BR,i,BR452
7492,8.73864337336272e-06,oʊ,BR,i,BR452
7493,0.003977899439632893,u,BR,i,BR452
7498,0.0010826161596924067,ʊ,BR,i,BR452
7171,0.002258318942040205,i,BR,i,BR454
7177,0.0010305650066584349,ɪ,BR,i,BR454
7170,4.3683627154678106e-05,eɪ,BR,i,BR454
7176,0.005444856360554695,ɛ,BR,i,BR454
7174,8.814385364530608e-05,æ,BR,i,BR454
7175,0.00021973648108541965,ɑ,BR,i,BR454
7179,4.883263318333775e-05,ʌ,BR,i,BR454
7172,0.005920024123042822,oʊ,BR,i,BR454
7173,0.9682427048683167,u,BR,i,BR454
7178,0.016702981665730476,ʊ,BR,i,BR454
7791,0.0025412957184016705,i,BR,i,BR46
7797,0.00016985967522487044,ɪ,BR,i,BR46
7790,0.9935362339019775,eɪ,BR,i,BR46
