,probabilities,classification,language,vowel,file
8251,0.9999954700469971,i,BR,i,BR132
8257,4.411716929553222e-07,ɪ,BR,i,BR132
8250,2.949340398572531e-07,eɪ,BR,i,BR132
8256,4.207946838197252e-11,ɛ,BR,i,BR132
8254,1.0141481965320054e-07,æ,BR,i,BR132
8255,3.4792546443895844e-07,ɑ,BR,i,BR132
8259,4.6889931937244e-09,ʌ,BR,i,BR132
8252,1.5197090547786063e-12,oʊ,BR,i,BR132
8253,3.2859047678357456e-06,u,BR,i,BR132
8258,6.307004918326697e-11,ʊ,BR,i,BR132
7411,0.0002536295505706221,i,BR,i,BR329
7417,0.21067626774311066,ɪ,BR,i,BR329
7410,8.434936944468063e-07,eɪ,BR,i,BR329
7416,1.1131122619190137e-06,ɛ,BR,i,BR329
7414,1.0691325513789707e-07,æ,BR,i,BR329
7415,1.4827993481958401e-06,ɑ,BR,i,BR329
7419,8.030892786337063e-05,ʌ,BR,i,BR329
7412,2.0694008071586723e-06,oʊ,BR,i,BR329
7413,0.7889620065689087,u,BR,i,BR329
7418,2.2102403818280436e-05,ʊ,BR,i,BR329
8511,0.9999983310699463,i,BR,i,BR373
8517,2.8922067940584384e-07,ɪ,BR,i,BR373
8510,4.468252541300899e-07,eɪ,BR,i,BR373
8516,4.785535509532757e-11,ɛ,BR,i,BR373
8514,1.8056729800264293e-07,æ,BR,i,BR373
8515,3.94218119481593e-07,ɑ,BR,i,BR373
8519,2.033945678547866e-09,ʌ,BR,i,BR373
8512,7.991023749827353e-13,oʊ,BR,i,BR373
8513,3.948336768644367e-07,u,BR,i,BR373
8518,2.4091655753677443e-11,ʊ,BR,i,BR373
7631,0.00018617325986269861,i,BR,i,BR374
7637,0.008316747844219208,ɪ,BR,i,BR374
7630,2.894992121582618e-06,eɪ,BR,i,BR374
7636,1.9163574904723646e-07,ɛ,BR,i,BR374
7634,8.611030111183027e-09,æ,BR,i,BR374
7635,9.032506227413251e-07,ɑ,BR,i,BR374
7639,4.278431333659682e-06,ʌ,BR,i,BR374
7632,6.58763326555345e-07,oʊ,BR,i,BR374
7633,0.9914301037788391,u,BR,i,BR374
7638,5.8050067309523e-05,ʊ,BR,i,BR374
7761,8.574019147999934e-07,i,BR,i,BR375
7767,0.9999974966049194,ɪ,BR,i,BR375
7760,5.782290912748067e-08,eɪ,BR,i,BR375
7766,3.7852956324968545e-07,ɛ,BR,i,BR375
7764,2.707768231857699e-09,æ,BR,i,BR375
7765,9.302168479941031e-10,ɑ,BR,i,BR375
7769,4.873202783528541e-07,ʌ,BR,i,BR375
7762,6.272027341935882e-10,oʊ,BR,i,BR375
7763,5.607684556707682e-07,u,BR,i,BR375
7768,1.483767277932202e-07,ʊ,BR,i,BR375
7491,1.5699125697210548e-06,i,BR,i,BR452
7497,8.984380883703125e-08,ɪ,BR,i,BR452
7490,5.613459919118213e-09,eɪ,BR,i,BR452
7496,5.948087161700144e-11,ɛ,BR,i,BR452
7494,4.5445008867162073e-11,æ,BR,i,BR452
7495,4.46045955726504e-09,ɑ,BR,i,BR452
7499,7.974429649948434e-08,ʌ,BR,i,BR452
7492,9.071580109321076e-08,oʊ,BR,i,BR452
7493,0.9999979734420776,u,BR,i,BR452
7498,6.294951759855394e-08,ʊ,BR,i,BR452
7171,0.0006633972516283393,i,BR,i,BR454
7177,5.144219130670535e-07,ɪ,BR,i,BR454
7170,3.611694765481843e-08,eɪ,BR,i,BR454
7176,3.051812622056893e-11,ɛ,BR,i,BR454
