,probabilities,classification,language,vowel,file
8251,0.9871261715888977,i,BR,i,BR132
8257,0.007412591017782688,ɪ,BR,i,BR132
8250,0.0017483016708865762,eɪ,BR,i,BR132
8256,0.0006162913632579148,ɛ,BR,i,BR132
8254,0.0001220942649524659,æ,BR,i,BR132
8255,0.00010624690912663937,ɑ,BR,i,BR132
8259,8.172604430001229e-05,ʌ,BR,i,BR132
8252,0.00017424550605937839,oʊ,BR,i,BR132
8253,0.0017254797276109457,u,BR,i,BR132
8258,0.0008867725846357644,ʊ,BR,i,BR132
7411,0.2519732117652893,i,BR,i,BR329
7417,0.49960875511169434,ɪ,BR,i,BR329
7410,0.04378122091293335,eɪ,BR,i,BR329
7416,0.10202189534902573,ɛ,BR,i,BR329
7414,0.02291410230100155,æ,BR,i,BR329
7415,0.0039632441475987434,ɑ,BR,i,BR329
7419,0.00887045357376337,ʌ,BR,i,BR329
7412,0.0037644945550709963,oʊ,BR,i,BR329
7413,0.023118482902646065,u,BR,i,BR329
7418,0.039984073489904404,ʊ,BR,i,BR329
8511,0.6506680250167847,i,BR,i,BR373
8517,0.26344233751296997,ɪ,BR,i,BR373
8510,0.04014784097671509,eɪ,BR,i,BR373
8516,0.005745027679949999,ɛ,BR,i,BR373
8514,9.702989336801693e-05,æ,BR,i,BR373
8515,3.530522371875122e-05,ɑ,BR,i,BR373
8519,0.0007165113347582519,ʌ,BR,i,BR373
8512,0.0002003596309805289,oʊ,BR,i,BR373
8513,0.019623761996626854,u,BR,i,BR373
8518,0.01932387240231037,ʊ,BR,i,BR373
7631,0.21633024513721466,i,BR,i,BR374
7637,0.7036477327346802,ɪ,BR,i,BR374
7630,0.022228868678212166,eɪ,BR,i,BR374
7636,0.018448928371071815,ɛ,BR,i,BR374
7634,0.0003453776007518172,æ,BR,i,BR374
7635,2.8085534722777084e-05,ɑ,BR,i,BR374
7639,0.001654695370234549,ʌ,BR,i,BR374
7632,0.00019659993995446712,oʊ,BR,i,BR374
7633,0.013581078499555588,u,BR,i,BR374
7638,0.023538365960121155,ʊ,BR,i,BR374
7761,0.5323858261108398,i,BR,i,BR375
7767,0.3496270477771759,ɪ,BR,i,BR375
7760,0.01911724917590618,eɪ,BR,i,BR375
7766,0.013502375222742558,ɛ,BR,i,BR375
7764,0.0008957626414485276,æ,BR,i,BR375
7765,0.00043941018520854414,ɑ,BR,i,BR375
7769,0.006897518876940012,ʌ,BR,i,BR375
7762,0.0006384984008036554,oʊ,BR,i,BR375
7763,0.04441827908158302,u,BR,i,BR375
7768,0.03207802027463913,ʊ,BR,i,BR375
7491,0.5752277374267578,i,BR,i,BR452
7497,0.15108336508274078,ɪ,BR,i,BR452
7490,0.04547421634197235,eɪ,BR,i,BR452
7496,0.022090395912528038,ɛ,BR,i,BR452
7494,0.002140988828614354,æ,BR,i,BR452
7495,0.003165492322295904,ɑ,BR,i,BR452
7499,0.04828425869345665,ʌ,BR,i,BR452
7492,0.008696992881596088,oʊ,BR,i,BR452
7493,0.094487763941288,u,BR,i,BR452
7498,0.04934879392385483,ʊ,BR,i,BR452
7171,0.666541337966919,i,BR,i,BR454
7177,0.31728115677833557,ɪ,BR,i,BR454
7170,0.0013145620469003916,eɪ,BR,i,BR454
7176,0.004456633236259222,ɛ,BR,i,BR454
7174,2.1266325347824022e-05,æ,BR,i,BR454
7175,5.1762082875939086e-05,ɑ,BR,i,BR454
7179,0.0028519651386886835,ʌ,BR,i,BR454
7172,7.219686813186854e-05,oʊ,BR,i,BR454
7173,0.0052201575599610806,u,BR,i,BR454
7178,0.0021889505442231894,ʊ,BR,i,BR454
7791,0.3366817831993103,i,BR,i,BR46
7797,0.2467435747385025,ɪ,BR,i,BR46
7790,0.06069229543209076,eɪ,BR,i,BR46
7796,0.21598173677921295,ɛ,BR,i,BR46
7794,0.01806739531457424,æ,BR,i,BR46
7795,0.005011769011616707,ɑ,BR,i,BR46
7799,0.047564294189214706,ʌ,BR,i,BR46
7792,0.00896407850086689,oʊ,BR,i,BR46
7793,0.020834526047110558,u,BR,i,BR46
7798,0.03945860266685486,ʊ,BR,i,BR46
7901,0.8581308722496033,i,BR,i,BR47
7907,0.05019247531890869,ɪ,BR,i,BR47
7900,0.01692483015358448,eɪ,BR,i,BR47
7906,0.007733864244073629,ɛ,BR,i,BR47
7904,0.0026373909786343575,æ,BR,i,BR47
7905,0.0024732768069952726,ɑ,BR,i,BR47
7909,0.010745043866336346,ʌ,BR,i,BR47
7902,0.004463925492018461,oʊ,BR,i,BR47
7903,0.02610558457672596,u,BR,i,BR47
7908,0.020592497661709785,ʊ,BR,i,BR47
7301,0.26023662090301514,i,BR,i,BR496
7307,0.31523755192756653,ɪ,BR,i,BR496
