,probabilities,classification,language,vowel,file
8251,0.8595254421234131,i,BR,i,BR132
8257,0.02881539613008499,ɪ,BR,i,BR132
8250,0.10202309489250183,eɪ,BR,i,BR132
8256,0.00042782354285009205,ɛ,BR,i,BR132
8254,3.8167694583535194e-05,æ,BR,i,BR132
8255,1.57501817739103e-05,ɑ,BR,i,BR132
8259,0.0005231780232861638,ʌ,BR,i,BR132
8252,6.28494453849271e-05,oʊ,BR,i,BR132
8253,0.00791623443365097,u,BR,i,BR132
8258,0.0006520366878248751,ʊ,BR,i,BR132
7411,0.08336308598518372,i,BR,i,BR329
7417,0.0578794851899147,ɪ,BR,i,BR329
7410,0.5787045955657959,eɪ,BR,i,BR329
7416,0.07312614470720291,ɛ,BR,i,BR329
7414,0.0535607673227787,æ,BR,i,BR329
7415,0.00970648042857647,ɑ,BR,i,BR329
7419,0.04044846072793007,ʌ,BR,i,BR329
7412,0.05013258382678032,oʊ,BR,i,BR329
7413,0.03186773508787155,u,BR,i,BR329
7418,0.021210631355643272,ʊ,BR,i,BR329
8511,0.7357235550880432,i,BR,i,BR373
8517,0.03235584497451782,ɪ,BR,i,BR373
8510,0.1829165816307068,eɪ,BR,i,BR373
8516,0.013179555535316467,ɛ,BR,i,BR373
8514,0.011343768797814846,æ,BR,i,BR373
8515,0.0011852174066007137,ɑ,BR,i,BR373
8519,0.008238769136369228,ʌ,BR,i,BR373
8512,0.004682420287281275,oʊ,BR,i,BR373
8513,0.003333710366860032,u,BR,i,BR373
8518,0.0070406654849648476,ʊ,BR,i,BR373
7631,0.4698495864868164,i,BR,i,BR374
7637,0.12846527993679047,ɪ,BR,i,BR374
7630,0.18984809517860413,eɪ,BR,i,BR374
7636,0.0235928725451231,ɛ,BR,i,BR374
7634,0.026770316064357758,æ,BR,i,BR374
7635,0.0025129287969321012,ɑ,BR,i,BR374
7639,0.022107722237706184,ʌ,BR,i,BR374
7632,0.00807406846433878,oʊ,BR,i,BR374
7633,0.052824415266513824,u,BR,i,BR374
7638,0.07595477253198624,ʊ,BR,i,BR374
7761,0.20337317883968353,i,BR,i,BR375
7767,0.020555591210722923,ɪ,BR,i,BR375
7760,0.24355442821979523,eɪ,BR,i,BR375
7766,0.1045120432972908,ɛ,BR,i,BR375
7764,0.18828468024730682,æ,BR,i,BR375
7765,0.014195514842867851,ɑ,BR,i,BR375
7769,0.21392039954662323,ʌ,BR,i,BR375
7762,0.004118326120078564,oʊ,BR,i,BR375
7763,0.0006332831690087914,u,BR,i,BR375
7768,0.006852513179183006,ʊ,BR,i,BR375
7491,0.7739917635917664,i,BR,i,BR452
7497,0.018297893926501274,ɪ,BR,i,BR452
7490,0.14260783791542053,eɪ,BR,i,BR452
7496,0.0007449846598319709,ɛ,BR,i,BR452
7494,0.00013852781557943672,æ,BR,i,BR452
7495,1.0049086085928138e-05,ɑ,BR,i,BR452
7499,8.676814468344674e-05,ʌ,BR,i,BR452
7492,0.0015044159954413772,oʊ,BR,i,BR452
7493,0.060556430369615555,u,BR,i,BR452
7498,0.0020613104570657015,ʊ,BR,i,BR452
7171,0.8660853505134583,i,BR,i,BR454
7177,0.06686810404062271,ɪ,BR,i,BR454
7170,0.04081207141280174,eɪ,BR,i,BR454
7176,0.000867122900672257,ɛ,BR,i,BR454
7174,0.0001977307692868635,æ,BR,i,BR454
7175,8.744135993765667e-05,ɑ,BR,i,BR454
7179,0.0008746350067667663,ʌ,BR,i,BR454
7172,0.0004127466236241162,oʊ,BR,i,BR454
7173,0.0209150779992342,u,BR,i,BR454
7178,0.002879752079024911,ʊ,BR,i,BR454
7791,0.6149846911430359,i,BR,i,BR46
7797,0.22641690075397491,ɪ,BR,i,BR46
7790,0.03365744277834892,eɪ,BR,i,BR46
7796,0.06860218197107315,ɛ,BR,i,BR46
7794,0.002467086538672447,æ,BR,i,BR46
7795,9.481420420343056e-05,ɑ,BR,i,BR46
7799,0.026300743222236633,ʌ,BR,i,BR46
7792,3.716754144988954e-05,oʊ,BR,i,BR46
7793,0.025545958429574966,u,BR,i,BR46
7798,0.0018930858932435513,ʊ,BR,i,BR46
7901,0.8524588942527771,i,BR,i,BR47
7907,0.03302307799458504,ɪ,BR,i,BR47
7900,0.10845227539539337,eɪ,BR,i,BR47
7906,0.0011767051182687283,ɛ,BR,i,BR47
7904,0.0005852273898199201,æ,BR,i,BR47
7905,7.16686190571636e-05,ɑ,BR,i,BR47
7909,0.0008803310920484364,ʌ,BR,i,BR47
7902,7.145337440306321e-05,oʊ,BR,i,BR47
7903,0.0027593837585300207,u,BR,i,BR47
7908,0.0005209644441492856,ʊ,BR,i,BR47
7301,0.871828556060791,i,BR,i,BR496
7307,0.06450556218624115,ɪ,BR,i,BR496
7300,0.00837123766541481,eɪ,BR,i,BR496
7306,0.006986148189753294,ɛ,BR,i,BR496
7304,0.0003433660604059696,æ,BR,i,BR496
7305,5.31783516635187e-05,ɑ,BR,i,BR496
7309,0.009440366178750992,ʌ,BR,i,BR496
7302,0.00020549228065647185,oʊ,BR,i,BR496
7303,0.029873836785554886,u,BR,i,BR496
7308,0.008392184041440487,ʊ,BR,i,BR496
7571,0.6674097776412964,i,BR,i,BR741
7577,0.10381872206926346,ɪ,BR,i,BR741
7570,0.1094823107123375,eɪ,BR,i,BR741
7576,0.04892371594905853,ɛ,BR,i,BR741
7574,0.006389915943145752,æ,BR,i,BR741
7575,0.0009761315304785967,ɑ,BR,i,BR741
7579,0.018208885565400124,ʌ,BR,i,BR741
7572,0.002883498789742589,oʊ,BR,i,BR741
7573,0.032539837062358856,u,BR,i,BR741
7578,0.009367319755256176,ʊ,BR,i,BR741
8321,0.7939512729644775,i,BR,i,BR742
8327,0.11285597085952759,ɪ,BR,i,BR742
8320,0.03723488375544548,eɪ,BR,i,BR742
8326,0.01218059565871954,ɛ,BR,i,BR742
8324,0.0015409261686727405,æ,BR,i,BR742
8325,0.00012176338350400329,ɑ,BR,i,BR742
8329,0.0036967170890420675,ʌ,BR,i,BR742
8322,0.0025250527542084455,oʊ,BR,i,BR742
8323,0.024486802518367767,u,BR,i,BR742
8328,0.01140589453279972,ʊ,BR,i,BR742
7811,0.4190273880958557,i,BR,i,BR757
7817,0.15160270035266876,ɪ,BR,i,BR757
7810,0.28484833240509033,eɪ,BR,i,BR757
7816,0.0553831085562706,ɛ,BR,i,BR757
7814,0.010137532837688923,æ,BR,i,BR757
7815,0.0013934934977442026,ɑ,BR,i,BR757
7819,0.03773574158549309,ʌ,BR,i,BR757
7812,0.00500745652243495,oʊ,BR,i,BR757
7813,0.007731924299150705,u,BR,i,BR757
7818,0.0271324273198843,ʊ,BR,i,BR757
6731,0.943244993686676,i,BR,i,BR796
6737,0.015096934512257576,ɪ,BR,i,BR796
6730,0.030161788687109947,eɪ,BR,i,BR796
6736,0.0003106662770733237,ɛ,BR,i,BR796
6734,0.0002234898420283571,æ,BR,i,BR796
6735,3.393761653569527e-05,ɑ,BR,i,BR796
6739,0.0001737967977533117,ʌ,BR,i,BR796
6732,4.176819493295625e-05,oʊ,BR,i,BR796
6733,0.009199143387377262,u,BR,i,BR796
6738,0.001513447961769998,ʊ,BR,i,BR796
7651,0.6856825351715088,i,BR,i,BR99
7657,0.06900351494550705,ɪ,BR,i,BR99
7650,0.2337779700756073,eɪ,BR,i,BR99
7656,0.0014793681912124157,ɛ,BR,i,BR99
7654,0.000448938284534961,æ,BR,i,BR99
7655,0.00020522436534520239,ɑ,BR,i,BR99
7659,0.0016188535373657942,ʌ,BR,i,BR99
7652,0.00038193812360987067,oʊ,BR,i,BR99
7653,0.0064752413891255856,u,BR,i,BR99
7658,0.0009262656676582992,ʊ,BR,i,BR99
