,probabilities,classification,language,vowel,file
8251,0.7499310374259949,i,BR,i,BR132
8257,0.07920413464307785,ɪ,BR,i,BR132
8250,0.019453775137662888,eɪ,BR,i,BR132
8256,0.010321946814656258,ɛ,BR,i,BR132
8254,0.0010324440663680434,æ,BR,i,BR132
8255,0.0009453738457523286,ɑ,BR,i,BR132
8259,0.01276533491909504,ʌ,BR,i,BR132
8252,0.0067610167898237705,oʊ,BR,i,BR132
8253,0.08513371646404266,u,BR,i,BR132
8258,0.03445107489824295,ʊ,BR,i,BR132
7411,0.592302143573761,i,BR,i,BR329
7417,0.2569314241409302,ɪ,BR,i,BR329
7410,0.024987712502479553,eɪ,BR,i,BR329
7416,0.004569173324853182,ɛ,BR,i,BR329
7414,0.002632510382682085,æ,BR,i,BR329
7415,0.001887409365735948,ɑ,BR,i,BR329
7419,0.004619639832526445,ʌ,BR,i,BR329
7412,0.01318958681076765,oʊ,BR,i,BR329
7413,0.048834752291440964,u,BR,i,BR329
7418,0.05004560202360153,ʊ,BR,i,BR329
8511,0.4214654862880707,i,BR,i,BR373
8517,0.2519584000110626,ɪ,BR,i,BR373
8510,0.01986328326165676,eɪ,BR,i,BR373
8516,0.005374017637223005,ɛ,BR,i,BR373
8514,0.00043379192356951535,æ,BR,i,BR373
8515,0.00023457179486285895,ɑ,BR,i,BR373
8519,0.0037644708063453436,ʌ,BR,i,BR373
8512,0.002659077290445566,oʊ,BR,i,BR373
8513,0.16022202372550964,u,BR,i,BR373
8518,0.13402485847473145,ʊ,BR,i,BR373
7631,0.28764915466308594,i,BR,i,BR374
7637,0.2864880859851837,ɪ,BR,i,BR374
7630,0.014765395782887936,eɪ,BR,i,BR374
7636,0.04874196648597717,ɛ,BR,i,BR374
7634,0.002204097807407379,æ,BR,i,BR374
7635,0.0007469105767086148,ɑ,BR,i,BR374
7639,0.012060836888849735,ʌ,BR,i,BR374
7632,0.011571467854082584,oʊ,BR,i,BR374
7633,0.14287175238132477,u,BR,i,BR374
7638,0.19290025532245636,ʊ,BR,i,BR374
7761,0.8136249780654907,i,BR,i,BR375
7767,0.06686815619468689,ɪ,BR,i,BR375
7760,0.0140087204053998,eɪ,BR,i,BR375
7766,0.006902824155986309,ɛ,BR,i,BR375
7764,0.0006085060886107385,æ,BR,i,BR375
