,probabilities,classification,language,vowel,file
8251,0.6513249278068542,i,BR,i,BR132
8257,0.023487281054258347,ɪ,BR,i,BR132
8250,0.26149851083755493,eɪ,BR,i,BR132
8256,0.02599012851715088,ɛ,BR,i,BR132
8254,0.008616145700216293,æ,BR,i,BR132
8255,0.0036543752066791058,ɑ,BR,i,BR132
8259,0.0020671552047133446,ʌ,BR,i,BR132
8252,0.003149347612634301,oʊ,BR,i,BR132
8253,0.014903328381478786,u,BR,i,BR132
8258,0.005308701656758785,ʊ,BR,i,BR132
7411,0.43643680214881897,i,BR,i,BR329
7417,0.24274218082427979,ɪ,BR,i,BR329
7410,0.12643520534038544,eɪ,BR,i,BR329
7416,0.15139508247375488,ɛ,BR,i,BR329
7414,0.010983985848724842,æ,BR,i,BR329
7415,0.0042669340036809444,ɑ,BR,i,BR329
7419,0.005158617626875639,ʌ,BR,i,BR329
7412,0.0013189540477469563,oʊ,BR,i,BR329
7413,0.015489669516682625,u,BR,i,BR329
7418,0.005772523116320372,ʊ,BR,i,BR329
8511,0.8121556043624878,i,BR,i,BR373
8517,0.043445613235235214,ɪ,BR,i,BR373
8510,0.10457158088684082,eɪ,BR,i,BR373
8516,0.008299021981656551,ɛ,BR,i,BR373
8514,0.0003434820391703397,æ,BR,i,BR373
8515,8.889839227776974e-05,ɑ,BR,i,BR373
8519,0.0001612416817806661,ʌ,BR,i,BR373
8512,0.00023789308033883572,oʊ,BR,i,BR373
8513,0.028935862705111504,u,BR,i,BR373
8518,0.0017609329661354423,ʊ,BR,i,BR373
7631,0.8472683429718018,i,BR,i,BR374
7637,0.10044696182012558,ɪ,BR,i,BR374
7630,0.026981035247445107,eɪ,BR,i,BR374
7636,0.010320762172341347,ɛ,BR,i,BR374
7634,0.0001904125965666026,æ,BR,i,BR374
7635,5.083825089968741e-05,ɑ,BR,i,BR374
7639,0.0003960038593504578,ʌ,BR,i,BR374
7632,8.246033394243568e-05,oʊ,BR,i,BR374
7633,0.012444871477782726,u,BR,i,BR374
7638,0.0018184223445132375,ʊ,BR,i,BR374
7761,0.47338634729385376,i,BR,i,BR375
7767,0.21785567700862885,ɪ,BR,i,BR375
7760,0.1272863745689392,eɪ,BR,i,BR375
7766,0.09941446781158447,ɛ,BR,i,BR375
7764,0.0036830727476626635,æ,BR,i,BR375
7765,0.0018676914041861892,ɑ,BR,i,BR375
7769,0.0064705535769462585,ʌ,BR,i,BR375
7762,0.0018354960484430194,oʊ,BR,i,BR375
7763,0.055519357323646545,u,BR,i,BR375
7768,0.012680985033512115,ʊ,BR,i,BR375
7491,0.4204019010066986,i,BR,i,BR452
7497,0.1605568528175354,ɪ,BR,i,BR452
7490,0.06825491786003113,eɪ,BR,i,BR452
7496,0.05703795328736305,ɛ,BR,i,BR452
7494,0.016019321978092194,æ,BR,i,BR452
7495,0.008047807030379772,ɑ,BR,i,BR452
7499,0.02089070901274681,ʌ,BR,i,BR452
7492,0.015836495906114578,oʊ,BR,i,BR452
7493,0.16517697274684906,u,BR,i,BR452
7498,0.0677771344780922,ʊ,BR,i,BR452
7171,0.4463863968849182,i,BR,i,BR454
7177,0.012551121413707733,ɪ,BR,i,BR454
7170,0.0033822348341345787,eɪ,BR,i,BR454
7176,0.006302350666373968,ɛ,BR,i,BR454
7174,0.00025398508296348155,æ,BR,i,BR454
7175,0.0019229187164455652,ɑ,BR,i,BR454
7179,0.00733567588031292,ʌ,BR,i,BR454
7172,0.005514279939234257,oʊ,BR,i,BR454
7173,0.45879119634628296,u,BR,i,BR454
7178,0.05755993723869324,ʊ,BR,i,BR454
7791,0.2688587009906769,i,BR,i,BR46
7797,0.1275288164615631,ɪ,BR,i,BR46
7790,0.3615061938762665,eɪ,BR,i,BR46
7796,0.09684039652347565,ɛ,BR,i,BR46
7794,0.07875332981348038,æ,BR,i,BR46
7795,0.012560245580971241,ɑ,BR,i,BR46
7799,0.013320202939212322,ʌ,BR,i,BR46
7792,0.012657873332500458,oʊ,BR,i,BR46
7793,0.013649714179337025,u,BR,i,BR46
7798,0.014324447140097618,ʊ,BR,i,BR46
7901,0.3078734576702118,i,BR,i,BR47
7907,0.1256200075149536,ɪ,BR,i,BR47
7900,0.28051337599754333,eɪ,BR,i,BR47
7906,0.07972339540719986,ɛ,BR,i,BR47
7904,0.08277694135904312,æ,BR,i,BR47
7905,0.02027842402458191,ɑ,BR,i,BR47
7909,0.018775982782244682,ʌ,BR,i,BR47
7902,0.01901114173233509,oʊ,BR,i,BR47
7903,0.036311566829681396,u,BR,i,BR47
7908,0.029115784913301468,ʊ,BR,i,BR47
7301,0.7370285391807556,i,BR,i,BR496
7307,0.020549101755023003,ɪ,BR,i,BR496
7300,0.03170560300350189,eɪ,BR,i,BR496
7306,0.021564820781350136,ɛ,BR,i,BR496
7304,0.0011553323129191995,æ,BR,i,BR496
7305,0.005977411288768053,ɑ,BR,i,BR496
7309,0.01051309797912836,ʌ,BR,i,BR496
7302,0.0031631963793188334,oʊ,BR,i,BR496
7303,0.14260487258434296,u,BR,i,BR496
7308,0.025738194584846497,ʊ,BR,i,BR496
7571,0.9704283475875854,i,BR,i,BR741
7577,0.014018428511917591,ɪ,BR,i,BR741
7570,0.005274992436170578,eɪ,BR,i,BR741
7576,0.0032688237261027098,ɛ,BR,i,BR741
7574,3.659346475615166e-05,æ,BR,i,BR741
7575,2.2572805391973816e-05,ɑ,BR,i,BR741
7579,0.0001034093729685992,ʌ,BR,i,BR741
7572,1.66510963026667e-05,oʊ,BR,i,BR741
7573,0.006215658970177174,u,BR,i,BR741
7578,0.0006145461811684072,ʊ,BR,i,BR741
8321,0.9610618352890015,i,BR,i,BR742
8327,0.021859465166926384,ɪ,BR,i,BR742
8320,0.011588947847485542,eɪ,BR,i,BR742
8326,0.002190725412219763,ɛ,BR,i,BR742
8324,4.829167664865963e-05,æ,BR,i,BR742
8325,8.880619134288281e-06,ɑ,BR,i,BR742
8329,5.2524257625918835e-05,ʌ,BR,i,BR742
8322,3.250264126108959e-05,oʊ,BR,i,BR742
8323,0.0027409608010202646,u,BR,i,BR742
8328,0.0004157192597631365,ʊ,BR,i,BR742
7811,0.8208279609680176,i,BR,i,BR757
7817,0.019964078441262245,ɪ,BR,i,BR757
7810,0.13001012802124023,eɪ,BR,i,BR757
7816,0.017957046627998352,ɛ,BR,i,BR757
7814,0.0012602782808244228,æ,BR,i,BR757
7815,0.00019132273155264556,ɑ,BR,i,BR757
7819,0.0007543464307673275,ʌ,BR,i,BR757
7812,0.0005071230116300285,oʊ,BR,i,BR757
7813,0.006769806146621704,u,BR,i,BR757
7818,0.0017579782288521528,ʊ,BR,i,BR757
6731,0.8454404473304749,i,BR,i,BR796
6737,0.040925778448581696,ɪ,BR,i,BR796
6730,0.04306456819176674,eɪ,BR,i,BR796
6736,0.02982628531754017,ɛ,BR,i,BR796
6734,0.0008646870264783502,æ,BR,i,BR796
6735,0.0005270506953820586,ɑ,BR,i,BR796
6739,0.002207521116361022,ʌ,BR,i,BR796
6732,0.0009222637745551765,oʊ,BR,i,BR796
6733,0.02921636961400509,u,BR,i,BR796
6738,0.007005024701356888,ʊ,BR,i,BR796
7651,0.7518888115882874,i,BR,i,BR99
7657,0.014199333265423775,ɪ,BR,i,BR99
7650,0.15448689460754395,eɪ,BR,i,BR99
7656,0.02090819925069809,ɛ,BR,i,BR99
7654,0.004118872806429863,æ,BR,i,BR99
7655,0.008439828641712666,ɑ,BR,i,BR99
7659,0.002200450748205185,ʌ,BR,i,BR99
7652,0.003980075009167194,oʊ,BR,i,BR99
7653,0.032764703035354614,u,BR,i,BR99
7658,0.007012719754129648,ʊ,BR,i,BR99
7331,0.8536707162857056,i,BR,i,BR992
7337,0.0157406534999609,ɪ,BR,i,BR992
7330,0.05133400857448578,eɪ,BR,i,BR992
7336,0.01024828851222992,ɛ,BR,i,BR992
7334,0.0006933171534910798,æ,BR,i,BR992
7335,0.0007204323192127049,ɑ,BR,i,BR992
7339,0.002030643168836832,ʌ,BR,i,BR992
7332,0.0017284449422731996,oʊ,BR,i,BR992
7333,0.056877195835113525,u,BR,i,BR992
7338,0.006956249475479126,ʊ,BR,i,BR992
7821,0.6149829626083374,i,BR,ĩ,BR1025
7827,0.015248716808855534,ɪ,BR,ĩ,BR1025
7820,0.22168800234794617,eɪ,BR,ĩ,BR1025
7826,0.002009610179811716,ɛ,BR,ĩ,BR1025
7824,0.0007905137608759105,æ,BR,ĩ,BR1025
7825,0.0011262623593211174,ɑ,BR,ĩ,BR1025
7829,6.830572237959132e-05,ʌ,BR,ĩ,BR1025
7822,0.002706569852307439,oʊ,BR,ĩ,BR1025
7823,0.13738122582435608,u,BR,ĩ,BR1025
7828,0.003997772466391325,ʊ,BR,ĩ,BR1025
7031,0.3910249173641205,i,BR,ĩ,BR1029
7037,0.027562912553548813,ɪ,BR,ĩ,BR1029
7030,0.0996844545006752,eɪ,BR,ĩ,BR1029
7036,0.017629604786634445,ɛ,BR,ĩ,BR1029
7034,0.005520946346223354,æ,BR,ĩ,BR1029
7035,0.004618809092789888,ɑ,BR,ĩ,BR1029
7039,0.002901945263147354,ʌ,BR,ĩ,BR1029
7032,0.023960135877132416,oʊ,BR,ĩ,BR1029
7033,0.3870757222175598,u,BR,ĩ,BR1029
7038,0.04002053290605545,ʊ,BR,ĩ,BR1029
7801,0.6140766739845276,i,BR,ĩ,BR154
7807,0.023198146373033524,ɪ,BR,ĩ,BR154
7800,0.2801632881164551,eɪ,BR,ĩ,BR154
7806,0.031948644667863846,ɛ,BR,ĩ,BR154
7804,0.0073975068517029285,æ,BR,ĩ,BR154
7805,0.0031129594426602125,ɑ,BR,ĩ,BR154
7809,0.003620834555476904,ʌ,BR,ĩ,BR154
7802,0.00535389082506299,oʊ,BR,ĩ,BR154
7803,0.023376857861876488,u,BR,ĩ,BR154
7808,0.00775118637830019,ʊ,BR,ĩ,BR154
7521,0.4179570972919464,i,BR,ĩ,BR158
7527,0.04534568265080452,ɪ,BR,ĩ,BR158
7520,0.23572474718093872,eɪ,BR,ĩ,BR158
7526,0.2021207958459854,ɛ,BR,ĩ,BR158
7524,0.0452236570417881,æ,BR,ĩ,BR158
7525,0.014894741587340832,ɑ,BR,ĩ,BR158
7529,0.016378220170736313,ʌ,BR,ĩ,BR158
7522,0.003709737677127123,oʊ,BR,ĩ,BR158
7523,0.01069104578346014,u,BR,ĩ,BR158
7528,0.007954265922307968,ʊ,BR,ĩ,BR158
8541,0.24928806722164154,i,BR,ĩ,BR159
8547,0.01538813952356577,ɪ,BR,ĩ,BR159
8540,0.2987910509109497,eɪ,BR,ĩ,BR159
8546,0.06159833073616028,ɛ,BR,ĩ,BR159
8544,0.06000823900103569,æ,BR,ĩ,BR159
8545,0.1101469025015831,ɑ,BR,ĩ,BR159
8549,0.04989497363567352,ʌ,BR,ĩ,BR159
8542,0.053131330758333206,oʊ,BR,ĩ,BR159
8543,0.061764683574438095,u,BR,ĩ,BR159
8548,0.03998826444149017,ʊ,BR,ĩ,BR159
7001,0.623972475528717,i,BR,ĩ,BR264
7007,0.025234267115592957,ɪ,BR,ĩ,BR264
7000,0.0850362554192543,eɪ,BR,ĩ,BR264
7006,0.030305221676826477,ɛ,BR,ĩ,BR264
7004,0.002780527574941516,æ,BR,ĩ,BR264
7005,0.003344767028465867,ɑ,BR,ĩ,BR264
7009,0.003729806048795581,ʌ,BR,ĩ,BR264
7002,0.0034918631426990032,oʊ,BR,ĩ,BR264
7003,0.210292786359787,u,BR,ĩ,BR264
7008,0.011812003329396248,ʊ,BR,ĩ,BR264
6851,0.05190384015440941,i,BR,ĩ,BR411
6857,0.0010020800400525331,ɪ,BR,ĩ,BR411
6850,0.0019271621713414788,eɪ,BR,ĩ,BR411
6856,6.463812314905226e-05,ɛ,BR,ĩ,BR411
6854,1.5077874195412733e-05,æ,BR,ĩ,BR411
6855,0.0002190538652939722,ɑ,BR,ĩ,BR411
6859,3.723274858202785e-05,ʌ,BR,ĩ,BR411
6852,0.0019520744681358337,oʊ,BR,ĩ,BR411
6853,0.9368269443511963,u,BR,ĩ,BR411
6858,0.00605193804949522,ʊ,BR,ĩ,BR411
7641,0.04031750559806824,i,BR,ĩ,BR417
7647,0.013783760368824005,ɪ,BR,ĩ,BR417
7640,0.14985783398151398,eɪ,BR,ĩ,BR417
7646,0.006410055793821812,ɛ,BR,ĩ,BR417
7644,0.023050649091601372,æ,BR,ĩ,BR417
7645,0.014423593878746033,ɑ,BR,ĩ,BR417
7649,0.006076894234865904,ʌ,BR,ĩ,BR417
7642,0.17904230952262878,oʊ,BR,ĩ,BR417
7643,0.47818127274513245,u,BR,ĩ,BR417
7648,0.08885613083839417,ʊ,BR,ĩ,BR417
