,probabilities,classification,language,vowel,file
8251,0.9925335645675659,i,BR,i,BR132
8257,0.006829504854977131,ɪ,BR,i,BR132
8250,0.00021161933545954525,eɪ,BR,i,BR132
8256,6.808168109273538e-05,ɛ,BR,i,BR132
8254,3.1925799703458324e-05,æ,BR,i,BR132
8255,5.760751446359791e-05,ɑ,BR,i,BR132
8259,4.3937725422438234e-05,ʌ,BR,i,BR132
8252,7.522326632170007e-05,oʊ,BR,i,BR132
8253,9.858544217422605e-05,u,BR,i,BR132
8258,4.9934278649743646e-05,ʊ,BR,i,BR132
7411,0.002027851063758135,i,BR,i,BR329
7417,0.0006943483022041619,ɪ,BR,i,BR329
7410,0.08422181755304337,eɪ,BR,i,BR329
7416,0.0003998029278591275,ɛ,BR,i,BR329
7414,0.0020706350915133953,æ,BR,i,BR329
7415,0.00208970345556736,ɑ,BR,i,BR329
7419,0.0013126672711223364,ʌ,BR,i,BR329
7412,0.6459585428237915,oʊ,BR,i,BR329
7413,0.016930989921092987,u,BR,i,BR329
7418,0.24429351091384888,ʊ,BR,i,BR329
8511,0.23215195536613464,i,BR,i,BR373
8517,0.0003532324335537851,ɪ,BR,i,BR373
8510,0.764896035194397,eɪ,BR,i,BR373
8516,0.00018510456720832735,ɛ,BR,i,BR373
8514,0.0006251531885936856,æ,BR,i,BR373
8515,0.000220494854147546,ɑ,BR,i,BR373
8519,0.0003396651882212609,ʌ,BR,i,BR373
8512,0.0005395482294261456,oʊ,BR,i,BR373
8513,0.00021814390493091196,u,BR,i,BR373
8518,0.000470798957394436,ʊ,BR,i,BR373
7631,0.0015214256709441543,i,BR,i,BR374
7637,0.0010099324863404036,ɪ,BR,i,BR374
7630,0.061795420944690704,eɪ,BR,i,BR374
7636,0.0005190290394239128,ɛ,BR,i,BR374
7634,0.0013032456627115607,æ,BR,i,BR374
7635,0.0016618346562609076,ɑ,BR,i,BR374
7639,0.0009970552055165172,ʌ,BR,i,BR374
7632,0.5816429257392883,oʊ,BR,i,BR374
7633,0.023901136592030525,u,BR,i,BR374
7638,0.3256480097770691,ʊ,BR,i,BR374
7761,6.489285442512482e-05,i,BR,i,BR375
7767,0.00023320438049267977,ɪ,BR,i,BR375
7760,0.0008154149982146919,eɪ,BR,i,BR375
7766,0.00017725085490383208,ɛ,BR,i,BR375
7764,0.0006868279888294637,æ,BR,i,BR375
7765,0.00035141370608471334,ɑ,BR,i,BR375
7769,0.00010852573905140162,ʌ,BR,i,BR375
7762,0.994623064994812,oʊ,BR,i,BR375
7763,0.00040073139825835824,u,BR,i,BR375
7768,0.0025386454071849585,ʊ,BR,i,BR375
7491,0.9087756276130676,i,BR,i,BR452
7497,0.08947953581809998,ɪ,BR,i,BR452
7490,0.00013771145313512534,eɪ,BR,i,BR452
7496,0.00035823031794279814,ɛ,BR,i,BR452
7494,7.299891149159521e-05,æ,BR,i,BR452
7495,0.0001562038523843512,ɑ,BR,i,BR452
7499,0.000180801420356147,ʌ,BR,i,BR452
7492,0.00014075041690375656,oʊ,BR,i,BR452
7493,0.0004789250670000911,u,BR,i,BR452
7498,0.0002191485109506175,ʊ,BR,i,BR452
7171,0.9932066202163696,i,BR,i,BR454
7177,0.006162782199680805,ɪ,BR,i,BR454
7170,0.00024490137002430856,eɪ,BR,i,BR454
7176,6.055482299416326e-05,ɛ,BR,i,BR454
7174,3.0289354981505312e-05,æ,BR,i,BR454
7175,5.0959606596734375e-05,ɑ,BR,i,BR454
7179,4.1289054934168234e-05,ʌ,BR,i,BR454
7172,6.522944022435695e-05,oʊ,BR,i,BR454
7173,8.957176032708958e-05,u,BR,i,BR454
7178,4.787257421412505e-05,ʊ,BR,i,BR454
7791,0.9972803592681885,i,BR,i,BR46
7797,0.0016050857957452536,ɪ,BR,i,BR46
7790,0.0007835353026166558,eɪ,BR,i,BR46
7796,3.615776586229913e-05,ɛ,BR,i,BR46
7794,3.58044017048087e-05,æ,BR,i,BR46
7795,4.564871414913796e-05,ɑ,BR,i,BR46
7799,3.4574080927995965e-05,ʌ,BR,i,BR46
7792,6.594788283109665e-05,oʊ,BR,i,BR46
7793,7.156555511755869e-05,u,BR,i,BR46
7798,4.125610939809121e-05,ʊ,BR,i,BR46
7901,0.9949624538421631,i,BR,i,BR47
7907,0.004392318427562714,ɪ,BR,i,BR47
7900,0.0002923983265645802,eɪ,BR,i,BR47
7906,5.2337662054924294e-05,ɛ,BR,i,BR47
7904,2.959004632430151e-05,æ,BR,i,BR47
7905,4.81625393149443e-05,ɑ,BR,i,BR47
7909,3.862177982227877e-05,ʌ,BR,i,BR47
7902,6.275172927416861e-05,oʊ,BR,i,BR47
7903,7.946659752633423e-05,u,BR,i,BR47
7908,4.1996776417363435e-05,ʊ,BR,i,BR47
7301,0.9961978793144226,i,BR,i,BR496
7307,0.0030617585871368647,ɪ,BR,i,BR496
7300,0.00039594090776517987,eɪ,BR,i,BR496
7306,4.568055737763643e-05,ɛ,BR,i,BR496
7304,3.3709595300024375e-05,æ,BR,i,BR496
7305,4.7331057430710644e-05,ɑ,BR,i,BR496
7309,3.622152144089341e-05,ʌ,BR,i,BR496
7302,6.519475573441014e-05,oʊ,BR,i,BR496
7303,7.593069312861189e-05,u,BR,i,BR496
7308,4.024246663902886e-05,ʊ,BR,i,BR496
7571,0.9972097277641296,i,BR,i,BR741
7577,0.001785392058081925,ɪ,BR,i,BR741
7570,0.0006663049571216106,eɪ,BR,i,BR741
7576,3.688919241540134e-05,ɛ,BR,i,BR741
7574,3.420442953938618e-05,æ,BR,i,BR741
7575,4.6970271796453744e-05,ɑ,BR,i,BR741
7579,3.508151348796673e-05,ʌ,BR,i,BR741
7572,6.657320045633242e-05,oʊ,BR,i,BR741
7573,7.624638237757608e-05,u,BR,i,BR741
7578,4.2682208004407585e-05,ʊ,BR,i,BR741
8321,0.9903519749641418,i,BR,i,BR742
8327,0.009038815274834633,ɪ,BR,i,BR742
8320,0.0001884346711449325,eɪ,BR,i,BR742
8326,7.600151730002835e-05,ɛ,BR,i,BR742
8324,3.0802741093793884e-05,æ,BR,i,BR742
8325,5.636599598801695e-05,ɑ,BR,i,BR742
8329,4.7369783715112135e-05,ʌ,BR,i,BR742
8322,6.812446372350678e-05,oʊ,BR,i,BR742
8323,9.373413922730833e-05,u,BR,i,BR742
8328,4.839910616283305e-05,ʊ,BR,i,BR742
7811,0.9894070029258728,i,BR,i,BR757
7817,0.009971954859793186,ɪ,BR,i,BR757
7810,0.0001793167321011424,eɪ,BR,i,BR757
7816,8.073101344052702e-05,ɛ,BR,i,BR757
7814,3.217487028450705e-05,æ,BR,i,BR757
7815,5.949314800091088e-05,ɑ,BR,i,BR757
7819,4.9866168410517275e-05,ʌ,BR,i,BR757
7812,7.104851101757959e-05,oʊ,BR,i,BR757
7813,9.80254408204928e-05,u,BR,i,BR757
7818,5.061223419033922e-05,ʊ,BR,i,BR757
6731,0.9962105751037598,i,BR,i,BR796
6737,0.0030484446324408054,ɪ,BR,i,BR796
6730,0.0003899497678503394,eɪ,BR,i,BR796
6736,4.44188408437185e-05,ɛ,BR,i,BR796
6734,3.075486165471375e-05,æ,BR,i,BR796
6735,4.818075831281021e-05,ɑ,BR,i,BR796
6739,3.6698198528029025e-05,ʌ,BR,i,BR796
6732,6.604006921406835e-05,oʊ,BR,i,BR796
6733,8.051447366597131e-05,u,BR,i,BR796
6738,4.43645658378955e-05,ʊ,BR,i,BR796
7651,0.9963323473930359,i,BR,i,BR99
7657,0.0029113860800862312,ɪ,BR,i,BR99
7650,0.00041579679236747324,eɪ,BR,i,BR99
7656,4.408347376738675e-05,ɛ,BR,i,BR99
7654,3.0367122235475108e-05,æ,BR,i,BR99
7655,4.6479264710797e-05,ɑ,BR,i,BR99
7659,3.5202432627556846e-05,ʌ,BR,i,BR99
7652,6.485465564765036e-05,oʊ,BR,i,BR99
7653,7.690714846830815e-05,u,BR,i,BR99
7658,4.2587187635945156e-05,ʊ,BR,i,BR99
7331,0.984969973564148,i,BR,i,BR992
7337,0.0005158702842891216,ɪ,BR,i,BR992
7330,0.013839229941368103,eɪ,BR,i,BR992
7336,5.555169263971038e-05,ɛ,BR,i,BR992
7334,0.00014645681949332356,æ,BR,i,BR992
7335,8.27552066766657e-05,ɑ,BR,i,BR992
7339,7.210420881165192e-05,ʌ,BR,i,BR992
7332,0.0001384467468596995,oʊ,BR,i,BR992
7333,0.00010175103670917451,u,BR,i,BR992
7338,7.794688281137496e-05,ʊ,BR,i,BR992
7821,0.2792336642742157,i,BR,ĩ,BR1025
7827,0.00042062439024448395,ɪ,BR,ĩ,BR1025
7820,0.7180200219154358,eɪ,BR,ĩ,BR1025
7826,0.00019032394629903138,ɛ,BR,ĩ,BR1025
7824,0.0006224956014193594,æ,BR,ĩ,BR1025
7825,0.0001916033070301637,ɑ,BR,ĩ,BR1025
7829,0.00031656937790103257,ʌ,BR,ĩ,BR1025
7822,0.0004708770720753819,oʊ,BR,ĩ,BR1025
