,probabilities,classification,language,vowel,file
8251,0.9907985925674438,i,BR,i,BR132
8257,0.009100553579628468,ɪ,BR,i,BR132
8250,4.469968916964717e-05,eɪ,BR,i,BR132
8256,8.664533197588753e-07,ɛ,BR,i,BR132
8254,9.218057428483917e-10,æ,BR,i,BR132
8255,2.1607265976442136e-10,ɑ,BR,i,BR132
8259,7.994147011025632e-11,ʌ,BR,i,BR132
8252,8.349535285390175e-09,oʊ,BR,i,BR132
8253,5.5315842473646626e-05,u,BR,i,BR132
8258,8.561102049498004e-08,ʊ,BR,i,BR132
7411,2.0045501514687203e-05,i,BR,i,BR329
7417,1.4052912774786819e-05,ɪ,BR,i,BR329
7410,2.5965553618334525e-07,eɪ,BR,i,BR329
7416,8.371307558263652e-06,ɛ,BR,i,BR329
7414,1.8038051052826631e-07,æ,BR,i,BR329
7415,0.0001522086386103183,ɑ,BR,i,BR329
7419,0.00040239625377580523,ʌ,BR,i,BR329
7412,0.00023631301883142442,oʊ,BR,i,BR329
7413,0.7821181416511536,u,BR,i,BR329
7418,0.21704794466495514,ʊ,BR,i,BR329
8511,3.0350880479090847e-05,i,BR,i,BR373
8517,7.4621084422688e-06,ɪ,BR,i,BR373
8510,3.516411481996329e-07,eɪ,BR,i,BR373
8516,2.4058033432083903e-06,ɛ,BR,i,BR373
8514,9.951626367410427e-08,æ,BR,i,BR373
8515,0.00010193965135840699,ɑ,BR,i,BR373
8519,0.00011453931801952422,ʌ,BR,i,BR373
8512,0.00022076429740991443,oʊ,BR,i,BR373
8513,0.8777337670326233,u,BR,i,BR373
8518,0.12178836017847061,ʊ,BR,i,BR373
7631,1.3722592484555207e-05,i,BR,i,BR374
7637,6.2901663113734685e-06,ɪ,BR,i,BR374
7630,1.6705912742054352e-07,eɪ,BR,i,BR374
7636,2.7654373297991697e-06,ɛ,BR,i,BR374
7634,8.929758621434303e-08,æ,BR,i,BR374
7635,0.00011373895540600643,ɑ,BR,i,BR374
7639,0.00019159077783115208,ʌ,BR,i,BR374
7632,0.0003230033034924418,oʊ,BR,i,BR374
7633,0.8183284401893616,u,BR,i,BR374
7638,0.18102030456066132,ʊ,BR,i,BR374
7761,3.380898851901293e-05,i,BR,i,BR375
7767,7.63819753046846e-06,ɪ,BR,i,BR375
7760,4.3233981728008075e-07,eɪ,BR,i,BR375
7766,2.352956016693497e-06,ɛ,BR,i,BR375
7764,1.0875610456650975e-07,æ,BR,i,BR375
7765,9.586209489498287e-05,ɑ,BR,i,BR375
7769,0.00011420223745517433,ʌ,BR,i,BR375
7762,0.00020228713401593268,oʊ,BR,i,BR375
7763,0.8922719359397888,u,BR,i,BR375
7768,0.10727137327194214,ʊ,BR,i,BR375
7491,0.00015650592104066163,i,BR,i,BR452
7497,7.382757871710055e-08,ɪ,BR,i,BR452
7490,2.8346818226054893e-07,eɪ,BR,i,BR452
7496,4.3647593872542245e-10,ɛ,BR,i,BR452
7494,3.1574715064763836e-10,æ,BR,i,BR452
7495,8.091121230791032e-07,ɑ,BR,i,BR452
7499,3.0701734488047805e-09,ʌ,BR,i,BR452
7492,1.4886314602335915e-05,oʊ,BR,i,BR452
7493,0.9993442893028259,u,BR,i,BR452
7498,0.0004830771067645401,ʊ,BR,i,BR452
7171,0.9346035718917847,i,BR,i,BR454
7177,0.06356528401374817,ɪ,BR,i,BR454
7170,2.224977288278751e-05,eɪ,BR,i,BR454
7176,5.3504613788391e-06,ɛ,BR,i,BR454
7174,5.062580354930901e-10,æ,BR,i,BR454
7175,9.443219539662095e-10,ɑ,BR,i,BR454
7179,3.617967925251264e-09,ʌ,BR,i,BR454
7172,7.69949224377342e-08,oʊ,BR,i,BR454
7173,0.001792175229638815,u,BR,i,BR454
7178,1.1300319783913437e-05,ʊ,BR,i,BR454
7791,0.9400805830955505,i,BR,i,BR46
7797,0.05973626673221588,ɪ,BR,i,BR46
7790,3.330664549139328e-05,eɪ,BR,i,BR46
7796,1.0186610779783223e-05,ɛ,BR,i,BR46
7794,2.2252464315641873e-09,æ,BR,i,BR46
7795,5.440806694068101e-10,ɑ,BR,i,BR46
7799,1.1238500130517082e-09,ʌ,BR,i,BR46
7792,1.8603635965064313e-08,oʊ,BR,i,BR46
7793,0.000138921634061262,u,BR,i,BR46
7798,6.749019689777924e-07,ʊ,BR,i,BR46
7901,0.988105058670044,i,BR,i,BR47
7907,0.011744112707674503,ɪ,BR,i,BR47
7900,2.277231942571234e-05,eɪ,BR,i,BR47
7906,9.250828156837088e-07,ɛ,BR,i,BR47
7904,4.6096840233822434e-10,æ,BR,i,BR47
7905,1.8314244565331705e-10,ɑ,BR,i,BR47
7909,9.923647320553286e-11,ʌ,BR,i,BR47
7902,1.0564665586798583e-08,oʊ,BR,i,BR47
7903,0.000126875180285424,u,BR,i,BR47
7908,1.9349317881278694e-07,ʊ,BR,i,BR47
7301,0.9816650748252869,i,BR,i,BR496
7307,0.01777852326631546,ɪ,BR,i,BR496
7300,1.1867451576108579e-05,eɪ,BR,i,BR496
7306,1.2803299114239053e-06,ɛ,BR,i,BR496
7304,2.5598770325707676e-10,æ,BR,i,BR496
7305,1.869698007528342e-10,ɑ,BR,i,BR496
7309,1.382162162499867e-10,ʌ,BR,i,BR496
7302,1.0751251444673926e-08,oʊ,BR,i,BR496
7303,0.0005426513962447643,u,BR,i,BR496
7308,6.052541152712365e-07,ʊ,BR,i,BR496
7571,0.9867997169494629,i,BR,i,BR741
7577,0.013095918111503124,ɪ,BR,i,BR741
7570,3.149137774016708e-05,eɪ,BR,i,BR741
7576,1.272518943551404e-06,ɛ,BR,i,BR741
7574,8.025587971971504e-10,æ,BR,i,BR741
7575,2.1490155488468332e-10,ɑ,BR,i,BR741
7579,1.1114507925125139e-10,ʌ,BR,i,BR741
7572,8.776190441039944e-09,oʊ,BR,i,BR741
7573,7.145943527575582e-05,u,BR,i,BR741
7578,1.2033102336772572e-07,ʊ,BR,i,BR741
8321,0.9986585378646851,i,BR,i,BR742
8327,0.001221027341671288,ɪ,BR,i,BR742
8320,3.989948891103268e-05,eɪ,BR,i,BR742
8326,8.034372456222627e-08,ɛ,BR,i,BR742
8324,3.4613817367912247e-10,æ,BR,i,BR742
8325,1.4938872361369704e-10,ɑ,BR,i,BR742
8329,8.489274387624146e-12,ʌ,BR,i,BR742
8322,5.801549018968899e-09,oʊ,BR,i,BR742
8323,8.044129208428785e-05,u,BR,i,BR742
8328,2.9501160625500233e-08,ʊ,BR,i,BR742
7811,0.9607672691345215,i,BR,i,BR757
7817,0.03903346136212349,ɪ,BR,i,BR757
7810,8.578324195696041e-05,eɪ,BR,i,BR757
7816,1.087269811250735e-05,ɛ,BR,i,BR757
7814,7.997249973357157e-09,æ,BR,i,BR757
7815,1.6563489468879311e-09,ɑ,BR,i,BR757
7819,2.246350883083892e-09,ʌ,BR,i,BR757
7812,3.344872112620578e-08,oʊ,BR,i,BR757
7813,0.00010206909792032093,u,BR,i,BR757
7818,6.226364916983584e-07,ʊ,BR,i,BR757
6731,0.986388623714447,i,BR,i,BR796
6737,0.013484441675245762,ɪ,BR,i,BR796
6730,4.728056228486821e-05,eɪ,BR,i,BR796
6736,1.759883730301226e-06,ɛ,BR,i,BR796
6734,1.6105542455235877e-09,æ,BR,i,BR796
6735,4.0921052657516555e-10,ɑ,BR,i,BR796
6739,2.079882377437059e-10,ʌ,BR,i,BR796
6732,1.1827023804755754e-08,oʊ,BR,i,BR796
6733,7.7680560934823e-05,u,BR,i,BR796
6738,1.5698482513926137e-07,ʊ,BR,i,BR796
7651,0.9994889497756958,i,BR,i,BR99
7657,0.0003153066209051758,ɪ,BR,i,BR99
7650,6.164793740026653e-05,eɪ,BR,i,BR99
7656,1.9982273613550205e-08,ɛ,BR,i,BR99
7654,3.7570205280168523e-10,æ,BR,i,BR99
7655,2.4736612758147203e-10,ɑ,BR,i,BR99
7659,3.790486587801345e-12,ʌ,BR,i,BR99
7652,1.2122381320978093e-08,oʊ,BR,i,BR99
7653,0.00013419458991847932,u,BR,i,BR99
7658,2.4975628676315864e-08,ʊ,BR,i,BR99
7331,0.9775490164756775,i,BR,i,BR992
7337,0.022333255037665367,ɪ,BR,i,BR992
7330,3.6263809306547046e-05,eɪ,BR,i,BR992
7336,3.0601747766922927e-06,ɛ,BR,i,BR992
7334,1.492426515703471e-09,æ,BR,i,BR992
7335,3.3478667060826695e-10,ɑ,BR,i,BR992
7339,2.6930074836784e-10,ʌ,BR,i,BR992
7332,9.78097158821356e-09,oʊ,BR,i,BR992
7333,7.816916331648827e-05,u,BR,i,BR992
7338,1.996089906697307e-07,ʊ,BR,i,BR992
7821,0.9154130220413208,i,BR,ĩ,BR1025
7827,0.08435001969337463,ɪ,BR,ĩ,BR1025
7820,9.300556121161208e-05,eɪ,BR,ĩ,BR1025
7826,3.0486871764878742e-05,ɛ,BR,ĩ,BR1025
7824,1.0312660059241807e-08,æ,BR,ĩ,BR1025
7825,1.6425349969040326e-09,ɑ,BR,ĩ,BR1025
7829,4.6706492007331235e-09,ʌ,BR,ĩ,BR1025
7822,3.3594055537378154e-08,oʊ,BR,ĩ,BR1025
7823,0.0001123617184930481,u,BR,ĩ,BR1025
7828,1.0924319440164254e-06,ʊ,BR,ĩ,BR1025
7031,0.08512894809246063,i,BR,ĩ,BR1029
7037,0.14979338645935059,ɪ,BR,ĩ,BR1029
7030,0.0019950917921960354,eɪ,BR,ĩ,BR1029
7036,0.03234948217868805,ɛ,BR,ĩ,BR1029
7034,0.00025193122564814985,æ,BR,ĩ,BR1029
7035,0.0054519763216376305,ɑ,BR,ĩ,BR1029
7039,0.10319676250219345,ʌ,BR,ĩ,BR1029
7032,0.0009366340818814933,oʊ,BR,ĩ,BR1029
7033,0.12239976972341537,u,BR,ĩ,BR1029
7038,0.49849599599838257,ʊ,BR,ĩ,BR1029
7801,0.9861246347427368,i,BR,ĩ,BR154
7807,0.013768799602985382,ɪ,BR,ĩ,BR154
7800,5.253756171441637e-05,eɪ,BR,ĩ,BR154
7806,1.5837742921576137e-06,ɛ,BR,ĩ,BR154
7804,1.4052371488659787e-09,æ,BR,ĩ,BR154
7805,2.9332478113097693e-10,ɑ,BR,ĩ,BR154
7809,1.5785221740838296e-10,ʌ,BR,ĩ,BR154
7802,9.734039352338186e-09,oʊ,BR,ĩ,BR154
7803,5.241304825176485e-05,u,BR,ĩ,BR154
7808,1.1963594204189576e-07,ʊ,BR,ĩ,BR154
7521,0.9965360164642334,i,BR,ĩ,BR158
7527,0.0033537817653268576,ɪ,BR,ĩ,BR158
7520,5.28259806742426e-05,eɪ,BR,ĩ,BR158
7526,3.1054287319420837e-07,ɛ,BR,ĩ,BR158
7524,7.990664241397383e-10,æ,BR,ĩ,BR158
7525,2.182089786639807e-10,ɑ,BR,ĩ,BR158
7529,3.1575460995858506e-11,ʌ,BR,ĩ,BR158
7522,6.730100476914913e-09,oʊ,BR,ĩ,BR158
7523,5.70044394407887e-05,u,BR,ĩ,BR158
7528,4.765281857999071e-08,ʊ,BR,ĩ,BR158
8541,0.9991263747215271,i,BR,ĩ,BR159
8547,0.00023676047567278147,ɪ,BR,ĩ,BR159
8540,5.8307759900344536e-05,eɪ,BR,ĩ,BR159
8546,1.7261902129916962e-08,ɛ,BR,ĩ,BR159
8544,4.1626163627128676e-10,æ,BR,ĩ,BR159
8545,6.110422168248419e-10,ɑ,BR,ĩ,BR159
8549,8.057369008107607e-12,ʌ,BR,ĩ,BR159
8542,3.251667735071351e-08,oʊ,BR,ĩ,BR159
8543,0.000578388397116214,u,BR,ĩ,BR159
8548,9.801625111549583e-08,ʊ,BR,ĩ,BR159
7001,1.3059632692602463e-05,i,BR,ĩ,BR264
7007,5.993550530547509e-06,ɪ,BR,ĩ,BR264
7000,1.5519836438215862e-07,eɪ,BR,ĩ,BR264
7006,2.888699782488402e-06,ɛ,BR,ĩ,BR264
7004,9.107228748916896e-08,æ,BR,ĩ,BR264
7005,0.00011658287985483184,ɑ,BR,ĩ,BR264
7009,0.00017789976845961064,ʌ,BR,ĩ,BR264
7002,0.00029744539642706513,oʊ,BR,ĩ,BR264
7003,0.8222594857215881,u,BR,ĩ,BR264
7008,0.17712655663490295,ʊ,BR,ĩ,BR264
6851,1.3081076758680865e-05,i,BR,ĩ,BR411
6857,9.612286703486461e-06,ɪ,BR,ĩ,BR411
6850,2.2369982843883918e-07,eɪ,BR,ĩ,BR411
6856,6.111316452006577e-06,ɛ,BR,ĩ,BR411
6854,1.8223892084279214e-07,æ,BR,ĩ,BR411
6855,0.00018513057148084044,ɑ,BR,ĩ,BR411
6859,0.0004280663270037621,ʌ,BR,ĩ,BR411
6852,0.0004773020918946713,oʊ,BR,ĩ,BR411
6853,0.7362132668495178,u,BR,ĩ,BR411
6858,0.2626669406890869,ʊ,BR,ĩ,BR411
7641,4.862902642344125e-06,i,BR,ĩ,BR417
7647,5.861505201210093e-07,ɪ,BR,ĩ,BR417
7640,2.1641517378157005e-07,eɪ,BR,ĩ,BR417
7646,1.7150162534562696e-07,ɛ,BR,ĩ,BR417
7644,6.666733298743566e-08,æ,BR,ĩ,BR417
7645,0.00021733733592554927,ɑ,BR,ĩ,BR417
7649,0.0001259843702428043,ʌ,BR,ĩ,BR417
7642,0.004302735906094313,oʊ,BR,ĩ,BR417
7643,0.7648476958274841,u,BR,ĩ,BR417
7648,0.2305002510547638,ʊ,BR,ĩ,BR417
8121,5.6587858125567436e-05,i,BR,ĩ,BR504
8127,2.3813516492054987e-08,ɪ,BR,ĩ,BR504
8120,1.68628744745547e-07,eɪ,BR,ĩ,BR504
8126,2.5346091891975675e-10,ɛ,BR,ĩ,BR504
8124,4.0457770467128285e-10,æ,BR,ĩ,BR504
8125,1.934523197633098e-06,ɑ,BR,ĩ,BR504
8129,7.037677995924696e-09,ʌ,BR,ĩ,BR504
8122,3.26103217958007e-05,oʊ,BR,ĩ,BR504
8123,0.9991119503974915,u,BR,ĩ,BR504
8128,0.000796853972133249,ʊ,BR,ĩ,BR504
7361,0.00017741293413564563,i,BR,ĩ,BR510
7367,6.466747493050207e-08,ɪ,BR,ĩ,BR510
7360,3.1314255011238856e-07,eɪ,BR,ĩ,BR510
7366,3.052086083865646e-10,ɛ,BR,ĩ,BR510
7364,2.669215126704927e-10,æ,BR,ĩ,BR510
7365,7.390580094579491e-07,ɑ,BR,ĩ,BR510
7369,2.3263564408182447e-09,ʌ,BR,ĩ,BR510
7362,1.7328125977655873e-05,oʊ,BR,ĩ,BR510
7363,0.9993488192558289,u,BR,ĩ,BR510
7368,0.0004553504113573581,ʊ,BR,ĩ,BR510
7061,0.0004117231583222747,i,BR,ĩ,BR559
7067,4.65958692075219e-07,ɪ,BR,ĩ,BR559
7060,4.652344784972229e-07,eɪ,BR,ĩ,BR559
7066,1.6486735310294875e-09,ɛ,BR,ĩ,BR559
7064,3.1677147016573315e-10,æ,BR,ĩ,BR559
7065,4.483966620227875e-07,ɑ,BR,ĩ,BR559
7069,5.1933977118778785e-09,ʌ,BR,ĩ,BR559
7062,1.2052055353706237e-05,oʊ,BR,ĩ,BR559
7063,0.9988490343093872,u,BR,ĩ,BR559
7068,0.0007257784018293023,ʊ,BR,ĩ,BR559
8041,0.9976184964179993,i,BR,ĩ,BR648
8047,0.0022583846002817154,ɪ,BR,ĩ,BR648
8040,4.1751838580239564e-05,eɪ,BR,ĩ,BR648
8046,1.916037319915631e-07,ɛ,BR,ĩ,BR648
8044,5.748747033962331e-10,æ,BR,ĩ,BR648
8045,2.1278218076403732e-10,ɑ,BR,ĩ,BR648
8049,2.0890145516205827e-11,ʌ,BR,ĩ,BR648
8042,6.815815911664913e-09,oʊ,BR,ĩ,BR648
8043,8.106141467578709e-05,u,BR,ĩ,BR648
