,probabilities,classification,language,vowel,file
8251,0.9773101806640625,i,BR,i,BR132
8257,0.013286949135363102,ɪ,BR,i,BR132
8250,0.00022814598924014717,eɪ,BR,i,BR132
8256,3.08099885160118e-07,ɛ,BR,i,BR132
8254,2.8275015662160286e-09,æ,BR,i,BR132
8255,2.762007955681156e-09,ɑ,BR,i,BR132
8259,2.268587123710475e-10,ʌ,BR,i,BR132
8252,2.8542408472276293e-06,oʊ,BR,i,BR132
8253,0.00914835650473833,u,BR,i,BR132
8258,2.322718864888884e-05,ʊ,BR,i,BR132
7411,0.814403235912323,i,BR,i,BR329
7417,0.18462269008159637,ɪ,BR,i,BR329
7410,0.0007573580369353294,eɪ,BR,i,BR329
7416,2.0203928215778433e-05,ɛ,BR,i,BR329
7414,1.7100634863709274e-07,æ,BR,i,BR329
7415,8.069100942975638e-09,ɑ,BR,i,BR329
7419,5.063777175351447e-10,ʌ,BR,i,BR329
7412,9.199574151352863e-07,oʊ,BR,i,BR329
7413,0.00019331036310177296,u,BR,i,BR329
7418,2.270907316415105e-06,ʊ,BR,i,BR329
8511,0.0024157091975212097,i,BR,i,BR373
8517,0.00011217053543077782,ɪ,BR,i,BR373
8510,6.702675818814896e-06,eɪ,BR,i,BR373
8516,5.941833023825893e-06,ɛ,BR,i,BR373
8514,6.792363649310573e-08,æ,BR,i,BR373
8515,8.084164437605068e-05,ɑ,BR,i,BR373
8519,0.00019615683413576335,ʌ,BR,i,BR373
8512,0.0007052058936096728,oʊ,BR,i,BR373
8513,0.8094889521598816,u,BR,i,BR373
8518,0.18698816001415253,ʊ,BR,i,BR373
7631,0.0020944492425769567,i,BR,i,BR374
7637,0.00010431826376589015,ɪ,BR,i,BR374
7630,1.4019180525792763e-05,eɪ,BR,i,BR374
7636,5.719613000110257e-06,ɛ,BR,i,BR374
7634,9.319303018173741e-08,æ,BR,i,BR374
7635,5.182219683774747e-05,ɑ,BR,i,BR374
7639,0.0008694810094311833,ʌ,BR,i,BR374
7632,0.0008003570255823433,oʊ,BR,i,BR374
7633,0.4093863368034363,u,BR,i,BR374
7638,0.586673378944397,ʊ,BR,i,BR374
7761,0.1951615959405899,i,BR,i,BR375
7767,0.0015714503824710846,ɪ,BR,i,BR375
7760,0.7147771120071411,eɪ,BR,i,BR375
7766,1.8980334061780013e-05,ɛ,BR,i,BR375
7764,0.0004213928186800331,æ,BR,i,BR375
7765,1.7046653738361783e-05,ɑ,BR,i,BR375
7769,0.0006954590207897127,ʌ,BR,i,BR375
7762,0.032079070806503296,oʊ,BR,i,BR375
7763,0.012201990000903606,u,BR,i,BR375
7768,0.043055854737758636,ʊ,BR,i,BR375
7491,0.9985400438308716,i,BR,i,BR452
7497,0.0009825805900618434,ɪ,BR,i,BR452
7490,7.229747279779986e-05,eɪ,BR,i,BR452
7496,4.6075723791894063e-10,ɛ,BR,i,BR452
7494,6.3477730016803235e-12,æ,BR,i,BR452
7495,7.246007721790904e-13,ɑ,BR,i,BR452
7499,1.4249688126515003e-13,ʌ,BR,i,BR452
7492,6.130323271236193e-08,oʊ,BR,i,BR452
7493,0.00040447080391459167,u,BR,i,BR452
7498,4.771690100824344e-07,ʊ,BR,i,BR452
7171,0.09443719685077667,i,BR,i,BR454
7177,0.09527123719453812,ɪ,BR,i,BR454
7170,0.0008358504856005311,eɪ,BR,i,BR454
7176,0.02267308346927166,ɛ,BR,i,BR454
7174,0.00034495480940677226,æ,BR,i,BR454
7175,0.021694600582122803,ɑ,BR,i,BR454
7179,0.0019114124588668346,ʌ,BR,i,BR454
7172,0.011333361268043518,oʊ,BR,i,BR454
7173,0.6580358147621155,u,BR,i,BR454
7178,0.09346245229244232,ʊ,BR,i,BR454
7791,0.3653999865055084,i,BR,i,BR46
7797,0.011966638267040253,ɪ,BR,i,BR46
7790,0.6216614842414856,eɪ,BR,i,BR46
7796,1.810774119803682e-05,ɛ,BR,i,BR46
7794,0.0001491830189479515,æ,BR,i,BR46
7795,2.664326927970251e-07,ɑ,BR,i,BR46
7799,1.2813858347726637e-06,ʌ,BR,i,BR46
7792,0.0003897952556144446,oʊ,BR,i,BR46
7793,0.0003092718543484807,u,BR,i,BR46
7798,0.00010397296136943623,ʊ,BR,i,BR46
7901,0.990079402923584,i,BR,i,BR47
7907,0.008657493628561497,ɪ,BR,i,BR47
7900,0.000958039949182421,eɪ,BR,i,BR47
7906,8.946621221639361e-08,ɛ,BR,i,BR47
7904,4.0883323393359206e-09,æ,BR,i,BR47
7905,1.4624036703825283e-10,ɑ,BR,i,BR47
7909,3.194534914374714e-11,ʌ,BR,i,BR47
7902,8.550063625989424e-07,oʊ,BR,i,BR47
7903,0.00030222692294046283,u,BR,i,BR47
7908,1.907221189867414e-06,ʊ,BR,i,BR47
7301,0.5051185488700867,i,BR,i,BR496
7307,0.04177824780344963,ɪ,BR,i,BR496
7300,0.45300474762916565,eɪ,BR,i,BR496
7306,1.1290393558738288e-05,ɛ,BR,i,BR496
7304,2.4443201255053282e-05,æ,BR,i,BR496
7305,6.930960694262467e-09,ɑ,BR,i,BR496
7309,8.708943965984872e-08,ʌ,BR,i,BR496
7302,1.5195956621028017e-05,oʊ,BR,i,BR496
7303,3.5192602808820084e-05,u,BR,i,BR496
7308,1.2267321835679468e-05,ʊ,BR,i,BR496
7571,0.9949160814285278,i,BR,i,BR741
7577,0.004885745234787464,ɪ,BR,i,BR741
7570,6.607941759284586e-05,eɪ,BR,i,BR741
7576,4.426810029656281e-09,ɛ,BR,i,BR741
7574,2.986672020810488e-11,æ,BR,i,BR741
7575,1.8981899385650536e-12,ɑ,BR,i,BR741
7579,1.458253954872077e-13,ʌ,BR,i,BR741
7572,2.8413799313398158e-08,oʊ,BR,i,BR741
7573,0.00013204020797275007,u,BR,i,BR741
7578,1.458198681802969e-07,ʊ,BR,i,BR741
8321,0.9901341795921326,i,BR,i,BR742
8327,0.002985399914905429,ɪ,BR,i,BR742
8320,0.0003253095201216638,eɪ,BR,i,BR742
8326,2.0393255084627526e-08,ɛ,BR,i,BR742
8324,4.0617481600335736e-10,æ,BR,i,BR742
8325,1.8792073452900127e-10,ɑ,BR,i,BR742
8329,6.443213323992225e-11,ʌ,BR,i,BR742
8322,1.9544413589756005e-06,oʊ,BR,i,BR742
8323,0.0065313586965203285,u,BR,i,BR742
8328,2.1664633095497265e-05,ʊ,BR,i,BR742
7811,0.04961465299129486,i,BR,i,BR757
7817,7.50157269067131e-05,ɪ,BR,i,BR757
7810,6.269032382988371e-06,eɪ,BR,i,BR757
7816,8.516890304122171e-09,ɛ,BR,i,BR757
7814,9.316147159266208e-11,æ,BR,i,BR757
7815,3.413198612634005e-08,ɑ,BR,i,BR757
7819,9.915029686169419e-09,ʌ,BR,i,BR757
7812,4.022596112918109e-05,oʊ,BR,i,BR757
7813,0.9459510445594788,u,BR,i,BR757
7818,0.004312750417739153,ʊ,BR,i,BR757
6731,0.6502246856689453,i,BR,i,BR796
6737,0.09362804144620895,ɪ,BR,i,BR796
6730,0.011025134474039078,eɪ,BR,i,BR796
6736,0.0031329263001680374,ɛ,BR,i,BR796
6734,0.00034541450440883636,æ,BR,i,BR796
6735,0.0013872476993128657,ɑ,BR,i,BR796
6739,7.772868411848322e-05,ʌ,BR,i,BR796
6732,0.01897517591714859,oʊ,BR,i,BR796
6733,0.2066090852022171,u,BR,i,BR796
6738,0.014594610780477524,ʊ,BR,i,BR796
7651,0.9986805319786072,i,BR,i,BR99
7657,0.0005506547167897224,ɪ,BR,i,BR99
7650,0.0001641381240915507,eɪ,BR,i,BR99
7656,3.268739723338854e-10,ɛ,BR,i,BR99
7654,9.743356295388583e-12,æ,BR,i,BR99
7655,8.539394777233589e-13,ɑ,BR,i,BR99
7659,3.703199042987687e-13,ʌ,BR,i,BR99
7652,1.4806265369315952e-07,oʊ,BR,i,BR99
7653,0.0006034525576978922,u,BR,i,BR99
7658,1.027165808409336e-06,ʊ,BR,i,BR99
7331,0.5398833155632019,i,BR,i,BR992
7337,0.30702364444732666,ɪ,BR,i,BR992
7330,0.016902301460504532,eɪ,BR,i,BR992
7336,0.023023828864097595,ɛ,BR,i,BR992
7334,0.0020421601366251707,æ,BR,i,BR992
7335,0.0038764404598623514,ɑ,BR,i,BR992
