,probabilities,classification,language,vowel,file
8251,0.814206063747406,i,BR,i,BR132
8257,0.007089149672538042,ɪ,BR,i,BR132
8250,0.1301354020833969,eɪ,BR,i,BR132
8256,0.008013761602342129,ɛ,BR,i,BR132
8254,0.005680164322257042,æ,BR,i,BR132
8255,0.007270450238138437,ɑ,BR,i,BR132
8259,0.0013448628596961498,ʌ,BR,i,BR132
8252,0.0020589393097907305,oʊ,BR,i,BR132
8253,0.017648806795477867,u,BR,i,BR132
8258,0.006552382372319698,ʊ,BR,i,BR132
7411,0.2903890013694763,i,BR,i,BR329
7417,0.43819692730903625,ɪ,BR,i,BR329
7410,0.055640824139118195,eɪ,BR,i,BR329
7416,0.15050561726093292,ɛ,BR,i,BR329
7414,0.019949626177549362,æ,BR,i,BR329
7415,0.004754924681037664,ɑ,BR,i,BR329
7419,0.00461425818502903,ʌ,BR,i,BR329
7412,0.005827811546623707,oʊ,BR,i,BR329
7413,0.026506131514906883,u,BR,i,BR329
7418,0.0036149160005152225,ʊ,BR,i,BR329
8511,0.8593474626541138,i,BR,i,BR373
8517,0.040065277367830276,ɪ,BR,i,BR373
8510,0.055413879454135895,eɪ,BR,i,BR373
8516,0.008547171950340271,ɛ,BR,i,BR373
8514,0.0003518481971696019,æ,BR,i,BR373
8515,0.00010630322503857315,ɑ,BR,i,BR373
8519,0.0002956750395242125,ʌ,BR,i,BR373
8512,0.0004282782319933176,oʊ,BR,i,BR373
8513,0.03378152474761009,u,BR,i,BR373
8518,0.0016624911222606897,ʊ,BR,i,BR373
7631,0.763418436050415,i,BR,i,BR374
7637,0.14121852815151215,ɪ,BR,i,BR374
7630,0.040395431220531464,eɪ,BR,i,BR374
7636,0.008154903538525105,ɛ,BR,i,BR374
7634,0.0008007196011021733,æ,BR,i,BR374
7635,0.0003995618608314544,ɑ,BR,i,BR374
7639,0.0013602604158222675,ʌ,BR,i,BR374
7632,0.00015465938486158848,oʊ,BR,i,BR374
7633,0.03845106065273285,u,BR,i,BR374
7638,0.005646541249006987,ʊ,BR,i,BR374
7761,0.5987865328788757,i,BR,i,BR375
7767,0.18439707159996033,ɪ,BR,i,BR375
7760,0.08682269603013992,eɪ,BR,i,BR375
7766,0.07182029634714127,ɛ,BR,i,BR375
7764,0.0024559739977121353,æ,BR,i,BR375
7765,0.0009931259555742145,ɑ,BR,i,BR375
7769,0.0012508408399298787,ʌ,BR,i,BR375
7762,0.0014652820536866784,oʊ,BR,i,BR375
7763,0.0504596084356308,u,BR,i,BR375
7768,0.0015486384509131312,ʊ,BR,i,BR375
7491,0.46812164783477783,i,BR,i,BR452
