,probabilities,classification,language,vowel,file
8251,0.06600219756364822,i,BR,i,BR132
8257,0.03013484925031662,ɪ,BR,i,BR132
8250,0.09490331262350082,eɪ,BR,i,BR132
8256,0.12969090044498444,ɛ,BR,i,BR132
8254,0.010353664867579937,æ,BR,i,BR132
8255,0.009478658437728882,ɑ,BR,i,BR132
8259,0.19160030782222748,ʌ,BR,i,BR132
8252,0.00945064052939415,oʊ,BR,i,BR132
8253,0.2972673177719116,u,BR,i,BR132
8258,0.1611180454492569,ʊ,BR,i,BR132
7411,0.2408415824174881,i,BR,i,BR329
7417,0.5508069396018982,ɪ,BR,i,BR329
7410,0.05192922428250313,eɪ,BR,i,BR329
7416,0.12148108333349228,ɛ,BR,i,BR329
7414,0.0043061659671366215,æ,BR,i,BR329
7415,0.00031678160303272307,ɑ,BR,i,BR329
7419,0.01423650048673153,ʌ,BR,i,BR329
7412,0.0004873883444815874,oʊ,BR,i,BR329
7413,0.00899793766438961,u,BR,i,BR329
7418,0.006596383173018694,ʊ,BR,i,BR329
8511,0.36483314633369446,i,BR,i,BR373
8517,0.15400144457817078,ɪ,BR,i,BR373
8510,0.20357739925384521,eɪ,BR,i,BR373
8516,0.04513924568891525,ɛ,BR,i,BR373
8514,0.0047314828261733055,æ,BR,i,BR373
8515,0.001380342524498701,ɑ,BR,i,BR373
8519,0.023069683462381363,ʌ,BR,i,BR373
8512,0.0017294974531978369,oʊ,BR,i,BR373
8513,0.14922446012496948,u,BR,i,BR373
8518,0.05231330543756485,ʊ,BR,i,BR373
7631,0.20099259912967682,i,BR,i,BR374
7637,0.003250062232837081,ɪ,BR,i,BR374
7630,0.6387441754341125,eɪ,BR,i,BR374
7636,0.0005116201937198639,ɛ,BR,i,BR374
7634,0.000678358250297606,æ,BR,i,BR374
7635,0.013120542280375957,ɑ,BR,i,BR374
7639,0.0272693894803524,ʌ,BR,i,BR374
7632,0.021615469828248024,oʊ,BR,i,BR374
7633,0.018292466178536415,u,BR,i,BR374
7638,0.07552532106637955,ʊ,BR,i,BR374
7761,0.023012567311525345,i,BR,i,BR375
7767,0.0025860292371362448,ɪ,BR,i,BR375
7760,0.9408232569694519,eɪ,BR,i,BR375
7766,0.0010914889862760901,ɛ,BR,i,BR375
7764,0.002553710713982582,æ,BR,i,BR375
7765,0.008468124084174633,ɑ,BR,i,BR375
7769,0.016139578074216843,ʌ,BR,i,BR375
7762,0.003338537411764264,oʊ,BR,i,BR375
7763,0.00029265176272019744,u,BR,i,BR375
7768,0.0016939864726737142,ʊ,BR,i,BR375
7491,0.3308185040950775,i,BR,i,BR452
7497,0.24385689198970795,ɪ,BR,i,BR452
7490,0.0031417161226272583,eɪ,BR,i,BR452
7496,0.017275899648666382,ɛ,BR,i,BR452
7494,9.77217496256344e-05,æ,BR,i,BR452
7495,0.0005777717451564968,ɑ,BR,i,BR452
7499,0.23909147083759308,ʌ,BR,i,BR452
7492,0.0002171608794014901,oʊ,BR,i,BR452
7493,0.004815816413611174,u,BR,i,BR452
7498,0.16010700166225433,ʊ,BR,i,BR452
7171,0.011165555566549301,i,BR,i,BR454
7177,0.007814060896635056,ɪ,BR,i,BR454
7170,0.0019526714459061623,eɪ,BR,i,BR454
7176,0.017193283885717392,ɛ,BR,i,BR454
7174,0.0010001311311498284,æ,BR,i,BR454
7175,0.0005724120419472456,ɑ,BR,i,BR454
