,probabilities,classification,language,vowel,file
8251,0.780415415763855,i,BR,i,BR132
8257,0.08640512079000473,ɪ,BR,i,BR132
8250,0.10351886600255966,eɪ,BR,i,BR132
8256,0.001915405155159533,ɛ,BR,i,BR132
8254,0.0006496917922049761,æ,BR,i,BR132
8255,5.286010491545312e-05,ɑ,BR,i,BR132
8259,0.00022443178750108927,ʌ,BR,i,BR132
8252,0.0021731567103415728,oʊ,BR,i,BR132
8253,0.01883930154144764,u,BR,i,BR132
8258,0.0058059352450072765,ʊ,BR,i,BR132
7411,0.025913020595908165,i,BR,i,BR329
7417,0.005865312181413174,ɪ,BR,i,BR329
7410,0.2924053370952606,eɪ,BR,i,BR329
7416,0.0010559323709458113,ɛ,BR,i,BR329
7414,0.1688021570444107,æ,BR,i,BR329
7415,7.649808685528114e-05,ɑ,BR,i,BR329
7419,0.0006017729174345732,ʌ,BR,i,BR329
7412,5.027078077546321e-05,oʊ,BR,i,BR329
7413,0.44717860221862793,u,BR,i,BR329
7418,0.058051109313964844,ʊ,BR,i,BR329
8511,0.11768777668476105,i,BR,i,BR373
8517,0.025365661829710007,ɪ,BR,i,BR373
8510,0.029670003801584244,eɪ,BR,i,BR373
8516,0.003909781109541655,ɛ,BR,i,BR373
8514,0.004456521011888981,æ,BR,i,BR373
8515,0.015727421268820763,ɑ,BR,i,BR373
8519,0.0037869212683290243,ʌ,BR,i,BR373
8512,0.11377599090337753,oʊ,BR,i,BR373
8513,0.32930347323417664,u,BR,i,BR373
8518,0.35631638765335083,ʊ,BR,i,BR373
7631,0.07620634883642197,i,BR,i,BR374
7637,0.17147359251976013,ɪ,BR,i,BR374
7630,0.3246932923793793,eɪ,BR,i,BR374
7636,0.030266011133790016,ɛ,BR,i,BR374
7634,0.0160802211612463,æ,BR,i,BR374
7635,0.01117810420691967,ɑ,BR,i,BR374
7639,0.02453204058110714,ʌ,BR,i,BR374
7632,0.28298264741897583,oʊ,BR,i,BR374
7633,0.002606750465929508,u,BR,i,BR374
7638,0.059981029480695724,ʊ,BR,i,BR374
7761,0.16911523044109344,i,BR,i,BR375
7767,0.4028504192829132,ɪ,BR,i,BR375
7760,0.23875953257083893,eɪ,BR,i,BR375
7766,0.007238148711621761,ɛ,BR,i,BR375
7764,0.014193573035299778,æ,BR,i,BR375
7765,0.00024069649225566536,ɑ,BR,i,BR375
7769,0.0013074683956801891,ʌ,BR,i,BR375
7762,0.0010157260112464428,oʊ,BR,i,BR375
7763,0.14806759357452393,u,BR,i,BR375
7768,0.017211616039276123,ʊ,BR,i,BR375
7491,0.8826296329498291,i,BR,i,BR452
7497,0.016929171979427338,ɪ,BR,i,BR452
7490,0.022462429478764534,eɪ,BR,i,BR452
7496,0.0005955002852715552,ɛ,BR,i,BR452
7494,0.0005202897591516376,æ,BR,i,BR452
7495,8.914959721550986e-07,ɑ,BR,i,BR452
7499,0.0004669621994253248,ʌ,BR,i,BR452
7492,0.000346118351444602,oʊ,BR,i,BR452
7493,0.03786998987197876,u,BR,i,BR452
7498,0.038178954273462296,ʊ,BR,i,BR452
7171,0.6122803688049316,i,BR,i,BR454
7177,0.009404468350112438,ɪ,BR,i,BR454
7170,0.13838011026382446,eɪ,BR,i,BR454
7176,0.03550346568226814,ɛ,BR,i,BR454
7174,0.13279861211776733,æ,BR,i,BR454
7175,0.02479521930217743,ɑ,BR,i,BR454
7179,0.04071185365319252,ʌ,BR,i,BR454
7172,0.0017163141164928675,oʊ,BR,i,BR454
7173,0.001461336389183998,u,BR,i,BR454
7178,0.0029482922982424498,ʊ,BR,i,BR454
7791,0.5145654082298279,i,BR,i,BR46
7797,0.25121718645095825,ɪ,BR,i,BR46
7790,0.23219406604766846,eɪ,BR,i,BR46
7796,0.0009984931675717235,ɛ,BR,i,BR46
7794,0.0009878133423626423,æ,BR,i,BR46
7795,1.1256307175244729e-07,ɑ,BR,i,BR46
7799,3.6080692211726273e-07,ʌ,BR,i,BR46
7792,1.6058336314017652e-06,oʊ,BR,i,BR46
7793,1.4459272279054858e-05,u,BR,i,BR46
7798,2.0427823983482085e-05,ʊ,BR,i,BR46
7901,0.6859592795372009,i,BR,i,BR47
7907,0.2637555003166199,ɪ,BR,i,BR47
7900,0.03290145844221115,eɪ,BR,i,BR47
7906,0.0005971610662527382,ɛ,BR,i,BR47
7904,0.0005627856589853764,æ,BR,i,BR47
7905,1.2705959306913428e-05,ɑ,BR,i,BR47
7909,4.5476408558897674e-05,ʌ,BR,i,BR47
7902,0.00026163551956415176,oʊ,BR,i,BR47
7903,0.00619416544213891,u,BR,i,BR47
7908,0.00970978382974863,ʊ,BR,i,BR47
7301,0.7800166010856628,i,BR,i,BR496
7307,0.0003364673175383359,ɪ,BR,i,BR496
7300,0.2190878987312317,eɪ,BR,i,BR496
7306,8.025102033570874e-06,ɛ,BR,i,BR496
7304,0.0005321457865647972,æ,BR,i,BR496
7305,4.010155976175156e-07,ɑ,BR,i,BR496
7309,7.365062174358172e-06,ʌ,BR,i,BR496
7302,3.8884395507921e-06,oʊ,BR,i,BR496
7303,2.350289378227899e-06,u,BR,i,BR496
7308,4.90250840812223e-06,ʊ,BR,i,BR496
7571,0.9353929758071899,i,BR,i,BR741
7577,0.02067442424595356,ɪ,BR,i,BR741
7570,0.02832743711769581,eɪ,BR,i,BR741
7576,0.0004100817022845149,ɛ,BR,i,BR741
7574,0.000776585831772536,æ,BR,i,BR741
7575,3.4217187931062654e-05,ɑ,BR,i,BR741
7579,5.307704122969881e-05,ʌ,BR,i,BR741
7572,0.0005147625342942774,oʊ,BR,i,BR741
7573,0.012730918824672699,u,BR,i,BR741
7578,0.0010855679865926504,ʊ,BR,i,BR741
8321,0.8519496321678162,i,BR,i,BR742
8327,0.012909619137644768,ɪ,BR,i,BR742
8320,0.01997527852654457,eɪ,BR,i,BR742
8326,0.00017315875447820872,ɛ,BR,i,BR742
8324,0.0012423746520653367,æ,BR,i,BR742
8325,0.0023593343794345856,ɑ,BR,i,BR742
8329,0.0022333504166454077,ʌ,BR,i,BR742
8322,0.07104380428791046,oʊ,BR,i,BR742
8323,0.031182710081338882,u,BR,i,BR742
8328,0.006930810399353504,ʊ,BR,i,BR742
7811,0.4885667562484741,i,BR,i,BR757
7817,0.11359018832445145,ɪ,BR,i,BR757
7810,0.05471286177635193,eɪ,BR,i,BR757
7816,0.04397032409906387,ɛ,BR,i,BR757
7814,0.0063710599206388,æ,BR,i,BR757
7815,0.062165554612874985,ɑ,BR,i,BR757
7819,0.06130376085639,ʌ,BR,i,BR757
7812,0.1253209263086319,oʊ,BR,i,BR757
7813,0.011394594796001911,u,BR,i,BR757
7818,0.03260396420955658,ʊ,BR,i,BR757
6731,0.5389819741249084,i,BR,i,BR796
6737,0.2636411488056183,ɪ,BR,i,BR796
6730,0.021868176758289337,eɪ,BR,i,BR796
6736,0.015066160820424557,ɛ,BR,i,BR796
6734,0.001785262138582766,æ,BR,i,BR796
6735,0.013659854419529438,ɑ,BR,i,BR796
6739,0.023486211895942688,ʌ,BR,i,BR796
6732,0.023306647315621376,oʊ,BR,i,BR796
6733,0.05422646552324295,u,BR,i,BR796
6738,0.04397813603281975,ʊ,BR,i,BR796
7651,0.6178609728813171,i,BR,i,BR99
7657,0.27514225244522095,ɪ,BR,i,BR99
7650,0.09570690244436264,eɪ,BR,i,BR99
7656,0.003804844804108143,ɛ,BR,i,BR99
7654,0.004954046104103327,æ,BR,i,BR99
7655,0.00010244166332995519,ɑ,BR,i,BR99
7659,2.987905463669449e-05,ʌ,BR,i,BR99
7652,0.0005714969011023641,oʊ,BR,i,BR99
7653,0.001147846574895084,u,BR,i,BR99
7658,0.0006792792701162398,ʊ,BR,i,BR99
7331,0.4486164450645447,i,BR,i,BR992
7337,0.3259938061237335,ɪ,BR,i,BR992
7330,0.10219968110322952,eɪ,BR,i,BR992
7336,0.0910777822136879,ɛ,BR,i,BR992
7334,0.014095413498580456,æ,BR,i,BR992
7335,0.0011407911079004407,ɑ,BR,i,BR992
7339,0.0004053305892739445,ʌ,BR,i,BR992
7332,0.0037170881405472755,oʊ,BR,i,BR992
7333,0.008621079847216606,u,BR,i,BR992
7338,0.004132522735744715,ʊ,BR,i,BR992
7821,0.22770382463932037,i,BR,ĩ,BR1025
7827,0.7074227333068848,ɪ,BR,ĩ,BR1025
7820,0.03491436317563057,eɪ,BR,ĩ,BR1025
7826,0.026230260729789734,ɛ,BR,ĩ,BR1025
7824,0.0014076135121285915,æ,BR,ĩ,BR1025
7825,4.8058078391477466e-05,ɑ,BR,ĩ,BR1025
7829,6.860408029751852e-05,ʌ,BR,ĩ,BR1025
7822,0.0001941602531587705,oʊ,BR,ĩ,BR1025
7823,0.0017130972119048238,u,BR,ĩ,BR1025
7828,0.00029730566893704236,ʊ,BR,ĩ,BR1025
7031,0.9209991097450256,i,BR,ĩ,BR1029
7037,0.0320480577647686,ɪ,BR,ĩ,BR1029
7030,0.028143826872110367,eɪ,BR,ĩ,BR1029
7036,0.004855446517467499,ɛ,BR,ĩ,BR1029
7034,0.005373656749725342,æ,BR,ĩ,BR1029
7035,8.627788702142425e-06,ɑ,BR,ĩ,BR1029
7039,8.45402100821957e-05,ʌ,BR,ĩ,BR1029
7032,0.0005403083632700145,oʊ,BR,ĩ,BR1029
7033,0.0059387716464698315,u,BR,ĩ,BR1029
7038,0.0020077263470739126,ʊ,BR,ĩ,BR1029
7801,0.81343674659729,i,BR,ĩ,BR154
7807,0.05313926562666893,ɪ,BR,ĩ,BR154
7800,0.04148239269852638,eɪ,BR,ĩ,BR154
7806,0.0060117789544165134,ɛ,BR,ĩ,BR154
7804,0.004290739074349403,æ,BR,ĩ,BR154
7805,0.00020821455109398812,ɑ,BR,ĩ,BR154
7809,0.001123842317610979,ʌ,BR,ĩ,BR154
7802,0.016967810690402985,oʊ,BR,ĩ,BR154
7803,0.001682095811702311,u,BR,ĩ,BR154
7808,0.06165719032287598,ʊ,BR,ĩ,BR154
7521,0.5604330897331238,i,BR,ĩ,BR158
7527,0.03847941383719444,ɪ,BR,ĩ,BR158
7520,0.06057015061378479,eɪ,BR,ĩ,BR158
7526,0.009714239276945591,ɛ,BR,ĩ,BR158
7524,0.0016096922336146235,æ,BR,ĩ,BR158
7525,0.0006769754691049457,ɑ,BR,ĩ,BR158
7529,0.0005254247807897627,ʌ,BR,ĩ,BR158
7522,0.0760267898440361,oʊ,BR,ĩ,BR158
7523,0.1247025802731514,u,BR,ĩ,BR158
7528,0.12726165354251862,ʊ,BR,ĩ,BR158
8541,0.27980145812034607,i,BR,ĩ,BR159
8547,0.36957675218582153,ɪ,BR,ĩ,BR159
8540,0.129831925034523,eɪ,BR,ĩ,BR159
8546,0.12989577651023865,ɛ,BR,ĩ,BR159
8544,0.00938150379806757,æ,BR,ĩ,BR159
8545,0.0003672336752060801,ɑ,BR,ĩ,BR159
8549,0.0014420980587601662,ʌ,BR,ĩ,BR159
8542,0.007438042666763067,oʊ,BR,ĩ,BR159
8543,0.010517408140003681,u,BR,ĩ,BR159
8548,0.061747852712869644,ʊ,BR,ĩ,BR159
7001,0.05910597741603851,i,BR,ĩ,BR264
7007,0.023578695952892303,ɪ,BR,ĩ,BR264
7000,0.005978609900921583,eɪ,BR,ĩ,BR264
7006,0.0003463435568846762,ɛ,BR,ĩ,BR264
7004,0.001372792525216937,æ,BR,ĩ,BR264
7005,0.0014693262055516243,ɑ,BR,ĩ,BR264
7009,0.004569769371300936,ʌ,BR,ĩ,BR264
7002,0.0022587678395211697,oʊ,BR,ĩ,BR264
7003,0.8681597113609314,u,BR,ĩ,BR264
7008,0.03316003084182739,ʊ,BR,ĩ,BR264
6851,0.0066133965738117695,i,BR,ĩ,BR411
6857,0.4630134403705597,ɪ,BR,ĩ,BR411
6850,0.06236013397574425,eɪ,BR,ĩ,BR411
6856,0.08749248832464218,ɛ,BR,ĩ,BR411
6854,0.02529955469071865,æ,BR,ĩ,BR411
6855,0.00803320575505495,ɑ,BR,ĩ,BR411
6859,0.0026830711867660284,ʌ,BR,ĩ,BR411
6852,0.034995682537555695,oʊ,BR,ĩ,BR411
6853,0.19417771697044373,u,BR,ĩ,BR411
6858,0.11533129215240479,ʊ,BR,ĩ,BR411
7641,0.006066798698157072,i,BR,ĩ,BR417
7647,0.03604288771748543,ɪ,BR,ĩ,BR417
7640,0.000878542079590261,eɪ,BR,ĩ,BR417
7646,0.0010106669506058097,ɛ,BR,ĩ,BR417
7644,0.0001793326810002327,æ,BR,ĩ,BR417
7645,0.0011271298862993717,ɑ,BR,ĩ,BR417
7649,0.018771342933177948,ʌ,BR,ĩ,BR417
7642,0.0006353900535032153,oʊ,BR,ĩ,BR417
7643,0.875214695930481,u,BR,ĩ,BR417
7648,0.06007325276732445,ʊ,BR,ĩ,BR417
8121,0.6322928667068481,i,BR,ĩ,BR504
8127,0.14880366623401642,ɪ,BR,ĩ,BR504
8120,0.05096699297428131,eɪ,BR,ĩ,BR504
8126,0.004989644046872854,ɛ,BR,ĩ,BR504
8124,0.0020185657776892185,æ,BR,ĩ,BR504
8125,0.0008704260108061135,ɑ,BR,ĩ,BR504
8129,0.0007504810928367078,ʌ,BR,ĩ,BR504
8122,0.0003185855457559228,oʊ,BR,ĩ,BR504
8123,0.15617157518863678,u,BR,ĩ,BR504
8128,0.0028172098100185394,ʊ,BR,ĩ,BR504
7361,0.7125738859176636,i,BR,ĩ,BR510
7367,0.029981687664985657,ɪ,BR,ĩ,BR510
7360,0.23373647034168243,eɪ,BR,ĩ,BR510
7366,0.003179447492584586,ɛ,BR,ĩ,BR510
7364,0.015658661723136902,æ,BR,ĩ,BR510
7365,0.0005998035776428878,ɑ,BR,ĩ,BR510
7369,0.0005758883198723197,ʌ,BR,ĩ,BR510
7362,0.0006103072082623839,oʊ,BR,ĩ,BR510
7363,0.0018768993904814124,u,BR,ĩ,BR510
7368,0.0012069059303030372,ʊ,BR,ĩ,BR510
7061,0.8225215673446655,i,BR,ĩ,BR559
