,probabilities,classification,language,vowel,file
8251,0.01609872467815876,i,BR,i,BR132
8257,0.0064374846406280994,ɪ,BR,i,BR132
8250,0.4999889135360718,eɪ,BR,i,BR132
8256,0.16104567050933838,ɛ,BR,i,BR132
8254,0.04027877748012543,æ,BR,i,BR132
8255,0.06850684434175491,ɑ,BR,i,BR132
8259,0.01853265054523945,ʌ,BR,i,BR132
8252,0.13563388586044312,oʊ,BR,i,BR132
8253,0.01799798756837845,u,BR,i,BR132
8258,0.03547890856862068,ʊ,BR,i,BR132
7411,1.037091212907626e-08,i,BR,i,BR329
7417,1.3910693708041322e-09,ɪ,BR,i,BR329
7410,0.9990098476409912,eɪ,BR,i,BR329
7416,0.0005619496805593371,ɛ,BR,i,BR329
7414,1.2771235560649075e-05,æ,BR,i,BR329
7415,4.4813833710577455e-07,ɑ,BR,i,BR329
7419,5.120014611748047e-05,ʌ,BR,i,BR329
7412,0.0003232941380701959,oʊ,BR,i,BR329
7413,1.7715022337938535e-08,u,BR,i,BR329
7418,4.036272002849728e-05,ʊ,BR,i,BR329
8511,0.07145139575004578,i,BR,i,BR373
8517,0.01711362786591053,ɪ,BR,i,BR373
8510,0.19787780940532684,eɪ,BR,i,BR373
8516,0.25430187582969666,ɛ,BR,i,BR373
8514,0.03298798203468323,æ,BR,i,BR373
8515,0.18539756536483765,ɑ,BR,i,BR373
8519,0.013841502368450165,ʌ,BR,i,BR373
8512,0.1260514259338379,oʊ,BR,i,BR373
8513,0.053856272250413895,u,BR,i,BR373
8518,0.04712052270770073,ʊ,BR,i,BR373
7631,0.16560854017734528,i,BR,i,BR374
7637,0.006552041973918676,ɪ,BR,i,BR374
7630,0.01807551458477974,eɪ,BR,i,BR374
7636,0.43783295154571533,ɛ,BR,i,BR374
7634,0.0014693536795675755,æ,BR,i,BR374
7635,0.03926219791173935,ɑ,BR,i,BR374
7639,0.0047650826163589954,ʌ,BR,i,BR374
7632,0.013890532776713371,oʊ,BR,i,BR374
7633,0.2446214258670807,u,BR,i,BR374
7638,0.06792229413986206,ʊ,BR,i,BR374
7761,0.16300944983959198,i,BR,i,BR375
7767,0.09612341225147247,ɪ,BR,i,BR375
7760,0.11593607068061829,eɪ,BR,i,BR375
7766,0.10958169400691986,ɛ,BR,i,BR375
7764,0.04700496792793274,æ,BR,i,BR375
7765,0.054375771433115005,ɑ,BR,i,BR375
7769,0.09520149976015091,ʌ,BR,i,BR375
7762,0.036100566387176514,oʊ,BR,i,BR375
7763,0.06655965000391006,u,BR,i,BR375
7768,0.21610689163208008,ʊ,BR,i,BR375
7491,0.13481909036636353,i,BR,i,BR452
7497,0.014220312237739563,ɪ,BR,i,BR452
7490,0.0009610962006263435,eɪ,BR,i,BR452
