,probabilities,classification,language,vowel,file
8251,0.888400673866272,i,BR,i,BR132
8257,0.021821284666657448,ɪ,BR,i,BR132
8250,0.010074840858578682,eɪ,BR,i,BR132
8256,0.0014828367857262492,ɛ,BR,i,BR132
8254,0.00767518812790513,æ,BR,i,BR132
8255,0.009367849677801132,ɑ,BR,i,BR132
8259,0.002538251457735896,ʌ,BR,i,BR132
8252,0.012771349400281906,oʊ,BR,i,BR132
8253,0.013712357729673386,u,BR,i,BR132
8258,0.032155346125364304,ʊ,BR,i,BR132
7411,0.06703900545835495,i,BR,i,BR329
7417,0.7929297089576721,ɪ,BR,i,BR329
7410,0.009372413158416748,eɪ,BR,i,BR329
7416,0.1027941182255745,ɛ,BR,i,BR329
7414,0.00674780597910285,æ,BR,i,BR329
7415,0.005626594182103872,ɑ,BR,i,BR329
7419,0.0015695636393502355,ʌ,BR,i,BR329
7412,0.0007171858451329172,oʊ,BR,i,BR329
7413,0.010503209196031094,u,BR,i,BR329
7418,0.002700414741411805,ʊ,BR,i,BR329
8511,0.6155341863632202,i,BR,i,BR373
8517,0.2511163055896759,ɪ,BR,i,BR373
8510,0.028904927894473076,eɪ,BR,i,BR373
8516,0.007830621674656868,ɛ,BR,i,BR373
8514,9.769643656909466e-05,æ,BR,i,BR373
8515,4.8525776946917176e-05,ɑ,BR,i,BR373
8519,0.00016097868501674384,ʌ,BR,i,BR373
8512,0.00036644467036239803,oʊ,BR,i,BR373
8513,0.08996251970529556,u,BR,i,BR373
8518,0.005977842025458813,ʊ,BR,i,BR373
7631,0.28985801339149475,i,BR,i,BR374
7637,0.6605879068374634,ɪ,BR,i,BR374
7630,0.005493918899446726,eɪ,BR,i,BR374
7636,0.004069517366588116,ɛ,BR,i,BR374
7634,6.110190588515252e-05,æ,BR,i,BR374
7635,4.49933904747013e-05,ɑ,BR,i,BR374
7639,0.000719620322342962,ʌ,BR,i,BR374
7632,8.329042611876503e-05,oʊ,BR,i,BR374
7633,0.030053522437810898,u,BR,i,BR374
7638,0.009028071537613869,ʊ,BR,i,BR374
7761,0.045387446880340576,i,BR,i,BR375
7767,0.7532097697257996,ɪ,BR,i,BR375
7760,0.02399946190416813,eɪ,BR,i,BR375
7766,0.0418427400290966,ɛ,BR,i,BR375
7764,0.001254455535672605,æ,BR,i,BR375
7765,0.0015031229704618454,ɑ,BR,i,BR375
7769,0.0012733538169413805,ʌ,BR,i,BR375
7762,0.002374345203861594,oʊ,BR,i,BR375
7763,0.1140330508351326,u,BR,i,BR375
7768,0.015122141689062119,ʊ,BR,i,BR375
7491,0.2895885705947876,i,BR,i,BR452
7497,0.1424860656261444,ɪ,BR,i,BR452
7490,0.018922168761491776,eɪ,BR,i,BR452
7496,0.01675276644527912,ɛ,BR,i,BR452
7494,0.007573484908789396,æ,BR,i,BR452
7495,0.011112024076282978,ɑ,BR,i,BR452
7499,0.022384285926818848,ʌ,BR,i,BR452
7492,0.011511960066854954,oʊ,BR,i,BR452
7493,0.2393481284379959,u,BR,i,BR452
7498,0.2403206080198288,ʊ,BR,i,BR452
7171,0.13088765740394592,i,BR,i,BR454
7177,0.0054940455593168736,ɪ,BR,i,BR454
7170,5.2341965783853084e-05,eɪ,BR,i,BR454
7176,0.00030062076984904706,ɛ,BR,i,BR454
7174,1.4028658370079938e-05,æ,BR,i,BR454
7175,0.0012788274325430393,ɑ,BR,i,BR454
7179,0.0034827354829758406,ʌ,BR,i,BR454
7172,0.0012618654873222113,oʊ,BR,i,BR454
7173,0.5451982021331787,u,BR,i,BR454
7178,0.3120296895503998,ʊ,BR,i,BR454
7791,0.3595598340034485,i,BR,i,BR46
7797,0.07888798415660858,ɪ,BR,i,BR46
7790,0.2410001903772354,eɪ,BR,i,BR46
7796,0.014822999015450478,ɛ,BR,i,BR46
7794,0.20876911282539368,æ,BR,i,BR46
7795,0.02364223636686802,ɑ,BR,i,BR46
7799,0.01595153659582138,ʌ,BR,i,BR46
7792,0.025063330307602882,oʊ,BR,i,BR46
7793,0.005686168558895588,u,BR,i,BR46
7798,0.0266165342181921,ʊ,BR,i,BR46
7901,0.4692738950252533,i,BR,i,BR47
7907,0.072001151740551,ɪ,BR,i,BR47
7900,0.05518387630581856,eɪ,BR,i,BR47
7906,0.013747400604188442,ɛ,BR,i,BR47
7904,0.13654041290283203,æ,BR,i,BR47
7905,0.07522855699062347,ɑ,BR,i,BR47
7909,0.03505047783255577,ʌ,BR,i,BR47
7902,0.013985473662614822,oʊ,BR,i,BR47
7903,0.03786982223391533,u,BR,i,BR47
7908,0.0911189541220665,ʊ,BR,i,BR47
7301,0.43116331100463867,i,BR,i,BR496
7307,0.02142350561916828,ɪ,BR,i,BR496
7300,0.0007782235625199974,eɪ,BR,i,BR496
7306,0.006457341834902763,ɛ,BR,i,BR496
7304,0.0003620810457505286,æ,BR,i,BR496
7305,0.010264634154736996,ɑ,BR,i,BR496
7309,0.07804087549448013,ʌ,BR,i,BR496
7302,0.0009624783997423947,oʊ,BR,i,BR496
7303,0.12907376885414124,u,BR,i,BR496
7308,0.3214738368988037,ʊ,BR,i,BR496
7571,0.9935874938964844,i,BR,i,BR741
7577,0.004209522157907486,ɪ,BR,i,BR741
7570,8.669413364259526e-05,eɪ,BR,i,BR741
7576,0.0002531710488256067,ɛ,BR,i,BR741
