,probabilities,classification,language,vowel,file
8251,0.8084518313407898,i,BR,i,BR132
8257,0.0786539614200592,ɪ,BR,i,BR132
8250,0.0348174162209034,eɪ,BR,i,BR132
8256,0.005110354628413916,ɛ,BR,i,BR132
8254,0.0003328251768834889,æ,BR,i,BR132
8255,0.00021335850760806352,ɑ,BR,i,BR132
8259,0.0009566178196109831,ʌ,BR,i,BR132
8252,0.007118359208106995,oʊ,BR,i,BR132
8253,0.03801374509930611,u,BR,i,BR132
8258,0.026331599801778793,ʊ,BR,i,BR132
7411,0.07961366325616837,i,BR,i,BR329
7417,0.10657021403312683,ɪ,BR,i,BR329
7410,0.05549795180559158,eɪ,BR,i,BR329
7416,0.1381668597459793,ɛ,BR,i,BR329
7414,0.07199800759553909,æ,BR,i,BR329
7415,0.056590721011161804,ɑ,BR,i,BR329
7419,0.15823131799697876,ʌ,BR,i,BR329
7412,0.07123728841543198,oʊ,BR,i,BR329
7413,0.1574907749891281,u,BR,i,BR329
7418,0.10460323840379715,ʊ,BR,i,BR329
8511,0.7778740525245667,i,BR,i,BR373
8517,0.03608791157603264,ɪ,BR,i,BR373
8510,0.01219667587429285,eɪ,BR,i,BR373
8516,0.01921595260500908,ɛ,BR,i,BR373
8514,0.007361715659499168,æ,BR,i,BR373
8515,0.015967275947332382,ɑ,BR,i,BR373
8519,0.040535133332014084,ʌ,BR,i,BR373
8512,0.03397597745060921,oʊ,BR,i,BR373
8513,0.022340962663292885,u,BR,i,BR373
8518,0.034444332122802734,ʊ,BR,i,BR373
7631,0.3285799026489258,i,BR,i,BR374
7637,0.19158101081848145,ɪ,BR,i,BR374
7630,0.2533724308013916,eɪ,BR,i,BR374
7636,0.02283557318150997,ɛ,BR,i,BR374
7634,0.00852168072015047,æ,BR,i,BR374
7635,0.008320294320583344,ɑ,BR,i,BR374
7639,0.02039804495871067,ʌ,BR,i,BR374
7632,0.013281934894621372,oʊ,BR,i,BR374
7633,0.07243699580430984,u,BR,i,BR374
7638,0.08067210018634796,ʊ,BR,i,BR374
7761,0.05310473591089249,i,BR,i,BR375
7767,0.39125511050224304,ɪ,BR,i,BR375
7760,0.32350143790245056,eɪ,BR,i,BR375
7766,0.03501518443226814,ɛ,BR,i,BR375
7764,0.0016826892970129848,æ,BR,i,BR375
7765,0.0016931500285863876,ɑ,BR,i,BR375
7769,0.009849382564425468,ʌ,BR,i,BR375
7762,0.004927246365696192,oʊ,BR,i,BR375
7763,0.09419155865907669,u,BR,i,BR375
7768,0.08477950096130371,ʊ,BR,i,BR375
7491,0.9531994462013245,i,BR,i,BR452
7497,0.01511202473193407,ɪ,BR,i,BR452
7490,0.0051681664772331715,eɪ,BR,i,BR452
7496,0.0009588507236912847,ɛ,BR,i,BR452
7494,4.423590507940389e-05,æ,BR,i,BR452
7495,7.06138598616235e-05,ɑ,BR,i,BR452
7499,0.0008757169125601649,ʌ,BR,i,BR452
7492,0.0011297790333628654,oʊ,BR,i,BR452
7493,0.017883973196148872,u,BR,i,BR452
7498,0.005557370372116566,ʊ,BR,i,BR452
7171,0.11140777170658112,i,BR,i,BR454
7177,0.32880914211273193,ɪ,BR,i,BR454
7170,0.012131965719163418,eɪ,BR,i,BR454
7176,0.01944158785045147,ɛ,BR,i,BR454
7174,0.001744670793414116,æ,BR,i,BR454
7175,0.0018303017131984234,ɑ,BR,i,BR454
7179,0.02229173853993416,ʌ,BR,i,BR454
7172,0.011999526061117649,oʊ,BR,i,BR454
7173,0.32638657093048096,u,BR,i,BR454
7178,0.1639566868543625,ʊ,BR,i,BR454
7791,0.08677803725004196,i,BR,i,BR46
7797,0.11888397485017776,ɪ,BR,i,BR46
7790,0.0018847360042855144,eɪ,BR,i,BR46
7796,0.01723627932369709,ɛ,BR,i,BR46
7794,0.0010846605291590095,æ,BR,i,BR46
7795,0.0018140511820092797,ɑ,BR,i,BR46
7799,0.034305136650800705,ʌ,BR,i,BR46
7792,0.016797123476862907,oʊ,BR,i,BR46
7793,0.5747427344322205,u,BR,i,BR46
7798,0.14647316932678223,ʊ,BR,i,BR46
7901,0.9700244069099426,i,BR,i,BR47
7907,0.0027448032051324844,ɪ,BR,i,BR47
7900,0.013012201525270939,eɪ,BR,i,BR47
7906,0.002689837943762541,ɛ,BR,i,BR47
7904,0.0013929863926023245,æ,BR,i,BR47
7905,0.0006302603869698942,ɑ,BR,i,BR47
7909,0.0025700917467474937,ʌ,BR,i,BR47
7902,0.0013806752394884825,oʊ,BR,i,BR47
7903,0.003479828592389822,u,BR,i,BR47
7908,0.002075018361210823,ʊ,BR,i,BR47
7301,0.48195770382881165,i,BR,i,BR496
7307,0.23637564480304718,ɪ,BR,i,BR496
7300,0.002229801844805479,eɪ,BR,i,BR496
7306,0.009672545827925205,ɛ,BR,i,BR496
7304,0.0009329196764156222,æ,BR,i,BR496
7305,0.0009977561421692371,ɑ,BR,i,BR496
7309,0.020211094990372658,ʌ,BR,i,BR496
7302,0.00560073833912611,oʊ,BR,i,BR496
7303,0.1600235253572464,u,BR,i,BR496
7308,0.08199827373027802,ʊ,BR,i,BR496
7571,0.26575011014938354,i,BR,i,BR741
7577,0.189726784825325,ɪ,BR,i,BR741
7570,0.02059108577668667,eɪ,BR,i,BR741
7576,0.013017791323363781,ɛ,BR,i,BR741
7574,0.0008059304091148078,æ,BR,i,BR741
7575,0.0005817379569634795,ɑ,BR,i,BR741
7579,0.01282778475433588,ʌ,BR,i,BR741
7572,0.006231623236089945,oʊ,BR,i,BR741
7573,0.32856711745262146,u,BR,i,BR741
7578,0.16190002858638763,ʊ,BR,i,BR741
8321,0.7755021452903748,i,BR,i,BR742
8327,0.09198804199695587,ɪ,BR,i,BR742
8320,0.00785043928772211,eɪ,BR,i,BR742
8326,0.011572840623557568,ɛ,BR,i,BR742
8324,0.0017875065095722675,æ,BR,i,BR742
8325,0.0024802046827971935,ɑ,BR,i,BR742
8329,0.01661630906164646,ʌ,BR,i,BR742
8322,0.010172801092267036,oʊ,BR,i,BR742
8323,0.04795185476541519,u,BR,i,BR742
8328,0.03407802805304527,ʊ,BR,i,BR742
7811,0.45215824246406555,i,BR,i,BR757
7817,0.19874930381774902,ɪ,BR,i,BR757
7810,0.04254814609885216,eɪ,BR,i,BR757
7816,0.15233942866325378,ɛ,BR,i,BR757
7814,0.06796544790267944,æ,BR,i,BR757
7815,0.00914287380874157,ɑ,BR,i,BR757
7819,0.02748316153883934,ʌ,BR,i,BR757
7812,0.01089061051607132,oʊ,BR,i,BR757
7813,0.020418314263224602,u,BR,i,BR757
7818,0.018304424360394478,ʊ,BR,i,BR757
6731,0.6603990793228149,i,BR,i,BR796
6737,0.08457168191671371,ɪ,BR,i,BR796
6730,0.007956583052873611,eɪ,BR,i,BR796
6736,0.005083151627331972,ɛ,BR,i,BR796
6734,0.0004746803315356374,æ,BR,i,BR796
6735,0.0016788154607638717,ɑ,BR,i,BR796
6739,0.01136314682662487,ʌ,BR,i,BR796
6732,0.019839968532323837,oʊ,BR,i,BR796
6733,0.12901465594768524,u,BR,i,BR796
6738,0.07961822301149368,ʊ,BR,i,BR796
7651,0.8059313297271729,i,BR,i,BR99
7657,0.02329467609524727,ɪ,BR,i,BR99
7650,0.007640579715371132,eɪ,BR,i,BR99
7656,0.0013662880519405007,ɛ,BR,i,BR99
7654,4.595409336616285e-05,æ,BR,i,BR99
