,probabilities,classification,language,vowel,file
8251,0.7542152404785156,i,BR,i,BR132
8257,0.07247868180274963,ɪ,BR,i,BR132
8250,0.02558157406747341,eɪ,BR,i,BR132
8256,0.007794284261763096,ɛ,BR,i,BR132
8254,0.0007481491775251925,æ,BR,i,BR132
8255,0.0007403093622997403,ɑ,BR,i,BR132
8259,0.007148533593863249,ʌ,BR,i,BR132
8252,0.00524457823485136,oʊ,BR,i,BR132
8253,0.09846208989620209,u,BR,i,BR132
8258,0.027586547657847404,ʊ,BR,i,BR132
7411,0.6239545941352844,i,BR,i,BR329
7417,0.20042967796325684,ɪ,BR,i,BR329
7410,0.018886497244238853,eɪ,BR,i,BR329
7416,0.003388017416000366,ɛ,BR,i,BR329
7414,0.003440022235736251,æ,BR,i,BR329
7415,0.0027417149394750595,ɑ,BR,i,BR329
7419,0.004177541006356478,ʌ,BR,i,BR329
7412,0.012337944470345974,oʊ,BR,i,BR329
7413,0.0714457556605339,u,BR,i,BR329
7418,0.059198226779699326,ʊ,BR,i,BR329
8511,0.4316929280757904,i,BR,i,BR373
8517,0.2204231470823288,ɪ,BR,i,BR373
8510,0.020067434757947922,eɪ,BR,i,BR373
8516,0.0030919460114091635,ɛ,BR,i,BR373
8514,0.00046423374442383647,æ,BR,i,BR373
8515,0.00024899502750486135,ɑ,BR,i,BR373
8519,0.003544629318639636,ʌ,BR,i,BR373
8512,0.0036220720503479242,oʊ,BR,i,BR373
8513,0.18276849389076233,u,BR,i,BR373
8518,0.13407611846923828,ʊ,BR,i,BR373
7631,0.3380473256111145,i,BR,i,BR374
7637,0.28828462958335876,ɪ,BR,i,BR374
7630,0.015269587747752666,eɪ,BR,i,BR374
7636,0.029649514704942703,ɛ,BR,i,BR374
7634,0.0020536785013973713,æ,BR,i,BR374
7635,0.0008362351800315082,ɑ,BR,i,BR374
7639,0.0095070730894804,ʌ,BR,i,BR374
7632,0.011318794451653957,oʊ,BR,i,BR374
7633,0.15120702981948853,u,BR,i,BR374
7638,0.15382607281208038,ʊ,BR,i,BR374
7761,0.8524968028068542,i,BR,i,BR375
7767,0.04882883280515671,ɪ,BR,i,BR375
7760,0.009214923717081547,eɪ,BR,i,BR375
7766,0.003163863904774189,ɛ,BR,i,BR375
7764,0.00045845925342291594,æ,BR,i,BR375
7765,0.0006045533809810877,ɑ,BR,i,BR375
7769,0.003571947105228901,ʌ,BR,i,BR375
7762,0.005329743959009647,oʊ,BR,i,BR375
7763,0.03973979502916336,u,BR,i,BR375
7768,0.03659110516309738,ʊ,BR,i,BR375
7491,0.07200530916452408,i,BR,i,BR452
7497,0.2682352662086487,ɪ,BR,i,BR452
7490,0.09233131259679794,eɪ,BR,i,BR452
7496,0.09058839827775955,ɛ,BR,i,BR452
7494,0.03998827561736107,æ,BR,i,BR452
7495,0.055638473480939865,ɑ,BR,i,BR452
7499,0.08513732254505157,ʌ,BR,i,BR452
7492,0.06364532560110092,oʊ,BR,i,BR452
7493,0.11243283748626709,u,BR,i,BR452
7498,0.11999756842851639,ʊ,BR,i,BR452
7171,0.20788155496120453,i,BR,i,BR454
7177,0.05859428644180298,ɪ,BR,i,BR454
7170,0.002702042693272233,eɪ,BR,i,BR454
7176,0.0031136779580265284,ɛ,BR,i,BR454
7174,0.00034515795414336026,æ,BR,i,BR454
7175,0.0006926582427695394,ɑ,BR,i,BR454
7179,0.009230552241206169,ʌ,BR,i,BR454
7172,0.007712260819971561,oʊ,BR,i,BR454
7173,0.6285967826843262,u,BR,i,BR454
7178,0.08113108575344086,ʊ,BR,i,BR454
7791,0.049825519323349,i,BR,i,BR46
7797,0.2611604630947113,ɪ,BR,i,BR46
7790,0.03256634250283241,eɪ,BR,i,BR46
7796,0.2232314944267273,ɛ,BR,i,BR46
7794,0.059195201843976974,æ,BR,i,BR46
7795,0.019641617313027382,ɑ,BR,i,BR46
7799,0.13034401834011078,ʌ,BR,i,BR46
7792,0.05025411769747734,oʊ,BR,i,BR46
7793,0.08014186471700668,u,BR,i,BR46
7798,0.09363935887813568,ʊ,BR,i,BR46
7901,0.05654110386967659,i,BR,i,BR47
7907,0.20047937333583832,ɪ,BR,i,BR47
7900,0.038271546363830566,eɪ,BR,i,BR47
7906,0.09397606551647186,ɛ,BR,i,BR47
7904,0.07290241122245789,æ,BR,i,BR47
7905,0.03880958631634712,ɑ,BR,i,BR47
