,probabilities,classification,language,vowel,file
8251,0.9987081289291382,i,BR,i,BR132
8257,0.0010571274906396866,ɪ,BR,i,BR132
8250,0.00010651467164279893,eɪ,BR,i,BR132
8256,1.7160409697680734e-05,ɛ,BR,i,BR132
8254,7.5347870733821765e-06,æ,BR,i,BR132
8255,5.51059156350675e-06,ɑ,BR,i,BR132
8259,2.300497499163612e-06,ʌ,BR,i,BR132
8252,8.370105206267908e-06,oʊ,BR,i,BR132
8253,5.69924850424286e-05,u,BR,i,BR132
8258,3.0504716050927527e-05,ʊ,BR,i,BR132
7411,0.005471053998917341,i,BR,i,BR329
7417,0.0007768525974825025,ɪ,BR,i,BR329
7410,0.00138655595947057,eɪ,BR,i,BR329
7416,5.995445462758653e-05,ɛ,BR,i,BR329
7414,2.8072925488231704e-05,æ,BR,i,BR329
7415,0.00038261592271737754,ɑ,BR,i,BR329
7419,0.00018284161342307925,ʌ,BR,i,BR329
7412,0.012078599072992802,oʊ,BR,i,BR329
7413,0.6861839890480042,u,BR,i,BR329
7418,0.2934495508670807,ʊ,BR,i,BR329
8511,0.6233043074607849,i,BR,i,BR373
8517,0.014506645500659943,ɪ,BR,i,BR373
8510,0.32056117057800293,eɪ,BR,i,BR373
8516,0.0002896345977205783,ɛ,BR,i,BR373
8514,0.0005078717367723584,æ,BR,i,BR373
8515,0.00036003882996737957,ɑ,BR,i,BR373
8519,0.0001265066966880113,ʌ,BR,i,BR373
8512,0.0022906968370079994,oʊ,BR,i,BR373
8513,0.03497597575187683,u,BR,i,BR373
8518,0.0030770052690058947,ʊ,BR,i,BR373
7631,0.0003792027710005641,i,BR,i,BR374
7637,0.00012299283116590232,ɪ,BR,i,BR374
7630,0.000128963976749219,eɪ,BR,i,BR374
7636,6.512972322525457e-05,ɛ,BR,i,BR374
7634,3.9671474951319396e-05,æ,BR,i,BR374
7635,0.0026570402551442385,ɑ,BR,i,BR374
7639,0.0003078680601902306,ʌ,BR,i,BR374
7632,0.4893661141395569,oʊ,BR,i,BR374
7633,0.16946759819984436,u,BR,i,BR374
7638,0.33746543526649475,ʊ,BR,i,BR374
7761,0.007462814450263977,i,BR,i,BR375
7767,0.0006353486678563058,ɪ,BR,i,BR375
7760,0.011584327556192875,eɪ,BR,i,BR375
7766,0.00019280191918369383,ɛ,BR,i,BR375
7764,0.001348175690509379,æ,BR,i,BR375
7765,0.025495246052742004,ɑ,BR,i,BR375
7769,9.889360808301717e-05,ʌ,BR,i,BR375
7762,0.20131893455982208,oʊ,BR,i,BR375
7763,0.7320477366447449,u,BR,i,BR375
7768,0.019815718755126,ʊ,BR,i,BR375
7491,5.315444286679849e-05,i,BR,i,BR452
7497,3.638394264271483e-05,ɪ,BR,i,BR452
7490,1.535576484457124e-05,eɪ,BR,i,BR452
7496,1.399310895067174e-05,ɛ,BR,i,BR452
7494,6.2852595874574035e-06,æ,BR,i,BR452
7495,3.179161649313755e-05,ɑ,BR,i,BR452
7499,1.6236099327215925e-05,ʌ,BR,i,BR452
7492,6.956123979762197e-05,oʊ,BR,i,BR452
7493,0.9750341773033142,u,BR,i,BR452
7498,0.024723073467612267,ʊ,BR,i,BR452
7171,0.00011889130837516859,i,BR,i,BR454
7177,9.304524428443983e-05,ɪ,BR,i,BR454
7170,1.597662594576832e-05,eɪ,BR,i,BR454
7176,1.2226222679601051e-05,ɛ,BR,i,BR454
7174,4.173690285824705e-06,æ,BR,i,BR454
7175,1.1999457456113305e-05,ɑ,BR,i,BR454
7179,3.970552825194318e-06,ʌ,BR,i,BR454
7172,3.817560354946181e-05,oʊ,BR,i,BR454
7173,0.9932482242584229,u,BR,i,BR454
7178,0.006453420966863632,ʊ,BR,i,BR454
7791,0.887912392616272,i,BR,i,BR46
7797,0.10929489880800247,ɪ,BR,i,BR46
7790,0.00029734685085713863,eɪ,BR,i,BR46
7796,0.00016608551959507167,ɛ,BR,i,BR46
7794,7.394694421236636e-06,æ,BR,i,BR46
7795,2.4707158445380628e-05,ɑ,BR,i,BR46
7799,7.544285472249612e-05,ʌ,BR,i,BR46
7792,5.354088716558181e-05,oʊ,BR,i,BR46
7793,0.0006353561766445637,u,BR,i,BR46
7798,0.0015328710433095694,ʊ,BR,i,BR46
7901,0.9993665814399719,i,BR,i,BR47
7907,0.0004002111963927746,ɪ,BR,i,BR47
7900,0.00011695483408402652,eɪ,BR,i,BR47
7906,1.3870840120944194e-05,ɛ,BR,i,BR47
7904,8.335113307111897e-06,æ,BR,i,BR47
7905,7.222884050861467e-06,ɑ,BR,i,BR47
7909,2.829096501955064e-06,ʌ,BR,i,BR47
7902,8.743124453758355e-06,oʊ,BR,i,BR47
7903,3.967240627389401e-05,u,BR,i,BR47
7908,3.567257590475492e-05,ʊ,BR,i,BR47
7301,0.4479942321777344,i,BR,i,BR496
7307,0.007751578465104103,ɪ,BR,i,BR496
7300,0.0005629538209177554,eɪ,BR,i,BR496
7306,0.0004305264155846089,ɛ,BR,i,BR496
