,probabilities,classification,language,vowel,file
8251,0.9452580213546753,i,BR,i,BR132
8257,0.03459019958972931,ɪ,BR,i,BR132
8250,0.005164500325918198,eɪ,BR,i,BR132
8256,0.005474901292473078,ɛ,BR,i,BR132
8254,0.0003661068622022867,æ,BR,i,BR132
8255,0.00018170555995311588,ɑ,BR,i,BR132
8259,0.0008770021959207952,ʌ,BR,i,BR132
8252,0.00031388658680953085,oʊ,BR,i,BR132
8253,0.004344447981566191,u,BR,i,BR132
8258,0.0034290801268070936,ʊ,BR,i,BR132
7411,0.055601220577955246,i,BR,i,BR329
7417,0.8590223789215088,ɪ,BR,i,BR329
7410,0.009350276552140713,eɪ,BR,i,BR329
7416,0.04107615724205971,ɛ,BR,i,BR329
7414,0.008436840958893299,æ,BR,i,BR329
7415,0.00028104972443543375,ɑ,BR,i,BR329
7419,0.0033706962130963802,ʌ,BR,i,BR329
7412,0.004021796863526106,oʊ,BR,i,BR329
7413,0.004659176804125309,u,BR,i,BR329
7418,0.014180338010191917,ʊ,BR,i,BR329
8511,0.7866954207420349,i,BR,i,BR373
8517,0.17613276839256287,ɪ,BR,i,BR373
8510,0.015928082168102264,eɪ,BR,i,BR373
8516,0.007667267695069313,ɛ,BR,i,BR373
8514,0.00027295888867229223,æ,BR,i,BR373
8515,5.0406484660925344e-05,ɑ,BR,i,BR373
8519,0.0016229437896981835,ʌ,BR,i,BR373
8512,0.0002188858634326607,oʊ,BR,i,BR373
8513,0.00668773939833045,u,BR,i,BR373
8518,0.004723479971289635,ʊ,BR,i,BR373
7631,0.25448113679885864,i,BR,i,BR374
7637,0.6587246656417847,ɪ,BR,i,BR374
7630,0.004570499528199434,eɪ,BR,i,BR374
7636,0.030971866101026535,ɛ,BR,i,BR374
7634,0.008601665496826172,æ,BR,i,BR374
7635,0.0004562203830573708,ɑ,BR,i,BR374
7639,0.006231958977878094,ʌ,BR,i,BR374
7632,0.0014318708563223481,oʊ,BR,i,BR374
7633,0.016086440533399582,u,BR,i,BR374
7638,0.018443653360009193,ʊ,BR,i,BR374
7761,0.816709578037262,i,BR,i,BR375
7767,0.1767919957637787,ɪ,BR,i,BR375
7760,0.0009619748452678323,eɪ,BR,i,BR375
7766,0.00277542881667614,ɛ,BR,i,BR375
7764,0.0009531474788673222,æ,BR,i,BR375
7765,1.1932638699363451e-05,ɑ,BR,i,BR375
7769,0.0001807708467822522,ʌ,BR,i,BR375
7762,1.5029947462608106e-05,oʊ,BR,i,BR375
7763,0.000613450538367033,u,BR,i,BR375
7768,0.0009866816690191627,ʊ,BR,i,BR375
7491,0.7358437776565552,i,BR,i,BR452
7497,0.0778188407421112,ɪ,BR,i,BR452
7490,0.0005302517674863338,eɪ,BR,i,BR452
7496,0.01493691373616457,ɛ,BR,i,BR452
7494,0.00014399262727238238,æ,BR,i,BR452
7495,0.0003473309625405818,ɑ,BR,i,BR452
7499,0.03512046858668327,ʌ,BR,i,BR452
7492,0.0013392283581197262,oʊ,BR,i,BR452
7493,0.08078031241893768,u,BR,i,BR452
7498,0.05313871428370476,ʊ,BR,i,BR452
7171,0.11086255311965942,i,BR,i,BR454
7177,0.8172111511230469,ɪ,BR,i,BR454
7170,0.004367317538708448,eɪ,BR,i,BR454
7176,0.0367816761136055,ɛ,BR,i,BR454
7174,0.0020893316250294447,æ,BR,i,BR454
7175,0.0009797171223908663,ɑ,BR,i,BR454
7179,0.010614104568958282,ʌ,BR,i,BR454
7172,0.0022083877120167017,oʊ,BR,i,BR454
7173,0.013382317498326302,u,BR,i,BR454
7178,0.001503456151112914,ʊ,BR,i,BR454
7791,0.6514009237289429,i,BR,i,BR46
7797,0.1709602177143097,ɪ,BR,i,BR46
7790,0.01606529951095581,eɪ,BR,i,BR46
7796,0.12015566974878311,ɛ,BR,i,BR46
7794,0.00033862769487313926,æ,BR,i,BR46
7795,8.623201574664563e-05,ɑ,BR,i,BR46
7799,0.0033487509936094284,ʌ,BR,i,BR46
7792,0.0003212422598153353,oʊ,BR,i,BR46
7793,0.027697701007127762,u,BR,i,BR46
7798,0.009625336155295372,ʊ,BR,i,BR46
7901,0.9821462035179138,i,BR,i,BR47
7907,0.015048799104988575,ɪ,BR,i,BR47
7900,0.00025158814969472587,eɪ,BR,i,BR47
7906,0.0013937063049525023,ɛ,BR,i,BR47
7904,4.075111974088941e-06,æ,BR,i,BR47
7905,3.105247742496431e-06,ɑ,BR,i,BR47
7909,7.332946552196518e-05,ʌ,BR,i,BR47
7902,2.3404203602694906e-05,oʊ,BR,i,BR47
7903,0.0006988900131545961,u,BR,i,BR47
7908,0.00035684765316545963,ʊ,BR,i,BR47
7301,0.21233074367046356,i,BR,i,BR496
7307,0.26364731788635254,ɪ,BR,i,BR496
7300,0.0008907805313356221,eɪ,BR,i,BR496
7306,0.02546311542391777,ɛ,BR,i,BR496
7304,0.00014950850163586438,æ,BR,i,BR496
7305,0.000650522590149194,ɑ,BR,i,BR496
7309,0.07075746357440948,ʌ,BR,i,BR496
7302,0.0017700771568343043,oʊ,BR,i,BR496
7303,0.28325435519218445,u,BR,i,BR496
7308,0.14108611643314362,ʊ,BR,i,BR496
7571,0.6566855311393738,i,BR,i,BR741
7577,0.23600400984287262,ɪ,BR,i,BR741
7570,0.0017942913109436631,eɪ,BR,i,BR741
7576,0.028515541926026344,ɛ,BR,i,BR741
7574,5.9118294302606955e-05,æ,BR,i,BR741
7575,3.7605477700708434e-05,ɑ,BR,i,BR741
7579,0.0015207324177026749,ʌ,BR,i,BR741
7572,0.0007896734750829637,oʊ,BR,i,BR741
7573,0.06143287941813469,u,BR,i,BR741
7578,0.013160647824406624,ʊ,BR,i,BR741
8321,0.9868107438087463,i,BR,i,BR742
8327,0.010563666000962257,ɪ,BR,i,BR742
8320,0.0016759862191975117,eɪ,BR,i,BR742
8326,0.00026520731626078486,ɛ,BR,i,BR742
8324,1.4350459423440043e-05,æ,BR,i,BR742
8325,1.482072639191756e-05,ɑ,BR,i,BR742
8329,8.603930473327637e-05,ʌ,BR,i,BR742
8322,7.628797902725637e-05,oʊ,BR,i,BR742
8323,0.0002023298293352127,u,BR,i,BR742
8328,0.00029061484383419156,ʊ,BR,i,BR742
7811,0.9788807034492493,i,BR,i,BR757
7817,0.016884757205843925,ɪ,BR,i,BR757
7810,0.001373349572531879,eɪ,BR,i,BR757
7816,0.0016628348967060447,ɛ,BR,i,BR757
7814,0.00015313050244003534,æ,BR,i,BR757
7815,7.442862261086702e-05,ɑ,BR,i,BR757
7819,8.57901104609482e-05,ʌ,BR,i,BR757
7812,0.00020063846022821963,oʊ,BR,i,BR757
7813,0.0003915466368198395,u,BR,i,BR757
7818,0.00029301558970473707,ʊ,BR,i,BR757
6731,0.8675015568733215,i,BR,i,BR796
6737,0.07098180800676346,ɪ,BR,i,BR796
6730,0.030979501083493233,eɪ,BR,i,BR796
6736,0.004589627496898174,ɛ,BR,i,BR796
6734,0.0004368270165286958,æ,BR,i,BR796
6735,0.00024930143263190985,ɑ,BR,i,BR796
6739,0.001545930397696793,ʌ,BR,i,BR796
6732,0.0011132503859698772,oʊ,BR,i,BR796
6733,0.010526958853006363,u,BR,i,BR796
6738,0.01207530777901411,ʊ,BR,i,BR796
7651,0.9923822283744812,i,BR,i,BR99
7657,0.002577517880126834,ɪ,BR,i,BR99
7650,0.0037720068357884884,eɪ,BR,i,BR99
7656,0.00047815029392950237,ɛ,BR,i,BR99
7654,9.961207979358733e-05,æ,BR,i,BR99
7655,3.77085198124405e-05,ɑ,BR,i,BR99
7659,2.8447384465835057e-05,ʌ,BR,i,BR99
7652,3.214344542357139e-05,oʊ,BR,i,BR99
7653,0.0005024794954806566,u,BR,i,BR99
7658,8.971369970822707e-05,ʊ,BR,i,BR99
7331,0.9403589963912964,i,BR,i,BR992
7337,0.053420860320329666,ɪ,BR,i,BR992
7330,0.00225373194552958,eɪ,BR,i,BR992
7336,0.0002884908753912896,ɛ,BR,i,BR992
7334,6.3654690166004e-05,æ,BR,i,BR992
7335,4.5340795622905716e-05,ɑ,BR,i,BR992
7339,0.00017847582057584077,ʌ,BR,i,BR992
7332,0.00024181584012694657,oʊ,BR,i,BR992
7333,0.001428745687007904,u,BR,i,BR992
7338,0.0017198720015585423,ʊ,BR,i,BR992
7821,0.9406869411468506,i,BR,ĩ,BR1025
7827,0.017569275572896004,ɪ,BR,ĩ,BR1025
7820,0.017086099833250046,eɪ,BR,ĩ,BR1025
7826,0.006070942152291536,ɛ,BR,ĩ,BR1025
7824,0.0009923313045874238,æ,BR,ĩ,BR1025
7825,0.0018919840222224593,ɑ,BR,ĩ,BR1025
7829,0.00027110197697766125,ʌ,BR,ĩ,BR1025
7822,0.004786666948348284,oʊ,BR,ĩ,BR1025
7823,0.00793490745127201,u,BR,ĩ,BR1025
7828,0.0027096483390778303,ʊ,BR,ĩ,BR1025
7031,0.6324160695075989,i,BR,ĩ,BR1029
7037,0.2988364100456238,ɪ,BR,ĩ,BR1029
7030,0.00335989729501307,eɪ,BR,ĩ,BR1029
7036,0.04260578379034996,ɛ,BR,ĩ,BR1029
7034,0.006750880740582943,æ,BR,ĩ,BR1029
7035,0.0011715602595359087,ɑ,BR,ĩ,BR1029
7039,0.0026219540741294622,ʌ,BR,ĩ,BR1029
7032,0.0009959472808986902,oʊ,BR,ĩ,BR1029
7033,0.007693108636885881,u,BR,ĩ,BR1029
7038,0.0035483462270349264,ʊ,BR,ĩ,BR1029
7801,0.5555000305175781,i,BR,ĩ,BR154
7807,0.12124338001012802,ɪ,BR,ĩ,BR154
7800,0.043915264308452606,eɪ,BR,ĩ,BR154
7806,0.03545503690838814,ɛ,BR,ĩ,BR154
7804,0.04158937931060791,æ,BR,ĩ,BR154
7805,0.02386416494846344,ɑ,BR,ĩ,BR154
7809,0.02173011749982834,ʌ,BR,ĩ,BR154
7802,0.051356323063373566,oʊ,BR,ĩ,BR154
7803,0.0614265576004982,u,BR,ĩ,BR154
7808,0.04391969367861748,ʊ,BR,ĩ,BR154
7521,0.7239665389060974,i,BR,ĩ,BR158
7527,0.17838221788406372,ɪ,BR,ĩ,BR158
7520,0.005693861749023199,eɪ,BR,ĩ,BR158
7526,0.0651780292391777,ɛ,BR,ĩ,BR158
7524,0.009871112182736397,æ,BR,ĩ,BR158
7525,0.002374982228502631,ɑ,BR,ĩ,BR158
7529,0.0022575450129806995,ʌ,BR,ĩ,BR158
7522,0.0017671408131718636,oʊ,BR,ĩ,BR158
7523,0.006371850147843361,u,BR,ĩ,BR158
7528,0.0041367351077497005,ʊ,BR,ĩ,BR158
8541,0.9855039715766907,i,BR,ĩ,BR159
8547,0.004816107917577028,ɪ,BR,ĩ,BR159
8540,0.0005316113238222897,eɪ,BR,ĩ,BR159
8546,0.0009932802058756351,ɛ,BR,ĩ,BR159
8544,0.0005910672480240464,æ,BR,ĩ,BR159
8545,0.001643677824176848,ɑ,BR,ĩ,BR159
8549,0.0002353557210881263,ʌ,BR,ĩ,BR159
8542,0.0017260827589780092,oʊ,BR,ĩ,BR159
8543,0.0032565484289079905,u,BR,ĩ,BR159
8548,0.0007023338694125414,ʊ,BR,ĩ,BR159
7001,0.6817247867584229,i,BR,ĩ,BR264
7007,0.1156366840004921,ɪ,BR,ĩ,BR264
7000,0.006403044797480106,eɪ,BR,ĩ,BR264
7006,0.015171574428677559,ɛ,BR,ĩ,BR264
7004,0.004773346707224846,æ,BR,ĩ,BR264
7005,0.004036083817481995,ɑ,BR,ĩ,BR264
7009,0.007920179516077042,ʌ,BR,ĩ,BR264
7002,0.006511315703392029,oʊ,BR,ĩ,BR264
7003,0.13360318541526794,u,BR,ĩ,BR264
7008,0.02421971969306469,ʊ,BR,ĩ,BR264
6851,0.02862256020307541,i,BR,ĩ,BR411
6857,0.0038218547124415636,ɪ,BR,ĩ,BR411
6850,0.0001966637501027435,eɪ,BR,ĩ,BR411
6856,0.00017444549303036183,ɛ,BR,ĩ,BR411
6854,5.577112460741773e-05,æ,BR,ĩ,BR411
6855,0.00015402748249471188,ɑ,BR,ĩ,BR411
6859,0.016854524612426758,ʌ,BR,ĩ,BR411
6852,0.017268965020775795,oʊ,BR,ĩ,BR411
6853,0.43571946024894714,u,BR,ĩ,BR411
6858,0.49713173508644104,ʊ,BR,ĩ,BR411
7641,0.1955750286579132,i,BR,ĩ,BR417
7647,0.0454694889485836,ɪ,BR,ĩ,BR417
7640,0.0036564115434885025,eɪ,BR,ĩ,BR417
