,probabilities,classification,language,vowel,file
8251,0.9427440166473389,i,BR,i,BR132
8257,0.030068574473261833,ɪ,BR,i,BR132
8250,0.0052373288199305534,eɪ,BR,i,BR132
8256,0.006006663665175438,ɛ,BR,i,BR132
8254,0.00041435283492319286,æ,BR,i,BR132
8255,0.00018041439761873335,ɑ,BR,i,BR132
8259,0.0005123151349835098,ʌ,BR,i,BR132
8252,0.00039193473639898,oʊ,BR,i,BR132
8253,0.008720312267541885,u,BR,i,BR132
8258,0.005724149756133556,ʊ,BR,i,BR132
7411,0.07424648851156235,i,BR,i,BR329
7417,0.8332200050354004,ɪ,BR,i,BR329
7410,0.014323550276458263,eɪ,BR,i,BR329
7416,0.04792390018701553,ɛ,BR,i,BR329
7414,0.008548649027943611,æ,BR,i,BR329
7415,0.0002676769800018519,ɑ,BR,i,BR329
7419,0.0021290057338774204,ʌ,BR,i,BR329
7412,0.003598396433517337,oʊ,BR,i,BR329
7413,0.004178974311798811,u,BR,i,BR329
7418,0.0115634361281991,ʊ,BR,i,BR329
8511,0.7862890362739563,i,BR,i,BR373
8517,0.17480359971523285,ɪ,BR,i,BR373
8510,0.017679790034890175,eɪ,BR,i,BR373
8516,0.005951578728854656,ɛ,BR,i,BR373
8514,0.0002567417686805129,æ,BR,i,BR373
8515,4.1592284105718136e-05,ɑ,BR,i,BR373
8519,0.0009801308624446392,ʌ,BR,i,BR373
8512,0.0001741630694596097,oʊ,BR,i,BR373
8513,0.00834964495152235,u,BR,i,BR373
8518,0.005473671946674585,ʊ,BR,i,BR373
7631,0.30686572194099426,i,BR,i,BR374
7637,0.5980503559112549,ɪ,BR,i,BR374
7630,0.007006554398685694,eɪ,BR,i,BR374
7636,0.031036246567964554,ɛ,BR,i,BR374
7634,0.0067014493979513645,æ,BR,i,BR374
7635,0.0005766538088209927,ɑ,BR,i,BR374
7639,0.004273869097232819,ʌ,BR,i,BR374
7632,0.0017428705468773842,oʊ,BR,i,BR374
7633,0.018248334527015686,u,BR,i,BR374
7638,0.025498002767562866,ʊ,BR,i,BR374
7761,0.8456927537918091,i,BR,i,BR375
7767,0.14848224818706512,ɪ,BR,i,BR375
7760,0.0011342003708705306,eɪ,BR,i,BR375
7766,0.0025298225227743387,ɛ,BR,i,BR375
7764,0.0004230129416100681,æ,BR,i,BR375
7765,1.3428176316665486e-05,ɑ,BR,i,BR375
7769,0.00010407555237179622,ʌ,BR,i,BR375
7762,1.6833857443998568e-05,oʊ,BR,i,BR375
7763,0.000612439529504627,u,BR,i,BR375
7768,0.0009913439862430096,ʊ,BR,i,BR375
7491,0.747269332408905,i,BR,i,BR452
